,Time,es,se,we,ew
958,1686923832.15136,3.99999502877478,4.00000013893794,10.6270468641762,168.000004811118
959,1686923832.18227,3.99999502877478,4.00000013893794,10.6270468641762,168.000004811118
960,1686923832.22743,3.99999502877478,4.00000013893794,10.6270468641762,168.000004811118
961,1686923832.27231,3.99999502877478,4.00000013893794,10.6270468641762,168.000004811118
962,1686923832.28627,2.99999514544368,1.0000001128563,7.45917019999078,163.000003460822
963,1686923832.32119,2.99999514544368,1.0000001128563,7.45917019999078,163.000003460822
964,1686923832.36606,2.99999514544368,1.0000001128563,7.45917019999078,163.000003460822
965,1686923832.41589,2.99999514544368,1.0000001128563,7.45917019999078,163.000003460822
966,1686923832.42588,2.99999514544368,1.0000001128563,7.45917019999078,164.000003534341
967,1686923832.46148,2.99999514544368,1.0000001128563,7.45917019999078,164.000003534341
968,1686923832.50545,2.99999514544368,1.0000001128563,7.45917019999078,164.000003534341
969,1686923832.55429,2.99999514544368,1.0000001128563,7.45917019999078,164.000003534341
970,1686923832.56429,3.99999502877478,2.0000001198477,9.53335020093289,165.000003767933
971,1686923832.60017,3.99999502877478,2.0000001198477,9.53335020093289,165.000003767933
972,1686923832.64904,3.99999502877478,2.0000001198477,9.53335020093289,165.000003767933
973,1686923832.69392,3.99999502877478,2.0000001198477,9.53335020093289,165.000003767933
974,1686923832.70389,3.99999502877478,2.0000001198477,9.53335020093289,164.000005136328
975,1686923832.74379,3.99999502877478,2.0000001198477,9.53335020093289,164.000005136328
976,1686923832.78866,3.99999502877478,2.0000001198477,9.53335020093289,164.000005136328
977,1686923832.83355,3.99999502877478,2.0000001198477,9.53335020093289,164.000005136328
978,1686923832.84352,3.99999502877478,1.0000001128563,9.53335020093289,163.000003460822
979,1686923832.88241,3.99999502877478,1.0000001128563,9.53335020093289,163.000003460822
980,1686923832.92729,3.99999502877478,1.0000001128563,9.53335020093289,163.000003460822
981,1686923832.97617,3.99999502877478,1.0000001128563,9.53335020093289,163.000003460822
982,1686923832.97816,2.99999514544368,0,6.39039769536848,161.000004425763
983,1686923833.02204,2.99999514544368,0,6.39039769536848,161.000004425763
984,1686923833.06692,2.99999514544368,0,6.39039769536848,161.000004425763
985,1686923833.11579,2.99999514544368,0,6.39039769536848,161.000004425763
986,1686923833.11778,2.99999514544368,359.000009810751,6.39039769536848,160.999983633012
987,1686923833.16167,2.99999514544368,359.000009810751,6.39039769536848,160.999983633012
988,1686923833.21054,2.99999514544368,359.000009810751,6.39039769536848,160.999983633012
989,1686923833.25542,2.99999514544368,359.000009810751,6.39039769536848,160.999983633012
990,1686923833.25741,2.99999514544368,359.000009810751,6.39039769536848,160.999983633012
991,1686923833.3043,2.99999514544368,359.000009810751,6.39039769536848,160.999983633012
992,1686923833.35016,2.99999514544368,359.000009810751,6.39039769536848,160.999983633012
993,1686923833.39504,2.99999514544368,359.000009810751,6.39039769536848,160.999983633012
994,1686923833.39605,2.99999514544368,0,7.45917019999078,161.000004425763
995,1686923833.44391,2.99999514544368,0,7.45917019999078,161.000004425763
996,1686923833.48881,2.99999514544368,0,7.45917019999078,161.000004425763
997,1686923833.5317,2.99999514544368,1.0000001128563,7.45917019999078,163.000003460822
998,1686923833.53869,2.99999514544368,1.0000001128563,7.45917019999078,163.000003460822
999,1686923833.58355,2.99999514544368,1.0000001128563,7.45917019999078,163.000003460822
1000,1686923833.62944,2.99999514544368,1.0000001128563,7.45917019999078,163.000003460822
1001,1686923833.67032,3.99999502877478,3.00000004791417,9.53335020093289,166.000006329504
1002,1686923833.6783,3.99999502877478,3.00000004791417,9.53335020093289,166.000006329504
1003,1686923833.72219,3.99999502877478,3.00000004791417,9.53335020093289,166.000006329504
1004,1686923833.77205,3.99999502877478,3.00000004791417,9.53335020093289,166.000006329504
1005,1686923833.81094,3.99999502877478,4.00000013893794,10.6270468641762,168.000004811118
1006,1686923833.81693,3.99999502877478,4.00000013893794,10.6270468641762,168.000004811118
1007,1686923833.8658,3.99999502877478,4.00000013893794,10.6270468641762,168.000004811118
1008,1686923833.91068,3.99999502877478,4.00000013893794,10.6270468641762,168.000004811118
1009,1686923833.94957,3.99999502877478,4.99999998547659,10.6270468641762,170.000005541277
1010,1686923833.95556,3.99999502877478,4.99999998547659,10.6270468641762,170.000005541277
1011,1686923834.00443,3.99999502877478,4.99999998547659,10.6270468641762,170.000005541277
1012,1686923834.0503,3.99999502877478,4.99999998547659,10.6270468641762,170.000005541277
1013,1686923834.0882,2.99999514544368,6.00000029714207,7.45917019999078,171.000003906105
1014,1686923834.09917,2.99999514544368,6.00000029714207,7.45917019999078,171.000003906105
1015,1686923834.14405,2.99999514544368,6.00000029714207,7.45917019999078,171.000003906105
1016,1686923834.18993,2.99999514544368,6.00000029714207,7.45917019999078,171.000003906105
1017,1686923834.22384,1.99999500032658,6.99999991778765,4.74577505307195,173.000005524823
