Format Version,1.23,Take Name,Marco_002,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-14 04.13.18.163 PM,Capture Start Frame,3387360,Total Frames in Take,7478,Total Exported Frames,7478,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.022222,-118.448959,159.127563,-11.761649,-118.065659,156.333115,9.856251,-119.814041,175.231476,0.059491,-90.511108,161.777557,-1.757621,-97.612480,201.408417,-6.136134,-96.826172,194.088120,7.931632,-105.595566,203.496582,3.192069,-107.166885,169.338959,-46.568333,-103.546097,175.126907,-74.746445,-116.674889,170.993271,-18.707397,-112.201630,178.774719,-10.612011,-111.826538,168.837662,-34.273678,-96.735603,180.287842,-68.048630,-104.128838,173.395081,-67.236229,-111.245575,155.297760,46.280025,-114.283730,155.679398,75.023392,-118.037651,167.634338,15.254982,-111.216736,175.646347,11.776895,-115.100327,158.924896,28.785954,-107.105270,163.031448,69.302780,-113.654388,155.562241,66.052841,-114.475632,134.158661,-16.732716,-95.701553,130.175934,-18.197643,-114.966736,134.099533,7.442658,-94.553764,128.914612,8.423729
9,0.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.030556,-118.451759,159.127991,-11.749157,-118.067398,156.330521,9.867978,-119.816032,175.232574,0.075942,-90.509499,161.781937,-1.747610,-97.613022,201.414154,-6.110325,-96.830162,194.089325,7.957286,-105.608192,203.517197,3.167197,-107.166412,169.338287,-46.556953,-103.542709,175.121277,-74.731407,-116.676155,170.995667,-18.694527,-112.203201,178.775940,-10.595313,-111.754562,168.800415,-34.264492,-96.733818,180.287781,-68.037384,-104.100922,173.380936,-67.188904,-111.239326,155.285812,46.293789,-114.272560,155.669266,75.033875,-118.038788,167.631180,15.269025,-111.216103,175.645386,11.799378,-115.097702,158.925064,28.807789,-107.092377,163.016800,69.312958,-113.643646,155.552109,66.065559,-114.479790,134.159973,-16.731203,-95.759850,130.143936,-18.290892,-114.961876,134.094757,7.448528,-94.552094,128.917038,8.429535
12,0.033333,-118.451118,159.128555,-11.745228,-118.066391,156.328796,9.872538,-119.815788,175.232559,0.081950,-90.584610,161.800720,-1.682974,-97.615166,201.414139,-6.101447,-96.831871,194.089508,7.966089,-105.603912,203.498505,3.226333,-107.166527,169.336914,-46.552719,-103.542152,175.120789,-74.727661,-116.675545,170.995651,-18.687889,-112.204849,178.775513,-10.586658,-111.753082,168.801254,-34.259438,-96.731880,180.286392,-68.032356,-104.099564,173.380966,-67.184105,-111.237762,155.283127,46.298996,-114.268837,155.667923,75.037170,-118.039169,167.630524,15.275542,-111.217155,175.644867,11.805220,-115.095779,158.922684,28.812160,-107.088829,163.011749,69.315323,-113.640678,155.549957,66.069725,-114.482033,134.158890,-16.727484,-95.761856,130.142975,-18.290504,-114.960968,134.094589,7.449780,-94.550423,128.914230,8.429548
13,0.036111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.038889,-118.452881,159.127914,-11.736706,-118.068024,156.328232,9.880835,-119.817856,175.231995,0.092733,-90.512962,161.777527,-1.734771,-97.616020,201.415878,-6.085812,-96.829620,194.085144,7.978755,-105.617012,203.507202,3.200356,-107.165436,169.335876,-46.545315,-103.539566,175.116318,-74.715782,-116.677727,170.998215,-18.678129,-112.207703,178.777130,-10.578252,-111.751534,168.800018,-34.251041,-96.731201,180.282455,-68.023918,-104.095932,173.378418,-67.173737,-111.242424,155.281006,46.322124,-114.261154,155.659561,75.042953,-118.038116,167.628403,15.283939,-111.202156,175.641708,11.820433,-115.096306,158.919510,28.820498,-107.080093,163.003311,69.324097,-113.644966,155.540802,66.090919,-114.486351,134.160324,-16.723680,-95.761490,130.144547,-18.287863,-114.960991,134.090332,7.453753,-94.543480,128.914124,8.431530
15,0.041667,-118.452850,159.128876,-11.730620,-118.067459,156.326477,9.885490,-119.817329,175.231583,0.097001,-90.514038,161.776398,-1.734609,-97.619576,201.416733,-6.074246,-96.830658,194.082825,7.987821,-105.607071,203.486496,3.259872,-107.164528,169.335083,-46.539433,-103.538368,175.114578,-74.710861,-116.677185,170.995880,-18.674866,-112.208176,178.776932,-10.573423,-111.749306,168.800003,-34.246361,-96.730278,180.280167,-68.018997,-104.094162,173.376755,-67.168633,-111.241280,155.278412,46.327332,-114.255814,155.656097,75.046890,-118.039116,167.626450,15.288858,-111.204437,175.638290,11.826044,-115.095627,158.918030,28.824095,-107.074310,162.996643,69.326523,-113.644028,155.547989,66.108093,-114.487091,134.160355,-16.725933,-95.763191,130.144180,-18.287895,-114.958801,134.089600,7.456668,-94.543137,128.911209,8.435204
