Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687267379.1465623,-0.16555257141590118,-0.14700081944465637,0.9998477101325989,1.0,-0.017452234402298927,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.5,-2.5923061457433505e-06,86.5,-0.0
1687267379.2831063,-0.16555257141590118,-0.14700081944465637,1.0,0.9998477101325989,0.0,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.5,-0.0
1687267379.2831063,-0.1442013680934906,-0.15210093557834625,1.0,0.9998477101325989,0.0,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.5,-0.0
1687267379.2841058,-0.1442013680934906,-0.15210093557834625,1.0,0.9998477101325989,0.0,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.5,-0.0
1687267379.285102,-0.15455378592014313,-0.14129245281219482,1.0,0.9998477101325989,0.0,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.5,-0.0
1687267379.2853415,-0.15455378592014313,-0.14129245281219482,1.0,1.0,0.0,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.5,-0.0
1687267379.2853415,-0.15452982485294342,-0.14753128588199615,1.0,1.0,0.0,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.5,-0.0
1687267379.28634,-0.15452982485294342,-0.14753128588199615,0.9998477101325989,1.0,-0.017452234402298927,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.5,-0.0
1687267379.28634,-0.14458832144737244,-0.13479427993297577,0.9998477101325989,1.0,-0.017452234402298927,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.5,-0.0
1687267379.2873375,-0.14458832144737244,-0.13479427993297577,1.0,1.0,0.0,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.5,-0.0
1687267379.2883322,-0.14631348848342896,-0.13538146018981934,1.0,1.0,0.0,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.5,-0.0
1687267379.2883322,-0.14631348848342896,-0.13538146018981934,0.9998477101325989,1.0,-0.017452234402298927,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.5,-0.0
1687267379.28933,-0.14408822357654572,-0.1395883858203888,0.9998477101325989,1.0,-0.017452234402298927,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.5,-0.0
1687267379.28933,-0.14408822357654572,-0.1395883858203888,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.49542999267578,-0.5235722064971924
1687267379.2903278,-0.12932410836219788,-0.12389446049928665,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.49542999267578,-0.5235722064971924
1687267379.2903278,-0.12932410836219788,-0.12389446049928665,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.5,-0.0
1687267379.2913244,-0.13051749765872955,-0.11973555386066437,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.5,-0.0
1687267379.2913244,-0.13051749765872955,-0.11973555386066437,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.5,-0.0
1687267379.2923217,-0.13798220455646515,-0.12400578707456589,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.5,-0.0
1687267379.2923217,-0.13798220455646515,-0.12400578707456589,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.5,-0.0
1687267379.2933192,-0.11613751202821732,-0.10898570716381073,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.5,-0.0
1687267379.2933192,-0.11613751202821732,-0.10898570716381073,1.0,0.9993908405303955,0.0,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.49512481689453,-0.5584770441055298,-86.49542999267578,0.523569643497467,86.47685241699219,-1.6054619550704956
1687267379.2943165,-0.12240931391716003,-0.12283148616552353,1.0,0.9993908405303955,0.0,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.49512481689453,-0.5584770441055298,-86.49542999267578,0.523569643497467,86.47685241699219,-1.6054619550704956
1687267379.2953138,-0.12240931391716003,-0.12283148616552353,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.49512481689453,-0.5584770441055298,-86.49542999267578,0.523569643497467,86.47685241699219,-1.6054619550704956
1687267379.2954502,-0.1379539519548416,-0.13147737085819244,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.49512481689453,-0.5584770441055298,-86.49542999267578,0.523569643497467,86.47685241699219,-1.6054619550704956
1687267379.2954502,-0.1379539519548416,-0.13147737085819244,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.49512481689453,-0.5584770441055298,-86.49542999267578,0.523569643497467,86.47685241699219,-1.6054619550704956
