,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-108.023682,-62.677277,-111.795975,-33.99511,-116.340088,4.873421,-110.911034,30.25395,-110.730064,69.916931,-101.850143,96.216545
1,0.002778,-108.020523,-62.677353,-111.792839,-33.994644,-116.339958,4.872911,-110.911812,30.254492,-110.731956,69.916702,-101.848557,96.214607
2,0.005556,-108.020576,-62.675865,-111.791946,-33.994339,-116.339851,4.872193,-110.911942,30.255226,-110.732819,69.916687,-101.84301,96.211769
3,0.008333,-108.01715111665166,-62.67437776777678,-111.79008133573357,-33.99429150855085,-116.33904664482448,4.873273305490549,-110.91300980774078,30.25568541728173,-110.73357386408641,69.9160041229523,-101.84230812637264,96.21007180558058
4,0.011111,-108.013725,-62.67289,-111.788216,-33.994244,-116.338242,4.874354,-110.914078,30.256145,-110.734329,69.915321,-101.841606,96.208374
5,0.013889,-108.01113335569423,-62.672512288011525,-111.78663381015241,-33.99363592703708,-116.33759325549022,4.874043629425177,-110.91467307140286,30.257078445337815,-110.73523710896436,69.91508197131886,-101.84247077043082,96.20664712612506
6,0.016667,-108.00854171138845,-62.67213457602304,-111.78505162030481,-33.993027854074164,-116.33694451098044,4.873733258850354,-110.91526814280572,30.25801189067563,-110.73614521792872,69.9148429426377,-101.84333554086163,96.20492025225009
7,0.019444,-108.005951,-62.671757,-111.78347,-33.99242,-116.336296,4.873423,-110.915863,30.258945,-110.737053,69.914604,-101.8442,96.203194
8,0.022222,-108.003067,-62.671875,-111.782875,-33.992966,-116.337517,4.874026,-110.917389,30.259115,-110.73835,69.914635,-101.845299,96.201706
9,0.025,-108.000267,-62.6703435,-111.7809905,-33.9915065,-116.337139,4.8738025,-110.844219,30.1486045,-110.7388995,69.9143105,-101.8457985,96.19989799999999
10,0.027778,-107.997467,-62.668812,-111.779106,-33.990047,-116.336761,4.873579,-110.771049,30.038094,-110.739449,69.913986,-101.846298,96.19809
11,0.030556,-107.994171,-62.66523,-111.775795,-33.992722,-116.336533,4.874907,-110.771919,30.040234,-110.741112,69.913925,-101.848618,96.195618
12,0.033333,-107.99109305418541,-62.664097203960395,-111.77317097245725,-33.99220509306931,-116.33645251449146,4.875248438523853,-110.77198398829883,30.04012401980198,-110.7429006779478,69.91384901368137,-101.84834304950495,96.19437822322232
13,0.036111,-107.988014,-62.662964,-111.770546,-33.991688,-116.336372,4.87559,-110.772049,30.040014,-110.74469,69.913773,-101.848068,96.193138
14,0.038889,-107.986496,-62.662113,-111.767639,-33.9907,-116.335297,4.875958,-110.917107,30.252689,-110.747124,69.912758,-101.85598,96.192841
15,0.041667,-107.98516826102609,-62.66187095643564,-111.76515155229524,-33.99077451341134,-116.33549503564358,4.876821655445545,-110.91785463456345,30.252890536273625,-110.74902034131412,69.91275049864987,-101.85977618325832,96.1916352829883
16,0.044444,-107.983841,-62.661629,-111.762665,-33.990849,-116.335693,4.877685,-110.918602,30.253092,-110.750916,69.912743,-101.863571,96.19043
17,0.047222,-107.98093166666665,-62.658937,-111.75932066666667,-33.988937666666665,-116.33572366666667,4.878500666666667,-110.91905966666667,30.253725666666664,-110.75144733333333,69.91264866666667,-101.82516199999998,96.208298
18,0.05,-107.97802233333333,-62.656245,-111.75597633333335,-33.98702633333333,-116.33575433333334,4.879316333333333,-110.91951733333333,30.254359333333333,-110.75197866666667,69.91255433333333,-101.786753,96.226166
19,0.052778,-107.975113,-62.653553,-111.752632,-33.985115,-116.335785,4.880132,-110.919975,30.254993,-110.75251,69.91246,-101.748344,96.244034
20,0.055556,-107.97369116272651,-62.652852249249975,-111.74939927877115,-33.98573807476299,-116.33618938185528,4.879471254050162,-110.92077876311052,30.255309704668186,-110.75528733325332,69.91150621888875,-101.7757622899316,96.22464534021361
21,0.058333,-107.97226983727349,-62.65215175075003,-111.74616772122886,-33.98636092523701,-116.33659361814472,4.878810745949838,-110.92158223688948,30.255626295331812,-110.75806366674666,69.91055278111125,-101.8031707100684,96.20526365978638
22,0.061111,-107.970848,-62.651451,-111.742935,-33.986984,-116.336998,4.87815,-110.922386,30.255943,-110.760841,69.909599,-101.830589,96.185875
23,0.063889,-107.96863006720268,-62.65017684711388,-111.73353720568822,-33.996680830193206,-116.33787043801752,4.878650393375735,-110.92258435713428,30.256207698427936,-110.76307160098403,69.90892758610345,-101.83391606588263,96.18608869230769
