,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-124.833718,-3.199362,-112.58431099999996,-62.29989800000002,-120.30298899999998,-19.876256999999995,-120.48825799999999,51.920697,-111.22332700000001,95.34808400000003,-122.41796899999999,35.48449500000002
1,0.002778,-124.834496,-3.195118,-112.58963699999998,-62.30263800000001,-120.301431,-19.877136999999998,-120.486656,51.920933,-111.22526500000001,95.34437600000001,-122.41825899999999,35.48188700000001
2,0.005556,-124.834885,-3.192996,-112.5923,-62.304008,-120.300652,-19.877577,-120.485855,51.921051,-111.226234,95.342522,-122.418404,35.480583
3,0.008333,-124.835274,-3.190874,-112.594963,-62.305378,-120.299873,-19.878017,-120.485054,51.921169,-111.227203,95.340668,-122.418549,35.479279
4,0.011111,-124.836502,-3.1920055,-112.597866,-62.3059695,-120.30323,-19.878041,-120.485813,51.920755,-111.227287,95.339512,-122.420979,35.480318499999996
5,0.013889,-124.83773,-3.193137,-112.600769,-62.306561,-120.306587,-19.878065,-120.486572,51.920341,-111.227371,95.338356,-122.423409,35.481358
6,0.016667,-124.839523,-3.194555,-112.605118,-62.311638,-120.308006,-19.878214,-120.485664,51.920189,-111.227737,95.336975,-122.422722,35.478981
7,0.019444,-124.84138816417642,-3.1938996180018,-112.60807396777676,-62.310520201260125,-120.31035957623763,-19.878208001080107,-120.48685028640864,51.92034897119712,-111.20827450423043,95.34962222286227,-122.42416723978397,35.47990783312331
8,0.022222,-124.843254,-3.193244,-112.611031,-62.309402,-120.312714,-19.878202,-120.488037,51.920509,-111.188805,95.362274,-122.425613,35.480835
9,0.025,-124.844528,-3.193713666666666,-112.61355866666666,-62.31005966666667,-120.314784,-19.877904,-120.48870066666667,51.920392,-111.18994666666667,95.36122366666666,-122.425931,35.48054633333333
10,0.027778,-124.845802,-3.194183333333334,-112.61608633333333,-62.31071733333333,-120.316854,-19.877606,-120.48936433333333,51.920275,-111.19108833333333,95.36017333333332,-122.426249,35.48025766666667
11,0.030556,-124.847076,-3.194653,-112.618614,-62.311375,-120.318924,-19.877308,-120.490028,51.920158,-111.19223,95.359123,-122.426567,35.479969
12,0.033333,-124.850067,-3.193769,-112.621735,-62.288677,-120.321884,-19.878048,-120.49012,51.918434,-111.193291,95.358032,-122.428223,35.478756
13,0.036111,-124.85188649999998,-3.194354,-112.6245425,-62.2898195,-120.323284,-19.8776425,-120.4908065,51.919222,-111.193783,95.35701,-122.429058,35.478807499999995
14,0.038889,-124.853706,-3.194939,-112.62735,-62.290962,-120.324684,-19.877237,-120.491493,51.92001,-111.194275,95.355988,-122.429893,35.478859
15,0.041667,-124.855576,-3.192147,-112.631561,-62.292583,-120.327118,-19.877874,-120.490219,51.918888,-111.193611,95.355133,-122.430229,35.481396
16,0.044444,-124.85755514365437,-3.191106687308731,-112.63274728640864,-62.29908033015302,-120.32898316417642,-19.87768053483348,-120.49075290387039,51.919624367416745,-111.08447714959496,95.42781641332132,-122.43188070261026,35.481784929972996
17,0.047222,-124.859535,-3.190066,-112.633934,-62.30558,-120.330849,-19.877487,-120.491287,51.920361,-110.975304,95.500526,-122.433533,35.482174
18,0.05,-124.860893,-3.191443,-112.637665,-62.306858,-120.332733,-19.877487,-120.49221,51.919235,-110.976494,95.497894,-122.434303,35.481865
19,0.052778,-124.862026,-3.1912055,-112.64046499999998,-62.308979,-120.3333815,-19.877556,-120.4928585,51.9193115,-110.976879,95.4960745,-122.4349175,35.4820595
20,0.055556,-124.863159,-3.190968,-112.643265,-62.3111,-120.33403,-19.877625,-120.493507,51.919388,-110.977264,95.494255,-122.435532,35.482254
21,0.058333,-124.865974,-3.194894,-112.645683,-62.313034,-120.337746,-19.877178,-120.493851,51.918922,-111.194801,95.344147,-122.436546,35.483891
22,0.061111,-124.86741599999998,-3.1929805,-112.647663,-62.3132685,-120.33840199999999,-19.8769065,-120.4944765,51.9181955,-111.086155,95.4167785,-122.437374,35.482956
23,0.063889,-124.868858,-3.191067,-112.649643,-62.313503,-120.339058,-19.876635,-120.495102,51.917469,-110.977509,95.48941,-122.438202,35.482021
24,0.066667,-124.869957,-3.192882,-112.653038,-62.312473,-120.33979,-19.876528,-120.496033,51.9175,-110.978989,95.487213,-122.439026,35.482292
25,0.069444,-124.87344687164716,-3.194078284608461,-112.65527309756976,-62.31344382520252,-120.34223106048604,-19.87635253159316,-120.495144160036,51.91678062952295,-110.97929794437444,95.4859962190819,-122.43938843474348,35.48259144608461
26,0.072222,-124.876938,-3.195275,-112.657509,-62.314415,-120.344673,-19.876177,-120.494255,51.916061,-110.979607,95.484779,-122.439751,35.482891
27,0.075,-124.87894433333335,-3.196144666666666,-112.717822,-62.246139666666664,-120.347173,-19.87591833333333,-120.495318,51.914881,-110.97907033333334,95.48359133333335,-122.44058233333334,35.483023333333335
28,0.077778,-124.88095066666665,-3.197014333333334,-112.778135,-62.17786433333334,-120.349673,-19.875659666666667,-120.496381,51.913701,-110.97853366666665,95.48240366666667,-122.44141366666666,35.48315566666667
29,0.080556,-124.882957,-3.197884,-112.838448,-62.109589,-120.352173,-19.875401,-120.497444,51.912521,-110.977997,95.481216,-122.442245,35.483288
30,0.083333,-124.88443,-3.199811,-112.840103,-62.110542,-120.351616,-19.888746,-120.498215,51.913464,-110.976883,95.481743,-122.442612,35.482861
31,0.086111,-124.886635,-3.199958,-112.8422925,-62.110483,-120.353241,-19.8882815,-120.498436,51.9121745,-110.977356,95.480137,-122.44389,35.4835225
32,0.088889,-124.88884,-3.200105,-112.844482,-62.110424,-120.354866,-19.887817,-120.498657,51.910885,-110.977829,95.478531,-122.445168,35.484184
33,0.091667,-124.890114,-3.200018,-112.84819,-62.109993,-120.35527,-19.887728,-120.498322,51.912109,-110.97821,95.47644,-122.446564,35.484592
34,0.094444,-124.89243308244824,-3.201137298469846,-112.85023813123313,-62.10989751719172,-120.35801250621063,-19.886434732853285,-120.49856195679568,51.91145511773178,-110.97770309126913,95.47543718055806,-122.44581263528352,35.485284375337535
35,0.097222,-124.894753,-3.202257,-112.852287,-62.109802,-120.360756,-19.885141,-120.498802,51.910801,-110.977196,95.474434,-122.445061,35.485977
36,0.1,-124.89663233333333,-3.201675333333333,-112.85366533333334,-62.109727,-120.36313133333333,-19.884908333333335,-120.49872333333333,51.91087233333333,-110.97631333333334,95.472931,-122.446424,35.48664466666666
37,0.102778,-124.89851166666668,-3.201093666666666,-112.85504366666666,-62.10965200000001,-120.36550666666666,-19.884675666666666,-120.49864466666665,51.910943666666675,-110.97543066666667,95.471428,-122.447787,35.487312333333335
38,0.105556,-124.900391,-3.200512,-112.856422,-62.109577,-120.367882,-19.884443,-120.498566,51.911015,-110.974548,95.469925,-122.44915,35.48798
39,0.108333,-124.903168,-3.202694,-112.85833,-62.109818,-120.367523,-19.883465,-120.497665,51.910828,-110.973564,95.467628,-122.451851,35.485424
40,0.111111,-124.9050105,-3.2022165,-112.78191749999998,-62.22654,-120.3706435,-19.882932,-120.497772,51.9107535,-110.9700735,95.4673115,-122.452717,35.4867325
41,0.113889,-124.906853,-3.201739,-112.705505,-62.343262,-120.373764,-19.882399,-120.497879,51.910679,-110.966583,95.466995,-122.453583,35.488041
42,0.116667,-124.9086,-3.202921,-112.704674,-62.34066,-120.374992,-19.881647,-120.497215,51.910717,-110.965706,95.464706,-122.455109,35.489952
43,0.119444,-124.91060213951395,-3.203340424482448,-112.70679461818182,-62.34114441278127,-120.37852036471648,-19.88143253861386,-120.49683756795679,51.91159034275427,-110.96165172997298,95.45824516327633,-122.4548420480648,35.49039042106211
44,0.122222,-124.912605,-3.20376,-112.708916,-62.341629,-120.38205,-19.881218,-120.49646,51.912464,-110.957596,95.451782,-122.454575,35.490829
45,0.125,-124.915947,-3.202286,-112.707886,-62.341606,-120.383301,-19.881327,-120.495567,51.91008,-111.20137,95.286331,-122.455406,35.492306
46,0.127778,-124.91552,-3.203421,-112.709274,-62.343025,-120.386398,-19.880182,-120.494736,51.912296,-111.200905,95.28418,-122.455124,35.493183
47,0.130556,-124.917259,-3.202192,-112.709572,-62.341106,-120.389236,-19.879663,-120.493027,51.912453,-110.948517,95.450577,-122.454987,35.492939
48,0.133333,-124.91966556669668,-3.202991356075608,-112.71019738739874,-62.34342308280828,-120.39223795949593,-19.880133415301533,-120.49256908244824,51.91190959783978,-111.07132038919892,95.36532984878488,-122.45460156939694,35.49357038631863
49,0.136111,-124.922073,-3.203791,-112.710823,-62.345741,-120.395241,-19.880604,-120.492111,51.911366,-111.194168,95.280052,-122.454216,35.494202
50,0.138889,-124.9234491651266,-3.204332064922597,-112.71438376059042,-62.345026247569905,-120.39893644341774,-19.881009715348615,-120.49099953330133,51.911018624985005,-111.19258347653907,95.27838346645865,-122.45482373958959,35.49566817592704
51,0.141667,-124.92482533025321,-3.204873129845194,-112.71794452118083,-62.344311495139806,-120.40263188683547,-19.881415430697228,-120.48988806660266,51.91067124997,-111.19099895307812,95.27671493291732,-122.45543147917917,35.49713435185408
52,0.144444,-124.926201,-3.205414,-112.721504,-62.343597,-120.406326,-19.881821,-120.488777,51.910324,-111.189415,95.275047,-122.456039,35.4986
53,0.147222,-124.928047,-3.207172,-112.723007,-62.345409,-120.409599,-19.88225,-120.486572,51.911919,-110.92894,95.445213,-122.457802,35.500847
54,0.15,-124.9293325,-3.2061685,-112.723255,-62.345882,-120.4134365,-19.882271,-120.4861065,51.9105035,-111.0355605,95.370285,-122.4574815,35.501247500000005
55,0.152778,-124.930618,-3.205165,-112.723503,-62.346355,-120.417274,-19.882292,-120.485641,51.909088,-111.142181,95.295357,-122.457161,35.501648
56,0.155556,-124.932251,-3.204255,-112.723503,-62.344616,-120.42952,-19.871939,-120.484474,51.91074,-110.920242,95.441246,-122.458855,35.503025
57,0.158333,-124.93360475625562,-3.204831896129612,-112.72407139765976,-62.3456268180018,-120.43279591017101,-19.87215896039604,-120.48316223618362,51.91007062052205,-110.918075890009,95.43922086462646,-122.46066667380738,35.50472819333933
58,0.161111,-124.934959,-3.205409,-112.72464,-62.346638,-120.436073,-19.872379,-120.48185,51.909401,-110.915909,95.437195,-122.462479,35.506432
59,0.163889,-124.937729,-3.203927,-112.724945,-62.347591,-120.440186,-19.87183,-120.480858,51.91,-110.911324,95.435379,-122.462418,35.506714
60,0.166667,-124.93946131179118,-3.20394250279028,-112.72516253915391,-62.349308309090915,-120.44431774365437,-19.872062541854184,-120.47951125760576,51.90913384410441,-110.90829445472548,95.43347115661565,-122.46336417029703,35.50828378253826
61,0.169444,-124.941193,-3.203958,-112.72538,-62.351025,-120.448448,-19.872295,-120.478165,51.908268,-110.905266,95.431564,-122.46431,35.509853
62,0.172222,-124.943092,-3.2024,-112.705437,-62.314587,-120.448555,-19.872141,-120.477127,51.908703,-110.901154,95.430336,-122.465073,35.510792
