,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-106.43059193231727,-56.5083150129605,-118.83621499123964,-35.206610176407054,-123.16767662678514,2.311168815552624,-117.46534913692547,28.681201038761554,-118.2979225550222,69.09066598907954,-107.4927833398536,94.10279925105006
1,0.002778,-106.3804179774391,-56.50835100432017,-118.78342766374655,-35.16266805880235,-123.16108620892838,2.307879605184208,-117.47406037897515,28.684085679587184,-118.34667285167406,69.06564266302651,-107.57703711328453,94.12571241701669
2,0.005556,-106.355331,-56.508369,-118.757034,-35.140697,-123.157791,2.306235,-117.478416,28.685528,-118.371048,69.053131,-107.619164,94.137169
3,0.008333,-106.33024402256092,-56.508386995679835,-118.73064033625346,-35.11872594119765,-123.15449579107162,2.304590394815792,-117.48277162102484,28.68697032041282,-118.39542314832593,69.04061933697348,-107.66129088671546,94.14862558298331
4,0.011111,-106.30514801128045,-56.50840499783992,-118.70423716812672,-35.09674697059882,-123.15119939553583,2.302945197407896,-117.48712881051242,28.68841316020641,-118.41980707416297,69.02810316848674,-107.70343294335774,94.16008629149167
5,0.013889,-106.280052,-56.508423,-118.677834,-35.074768,-123.147903,2.3013,-117.491486,28.689856,-118.444191,69.015587,-107.745575,94.171547
6,0.016667,-106.256569,-56.509312,-118.665565,-35.080524,-123.144569,2.30121,-117.495552,28.689465,-118.459297,69.007668,-107.779053,94.164955
7,0.019444,-106.23218988946894,-56.50015064950495,-118.65392109648965,-35.08175227884788,-123.21732540018002,2.410140387038704,-117.50035363546354,28.691728592439244,-118.48613616759677,69.01987280252025,-107.80553373213321,94.15287617479748
8,0.022222,-106.207802,-56.490986,-118.642273,-35.082981,-123.290108,2.51911,-117.505157,28.693993,-118.512985,69.032082,-107.832024,94.140793
9,0.025,-106.189636,-56.488811,-118.630539,-35.087231,-123.2864,2.516529,-117.515228,28.702528,-118.529785,69.03183,-107.837036,94.102928
10,0.027778,-106.171402,-56.486282,-118.6182975,-35.0891345,-123.284138,2.5155975,-117.519764,28.7048275,-118.545128,69.0271075,-107.8884315,94.1276055
11,0.030556,-106.153168,-56.483753,-118.606056,-35.091038,-123.281876,2.514666,-117.5243,28.707127,-118.560471,69.022385,-107.939827,94.152283
12,0.033333,-106.132629,-56.482464,-118.594376,-35.096031,-123.27726,2.513677,-117.52874,28.708693,-118.564095,68.99437,-107.965324,94.146797
13,0.036111,-106.116577,-56.482706,-118.5661735,-35.074146000000006,-123.2739755,2.512066,-117.5308535,28.712906999999998,-118.5796855,68.98942600000001,-107.9950255,94.14087300000001
14,0.038889,-106.100525,-56.482948,-118.537971,-35.052261,-123.270691,2.510455,-117.532967,28.717121,-118.595276,68.984482,-108.024727,94.134949
15,0.041667,-106.07192156786272,-56.47713396903876,-118.52566852382095,-35.05327212132485,-123.26699522320892,2.508983823472939,-117.53774357314293,28.718385151686068,-118.61777536637466,68.9836755699028,-108.04675564322572,94.12659866470659
16,0.044444,-106.04332843213729,-56.47132203096124,-118.51337047617906,-35.05428287867515,-123.26330077679107,2.507513176527061,-117.54251842685707,28.71964884831393,-118.64026663362534,68.9828694300972,-108.06877635677426,94.11825133529341
17,0.047222,-106.014725,-56.465508,-118.501068,-35.055294,-123.259605,2.506042,-117.547295,28.720913,-118.662766,68.982063,-108.090805,94.109901
18,0.05,-105.99221,-56.460518,-118.488945,-35.057484,-123.255478,2.504805,-117.548798,28.720945,-118.713699,68.979218,-108.136246,94.127823
19,0.052778,-105.972488,-56.460666499999995,-118.47689050000001,-35.062897,-123.180168,2.3924665,-117.5531695,28.719512,-118.727642,68.9764445,-108.54409799999999,94.8602565
20,0.055556,-105.952766,-56.460815,-118.464836,-35.06831,-123.104858,2.280128,-117.557541,28.718079,-118.741585,68.973671,-108.95195,95.59269
21,0.058333,-105.936096,-56.459854,-118.453941,-35.070492,-123.100616,2.279305,-117.558144,28.723577,-118.724564,68.948433,-109.37104,94.365021
22,0.061111,-105.9131085,-56.453924,-118.43406300000001,-35.0825615,-123.1692005,2.390052,-117.5605355,28.724012,-118.7355235,68.9482535,-109.39438249999998,94.3671455
23,0.063889,-105.890121,-56.447994,-118.414185,-35.094631,-123.237785,2.500799,-117.562927,28.724447,-118.746483,68.948074,-109.417725,94.36927
24,0.066667,-105.874161,-56.446449,-118.401375,-35.095985,-123.234306,2.500555,-117.568436,28.730095,-118.757164,68.941528,-109.141098,95.03511
25,0.069444,-105.85943865076509,-56.446226040144005,-118.45646058181818,-35.03693663168317,-123.2315904889289,2.4994941909991,-117.56993473015302,28.729542099549953,-118.76761811773177,68.93821009738974,-109.15539956666267,95.02882517544703
26,0.072222,-105.844711,-56.446003,-118.511566,-34.977867,-123.228874,2.498433,-117.571434,28.728989,-118.778076,68.934891,-109.16970628333132,95.0225380877235
27,0.075,-105.830109,-56.44455,-118.424652,-34.981621,-123.22271,2.497894,-117.576134,28.732044,-118.788979,68.9366,-109.184013,95.016251
28,0.077778,-105.8163225,-56.44371800000001,-118.4166375,-34.981453,-123.220623,2.497058,-117.5789415,28.7347105,-118.800545,68.9316445,-109.19799,95.0270045
29,0.080556,-105.802536,-56.442886,-118.408623,-34.981285,-123.218536,2.496222,-117.581749,28.737377,-118.812111,68.926689,-109.211967,95.037758
30,0.083333,-105.789856,-56.444054,-118.398521,-34.981453,-123.215797,2.495086,-117.58149,28.739082,-118.824112,68.92765,-109.254707,94.980431
31,0.086111,-105.777439,-56.4432525,-118.38892700000001,-34.980613500000004,-123.211601,2.4950635,-117.5839615,28.7411185,-118.836754,68.9195175,-109.276302,95.0139275
32,0.088889,-105.765022,-56.442451,-118.379333,-34.979774,-123.207405,2.495041,-117.586433,28.743155,-118.849396,68.911385,-109.297897,95.047424
33,0.091667,-105.752007,-56.440155,-118.450974,-34.975052,-123.204422,2.493617,-117.585846,28.745996,-118.857895,68.909821,-109.310852,95.045883
34,0.094444,-105.71934738037803,-56.432551868946895,-118.40529246663867,-34.9761452375495,-123.2008446441044,2.493277561116112,-117.58829055985598,28.74899695967597,-118.87176250315031,68.90455344842483,-109.30905932277227,95.02605806948695
35,0.097222,-105.686676,-56.424946,-118.35959448331933,-34.97723886877475,-123.197266,2.492938,-117.590736,28.751999,-118.885635,68.899284,-109.307266,95.006226
36,0.1,-105.663322,-56.372894,-118.3138965,-34.9783325,-123.194031,2.491963,-117.591408,28.752714,-118.893158,68.894699,-109.320221,95.00531
37,0.102778,-105.641262,-56.3736855,-118.26819851668067,-34.97942613122525,-123.1899225,2.490486,-117.5946735,28.75521,-118.9001085,68.9023095,-109.356308,94.997425
38,0.105556,-105.619202,-56.374477,-118.22250053336133,-34.9805197624505,-123.185814,2.489009,-117.597939,28.757706,-118.907059,68.90992,-109.392395,94.98954
39,0.108333,-105.624199,-56.420509,-118.176819,-34.981613,-123.18306,2.488592,-117.599777,28.759129,-118.91906,68.907616,-109.400452,94.98851
40,0.111111,-105.610424,-56.421684,-118.1680795,-34.981222,-123.181641,2.487321,-117.601898,28.761843,-118.9348795,68.897091,-109.413605,94.99979
41,0.113889,-105.596649,-56.422859,-118.15934,-34.980831,-123.180222,2.48605,-117.604019,28.764557,-118.950699,68.886566,-109.426758,95.01107
42,0.116667,-105.582718,-56.422943,-118.149483,-34.979771,-123.17585,2.486125,-117.60788,28.764021,-118.961784,68.884155,-109.436623,95.013084
43,0.119444,-105.569839,-56.423656,-118.138802,-34.979752,-123.172997,2.48557,-117.609108,28.764904,-118.970619,68.878914,-109.449768,95.01326
44,0.122222,-105.557343,-56.422031,-118.130707,-34.979816,-123.168671,2.48538,-117.613266,28.767284,-118.979355,68.876175,-109.458817,95.009346
45,0.125,-105.54108450000001,-56.422236999999996,-118.1203235,-34.979324,-123.1655235,2.485107,-117.61584099999999,28.767637,-118.9885485,68.873417,-109.46826949999999,95.009533
46,0.127778,-105.524826,-56.422443,-118.10994,-34.978832,-123.162376,2.484834,-117.618416,28.76799,-118.997742,68.870659,-109.477722,95.00972
47,0.130556,-105.514847,-56.423973,-118.100273,-34.977745,-123.158302,2.48515,-117.619217,28.768217,-119.006798,68.869232,-109.489037,95.007652
48,0.133333,-105.50432389468948,-56.42601563222322,-117.99916724495968,-34.99630638961693,-123.15348486732674,2.485020523312332,-117.62019332421242,28.769002858505846,-119.01373175157516,68.86720686462647,-109.08645648478847,94.56226319243925
49,0.136111,-105.493797,-56.428059,-117.89802508165323,-35.01487446320564,-123.148666,2.484891,-117.62117,28.769789,-119.020668,68.865181,-108.683731,94.116714
50,0.138889,-105.48404816356654,-56.43270055694228,-117.79688291834677,-35.033442536794354,-123.14411578735148,2.484697310092404,-117.62402367574703,28.77226763074523,-119.02813289571583,68.86302407452298,-108.69132824492979,94.11416569422776
51,0.141667,-105.47429932713308,-56.437342113884554,-117.69574075504032,-35.052010610383064,-123.13956557470298,2.484503620184807,-117.62687735149406,28.77474626149046,-119.03559779143164,68.86086714904596,-108.69892548985959,94.11161738845554
52,0.144444,-105.464554,-56.441982,-117.594635,-35.070572,-123.135017,2.48431,-117.62973,28.777224,-119.04306,68.858711,-108.70652,94.10907
53,0.147222,-105.459641,-56.442989,-117.987968,-35.013161,-123.126411,2.485037,-117.62867,28.778389,-119.050552,68.857262,-108.712677,94.106277
54,0.15,-105.453045,-56.451763,-117.972591,-35.025103,-123.12244000000001,2.48432,-117.63051250000001,28.7797955,-119.05999750000002,68.856068,-109.1498335,94.559734
55,0.152778,-105.446449,-56.460537,-117.957214,-35.037045,-123.118469,2.483603,-117.632355,28.781202,-119.069443,68.854874,-109.58699,95.013191
56,0.155556,-105.430946,-56.469822,-117.948425,-35.039211,-123.115013,2.483621,-117.629707,28.781918,-119.077888,68.854439,-108.731567,94.100937
57,0.158333,-105.42483210081008,-56.47308091323132,-117.94115930819082,-35.04079771431143,-123.11071077461747,2.483399039963996,-117.63089328640864,28.784368058865887,-119.0868243909991,68.85228038865887,-109.1712043431143,94.56003683888389
58,0.161111,-105.418716,-56.476341,-117.933891,-35.042385,-123.106407,2.483177,-117.63208,28.786819,-119.095764,68.850121,-109.611,95.019302
59,0.163889,-105.411362,-56.4767,-117.925385,-35.043037,-123.104111,2.483612,-117.630264,28.786602,-119.102386,68.849144,-108.753677,94.104637
