,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
36,0.1,-113.46547933333333,-60.02550866666667,-117.81395433333334,-32.749198,-123.36719766666667,6.977769666666666,-113.63628633333333,31.185260333333332,-97.96314533333333,67.99208833333333,-70.54895033333334,67.97692866666667
37,0.102778,-113.486099,-60.022491,-117.825607,-32.745499,-123.376343,6.982663,-113.635269,31.185305,-97.744141,67.796219,-70.437607,67.790779
38,0.105556,-113.502708,-60.024029,-117.837059,-32.741905,-123.193489,6.72018,-113.634064,31.185377,-97.651329,67.778221,-70.373878,67.653168
39,0.108333,-113.51829619333934,-60.0241509780378,-117.85838316057605,-32.72323736111611,-123.203264239964,6.728314035463546,-113.63055863114312,31.184158719351935,-97.75892212781278,68.00432329018902,-70.27694145346534,67.47728116849684
40,0.111111,-113.53389,-60.024273,-117.879715,-32.704563,-123.213043,6.736451,-113.627052,31.18294,-97.866554,68.230507,-70.17997,67.301331
41,0.113889,-113.54866,-60.023033,-117.891884,-32.704033,-123.220764,6.738263,-113.627388,31.184917,-97.776024,68.199478,-70.086334,67.150215
42,0.116667,-113.56547852709271,-60.02247239909991,-117.90261643168317,-32.65995756705671,-123.23111886372638,6.745548311251125,-113.62462200216022,31.184878993159316,-97.17748577173717,68.03794992727272,-69.99667636291629,66.9754400430243
43,0.119444,-113.582291,-60.021912,-117.913345,-32.615898,-123.24147,6.752831,-113.621857,31.184841,-96.579163,67.87648,-69.907051,66.800728
44,0.122222,-113.59942133333332,-60.01930133333333,-117.92537166666668,-32.61407833333333,-123.25126133333333,6.757249666666667,-113.61953233333334,31.18434,-96.55550933333333,67.816363,-69.80865466666667,66.631134
45,0.125,-113.61655166666667,-60.01669066666667,-117.93739833333333,-32.61225866666667,-123.26105266666667,6.761668333333333,-113.61720766666667,31.183839,-96.53185566666666,67.756246,-69.71025833333333,66.46154
46,0.127778,-113.633682,-60.01408,-117.949425,-32.610439,-123.270844,6.766087,-113.614883,31.183338,-96.508202,67.696129,-69.611862,66.291946
47,0.130556,-113.650597,-60.010349,-117.954468,-32.607346,-123.277954,6.771559,-113.613487,31.182867,-96.384674,67.63443,-69.533798,66.117142
48,0.133333,-113.66865974779478,-60.00729804932493,-117.96640934995501,-32.604420526732675,-123.28362547884788,6.773486652925293,-113.60352879297932,31.189019892169217,-96.48537136939694,67.48455448514851,-69.43299764914492,65.9457403609361
49,0.136111,-113.686729,-60.004246,-117.978355,-32.601494,-123.289299,6.775415,-113.593567,31.195175,-96.586105,67.334625,-69.332161,65.774277
50,0.138889,-113.706032,-59.998276,-117.987144,-32.600525,-123.298882,6.780803,-113.592407,31.196318,-96.492264,67.301979,-69.246796,65.579712
51,0.141667,-113.73640596687669,-60.0042985839784,-118.00050190423043,-32.59657428892889,-123.30347932745275,6.785113275787579,-113.59249851647165,31.195269311251124,-96.3846206257426,67.29076548172817,-69.16312844104411,65.41633359423942
52,0.144444,-113.766769,-60.010319,-118.013855,-32.592625,-123.308075,6.789422,-113.59259,31.194221,-96.277016,67.279556,-69.079491,65.253014
53,0.147222,-113.78485066666667,-60.008072,-118.03097033333334,-32.590312,-123.313006,6.792259333333333,-113.59228,31.194871,-96.18774166666667,67.21018466666666,-68.99173766666667,65.08241033333333
54,0.15,-113.80293233333333,-60.005825,-118.04808566666667,-32.587999,-123.317937,6.795096666666667,-113.59197,31.195521,-96.09846733333333,67.14081333333334,-68.90398433333334,64.91180666666666
55,0.152778,-113.821014,-60.003578,-118.065201,-32.585686,-123.322868,6.797934,-113.59166,31.196171,-96.009193,67.071442,-68.816231,64.741203
56,0.155556,-113.839355,-60.003136,-118.075684,-32.569305,-123.328552,6.802076,-113.609802,31.187122,-95.896217,67.107101,-68.745789,64.584396
57,0.158333,-113.84422962232222,-59.98574963042304,-118.09206854995499,-32.63735874689469,-123.33196938469847,6.802907350315031,-113.61023292241224,31.186693077227723,-95.78794099513951,67.02944048280828,-68.6703210880288,64.40256323906391
58,0.161111,-113.849106,-59.968357,-118.108459,-32.705437,-123.335388,6.803739,-113.610664,31.186264,-95.679626,66.951752,-68.594826,64.220665
59,0.163889,-113.864044,-59.96595,-118.122566,-32.70647,-123.340439,6.808024,-113.60968,31.190115,-95.588806,66.906837,-68.531296,64.071518
60,0.166667,-113.90387,-60.000275,-118.136086,-32.70673,-123.341248,6.806726,-113.61113,31.193369,-95.509644,66.865387,-68.415359,63.886971
61,0.169444,-113.91153316032641,-59.984092884795395,-118.14733130037202,-32.702716630145204,-123.34607617424696,6.810471767430697,-113.61039251038042,31.192946434777394,-95.40962867706708,66.80839368222729,-68.34596365954637,63.71554881951278
62,0.172222,-113.91919908016321,-59.967904942397695,-118.15858065018601,-32.6987018150726,-123.35090608712348,6.814218883715349,-113.6096547551902,31.192523717388696,-95.30957733853353,66.75137984111365,-68.27654332977319,63.544064909756386
63,0.175,-113.926865,-59.951717,-118.16983,-32.694687,-123.355736,6.817966,-113.608917,31.192101,-95.209526,66.694366,-68.207123,63.372581
64,0.177778,-113.969055,-59.988468,-118.198776,-32.668144,-123.361137,6.821179,-113.609001,31.196505,-95.123871,66.620186,-68.146347,63.210506
65,0.180556,-113.99124899459946,-59.985150402880286,-118.21026406768677,-32.66593110171017,-123.36453311125113,6.824368574077408,-113.60769626516652,31.197175120612066,-95.04736122934293,66.57422222718272,-68.05670836633664,63.036887251125115
66,0.183333,-114.013435,-59.981834,-118.221748,-32.663719,-123.367928,6.827557,-113.606392,31.197845,-94.970879,66.528275,-67.967102,62.863331
67,0.186111,-114.031914,-59.97612,-118.236183,-32.655525,-123.37867,6.837445,-113.606201,31.199955,-94.867294,66.465591,-67.881157,62.696735
68,0.188889,-114.0493355,-59.969843,-118.248943,-32.6524255,-123.3840335,6.8419545,-113.60360349999998,31.200677,-94.767494,66.411457,-67.7956545,62.517204
69,0.191667,-114.066757,-59.963566,-118.261703,-32.649326,-123.389397,6.846464,-113.601006,31.201399,-94.667694,66.357323,-67.710152,62.337673
70,0.194444,-114.082527,-59.952579,-118.275276,-32.646,-123.396172,6.851846,-113.597443,31.198423,-94.587067,66.322342,-67.664894,62.188446
71,0.197222,-114.0992775,-59.95273,-118.293537,-32.647394000000006,-123.4016725,6.8553655,-113.5953905,31.2007245,-94.4938545,66.27297200000001,-67.585987,62.0183885
72,0.2,-114.116028,-59.952881,-118.311798,-32.648788,-123.407173,6.858885,-113.593338,31.203026,-94.400642,66.223602,-67.50708,61.848331
73,0.202778,-114.13244330301212,-59.948897855394215,-118.32160284315373,-32.645912654986205,-123.41403282311292,6.865013068642746,-113.5912727521901,31.202270576023043,-94.31011347077883,66.16344711532462,-67.43457163302533,61.68173601020041
74,0.205556,-114.14885860602423,-59.94491471078843,-118.33140768630746,-32.6430373099724,-123.42089264622585,6.871141137285491,-113.58920750438017,31.20151515204608,-94.21958494155767,66.10329223064923,-67.36206326605064,61.515141020400804
75,0.208333,-114.165268,-59.940933,-118.341209,-32.640163,-123.42775,6.877267,-113.587143,31.20076,-94.129089,66.043159,-67.289581,61.348606
76,0.211111,-114.179207,-59.938221,-118.35051,-32.63813,-123.474213,6.928051,-113.567078,31.21722,-94.05365,65.98613,-67.210182,61.146904
77,0.213889,-114.191944,-59.937128,-118.360779,-32.6341665,-123.47974400000001,6.9308405,-113.566746,31.217597,-93.9454115,65.9179805,-67.135723,60.980728
78,0.216667,-114.204681,-59.936035,-118.371048,-32.630203,-123.485275,6.93363,-113.566414,31.217974,-93.837173,65.849831,-67.061264,60.814552
79,0.219444,-114.21755657566302,-59.93245019392776,-118.37991120556822,-32.62754497143886,-123.49303480379216,6.937117829353174,-113.56653597071882,31.21752510776431,-93.75487942265691,65.80390535857434,-66.99113116992679,60.64081670814833
80,0.222222,-114.23043678783151,-59.92886409696388,-118.38877760278412,-32.62488598571943,-123.50079740189608,6.940606914676587,-113.56665798535941,31.217076053882156,-93.67255621132844,65.75796317928716,-66.92097308496339,60.46701885407416
81,0.225,-114.243317,-59.925278,-118.397644,-32.622227,-123.50856,6.944096,-113.56678,31.216627,-93.590233,65.712021,-66.850815,60.293221
82,0.227778,-114.254913,-59.923225,-118.40683,-32.620697,-123.515656,6.945276,-113.565918,31.216961,-93.483452,65.638557,-66.780434,60.128742
83,0.230556,-114.26614552169217,-59.91812008118812,-118.41662776345635,-32.61803952169217,-123.52227919207921,6.946736762916291,-113.56559344158416,31.21574478109811,-93.39111188010801,65.57684739315931,-66.70656420450045,59.957276638703874
84,0.233333,-114.277374,-59.913017,-118.426422,-32.615383,-123.5289,6.948197,-113.565269,31.214529,-93.298805,65.51516,-66.632721,59.785873
85,0.236111,-114.29087566666668,-59.909764333333335,-118.44304633333333,-32.630207,-123.53487133333333,6.951143333333333,-113.57129133333333,31.211841,-93.20487466666667,65.44710833333333,-66.56348433333334,59.618383666666666
86,0.238889,-114.30437733333333,-59.90651166666667,-118.45967066666667,-32.645031,-123.54084266666666,6.954089666666667,-113.57731366666667,31.209153,-93.11094433333332,65.37905666666666,-66.49424766666667,59.45089433333334
87,0.241667,-114.317879,-59.903259,-118.476295,-32.659855,-123.546814,6.957036,-113.583336,31.206465,-93.017014,65.311005,-66.425011,59.283405
88,0.244444,-114.357841,-59.94054,-118.487755,-32.660229,-123.550209,6.954157,-113.583145,31.207047,-92.931808,65.259155,-66.34433,59.10585
89,0.247222,-114.3721045,-59.9360825,-118.497063,-32.6596375,-123.634468,7.0701135,-113.582634,31.2072355,-92.852367,65.212597,-66.27019150000001,58.9487055
90,0.25,-114.386368,-59.931625,-118.506371,-32.659046,-123.718727,7.18607,-113.582123,31.207424,-92.772926,65.166039,-66.196053,58.791561
91,0.252778,-114.40082473466938,-59.92577529809192,-118.51973160314412,-32.64893578687147,-123.72470671750871,7.189470741389655,-113.58562775387016,31.217194505700228,-92.67243494203768,65.09566188875554,-66.12964869878796,58.61801484279371
92,0.255556,-114.41528146933878,-59.919925596183845,-118.53309220628825,-32.63882557374295,-123.7306864350174,7.192871482779311,-113.5891325077403,31.226965011400456,-92.57194388407537,65.0252847775111,-66.0632443975759,58.444468685587424
93,0.258333,-114.429733,-59.914078,-118.546448,-32.628719,-123.736664,7.196271,-113.592636,31.236732,-92.471489,64.954933,-65.996864,58.270985
94,0.261111,-114.440216,-59.911381,-118.577065,-32.493557,-123.742676,7.19867,-113.591896,31.236256,-92.392868,64.901184,-65.932137,58.122856
95,0.263889,-114.529251,-59.795414,-118.5851405,-32.4911635,-123.69065850000001,7.1498155,-113.5918235,31.237401,-92.2917975,64.82493600000001,-65.862568,57.9623315
96,0.266667,-114.618286,-59.679447,-118.593216,-32.48877,-123.638641,7.100961,-113.591751,31.238546,-92.190727,64.748688,-65.792999,57.801807
97,0.269444,-114.62891878075123,-59.677334173886955,-118.59661285119405,-32.51983054338174,-123.6440666974679,7.103773324852994,-113.59183497983918,31.239439118924757,-92.10867736409456,64.69486025561022,-65.72808858286331,57.632097741629664
98,0.272222,-114.63955539037562,-59.67522058694348,-118.60001092559702,-32.55090227169087,-123.64949434873395,7.106586662426497,-113.5919189899196,31.240332559462377,-92.02659818204728,64.64101312780511,-65.66315479143165,57.46232737081483
99,0.275,-114.650192,-59.673107,-118.603409,-32.581974,-123.654922,7.1094,-113.592003,31.241226,-91.944519,64.587166,-65.598221,57.292557
100,0.277778,-114.662155,-59.670734,-118.60994,-32.578575,-123.661545,7.111393,-113.593376,31.244526,-91.837364,64.514977,-65.50293,57.112076
101,0.280556,-114.67028196273627,-59.66912971125113,-118.6185245450945,-32.574017679747975,-123.74158790657066,7.171339789558956,-113.59434117371735,31.245769723852383,-91.74662666858687,64.44802444950496,-65.4552984270027,56.958804413321324
102,0.283333,-114.678406,-59.667526,-118.627106,-32.569462,-123.821602,7.231265,-113.595306,31.247013,-91.655922,64.381096,-65.407684,56.805588
103,0.286111,-114.716805,-59.661198,-118.637238,-32.57196,-123.653557,6.999392,-113.593117,31.246864,-91.580894,64.321617,-65.339996,56.612389
104,0.288889,-114.72491099999998,-59.66349800000001,-118.646824,-32.571056,-123.6622925,7.004321,-113.58728400000001,31.251346499999997,-91.481071,64.245285,-65.2691345,56.4475025
105,0.291667,-114.733017,-59.665798,-118.65641,-32.570152,-123.671028,7.00925,-113.581451,31.255829,-91.381248,64.168953,-65.198273,56.282616
106,0.294444,-114.575943,-59.908211,-118.666779,-32.567543,-123.675514,7.009238,-113.582764,31.259081,-91.302017,64.113556,-65.145905,56.132935
107,0.297222,-114.584133,-59.90675,-118.67845550000001,-32.509668500000004,-123.6841925,7.012725,-113.5825695,31.25999,-91.217369,64.055233,-65.091881,55.953335
108,0.3,-114.592323,-59.905289,-118.690132,-32.451794,-123.692871,7.016212,-113.582375,31.260899,-91.132721,63.99691,-65.037857,55.773735
109,0.302778,-114.600266,-59.904682,-118.698296,-32.449852,-123.700546,7.018209,-113.584641,31.26144,-91.027534,63.914555,-64.967995,55.612991
110,0.305556,-114.60833145166517,-59.90235458109811,-118.70642246264626,-32.44881231287128,-123.7156362160216,7.026080916831683,-113.58574319837984,31.262273650045007,-90.94182907434744,63.84849911089109,-64.90245820432044,55.450995843204325
111,0.308333,-114.616394,-59.900028,-118.714546,-32.447773,-123.730721,7.03395,-113.586845,31.263107,-90.856155,63.782467,-64.836945,55.289059
112,0.311111,-114.625099,-59.896023,-118.719353,-32.445843,-123.734688,7.031381,-113.588943,31.264469,-90.775604,63.720467,-64.793434,55.103119
113,0.313889,-114.635845,-59.893715,-118.7316055,-32.43578350000001,-123.736412,7.0296285,-113.5896945,31.264901,-90.673275,63.6400375,-64.73065550000001,54.9317495
114,0.316667,-114.646591,-59.891407,-118.743858,-32.425724,-123.738136,7.027876,-113.590446,31.265333,-90.570946,63.559608,-64.667877,54.76038
115,0.319444,-114.653313,-59.887741,-118.75074,-32.423504,-123.740677,7.027745,-113.591835,31.267298,-90.485359,63.499146,-64.587479,54.582321
116,0.322222,-114.662811,-59.882591,-118.750511,-32.422096,-123.744843,7.028079,-113.588524,31.266672,-90.402748,63.437874,-64.538025,54.419125
117,0.325,-114.67052433333333,-59.877136,-118.75683333333333,-32.419719666666666,-123.74904933333333,7.029521333333333,-113.592593,31.266582333333332,-90.30795533333334,63.364124333333336,-64.47922766666667,54.247131666666675
118,0.327778,-114.67823766666667,-59.871680999999995,-118.76315566666668,-32.417343333333335,-123.75325566666667,7.030963666666667,-113.596662,31.266492666666668,-90.21316266666666,63.290374666666665,-64.42043033333333,54.075138333333335
119,0.330556,-114.685951,-59.866226,-118.769478,-32.414967,-123.757462,7.032406,-113.600731,31.266403,-90.11837,63.216625,-64.361633,53.903145
120,0.333333,-114.692513,-59.860909,-118.776726,-32.409859,-123.944977,7.283852,-113.598595,31.267094,-90.042076,63.146038,-64.282463,53.713844
121,0.336111,-114.6987115,-59.855143,-118.776905,-32.406422,-123.9514545,7.287793000000001,-113.596569,31.2674345,-89.9402925,63.069826,-64.2373925,53.548370000000006
122,0.338889,-114.70491,-59.849377,-118.777084,-32.402985,-123.957932,7.291734,-113.594543,31.267775,-89.838509,62.993614,-64.192322,53.382896
123,0.341667,-114.71024097299892,-59.83964949945997,-118.78152753318133,-32.39986395883835,-123.96409707308293,7.296052851554062,-113.59335785779432,31.268391073922956,-89.75649315888636,62.932422657626304,-64.12059572686908,53.21070533877355
124,0.344444,-114.71557002700108,-59.82992550054002,-118.78596946681867,-32.39674404116165,-123.9702599269171,7.300370148445937,-113.59217314220568,31.269006926077044,-89.67450684111365,62.8712533423737,-64.04889527313092,53.03857666122645
125,0.347222,-114.720901,-59.820198,-118.790413,-32.393623,-123.976425,7.304689,-113.590988,31.269623,-89.592491,62.810062,-63.977169,52.866386
126,0.35,-114.72509466666665,-59.815974,-118.795339,-32.389296,-123.98296866666668,7.309509,-113.590182,31.269892666666667,-89.49659466666667,62.73214566666666,-63.92553566666667,52.69947033333333
127,0.352778,-114.72928833333333,-59.81175,-118.800265,-32.384969,-123.98951233333334,7.314329,-113.589376,31.27016233333333,-89.40069833333332,62.65422933333333,-63.873902333333334,52.53255466666667
128,0.355556,-114.733482,-59.807526,-118.805191,-32.380642,-123.996056,7.319149,-113.58857,31.270432,-89.304802,62.576313,-63.822269,52.365639
129,0.358333,-114.73689917964718,-59.802449885275415,-118.81249824576983,-32.37670727793112,-124.00182728117124,7.325589787111484,-113.58903022284892,31.27225989451578,-89.21407478063122,62.5005255274211,-63.76468349105964,52.203179334573385
130,0.361111,-114.74031758982359,-59.7973719426377,-118.81980812288491,-32.372771138965554,-124.00760064058562,7.332032893555742,-113.58949061142445,31.27408844725789,-89.12331489031561,62.42471076371055,-63.70707724552982,52.04066116728669
131,0.363889,-114.743736,-59.792294,-118.827118,-32.368835,-124.013374,7.338476,-113.589951,31.275917,-89.032555,62.348896,-63.649471,51.878143
132,0.366667,-114.745987,-59.787643,-118.830833,-32.366051,-124.018623,7.342416,-113.592781,31.27824,-88.94693,62.291653,-63.594849,51.698475
133,0.369444,-114.74919842178218,-59.784567053825384,-118.83534118829883,-32.36279758577858,-124.02447394653466,7.347416099729973,-113.59477214149415,31.278792900450046,-88.8557444180018,62.22178757929793,-63.53042060036004,51.535685310351035
134,0.372222,-114.752411,-59.78149,-118.839851,-32.359543,-124.030327,7.352418,-113.596764,31.279346,-88.764526,62.151897,-63.465969,51.372837
135,0.375,-114.752708,-59.778191,-118.846878,-32.356033,-123.851372,7.094473,-113.583305,31.284601,-89.188805,62.701775,-63.380157,51.194035
136,0.377778,-114.754776,-59.7751925,-118.85430500000001,-32.353048,-123.85620499999999,7.100427,-113.5863035,31.286308,-88.85222250000001,62.321354,-63.34967,51.0324745
137,0.380556,-114.756844,-59.772194,-118.861732,-32.350063,-123.861038,7.106381,-113.589302,31.288015,-88.51564,61.940933,-63.319183,50.870914
138,0.383333,-114.757523,-59.766685,-118.865677,-32.348557,-123.879768,7.122928,-113.591995,31.288668,-88.410965,61.844135,-63.244282,50.699108
139,0.386111,-114.84139250000001,-59.6484485,-118.872776,-32.344769,-123.88286550000002,7.125321,-113.595249,31.291385,-88.3235665,61.773939,-63.187738499999995,50.5389215
140,0.388889,-114.925262,-59.530212,-118.879875,-32.340981,-123.885963,7.127714,-113.598503,31.294102,-88.236168,61.703743,-63.131195,50.378735
141,0.391667,-114.92263,-59.52692,-118.904091,-32.333149,-123.892578,7.131314,-113.597786,31.294527,-88.149368,61.630589,-63.101215,50.218975
142,0.394444,-114.92431619639963,-59.52221184770477,-118.88206496579657,-32.38037199747975,-123.89576642592259,7.133978020342035,-113.61398408352835,31.311185500630064,-88.05449058271827,61.544805945274526,-63.036295188838885,50.04586666822682
143,0.397222,-114.926003,-59.517502,-118.860031,-32.427612,-123.898956,7.136643,-113.630188,31.32785,-87.959579,61.458992,-62.971352,49.872696
144,0.4,-114.935921,-59.496094,-118.863007,-32.424709,-123.902214,7.140684,-113.60041,31.297747,-87.874306,61.384796,-62.918163,49.745346
145,0.402778,-114.93643599999999,-59.4922545,-118.8668595,-32.422752,-123.89732,7.1347025,-113.6161075,31.313946,-87.7872545,61.3117445,-62.880262,49.5681725
146,0.405556,-114.936951,-59.488415,-118.870712,-32.420795,-123.892426,7.128721,-113.631805,31.330145,-87.700203,61.238693,-62.842361,49.390999
147,0.408333,-114.93633048229928,-59.484494274570984,-118.88914524144965,-32.37942826413056,-123.91881966374655,7.1835355075003,-113.63580703924157,31.340842098643947,-87.6112096977079,61.160115197287894,-62.785336356414255,49.23153194947798
148,0.411111,-114.93570974114965,-59.480572137285485,-118.90758512072483,-32.33804663206528,-123.94522283187328,7.23836975375015,-113.6398105196208,31.351543049321975,-87.52218434885395,61.08150909864395,-62.72829117820712,49.07200747473899
149,0.413889,-114.935089,-59.47665,-118.926025,-32.296665,-123.971626,7.293204,-113.643814,31.362244,-87.433159,61.002903,-62.671246,48.912483
150,0.416667,-114.931419,-59.473251,-118.933167,-32.290382,-123.977348,7.299846,-113.644043,31.363314,-87.342026,60.922478,-62.63448,48.743931
151,0.419444,-114.93101857209722,-59.4684243690369,-118.93320099387938,-32.2812401459946,-123.98158173771375,7.304923585778577,-113.64228481656164,31.365787054725473,-87.25460474023403,60.84105616003601,-62.97367692745274,49.10676167218722
152,0.422222,-114.930618,-59.463596,-118.933235,-32.272095,-123.985817,7.310003,-113.640526,31.368261,-87.167152,60.759605,-63.312996,49.469723
153,0.425,-114.927017,-59.459137,-118.938637,-32.267635,-123.990372,7.314964,-113.637802,31.369659,-87.087135,60.691864,-63.347496,49.36377
154,0.427778,-114.8397865,-59.575357499999996,-118.9377975,-32.264036000000004,-123.99708199999998,7.3185065,-113.6363145,31.3735675,-86.98729300000002,60.6071565,-63.2942275,49.1910175
155,0.430556,-114.752556,-59.691578,-118.936958,-32.260437,-124.003792,7.322049,-113.634827,31.377476,-86.887451,60.522449,-63.240959,49.018265
156,0.433333,-114.75057280943237,-59.686064656906275,-118.93700132293291,-32.25723610176407,-124.00691425045001,7.329285929317173,-113.6312825175807,31.37834812396496,-86.81218240285611,60.45539643045723,-63.16614029485179,48.8099370127205
157,0.436111,-114.74858890471619,-59.68054932845314,-118.93704466146646,-32.25403405088204,-124.01003762522501,7.336525464658586,-113.62773675879035,31.37922056198248,-86.73688670142806,60.38831971522861,-63.0912946474259,48.60153400636025
