,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-113.068817,-61.79213,-116.287781,-33.566895,-120.295097,5.6629,-114.153564,30.525898,-114.477409,71.264664,-103.570465,96.919876
1,0.002778,-113.073837,-61.7900755,-116.2901765,-33.564419,-120.3916625,5.810589999999999,-114.151573,30.5272845,-114.47097,71.2654725,-103.556236,96.9234125
2,0.005556,-113.078857,-61.788021,-116.292572,-33.561943,-120.488228,5.95828,-114.149582,30.528671,-114.464531,71.266281,-103.542007,96.926949
3,0.008333,-113.083221,-61.788177,-116.29686,-33.560337,-120.489571,5.959201,-114.149704,30.528656,-114.458672,71.265427,-103.525734,96.910004
4,0.011111,-113.0877185,-61.788105,-116.30007549999998,-33.5593225,-120.49001349999999,5.9605955,-114.1466255,30.528328,-114.4519655,71.2653355,-103.513645,96.90624650000002
5,0.013889,-113.092216,-61.788033,-116.303291,-33.558308,-120.490456,5.96199,-114.143547,30.528,-114.445259,71.265244,-103.501556,96.902489
6,0.016667,-113.09783700780031,-61.78880109216369,-116.30585730793231,-33.556648134165364,-120.4926509300372,5.966111161166447,-114.14294426101044,30.52877575975039,-114.43981868054722,71.26448324204968,-103.48885180895235,96.89731037861515
7,0.019444,-113.10345599219968,-61.78956890783631,-116.3084226920677,-33.55498886583463,-120.4948450699628,5.970230838833553,-114.14234173898956,30.529551240249614,-114.43438031945277,71.26372275795032,-103.47615219104765,96.89213362138486
8,0.022222,-113.109077,-61.790337,-116.310989,-33.553329,-120.49704,5.974352,-114.141739,30.530327,-114.42894,71.262962,-103.463448,96.886955
9,0.025,-113.113754,-61.79059633333333,-116.31478333333334,-33.552936333333335,-120.497495,5.975505333333333,-114.140742,30.531259,-114.43873366666668,71.26577733333333,-103.45263966666667,96.887161
10,0.027778,-113.118431,-61.790855666666666,-116.31857766666667,-33.552543666666665,-120.49795,5.976658666666666,-114.139745,30.532191,-114.44852733333333,71.26859266666666,-103.44183133333333,96.887367
11,0.030556,-113.123108,-61.791115,-116.322372,-33.552151,-120.498405,5.977812,-114.138748,30.533123,-114.458321,71.271408,-103.431023,96.887573
