,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-114.73762599999999,-62.36386200000001,-116.93801700000002,-33.687429,-121.49498799999999,5.632010999999999,-114.03505500000001,30.182964,-111.90500499999999,70.303542,-101.99110999999999,95.81993600000001
1,0.002778,-114.739594,-62.367760000000004,-116.946273,-33.691657,-121.502068,5.630019,-114.05467900000001,30.176384,-111.987281,70.266708,-101.992942,95.821616
2,0.005556,-114.740578,-62.369709,-116.950401,-33.693771,-121.505608,5.629023,-114.064491,30.173094,-112.028419,70.248291,-101.993858,95.822456
3,0.008333,-114.741562,-62.371658,-116.954529,-33.695885,-121.509148,5.628027,-114.074303,30.169804,-112.069557,70.229874,-101.994774,95.823296
4,0.011111,-114.7422945,-62.371885,-116.957302,-33.6954805,-121.51174549999999,5.6275015,-114.075745,30.1685935,-112.05081150000002,70.24029949999999,-101.993954,95.8249895
5,0.013889,-114.743027,-62.372112,-116.960075,-33.695076,-121.514343,5.626976,-114.077187,30.167383,-112.032066,70.250725,-101.993134,95.826683
6,0.016667,-114.744118,-62.371452,-116.962387,-33.695679,-121.518028,5.627571,-114.07933,30.167187,-112.072777,70.232262,-101.995018,95.82666
7,0.019444,-114.74486136615661,-62.371395010261026,-116.93777543132313,-33.6744403240324,-121.52034708244824,5.627303048244825,-114.08123715661566,30.167155505670568,-112.05294007164717,70.24349397767777,-101.99369823762376,95.82766331935194
8,0.022222,-114.745605,-62.371338,-116.913155,-33.653194,-121.522667,5.627035,-114.083145,30.167124,-112.033096,70.25473,-101.992378,95.828667
9,0.025,-114.747643,-62.36903,-116.966179,-33.69257,-121.525909,5.628933,-114.084602,30.165905,-112.074699,70.234657,-101.966026,95.821632
10,0.027778,-114.74943549999999,-62.3706015,-116.965229,-33.693787,-121.5290375,5.629969,-114.08131,30.168414,-112.075546,70.235836,-101.964771,95.8222385
11,0.030556,-114.751228,-62.372173,-116.964279,-33.695004,-121.532166,5.631005,-114.078018,30.170923,-112.076393,70.237015,-101.963516,95.822845
12,0.033333,-114.75294925345014,-62.37175743309732,-116.96389009336373,-33.69438614832593,-121.53553985671427,5.631561866314652,-114.07905275159007,30.171188269650784,-112.07717114652586,70.23753354218168,-101.96239993459739,95.82321124540982
13,0.036111,-114.75467112672507,-62.371341716548656,-116.96350104668187,-33.69376807416297,-121.53891492835713,5.632118933157327,-114.08008787579503,30.171453634825394,-112.07794957326293,70.23805227109084,-101.96128346729868,95.8235776227049
14,0.038889,-114.756393,-62.370926,-116.963112,-33.69315,-121.54229,5.632676,-114.081123,30.171719,-112.078728,70.238571,-101.960167,95.823944
15,0.041667,-114.760353,-62.369682,-116.962074,-33.697277,-121.545433,5.632679,-114.08696,30.170393,-112.079033,70.241997,-101.958931,95.824936
16,0.044444,-114.7617527479748,-62.368248258145805,-116.96018633987399,-33.69630617479748,-121.54913283384339,5.633253896489649,-114.09286793627363,30.17048248388839,-112.08048973771376,70.2414745940594,-101.95823312565257,95.82588932835283
17,0.047222,-114.763153,-62.366814,-116.958298,-33.695335,-121.552834,5.633829,-114.098778,30.170572,-112.081947,70.240952,-101.957535,95.826843
18,0.05,-114.763306,-62.36673,-116.959915,-33.695015,-121.556999,5.637277,-114.104568,30.166214,-112.084579,70.243454,-101.959061,95.827248
19,0.052778,-114.765892,-62.3665905,-116.9597665,-33.695337499999994,-121.560146,5.636592,-114.111465,30.166273999999994,-112.0855635,70.243904,-101.9463005,95.8410225
20,0.055556,-114.768478,-62.366451,-116.959618,-33.69566,-121.563293,5.635907,-114.118362,30.166334,-112.086548,70.244354,-101.93354,95.854797
21,0.058333,-114.76989724446445,-62.36784724860486,-116.95952251719173,-33.695960945814576,-121.57777489252926,5.616990405940594,-114.13048331755175,30.16407240720072,-112.08817270747075,70.24673007218722,-101.94508142196219,95.84230224968498
22,0.061111,-114.771317,-62.369244,-116.959427,-33.696262,-121.592262,5.598067,-114.142609,30.16181,-112.089798,70.249107,-101.956627,95.829803
23,0.063889,-114.773476,-62.367607,-116.962555,-33.696869,-121.594604,5.59797,-114.14859,30.163008,-112.095299,70.257088,-101.933113,95.857101
24,0.066667,-114.77473872727272,-62.369415325472545,-116.96507695391539,-33.69519219819982,-121.5779309990999,5.550255412061206,-114.1543625389739,30.16209583582358,-112.09794297587759,70.25900684536454,-101.93270492655266,95.85791414635463
25,0.069444,-114.776001,-62.371223,-116.967598,-33.693516,-121.561264,5.502558,-114.160133,30.161184,-112.100586,70.260925,-101.932297,95.858727
26,0.072222,-114.776436,-62.373764,-116.9701,-33.695572,-121.604797,5.592127,-114.17205,30.15711,-112.102058,70.261948,-101.932274,95.8582
27,0.075,-114.778633,-62.3755495,-116.9816815,-33.6953395,-121.58523550000001,5.5372545,-114.17498,30.1583185,-112.104118,70.263203,-101.943199,95.8456305
28,0.077778,-114.78083,-62.377335,-116.993263,-33.695107,-121.565674,5.482382,-114.17791,30.159527,-112.106178,70.264458,-101.954124,95.833061
29,0.080556,-114.782272,-62.374794,-116.997017,-33.694763,-121.56942,5.479515,-114.188004,30.152458,-112.106834,70.267876,-101.955185,95.833054
30,0.083333,-114.78293588046806,-62.383173491269126,-117.00155168352836,-33.694559036723675,-121.66357254779477,5.603935098109811,-114.19126491287129,30.150503351935193,-112.10827574041404,70.26806296633663,-101.95512001170117,95.8339158448245
31,0.086111,-114.7836,-62.391556,-117.006088,-33.694355,-121.757759,5.7284,-114.194527,30.148548,-112.109718,70.26825,-101.955055,95.834778
32,0.088889,-114.785675,-62.396496,-117.009415,-33.694138,-121.582268,5.477369,-114.192459,30.150848,-112.112106,70.27948,-101.956161,95.836021
33,0.091667,-114.78871204662467,-62.3980962880288,-117.01362325742575,-33.696127358055804,-121.67598536777678,5.600893232583259,-114.19582410567055,30.148976663186318,-112.11358276579658,70.27999509270927,-101.95624501512151,95.83748226300631
34,0.094444,-114.791748,-62.399696,-117.01783,-33.698116,-121.769669,5.724373,-114.199188,30.147106,-112.115059,70.28051,-101.956329,95.838943
35,0.097222,-114.793243,-62.403004,-117.021919,-33.698574,-121.770218,5.724117,-114.19371,30.148947,-112.116203,70.283142,-101.954422,95.839348
36,0.1,-114.7955435,-62.40356250000001,-117.024082,-33.697054,-121.7750285,5.723243999999999,-114.19120749999999,30.1499245,-112.117622,70.28438200000001,-101.94561399999998,95.843571
37,0.102778,-114.797844,-62.404121,-117.026245,-33.695534,-121.779839,5.722371,-114.188705,30.150902,-112.119041,70.285622,-101.936806,95.847794
38,0.105556,-114.799484,-62.407482,-117.028358,-33.699478,-121.649422,5.576224,-114.190315,30.14999,-112.119278,70.289055,-101.935425,95.850685
39,0.108333,-114.8018335769577,-62.407758450225025,-117.02987222736273,-33.69843668748875,-121.64257973195319,5.52691837749775,-114.19533459621961,30.152862982718272,-112.12041829468947,70.29175501386139,-101.93483360648064,95.85230620810081
40,0.111111,-114.804184,-62.408035,-117.031387,-33.697395,-121.635735,5.477595,-114.200356,30.155737,-112.121559,70.294456,-101.934242,95.853928
41,0.113889,-114.808258,-62.411182,-117.034187,-33.698833,-121.637405,5.477243,-114.209175,30.153578,-112.121712,70.294556,-101.933182,95.856758
42,0.116667,-114.81033337353735,-62.412336207740765,-117.03518317929793,-33.699333090009,-121.7266620649865,5.599298468226823,-114.33053484302431,30.145453037623763,-112.10207396543655,70.30377015841584,-101.93251437983798,95.8582802739874
43,0.119444,-114.812408,-62.41349,-117.036179,-33.699833,-121.815887,5.72131,-114.451851,30.137331,-112.082443,70.312981,-101.931847,95.859802
44,0.122222,-114.813408,-62.409855,-117.041313,-33.694286,-121.647774,5.476475,-114.456848,30.136744,-112.081322,70.314774,-101.930489,95.863914
