,Time,es,se,we,ew
0,1686928140.266911,359.9999950954438,0.0,5.4668187203787966e-06,0.0
1,1686928140.4005537,359.9999950954438,0.0,0.9999847639106747,0.0
2,1686928140.4015515,359.9999950954438,0.0,0.9999847639106747,0.0
3,1686928140.4015515,359.9999950954438,0.0,0.9999847639106747,0.0
4,1686928140.4025486,359.9999950954438,0.0,0.9999847639106747,0.0
5,1686928140.4035466,359.9999950954438,0.0,0.9999847639106747,1.000000054279809
6,1686928140.4035466,359.9999950954438,0.0,0.9999847639106747,1.000000054279809
7,1686928140.4045432,359.9999950954438,1.0000000360093964,0.9999847639106747,1.9999998329458322
8,1686928140.405541,359.9999950954438,1.0000000360093964,0.9999847639106747,1.9999998329458322
9,1686928140.405541,359.9999950954438,1.0000000360093964,0.9999847639106747,1.9999998329458322
10,1686928140.406538,359.9999950954438,1.0000000360093964,0.9999847639106747,1.9999998329458322
11,1686928140.4075353,359.9999950954438,1.0000000360093964,0.9999847639106747,1.9999998329458322
12,1686928140.4075353,359.9999950954438,1.0000000360093964,0.9999847639106747,1.9999998329458322
13,1686928140.408549,359.9999950954438,1.0000000360093964,0.9999847639106747,1.9999998329458322
14,1686928140.409533,359.9999950954438,1.0000000360093964,0.9999847639106747,1.9999998329458322
15,1686928140.410527,359.9999950954438,1.0000000360093964,5.4668187203787966e-06,1.9999998329458322
16,1686928140.410527,359.9999950954438,1.0000000360093964,5.4668187203787966e-06,1.9999998329458322
17,1686928140.4115243,359.9999950954438,0.0,5.4668187203787966e-06,1.000000054279809
18,1686928140.4125302,359.9999950954438,0.0,5.4668187203787966e-06,1.000000054279809
19,1686928140.4125302,359.9999950954438,0.0,5.4668187203787966e-06,0.0
20,1686928140.4135194,359.9999950954438,0.0,5.4668187203787966e-06,0.0
21,1686928140.4145164,359.9999950954438,0.0,5.4668187203787966e-06,0.0
22,1686928140.4145164,359.9999950954438,0.0,5.4668187203787966e-06,0.0
23,1686928140.4155142,359.9999950954438,0.0,5.4668187203787966e-06,0.0
24,1686928140.4165106,359.9999950954438,0.0,5.4668187203787966e-06,0.0
25,1686928140.417508,359.9999950954438,0.0,5.4668187203787966e-06,0.0
26,1686928140.417508,359.9999950954438,0.0,5.4668187203787966e-06,0.0
27,1686928140.4185057,359.9999950954438,0.0,5.4668187203787966e-06,0.0
28,1686928140.4195025,359.9999950954438,0.0,5.4668187203787966e-06,0.0
29,1686928140.4205,359.9999950954438,0.0,5.4668187203787966e-06,1.000000054279809
30,1686928140.4205,359.9999950954438,0.0,5.4668187203787966e-06,1.000000054279809
31,1686928140.421497,359.9999950954438,0.0,5.4668187203787966e-06,1.000000054279809
32,1686928140.4224944,359.9999950954438,0.0,5.4668187203787966e-06,1.000000054279809
33,1686928140.423492,359.9999950954438,0.0,5.4668187203787966e-06,0.0
34,1686928140.423492,359.9999950954438,0.0,5.4668187203787966e-06,0.0
35,1686928140.4244952,359.9999950954438,0.0,5.4668187203787966e-06,1.000000054279809
36,1686928140.4254868,359.9999950954438,0.0,5.4668187203787966e-06,1.000000054279809
37,1686928140.4264836,359.0000048271725,0.0,1.0981206744078804,0.0
38,1686928140.4264836,359.0000048271725,0.0,1.0981206744078804,0.0
39,1686928140.4274817,359.0000048271725,0.0,1.0981206744078804,0.0
40,1686928140.4284785,359.0000048271725,0.0,1.0981206744078804,0.0
41,1686928140.4284785,359.9999950954438,0.0,5.4668187203787966e-06,0.0
42,1686928140.4294758,359.9999950954438,0.0,5.4668187203787966e-06,0.0
43,1686928140.4304736,359.9999950954438,0.0,5.4668187203787966e-06,0.0
44,1686928140.4304736,359.9999950954438,0.0,5.4668187203787966e-06,0.0
45,1686928140.431471,359.9999950954438,0.0,5.4668187203787966e-06,0.0
46,1686928140.432468,359.9999950954438,0.0,5.4668187203787966e-06,0.0
47,1686928140.432468,359.9999950954438,0.0,5.4668187203787966e-06,0.0
48,1686928140.433465,359.9999950954438,0.0,5.4668187203787966e-06,0.0
49,1686928140.4344628,359.9999950954438,0.0,1.0000055562013017,0.0
50,1686928140.43546,359.9999950954438,0.0,1.0000055562013017,0.0
51,1686928140.43546,359.9999950954438,0.0,1.0000055562013017,0.0
52,1686928140.4364572,359.9999950954438,0.0,1.0000055562013017,0.0
53,1686928140.4364572,359.9999950954438,359.00000979382673,1.0000055562013017,1.9999899352057184
54,1686928140.437456,359.9999950954438,359.00000979382673,1.0000055562013017,1.9999899352057184
55,1686928140.4384534,359.9999950954438,359.00000979382673,1.0000055562013017,1.9999899352057184
56,1686928140.4384534,359.9999950954438,359.00000979382673,1.0000055562013017,1.9999899352057184
57,1686928140.4394507,359.9999950954438,359.00000979382673,1.0000055562013017,1.9999899352057184
58,1686928140.4394507,359.9999950954438,359.00000979382673,1.0000055562013017,1.9999899352057184
59,1686928140.440448,359.9999950954438,359.00000979382673,1.0000055562013017,0.9999902061732655
60,1686928140.440448,359.9999950954438,359.00000979382673,1.0000055562013017,0.9999902061732655
61,1686928140.4414454,359.9999950954438,359.00000979382673,5.4668187203787966e-06,0.9999902061732655
62,1686928140.4414454,359.9999950954438,359.00000979382673,5.4668187203787966e-06,0.9999902061732655
63,1686928140.442443,359.9999950954438,0.0,5.4668187203787966e-06,0.0
64,1686928140.442443,359.9999950954438,0.0,5.4668187203787966e-06,0.0
65,1686928140.4434402,359.9999950954438,0.0,1.0000055562013017,0.0
66,1686928140.4434402,359.9999950954438,0.0,1.0000055562013017,0.0
67,1686928140.4444375,0.9999951728274823,0.0,2.082234781863292,0.0
68,1686928140.4444375,0.9999951728274823,0.0,2.082234781863292,0.0
69,1686928140.4454346,0.9999951728274823,0.0,2.082234781863292,0.0
70,1686928140.446432,0.9999951728274823,0.0,2.082234781863292,0.0
71,1686928140.446432,0.9999951728274823,0.0,2.082234781863292,0.0
72,1686928140.4474294,0.9999951728274823,0.0,2.082234781863292,0.0
73,1686928140.4474294,0.9999951728274823,0.0,2.082234781863292,0.0
74,1686928140.448427,0.9999951728274823,0.0,2.082234781863292,0.0
75,1686928140.448427,0.9999951728274823,0.0,2.082234781863292,0.0
76,1686928140.449424,0.9999951728274823,0.0,2.082234781863292,0.0
77,1686928140.449424,0.9999951728274823,0.0,2.082234781863292,0.0
78,1686928140.450421,0.9999951728274823,0.0,2.082234781863292,0.0
79,1686928140.450421,0.9999951728274823,0.0,2.082234781863292,0.0
80,1686928140.4514189,0.9999951728274823,0.0,2.082234781863292,0.0
81,1686928140.452416,0.9999951728274823,0.0,2.082234781863292,0.0
82,1686928140.452416,0.9999951728274823,0.0,2.082234781863292,0.0
83,1686928140.4534135,0.9999951728274823,0.0,2.082234781863292,0.0
84,1686928140.4534135,0.9999951728274823,0.0,2.082234781863292,0.0
85,1686928140.454411,0.9999951728274823,0.0,2.082234781863292,0.0
86,1686928140.455407,0.9999951728274823,0.0,2.082234781863292,0.0
