,Time,es,se,we,ew
4534,1687271507.77241,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4535,1687271507.81929,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4536,1687271507.86612,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4537,1687271507.88181,6.99999497556553,77.0000005572063,16.9515304799571,210.000004069294
4538,1687271507.91301,6.99999497556553,77.0000005572063,16.9515304799571,210.000004069294
4539,1687271507.96682,6.99999497556553,77.0000005572063,16.9515304799571,210.000004069294
4540,1687271508.01635,6.99999497556553,77.0000005572063,16.9515304799571,210.000004069294
4541,1687271508.02425,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4542,1687271508.05446,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4543,1687271508.10133,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4544,1687271508.15549,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4545,1687271508.1673,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4546,1687271508.19581,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4547,1687271508.24287,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4548,1687271508.28973,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4549,1687271508.30515,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4550,1687271508.33647,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4551,1687271508.38928,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4552,1687271508.43395,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4553,1687271508.44674,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4554,1687271508.47803,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4555,1687271508.52511,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4556,1687271508.57713,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4557,1687271508.57816,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4558,1687271508.61996,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4559,1687271508.66947,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4560,1687271508.71451,6.99999497556553,77.0000005572063,16.9515304799571,211.00000434238
4561,1687271508.71451,7.99999509850278,77.0000005572063,19.943181538582,210.000004069294
4562,1687271508.76139,7.99999509850278,77.0000005572063,19.943181538582,210.000004069294
4563,1687271508.80832,7.99999509850278,77.0000005572063,19.943181538582,210.000004069294
4564,1687271508.85678,7.99999509850278,77.0000005572063,19.943181538582,210.000004069294
4565,1687271508.86093,7.99999509850278,77.0000005572063,19.943181538582,210.000004069294
4566,1687271508.88723,7.99999509850278,77.0000005572063,19.943181538582,210.000004069294
4567,1687271508.94972,7.99999509850278,77.0000005572063,19.943181538582,210.000004069294
4568,1687271508.99559,7.99999509850278,77.0000005572063,19.943181538582,210.000004069294
4569,1687271508.9987,7.99999509850278,77.0000005572063,19.943181538582,210.000004069294
4570,1687271509.04373,7.99999509850278,77.0000005572063,19.943181538582,210.000004069294
4571,1687271509.08992,7.99999509850278,77.0000005572063,19.943181538582,210.000004069294
4572,1687271509.12291,7.99999509850278,76.0000012762844,19.943181538582,210.000004557165
4573,1687271509.13854,7.99999509850278,76.0000012762844,19.943181538582,210.000004557165
4574,1687271509.16978,7.99999509850278,76.0000012762844,19.943181538582,210.000004557165
4575,1687271509.22915,7.99999509850278,76.0000012762844,19.943181538582,210.000004557165
4576,1687271509.27371,7.99999509850278,76.0000012762844,19.943181538582,210.000004557165
4577,1687271509.27577,7.99999509850278,76.0000012762844,19.943181538582,210.000004557165
4578,1687271509.31186,7.99999509850278,76.0000012762844,19.943181538582,210.000004557165
4579,1687271509.35871,7.99999509850278,76.0000012762844,19.943181538582,210.000004557165
4580,1687271509.40558,7.99999509850278,76.0000012762844,18.749528155407,210.000004557165
4581,1687271509.40558,7.99999509850278,76.0000012762844,18.749528155407,210.000004557165
4582,1687271509.45224,7.99999509850278,76.0000012762844,18.749528155407,210.000004557165
4583,1687271509.49932,7.99999509850278,76.0000012762844,18.749528155407,210.000004557165
4584,1687271509.54588,7.99999509850278,76.0000012762844,18.749528155407,210.000004557165
4585,1687271509.54588,7.99999509850278,76.0000012762844,18.749528155407,210.000004557165
4586,1687271509.59376,7.99999509850278,76.0000012762844,18.749528155407,210.000004557165
4587,1687271509.6409,7.99999509850278,76.0000012762844,18.749528155407,210.000004557165
4588,1687271509.68768,7.99999509850278,76.0000012762844,18.749528155407,210.000004557165
4589,1687271509.68768,7.99999509850278,76.0000012762844,18.749528155407,210.000004557165
4590,1687271509.73463,7.99999509850278,76.0000012762844,18.749528155407,210.000004557165
