Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686920214.9425948,-0.04848651587963104,-0.0933978483080864,0.9993908405303955,-0.017452407628297806,-0.03489932417869568,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1686920215.4612045,-0.04848651587963104,-0.0933978483080864,0.9993908405303955,-0.017452407628297806,-0.03489932417869568,-21.5,0.0,21.5,0.0,-53.49512481689453,-0.5584742426872253,53.5,-0.0,-82.0493392944336,-0.48866498470306396,81.5,-0.0
1686920215.4622061,-0.06795024871826172,-0.08903583139181137,0.9993908405303955,-0.017452407628297806,-0.03489932417869568,-21.5,0.0,21.5,0.0,-53.49512481689453,-0.5584742426872253,53.5,-0.0,-82.0493392944336,-0.48866498470306396,81.5,-0.0
1686920215.463199,-0.06795024871826172,-0.08903583139181137,0.9998477101325989,0.0,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.49512481689453,-0.5584742426872253,53.5,-0.0,-82.0493392944336,-0.48866498470306396,81.5,-0.0
1686920215.463199,-0.061616744846105576,-0.07296675443649292,0.9998477101325989,0.0,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.49512481689453,-0.5584742426872253,53.5,-0.0,-82.0493392944336,-0.48866498470306396,81.5,-0.0
1686920215.4641962,-0.061616744846105576,-0.07296675443649292,0.9998477101325989,0.0,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.49512481689453,-0.5584742426872253,53.49512481689453,-0.5584770441055298,-82.0493392944336,-0.48866498470306396,81.49085998535156,-1.0471444129943848
1686920215.4651968,-0.0529264472424984,-0.03245500475168228,0.9998477101325989,0.0,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.49512481689453,-0.5584742426872253,53.49512481689453,-0.5584770441055298,-82.0493392944336,-0.48866498470306396,81.49085998535156,-1.0471444129943848
1686920215.4661918,-0.0529264472424984,-0.03245500475168228,0.9998477101325989,0.0,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.49512481689453,-0.5584742426872253,53.49512481689453,-0.5584770441055298,-82.0493392944336,-0.48866498470306396,81.49085998535156,-1.0471444129943848
1686920215.4661918,-0.07945966720581055,-0.013097439892590046,0.9998477101325989,0.0,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.49512481689453,-0.5584742426872253,53.49512481689453,-0.5584770441055298,-82.0493392944336,-0.48866498470306396,81.49085998535156,-1.0471444129943848
1686920215.4671931,-0.07945966720581055,-0.013097439892590046,0.9998477101325989,0.0,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.49512481689453,-0.5584742426872253,53.49512481689453,-0.5584770441055298,-82.0493392944336,-0.48866498470306396,81.49085998535156,-1.0471444129943848
1686920215.4681869,-0.08543284982442856,-0.03140651434659958,0.9998477101325989,0.0,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.49512481689453,-0.5584742426872253,53.49512481689453,-0.5584770441055298,-82.0493392944336,-0.48866498470306396,81.49085998535156,-1.0471444129943848
1686920215.4681869,-0.08543284982442856,-0.03140651434659958,0.9998477101325989,0.0,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,-0.5584770441055298,-81.5,-2.4194857815018622e-06,81.49085998535156,-1.0471444129943848
1686920215.469183,-0.07147064805030823,-0.013770886696875095,0.9998477101325989,0.0,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,-0.5584770441055298,-81.5,-2.4194857815018622e-06,81.49085998535156,-1.0471444129943848
1686920215.4701827,-0.07147064805030823,-0.013770886696875095,0.9998477101325989,0.0,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,-0.5584770441055298,-81.5,-2.4194857815018622e-06,81.47807312011719,-1.5356630086898804
1686920215.4711785,-0.037180766463279724,-0.03378968685865402,0.9998477101325989,0.0,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,-0.5584770441055298,-81.5,-2.4194857815018622e-06,81.47807312011719,-1.5356630086898804
