Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686920401.9516606,0.20810136198997498,-0.033001020550727844,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1686920402.0892913,0.20810136198997498,-0.033001020550727844,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1686920402.0902884,0.1973530352115631,-0.03842375800013542,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1686920402.0912857,0.1973530352115631,-0.03842375800013542,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,-0.5584770441055298,-81.5,-2.4194857815018622e-06,81.49085998535156,-1.0471444129943848
1686920402.0912857,0.18738819658756256,-0.047705065459012985,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,-0.5584770441055298,-81.5,-2.4194857815018622e-06,81.49085998535156,-1.0471444129943848
1686920402.0922832,0.18738819658756256,-0.047705065459012985,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1686920402.0922832,0.15277458727359772,-0.04544351249933243,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1686920402.0932806,0.15277458727359772,-0.04544351249933243,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1686920402.0942783,0.14387278258800507,-0.04582677036523819,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1686920402.0942783,0.14387278258800507,-0.04582677036523819,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1686920402.0952752,0.12793119251728058,-0.04892442747950554,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1686920402.0952752,0.12793119251728058,-0.04892442747950554,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,0.4886625409126282
1686920402.0962725,0.11038408428430557,-0.05465353652834892,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,0.4886625409126282
1686920402.0962725,0.11038408428430557,-0.05465353652834892,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,0.5584715008735657,-81.5,-2.4194857815018622e-06,81.47807312011719,1.5356526374816895
1686920402.0962725,0.11709912866353989,-0.044332027435302734,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,0.5584715008735657,-81.5,-2.4194857815018622e-06,81.47807312011719,1.5356526374816895
1686920402.09727,0.11709912866353989,-0.044332027435302734,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,0.5584715008735657,-81.5,-2.4194857815018622e-06,81.49085998535156,1.0471340417861938
1686920402.09727,0.11773756146430969,-0.05083636939525604,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,0.5584715008735657,-81.5,-2.4194857815018622e-06,81.49085998535156,1.0471340417861938
1686920402.0982676,0.11773756146430969,-0.05083636939525604,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,0.5584715008735657,-81.5,-2.4194857815018622e-06,81.49085998535156,1.0471340417861938
1686920402.0992649,0.12207303941249847,-0.05551363155245781,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,0.5584715008735657,-81.5,-2.4194857815018622e-06,81.49085998535156,1.0471340417861938
1686920402.0992649,0.12207303941249847,-0.05551363155245781,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,0.5584715008735657,-81.5,-2.4194857815018622e-06,81.49085998535156,1.0471340417861938
1686920402.100262,0.09479165077209473,-0.053866952657699585,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,0.5584715008735657,-81.5,-2.4194857815018622e-06,81.49085998535156,1.0471340417861938
1686920402.100262,0.09479165077209473,-0.053866952657699585,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,0.5584715008735657,-81.5,-2.4194857815018622e-06,81.49085998535156,1.0471340417861938
1686920402.100262,0.09757310152053833,-0.05389780551195145,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,0.5584715008735657,-81.5,-2.4194857815018622e-06,81.49085998535156,1.0471340417861938
1686920402.1012592,0.09757310152053833,-0.05389780551195145,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,0.5584715008735657,-81.5,-2.4194857815018622e-06,81.49085998535156,1.0471340417861938
1686920402.1012592,0.0932195782661438,-0.051989614963531494,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,0.5584715008735657,-81.5,-2.4194857815018622e-06,81.49085998535156,1.0471340417861938
1686920402.1022563,0.0932195782661438,-0.051989614963531494,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.49512481689453,-0.5584742426872253,53.5,-0.0,-82.0493392944336,-0.48866498470306396,81.5,-0.0
1686920402.1022563,0.07682126760482788,-0.05923685431480408,1.0,-0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.49512481689453,-0.5584742426872253,53.5,-0.0,-82.0493392944336,-0.48866498470306396,81.5,-0.0
1686920402.1032538,0.07682126760482788,-0.05923685431480408,0.9998477101325989,-0.06975647807121277,0.017452407628297806,-21.5,0.0,21.5,0.0,-53.49512481689453,-0.5584742426872253,53.5,-0.0,-82.0493392944336,-0.48866498470306396,81.5,-0.0
1686920402.1032538,0.07579144090414047,-0.060999028384685516,0.9998477101325989,-0.06975647807121277,0.017452407628297806,-21.5,0.0,21.5,0.0,-53.49512481689453,-0.5584742426872253,53.5,-0.0,-82.0493392944336,-0.48866498470306396,81.5,-0.0
1686920402.1042511,0.07579144090414047,-0.060999028384685516,0.9993908405303955,-0.0523359589278698,0.034899499267339706,-21.5,0.0,21.5,0.0,-53.49512481689453,-0.5584742426872253,53.5,-0.0,-82.0493392944336,-0.48866498470306396,81.5,-0.0
1686920402.1042511,0.07855075597763062,-0.06676609814167023,0.9993908405303955,-0.0523359589278698,0.034899499267339706,-21.5,0.0,21.5,0.0,-53.49512481689453,-0.5584742426872253,53.5,-0.0,-82.0493392944336,-0.48866498470306396,81.5,-0.0
1686920402.1052485,0.07855075597763062,-0.06676609814167023,0.9993908405303955,-0.0523359589278698,0.034899499267339706,-21.5,0.0,21.5,0.0,-53.49512481689453,-0.5584742426872253,53.5,-0.0,-82.0493392944336,-0.48866498470306396,81.5,-0.0
1686920402.1052485,0.06844058632850647,-0.06551725417375565,0.9993908405303955,-0.0523359589278698,0.034899499267339706,-21.5,0.0,21.5,0.0,-53.49512481689453,-0.5584742426872253,53.5,-0.0,-82.0493392944336,-0.48866498470306396,81.5,-0.0
1686920402.106246,0.06844058632850647,-0.06551725417375565,0.9993908405303955,-0.0523359589278698,0.034899499267339706,-21.5,0.0,21.5,0.0,-53.49512481689453,-0.5584742426872253,53.5,-0.0,-82.0493392944336,-0.48866498470306396,81.5,-0.0
