Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686919796.9997964,0.060931529849767685,-0.060931529849767685,0.9998477101325989,-0.03489940986037254,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1686919797.1932802,0.060931529849767685,-0.060931529849767685,0.9998477101325989,-0.0523359589278698,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1686919797.1932802,0.061120741069316864,-0.04905494302511215,0.9998477101325989,-0.0523359589278698,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1686919797.1942773,0.061120741069316864,-0.04905494302511215,0.9998477101325989,-0.0523359589278698,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.49512481689453,0.5584742426872253,53.49512481689453,-0.5584770441055298,-80.93238830566406,0.48866498470306396,81.49085998535156,-1.0471444129943848
1686919797.1942773,0.045416854321956635,-0.05432857200503349,0.9998477101325989,-0.0523359589278698,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.49512481689453,0.5584742426872253,53.49512481689453,-0.5584770441055298,-80.93238830566406,0.48866498470306396,81.49085998535156,-1.0471444129943848
1686919797.1952748,0.045416854321956635,-0.05432857200503349,0.9998477101325989,-0.0523359589278698,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.49512481689453,0.5584742426872253,53.49512481689453,-0.5584770441055298,-80.93238830566406,0.48866498470306396,81.49085998535156,-1.0471444129943848
1686919797.1952748,0.036109086126089096,-0.05964982882142067,0.9998477101325989,-0.0523359589278698,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.49512481689453,0.5584742426872253,53.49512481689453,-0.5584770441055298,-80.93238830566406,0.48866498470306396,81.49085998535156,-1.0471444129943848
1686919797.1962721,0.036109086126089096,-0.05964982882142067,0.9998477101325989,-0.0523359589278698,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.49512481689453,0.5584742426872253,53.49512481689453,-0.5584770441055298,-80.93238830566406,0.48866498470306396,81.49085998535156,-1.0471444129943848
1686919797.1972692,0.04505914822220802,-0.05404967442154884,0.9998477101325989,-0.0523359589278698,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.49512481689453,0.5584742426872253,53.49512481689453,-0.5584770441055298,-80.93238830566406,0.48866498470306396,81.49085998535156,-1.0471444129943848
1686919797.1972692,0.04505914822220802,-0.05404967442154884,0.9998477101325989,-0.034899499267339706,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.49512481689453,0.5584742426872253,53.49512481689453,-0.5584770441055298,-80.93238830566406,0.48866498470306396,81.49085998535156,-1.0471444129943848
