Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686931778.3659322,-0.059894487261772156,0.02781626768410206,0.9961947202682495,-0.034899499267339706,-0.08715557307004929,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931778.5115433,-0.059894487261772156,0.02781626768410206,0.9961947202682495,-0.034899499267339706,-0.08715557307004929,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,57.0,-0.0,-85.60123443603516,-0.48866498470306396,85.0,-0.0
1686931778.5125406,-0.03933379054069519,0.030598238110542297,0.9961947202682495,-0.034899499267339706,-0.08715557307004929,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,57.0,-0.0,-85.60123443603516,-0.48866498470306396,85.0,-0.0
1686931778.513538,-0.03933379054069519,0.030598238110542297,0.9945219159126282,-0.0523359589278698,-0.10452829301357269,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,57.0,-0.0,-85.60123443603516,-0.48866498470306396,85.0,-0.0
1686931778.513538,-0.03388124331831932,0.030961690470576286,0.9945219159126282,-0.0523359589278698,-0.10452829301357269,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,57.0,-0.0,-85.60123443603516,-0.48866498470306396,85.0,-0.0
1686931778.514535,-0.03388124331831932,0.030961690470576286,0.9945219159126282,-0.0523359589278698,-0.10452829301357269,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,57.0,-0.0,-85.60123443603516,-0.48866498470306396,84.99573516845703,-0.48866739869117737
1686931778.514535,-0.047726284712553024,0.04186095669865608,0.9945219159126282,-0.0523359589278698,-0.10452829301357269,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,57.0,-0.0,-85.60123443603516,-0.48866498470306396,84.99573516845703,-0.48866739869117737
1686931778.515534,-0.047726284712553024,0.04186095669865608,0.9925462007522583,-0.06975647807121277,-0.12186917662620544,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,57.0,-0.0,-85.60123443603516,-0.48866498470306396,84.99573516845703,-0.48866739869117737
1686931778.5165315,-0.034915741533041,0.034915741533041,0.9925462007522583,-0.06975647807121277,-0.12186917662620544,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,57.0,-0.0,-85.60123443603516,-0.48866498470306396,84.99573516845703,-0.48866739869117737
1686931778.5175278,-0.034915741533041,0.034915741533041,0.9925462007522583,-0.06975647807121277,-0.12186917662620544,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,57.0,-0.0,-85.60123443603516,-0.48866498470306396,84.99573516845703,-0.48866739869117737
1686931778.5185266,-0.040551260113716125,0.031805478036403656,0.9925462007522583,-0.06975647807121277,-0.12186917662620544,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,57.0,-0.0,-85.60123443603516,-0.48866498470306396,84.99573516845703,-0.48866739869117737
