Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686931290.0623772,-0.009324360638856888,0.003454623743891716,0.9998477101325989,0.08715566247701645,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.197044,-0.009324360638856888,0.003454623743891716,0.9998477101325989,0.08715566247701645,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.1980145,-0.018313609063625336,0.021271778270602226,0.9998477101325989,0.08715566247701645,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.1980145,-0.018313609063625336,0.021271778270602226,0.9998477101325989,0.08715566247701645,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.1990118,-0.03144656494259834,0.02850128524005413,0.9998477101325989,0.08715566247701645,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.2000082,-0.03144656494259834,0.02850128524005413,0.9998477101325989,0.08715566247701645,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.2000082,-0.015330995433032513,0.012400205247104168,0.9998477101325989,0.08715566247701645,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.201005,-0.015330995433032513,0.012400205247104168,0.9998477101325989,0.08715566247701645,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.202003,-0.010879456996917725,0.01674959436058998,0.9998477101325989,0.08715566247701645,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.202003,-0.010879456996917725,0.01674959436058998,0.9998477101325989,0.06975647807121277,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.2030013,-0.00036977569106966257,0.01521010510623455,0.9998477101325989,0.06975647807121277,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.2040007,-0.00036977569106966257,0.01521010510623455,0.9998477101325989,0.06975647807121277,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.2040007,-0.008100085891783237,0.01697162538766861,0.9998477101325989,0.06975647807121277,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.2049954,-0.008100085891783237,0.01697162538766861,0.9998477101325989,0.06975647807121277,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.206002,-0.026228299364447594,0.008370654657483101,0.9998477101325989,0.06975647807121277,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.206002,-0.026228299364447594,0.008370654657483101,0.9998477101325989,0.06975647807121277,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.207004,-0.018236707895994186,0.012383061461150646,0.9998477101325989,0.06975647807121277,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.2079875,-0.018236707895994186,0.012383061461150646,0.9998477101325989,0.08715566247701645,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.2079875,-0.016776150092482567,0.010892280377447605,0.9998477101325989,0.08715566247701645,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.208985,-0.016776150092482567,0.010892280377447605,0.9998477101325989,0.08715566247701645,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.208985,-0.020955264568328857,0.00917339138686657,0.9998477101325989,0.08715566247701645,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.2099864,-0.020955264568328857,0.00917339138686657,0.9998477101325989,0.08715566247701645,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.211,-0.026448847725987434,-0.0057822344824671745,0.9998477101325989,0.08715566247701645,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931290.211,-0.026448847725987434,-0.0057822344824671745,0.9998477101325989,0.06975647807121277,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.99040222167969,-1.099501609802246
1686931290.211977,-0.03018694743514061,-0.004980723839253187,0.9998477101325989,0.06975647807121277,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.99040222167969,-1.099501609802246
1686931290.211977,-0.03018694743514061,-0.004980723839253187,1.0,0.06975647807121277,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.99040222167969,-1.099501609802246
