,timestamp,we,es,se,ew
2975,8.263889,1.015233121,5.954265766,32.81345773,127.0187217
2976,8.266667,1.036626477,5.942830502,32.69288724,127.1261899
2977,8.269444,1.058023243,5.93139838,32.57235746,127.2335464
2978,8.272222,1.063861702,5.903519322,32.48287316,127.2287324
2979,8.275,1.069700939,5.875641525,32.39335924,127.224138
2980,8.277778,1.075540954,5.847764992,32.30381648,127.2197627
2981,8.280556,1.081188458,5.827053517,32.19764638,127.2563959
2982,8.283333,1.086834536,5.806349471,32.09149657,127.2930167
2983,8.286111,1.092483253,5.785637945,31.98529166,127.3296508
2984,8.288889,1.109404986,5.763270934,31.81566857,127.392805
2985,8.291667,1.126327407,5.740901776,31.64584518,127.4560404
2986,8.294444,1.143244416,5.718538525,31.47588634,127.5193315
2987,8.297222,1.143456192,5.663031586,31.39850414,127.5335864
2988,8.3,1.143952932,5.635343389,31.28157863,127.5715981
2989,8.302778,1.144446401,5.607656574,31.16467737,127.6096838
2990,8.305556,1.154449341,5.588865165,31.07637584,127.6310473
2991,8.308333,1.33212861,6.230960491,30.49596002,127.5942803
2992,8.311111,1.507545047,6.880268896,29.90598954,127.5579529
2993,8.313889,1.497273666,6.833634313,29.96327164,127.5703079
2994,8.316667,1.496721943,6.815747171,29.85327801,127.5767276
2995,8.319444,1.49617023,6.797863835,29.74332289,127.5831976
2996,8.322222,1.500326321,6.763644449,29.69294569,127.561965
2997,8.325,1.502648673,6.763266328,29.54440238,127.5993952
2998,8.327778,1.504972288,6.762900667,29.39587243,127.6368021
2999,8.330556,1.505188558,6.74025746,29.28306716,127.7047455
3000,8.333333,1.340765206,6.074103783,29.62767653,127.9417411
3001,8.336111,1.173929608,5.414453459,29.96458945,128.1767756
3002,8.338889,1.520526387,6.686299224,28.9496901,128.1613499
3003,8.341667,1.194314507,5.372631527,29.80245641,128.2025056
3004,8.344444,1.19795822,5.344960428,29.79771486,127.7611942
3005,8.347222,1.384025488,5.998626669,29.20314353,127.797637
3006,8.35,1.567771848,6.659619268,28.59896771,127.8340686
3007,8.352778,1.57854509,6.641133643,28.48711188,128.2479006
3008,8.355556,1.603482969,6.646683961,28.38205,128.2790198
3009,8.358333,1.62841168,6.652232196,28.27701294,128.3101439
3010,8.361111,1.64415077,6.603973197,28.22681112,128.3651376
3011,8.363889,1.65874837,6.595073451,28.15840962,128.3781743
3012,8.366667,1.673342559,6.586175164,28.08995156,128.3912257
3013,8.369444,1.696569467,6.588307071,28.00021946,128.5213874
3014,8.372222,1.73000992,6.566838817,27.9529753,128.4743758
3015,8.375,1.763431212,6.54539119,27.90567441,128.4277223
3016,8.377778,1.768503508,6.529955513,27.85561773,128.431547
3017,8.380556,1.774909567,6.514563295,27.75573837,128.4767528
3018,8.383333,1.781307258,6.499175509,27.65602406,128.5219633
3019,8.386111,1.77288112,6.472705429,27.64559012,128.4569094
3020,8.388889,1.729705706,6.442968973,27.56923044,128.4531581
3021,8.391667,1.686534243,6.413240649,27.49283128,128.4494231
3022,8.394444,1.673370857,6.38183792,27.43575297,128.4384023
3023,8.397222,1.66020348,6.350425983,27.37863014,128.4273831
3024,8.4,1.647036853,6.319016153,27.32148363,128.4163697
3025,8.402778,1.639953185,6.330919868,27.19928991,128.4356499
3026,8.405556,1.63287009,6.342814069,27.07711517,128.4550205
3027,8.408333,1.625790117,6.354694484,26.95500403,128.474474
3028,8.411111,1.612664847,6.35079423,26.78481658,128.3944193
3029,8.413889,1.599537514,6.346897414,26.61393363,128.3145161
3030,8.416667,1.586408118,6.343004041,26.44235363,128.2347734
3031,8.419444,1.306827564,5.249183037,27.37545692,128.4638805
3032,8.422222,1.309210239,5.250550457,27.27106839,128.474048
3033,8.425,1.311592087,5.25192032,27.16668895,128.4841872
3034,8.427778,1.315137275,5.258058605,27.03905833,128.5119817
3035,8.430556,1.318683358,5.264197959,26.91149262,128.5397691
3036,8.433333,1.32222906,5.27033617,26.7840386,128.5675388
3037,8.436111,1.31960681,5.263916202,26.69826014,128.5607103
3038,8.438889,1.316983914,5.25749543,26.6124064,128.5538885
3039,8.441667,1.314360375,5.251073854,26.52647762,128.5470735
3040,8.444444,1.584228414,6.307716742,25.59850097,128.6061311
3041,8.447222,1.451789629,5.775654665,25.90595706,128.6912775
3042,8.45,1.317684407,5.248612724,26.20667961,128.7764676
3043,8.452778,1.404071767,5.576228355,25.8671175,128.7875657
3044,8.455556,1.489846431,5.906045879,25.52469198,128.7987702
3045,8.458333,1.574984789,6.237989955,25.1794906,128.8100769
3046,8.461111,1.57793719,6.241489894,24.91370392,128.4752059
3047,8.463889,1.576728787,6.211091863,24.97168519,128.613416
3048,8.466667,1.575516249,6.180709264,25.02942579,128.7514361
3049,8.469444,1.577378498,6.178154097,24.96130311,128.7693407
3050,8.472222,1.563917546,6.125102598,24.9258273,128.5704689
3051,8.475,1.550452907,6.072038604,24.88974233,128.3704118
3052,8.477778,1.561049566,6.054505894,24.82121309,128.3766311
3053,8.480556,1.564586118,6.030700778,24.76222965,128.3923499
3054,8.483333,1.568119489,6.006901656,24.70326486,128.408103
3055,8.486111,1.585323552,6.0122954,24.6372714,128.782751
3056,8.488889,1.589668737,5.985021665,24.57549558,128.6295425
3057,8.491667,1.594012814,5.957752902,24.51305864,128.4755311
3058,8.494444,1.610056309,5.956308309,24.32177731,128.5617141
3059,8.497222,1.626104605,5.954863497,24.13079342,128.6480498
3060,8.5,1.6373643,5.916447908,24.10189132,128.6533773
3061,8.502778,1.648504866,5.906343471,24.02731695,128.6892559
3062,8.505556,1.659644549,5.896239377,23.95273352,128.7251452
3063,8.508333,1.672815678,5.892643965,24.12006216,128.9731232
3064,8.511111,1.68420681,5.861000878,24.07296707,128.9674493
3065,8.513889,1.695597706,5.829366299,24.02577045,128.9617807
3066,8.516667,1.682904248,5.719005407,24.01390838,129.005235
3067,8.519444,1.670163578,5.608745825,24.00204877,129.0486561
3068,8.522222,1.657366453,5.498508113,23.99018327,129.0920749
3069,8.525,1.473739711,4.602854672,24.68068449,128.997061
3070,8.527778,1.58614955,4.992312765,24.19773032,128.8762212
3071,8.530556,1.697619847,5.385244608,23.70919006,128.7559718
3072,8.533333,1.707694037,5.378636643,23.65994361,128.7531712
3073,8.536111,1.715935253,5.356417699,23.73283665,128.8638637
3074,8.538889,1.724170779,5.334196662,23.80537708,128.9745334
3075,8.541667,1.66896357,5.061794152,23.86270433,128.8998553
3076,8.544444,1.61330482,4.791056833,23.91734674,128.8255743
3077,8.547222,1.557149829,4.521760043,23.96936663,128.7516454
3078,8.55,1.556565527,4.498286054,24.11207059,128.9989357
3079,8.552778,1.554748827,4.475872349,23.96665224,128.8724046
3080,8.555556,1.55292691,4.453455092,23.82013358,128.7460118
3081,8.558333,1.540826238,4.432715459,23.78299342,128.7231208
3082,8.561111,1.528721057,4.411967738,23.74576535,128.7001635
3083,8.563889,1.516615723,4.391219398,23.70846262,128.6771479
3084,8.566667,1.464926366,4.357029096,23.56128606,128.8021947
3085,8.569444,1.45120606,4.338909546,23.50297558,128.8082686
3086,8.572222,1.437481425,4.320783122,23.44463594,128.8143657
3087,8.575,1.427986866,4.309988375,23.38785698,128.8178053
