,timestamp,we,es,se,ew
3065,8.513889,0.750376281,3.89169315,24.53752303,128.0100195
3066,8.516667,0.767991405,3.914225714,24.46121171,128.0424596
3067,8.519444,0.782857346,3.928860645,24.3854521,128.0778479
3068,8.522222,0.962002469,4.477963654,23.93715195,128.1083637
3069,8.525,1.140008359,5.029476122,23.48529036,128.1388953
3070,8.527778,1.170191576,5.042762733,23.54366126,128.210542
3071,8.530556,1.200374878,5.056050398,23.60182045,128.282521
3072,8.533333,1.230547395,5.069334335,23.65974806,128.3548038
3073,8.536111,1.266087001,5.116844392,23.17074842,128.2788603
3074,8.538889,1.282664478,5.134474966,23.10134559,128.2988793
3075,8.541667,1.299240034,5.152105587,23.03194539,128.3189074
3076,8.544444,1.315961265,5.161711183,22.95803922,128.3304344
3077,8.547222,1.33190868,5.191224503,22.84818515,128.3611843
3078,8.55,1.347852474,5.220737971,22.73836551,128.3919641
3079,8.552778,1.353675819,5.232185141,22.61255342,128.3942037
3080,8.555556,1.36191317,5.2580275,22.52438663,128.4105872
3081,8.558333,1.357563869,5.262739044,22.45158666,128.4305314
3082,8.561111,1.353213694,5.267455207,22.3787565,128.4504955
3083,8.563889,1.348864211,5.272174293,22.30592252,128.4704722
3084,8.566667,1.350001195,5.302202558,22.19900492,128.5013372
3085,8.569444,1.32918817,5.278304125,22.13865638,128.5254548
3086,8.572222,1.308374722,5.254406265,22.07828136,128.5495998
3087,8.575,1.31786818,5.27583268,21.98837276,128.5851945
3088,8.577778,1.311989252,5.268886051,21.92330955,128.6197623
3089,8.580556,1.306112446,5.261942754,21.85824584,128.6543299
3090,8.583333,1.290614333,5.276579243,21.78096049,128.6832377
3091,8.586111,1.338075097,5.274883952,21.70818599,128.7221158
3092,8.588889,1.385469454,5.273191176,21.63540799,128.761003
3093,8.591667,1.393937828,5.259376531,21.58432135,128.7943512
3094,8.594444,1.413146084,5.250969971,21.52125113,128.8297217
3095,8.597222,1.432366962,5.242560795,21.4581441,128.8651244
3096,8.6,1.472801139,5.256771578,21.3934031,128.8996161
3097,8.602778,1.477324842,5.232555886,21.35364804,128.9378284
3098,8.605556,1.481846299,5.208344673,21.31387754,128.976041
3099,8.608333,1.504894378,5.213704979,21.25565411,129.0047498
3100,8.611111,1.535010818,5.220537415,21.17606499,129.0256792
