,Time,es,se,we,ew
0,1687275072.83034,359.9999950216869,0.0,6.273929329836392e-06,0.0
1,1687275072.9536889,359.9999950216869,0.0,6.273929329836392e-06,0.0
2,1687275072.9547231,359.9999950216869,0.0,6.273929329836392e-06,0.0
3,1687275072.955686,359.9999950216869,0.0,6.273929329836392e-06,0.0
4,1687275072.9567003,359.9999950216869,0.0,6.273929329836392e-06,0.0
5,1687275072.9567003,359.9999950216869,0.0,6.273929329836392e-06,0.0
6,1687275072.9576805,359.9999950216869,0.0,6.273929329836392e-06,0.0
7,1687275072.9586787,359.9999950216869,0.0,1.0000062847595927,0.0
8,1687275072.9586787,359.9999950216869,0.0,1.0000062847595927,0.0
9,1687275072.9597032,359.9999950216869,0.0,1.0000062847595927,0.0
10,1687275072.9597032,359.9999950216869,0.0,1.0000062847595927,0.0
11,1687275072.960673,359.9999950216869,0.0,1.0000062847595927,0.0
12,1687275072.9616704,359.9999950216869,0.0,1.0000062847595927,0.0
13,1687275072.9616704,359.9999950216869,0.0,1.0000062847595927,0.0
14,1687275072.9626677,359.9999950216869,0.0,1.0000062847595927,0.0
15,1687275072.9626677,359.9999950216869,0.0,1.0000062847595927,0.0
16,1687275072.9636652,359.9999950216869,0.0,1.0000062847595927,0.0
17,1687275072.9646847,359.9999950216869,0.0,1.0000062847595927,0.0
18,1687275072.9646847,359.9999950216869,0.0,1.0000062847595927,0.0
19,1687275072.9656813,359.9999950216869,0.0,1.0000062847595927,0.0
20,1687275072.9666567,359.9999950216869,0.0,1.0000062847595927,0.0
21,1687275072.9666567,359.9999950216869,1.0000000360089984,1.0000062847595927,
22,1687275072.9676569,359.9999950216869,1.0000000360089984,1.0000062847595927,
23,1687275072.9686568,359.9999950216869,1.0000000360089984,1.0000062847595927,
24,1687275072.9686568,359.9999950216869,1.0000000360089984,1.0000062847595927,
25,1687275072.969649,359.9999950216869,1.0000000360089984,1.0000062847595927,
26,1687275072.969649,359.9999950216869,1.0000000360089984,1.0000062847595927,
27,1687275072.9706464,359.9999950216869,1.0000000360089984,1.0000062847595927,
28,1687275072.9706464,359.9999950216869,1.0000000360089984,1.0000062847595927,
29,1687275072.9716432,359.9999950216869,1.0000000360089984,1.0000062847595927,
30,1687275072.972641,359.9999950216869,1.0000000360089984,1.0000062847595927,
31,1687275072.972641,359.9999950216869,1.0000000360089984,1.0000062847595927,
32,1687275072.9736392,359.9999950216869,1.0000000360089984,1.0000062847595927,
33,1687275072.9736392,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
34,1687275072.9746635,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
35,1687275072.9746635,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
36,1687275072.9756646,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
37,1687275072.9756646,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
38,1687275072.9766302,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
39,1687275072.9766302,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
40,1687275072.9776273,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
41,1687275072.9776273,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
42,1687275072.978625,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
43,1687275072.9796426,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
44,1687275072.9796426,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
45,1687275072.9806218,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
46,1687275072.9806218,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
47,1687275072.9816172,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
48,1687275072.9816172,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
49,1687275072.9826145,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
50,1687275072.9836116,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
51,1687275072.9836116,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
52,1687275072.9846091,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
53,1687275072.9846091,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
54,1687275072.985628,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
55,1687275072.985628,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
56,1687275072.9866035,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
57,1687275072.9866035,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
58,1687275072.9876113,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
59,1687275072.9885983,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
60,1687275072.9885983,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
61,1687275072.989596,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
62,1687275072.989596,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
63,1687275072.9905932,359.9999950216869,3.000000133492165,1.0000062847595927,3.000000133492165
64,1687275072.9915905,359.9999950216869,3.000000133492165,1.0000062847595927,3.000000133492165
65,1687275072.9915905,359.9999950216869,3.000000133492165,1.0000062847595927,3.000000133492165
66,1687275072.9925878,359.9999950216869,3.000000133492165,1.0000062847595927,3.000000133492165
67,1687275072.9925878,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
68,1687275072.993587,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
69,1687275072.993587,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
70,1687275072.9945817,359.9999950216869,2.000000146833031,1.0000062847595927,2.000000146833031
