,Time,es,se,we,ew
0,1687275201.2120645,359.9999950216869,0.0,6.273929329836392e-06,0.0
1,1687275201.3859942,359.9999950216869,359.0000097938271,0.9999838170219846,36.99998858793239
2,1687275201.3869913,359.9999950216869,359.0000097938271,0.9999838170219846,36.99998858793239
3,1687275201.3879886,359.9999950216869,359.0000097938271,0.9999838170219846,2.9999897442593806
4,1687275201.3889854,359.9999950216869,359.0000097938271,0.9999838170219846,2.9999897442593806
5,1687275201.3899834,359.9999950216869,359.0000097938271,0.9999838170219846,36.99998858793239
6,1687275201.3899834,359.9999950216869,359.0000097938271,0.9999838170219846,36.99998858793239
7,1687275201.3909812,359.9999950216869,359.0000097938271,0.9999838170219846,36.99998858793239
8,1687275201.391978,359.9999950216869,359.0000097938271,0.9999838170219846,36.99998858793239
9,1687275201.391978,359.9999950216869,0.0,0.9999838170219846,1.9999901307908203
10,1687275201.3929749,359.9999950216869,0.0,0.9999838170219846,1.9999901307908203
11,1687275201.393972,359.9999950216869,1.0000000360089984,0.9999838170219846,36.99998681130296
12,1687275201.3949692,359.9999950216869,1.0000000360089984,0.9999838170219846,36.99998681130296
13,1687275201.3959825,359.9999950216869,2.000000146833031,0.9999838170219846,3.9999905737815027
14,1687275201.3959825,359.9999950216869,2.000000146833031,0.9999838170219846,3.9999905737815027
15,1687275201.3969646,359.9999950216869,2.000000146833031,0.9999838170219846,3.9999905737815027
16,1687275201.3979623,359.9999950216869,2.000000146833031,0.9999838170219846,3.9999905737815027
17,1687275201.3989725,359.9999950216869,2.000000146833031,0.9999838170219846,37.9999942706213
18,1687275201.399958,359.9999950216869,2.000000146833031,0.9999838170219846,37.9999942706213
19,1687275201.4009535,359.9999950216869,2.000000146833031,0.9999838170219846,37.9999942706213
20,1687275201.4019508,359.9999950216869,2.000000146833031,0.9999838170219846,37.9999942706213
21,1687275201.402948,359.9999950216869,2.000000146833031,0.9999838170219846,3.9999905737815027
22,1687275201.4039478,359.9999950216869,2.000000146833031,0.9999838170219846,3.9999905737815027
23,1687275201.4049437,359.9999950216869,2.000000146833031,0.9999838170219846,37.9999942706213
24,1687275201.4059403,359.9999950216869,2.000000146833031,0.9999838170219846,37.9999942706213
25,1687275201.406938,359.9999950216869,2.000000146833031,0.9999838170219846,37.9999942706213
26,1687275201.4079492,359.9999950216869,2.000000146833031,0.9999838170219846,37.9999942706213
27,1687275201.4079492,359.9999950216869,2.000000146833031,0.9999838170219846,3.9999905737815027
28,1687275201.4089324,359.9999950216869,2.000000146833031,0.9999838170219846,3.9999905737815027
29,1687275201.4101226,359.9999950216869,2.000000146833031,0.9999838170219846,3.9999905737815027
30,1687275201.4101226,359.9999950216869,2.000000146833031,0.9999838170219846,3.9999905737815027
31,1687275201.4109268,359.9999950216869,2.000000146833031,6.273929329836392e-06,37.9999942706213
32,1687275201.411925,359.9999950216869,2.000000146833031,6.273929329836392e-06,37.9999942706213
33,1687275201.411925,359.9999950216869,2.000000146833031,6.273929329836392e-06,3.9999905737815027
34,1687275201.4129214,359.9999950216869,2.000000146833031,6.273929329836392e-06,3.9999905737815027
35,1687275201.4139209,359.9999950216869,2.000000146833031,6.273929329836392e-06,37.9999942706213
36,1687275201.4139209,359.9999950216869,2.000000146833031,6.273929329836392e-06,37.9999942706213
37,1687275201.4149177,0.9999951728270844,2.000000146833031,3.2753406371429605,37.9999942706213
38,1687275201.4159143,0.9999951728270844,2.000000146833031,3.2753406371429605,37.9999942706213
39,1687275201.4169114,0.9999951728270844,2.000000146833031,3.2753406371429605,3.9999905737815027
40,1687275201.4169114,0.9999951728270844,2.000000146833031,3.2753406371429605,3.9999905737815027
41,1687275201.4179084,0.9999951728270844,2.000000146833031,3.2753406371429605,37.9999942706213
42,1687275201.418906,0.9999951728270844,2.000000146833031,3.2753406371429605,37.9999942706213
43,1687275201.418906,0.9999951728270844,1.0000000360089984,3.2753406371429605,1.99999008943459
44,1687275201.4199033,0.9999951728270844,1.0000000360089984,3.2753406371429605,1.99999008943459
45,1687275201.4199033,0.9999951728270844,2.000000146833031,3.2753406371429605,3.0000003835738767
46,1687275201.4209006,0.9999951728270844,2.000000146833031,3.2753406371429605,3.0000003835738767
47,1687275201.4218976,0.9999951728270844,2.000000146833031,3.2753406371429605,37.9999942706213
48,1687275201.4218976,0.9999951728270844,2.000000146833031,3.2753406371429605,37.9999942706213
49,1687275201.4228957,0.9999951728270844,2.000000146833031,3.2753406371429605,3.0000003835738767
50,1687275201.423893,0.9999951728270844,2.000000146833031,3.2753406371429605,3.0000003835738767
51,1687275201.423893,0.9999951728270844,2.000000146833031,3.2753406371429605,3.0000003835738767
52,1687275201.4248905,0.9999951728270844,2.000000146833031,3.2753406371429605,3.0000003835738767
53,1687275201.4258869,0.9999951728270844,1.0000000360089984,3.2753406371429605,2.999990132377178
54,1687275201.4258869,0.9999951728270844,1.0000000360089984,3.2753406371429605,2.999990132377178
55,1687275201.4268863,0.9999951728270844,1.0000000360089984,3.2753406371429605,2.999990132377178
56,1687275201.4268863,0.9999951728270844,1.0000000360089984,3.2753406371429605,2.999990132377178
57,1687275201.427882,0.9999951728270844,1.0000000360089984,3.2753406371429605,1.99999008943459
58,1687275201.428879,0.9999951728270844,1.0000000360089984,3.2753406371429605,1.99999008943459
59,1687275201.428879,0.9999951728270844,2.000000146833031,3.2753406371429605,3.0000003835738767
60,1687275201.4298766,0.9999951728270844,2.000000146833031,3.2753406371429605,3.0000003835738767
61,1687275201.4301262,0.9999951728270844,2.000000146833031,3.2753406371429605,3.0000003835738767
62,1687275201.431126,0.9999951728270844,2.000000146833031,3.2753406371429605,3.0000003835738767
63,1687275201.431126,0.9999951728270844,2.000000146833031,3.2753406371429605,3.0000003835738767
64,1687275201.4321237,0.9999951728270844,2.000000146833031,3.2753406371429605,3.0000003835738767
65,1687275201.4331212,0.9999951728270844,2.000000146833031,3.2753406371429605,3.0000003835738767
66,1687275201.4331212,0.9999951728270844,2.000000146833031,3.2753406371429605,3.0000003835738767
67,1687275201.4341187,0.9999951728270844,2.000000146833031,3.2753406371429605,37.9999942706213
68,1687275201.435115,0.9999951728270844,2.000000146833031,3.2753406371429605,37.9999942706213
69,1687275201.436117,0.9999951728270844,2.000000146833031,3.2753406371429605,37.9999942706213
70,1687275201.43711,0.9999951728270844,2.000000146833031,3.2753406371429605,37.9999942706213
71,1687275201.4381075,0.9999951728270844,1.0000000360089984,3.2753406371429605,1.99999008943459
72,1687275201.4388125,0.9999951728270844,1.0000000360089984,3.2753406371429605,1.99999008943459
73,1687275201.4398124,0.9999951728270844,2.000000146833031,3.2753406371429605,37.9999942706213
74,1687275201.4398124,0.9999951728270844,2.000000146833031,3.2753406371429605,37.9999942706213
75,1687275201.44081,0.9999951728270844,2.000000146833031,3.2753406371429605,37.9999942706213
76,1687275201.441808,0.9999951728270844,2.000000146833031,3.2753406371429605,37.9999942706213
