,Time,es,se,we,ew
0,1686920541.3079395,359.9999950216869,0.0,5.727287714307749e-06,0.0
1,1686920541.4426074,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.9999997488456245
2,1686920541.444595,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.9999997488456245
3,1686920541.444595,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.9999997488456245
4,1686920541.4455926,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.9999997488456245
5,1686920541.4455926,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.9999997488456245
6,1686920541.4466107,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.9999997488456245
7,1686920541.4475875,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.9999997488456245
8,1686920541.4475875,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.9999997488456245
9,1686920541.4485855,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.9999997488456245
10,1686920541.4495869,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.9999997488456245
11,1686920541.4495869,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.9999997488456245
12,1686920541.45058,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.9999997488456245
13,1686920541.4515772,359.9999950216869,0.0,5.727287714307749e-06,1.0000000483103122
14,1686920541.4515772,359.9999950216869,0.0,5.727287714307749e-06,1.0000000483103122
15,1686920541.4525745,359.9999950216869,0.0,5.727287714307749e-06,1.0000000483103122
16,1686920541.4525745,359.9999950216869,0.0,5.727287714307749e-06,1.0000000483103122
17,1686920541.453571,359.9999950216869,0.0,5.727287714307749e-06,1.0000000483103122
18,1686920541.453571,359.9999950216869,0.0,5.727287714307749e-06,1.0000000483103122
19,1686920541.4545686,359.9999950216869,0.0,5.727287714307749e-06,1.0000000483103122
20,1686920541.4545686,359.9999950216869,0.0,5.727287714307749e-06,1.0000000483103122
21,1686920541.4555662,359.9999950216869,0.0,5.727287714307749e-06,1.0000000483103122
22,1686920541.4555662,359.9999950216869,0.0,5.727287714307749e-06,1.0000000483103122
23,1686920541.4565632,359.00000490230053,1.000000112855929,1.140071368670931,1.9999997488456245
24,1686920541.4575603,359.00000490230053,1.000000112855929,1.140071368670931,1.9999997488456245
25,1686920541.4575603,359.00000490230053,0.0,1.140071368670931,1.0000000483103122
26,1686920541.4585578,359.00000490230053,0.0,1.140071368670931,1.0000000483103122
27,1686920541.4585578,359.00000490230053,0.0,1.140071368670931,1.0000000483103122
28,1686920541.4595554,359.00000490230053,0.0,1.140071368670931,1.0000000483103122
29,1686920541.4595554,359.00000490230053,0.0,1.140071368670931,1.0000000483103122
30,1686920541.4605525,359.00000490230053,0.0,1.140071368670931,1.0000000483103122
31,1686920541.4605525,358.0000049996734,0.0,2.2748529922460534,1.0000000483103122
32,1686920541.4615498,358.0000049996734,0.0,2.2748529922460534,1.0000000483103122
33,1686920541.4615498,358.0000049996734,0.0,2.2748529922460534,1.0000000483103122
34,1686920541.4625473,358.0000049996734,0.0,2.2748529922460534,1.0000000483103122
35,1686920541.4625473,358.0000049996734,1.000000112855929,2.2748529922460534,2.999999487132868
36,1686920541.463545,358.0000049996734,1.000000112855929,2.2748529922460534,2.999999487132868
37,1686920541.463545,358.0000049996734,1.000000112855929,2.2748529922460534,2.999999487132868
38,1686920541.4645414,358.0000049996734,1.000000112855929,2.2748529922460534,2.999999487132868
39,1686920541.4645414,358.0000049996734,1.000000112855929,2.2748529922460534,1.9999997488456245
40,1686920541.465539,358.0000049996734,1.000000112855929,2.2748529922460534,1.9999997488456245
41,1686920541.465539,359.00000490230053,1.000000112855929,1.140071368670931,2.999999487132868
42,1686920541.4665363,359.00000490230053,1.000000112855929,1.140071368670931,2.999999487132868
43,1686920541.4665363,359.00000490230053,2.000000119847698,1.140071368670931,3.0000003041940886
44,1686920541.4675336,359.00000490230053,2.000000119847698,1.140071368670931,3.0000003041940886
45,1686920541.4675336,359.00000490230053,2.000000119847698,1.140071368670931,4.000000275066412
46,1686920541.468531,359.00000490230053,2.000000119847698,1.140071368670931,4.000000275066412
47,1686920541.468531,359.00000490230053,2.000000119847698,1.140071368670931,4.000000275066412
48,1686920541.469529,359.00000490230053,2.000000119847698,1.140071368670931,4.000000275066412
49,1686920541.469529,0.9999950976994683,2.000000119847698,4.165870135520635,4.000000275066412
50,1686920541.470526,0.9999950976994683,2.000000119847698,4.165870135520635,4.000000275066412
51,1686920541.470526,359.9999950216869,2.000000119847698,0.9999845010773925,3.0000003041940886
52,1686920541.4715233,359.9999950216869,2.000000119847698,0.9999845010773925,3.0000003041940886
53,1686920541.4715233,359.9999950216869,2.000000119847698,0.9999845010773925,4.000000275066412
54,1686920541.4725204,359.9999950216869,2.000000119847698,0.9999845010773925,4.000000275066412
55,1686920541.4725204,0.9999950976994683,2.000000119847698,4.165870135520635,4.000000275066412
56,1686920541.473518,0.9999950976994683,2.000000119847698,4.165870135520635,4.000000275066412
