,Time,es,se,we,ew
0,1686920214.9425948,359.9999950216869,0.0,5.727287714307749e-06,0.0
1,1686920215.4612043,359.00000490230053,0.0,1.140071368670931,0.0
2,1686920215.462206,359.00000490230053,0.0,1.140071368670931,0.0
3,1686920215.463199,359.00000490230053,0.0,1.140071368670931,0.0
4,1686920215.463199,359.00000490230053,0.0,1.140071368670931,0.0
5,1686920215.4641962,359.00000490230053,1.000000112855929,1.140071368670931,1.0000009666295853
6,1686920215.4651968,359.00000490230053,1.000000112855929,1.140071368670931,1.0000009666295853
7,1686920215.4661918,359.00000490230053,1.000000112855929,1.140071368670931,1.0000009666295853
8,1686920215.4661918,359.00000490230053,1.000000112855929,1.140071368670931,1.0000009666295853
9,1686920215.4671931,359.00000490230053,1.000000112855929,1.140071368670931,1.0000009666295853
10,1686920215.4681869,359.00000490230053,1.000000112855929,1.140071368670931,1.0000009666295853
11,1686920215.4681869,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.0000009666295853
12,1686920215.469183,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.0000009666295853
13,1686920215.470183,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.9999997488456245
14,1686920215.4711783,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.9999997488456245
15,1686920215.4721756,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.9999997488456245
16,1686920215.4721756,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.9999997488456245
17,1686920215.4731724,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.9999997488456245
18,1686920215.4741745,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.9999997488456245
19,1686920215.4751668,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.9999997488456245
20,1686920215.4751668,359.9999950216869,1.000000112855929,5.727287714307749e-06,1.9999997488456245
21,1686920215.4761646,359.9999950216869,2.000000119847698,5.727287714307749e-06,3.0000003041940886
22,1686920215.477167,359.9999950216869,2.000000119847698,5.727287714307749e-06,3.0000003041940886
23,1686920215.4801564,359.9999950216869,2.000000119847698,5.727287714307749e-06,3.0000003041940886
24,1686920215.481152,359.9999950216869,2.000000119847698,5.727287714307749e-06,3.0000003041940886
25,1686920215.4821486,359.9999950216869,2.000000119847698,5.727287714307749e-06,3.0000003041940886
26,1686920215.4821486,359.9999950216869,2.000000119847698,5.727287714307749e-06,3.0000003041940886
27,1686920215.483146,359.9999950216869,2.000000119847698,5.727287714307749e-06,3.0000003041940886
28,1686920215.48415,359.9999950216869,2.000000119847698,5.727287714307749e-06,3.0000003041940886
29,1686920215.485141,359.9999950216869,3.0000000479140567,5.727287714307749e-06,4.000000275066782
30,1686920215.485141,359.9999950216869,3.0000000479140567,5.727287714307749e-06,4.000000275066782
31,1686920215.4871364,359.9999950216869,3.0000000479140567,5.727287714307749e-06,4.000000275066782
32,1686920215.4871364,359.9999950216869,3.0000000479140567,5.727287714307749e-06,4.000000275066782
33,1686920215.489131,359.9999950216869,4.000000138937935,5.727287714307749e-06,5.000001115360192
34,1686920215.490128,359.9999950216869,4.000000138937935,5.727287714307749e-06,5.000001115360192
35,1686920215.4911256,0.9999950976994683,3.0000000479140567,3.1457639427858908,4.000000275066782
36,1686920215.4911256,0.9999950976994683,3.0000000479140567,3.1457639427858908,4.000000275066782
37,1686920215.4921224,0.9999950976994683,3.0000000479140567,3.1457639427858908,4.000000275066782
38,1686920215.4931204,0.9999950976994683,3.0000000479140567,3.1457639427858908,4.000000275066782
39,1686920215.4941206,359.9999950216869,3.0000000479140567,5.727287714307749e-06,4.000000275066782
40,1686920215.4951148,359.9999950216869,3.0000000479140567,5.727287714307749e-06,4.000000275066782
41,1686920215.4951148,359.9999950216869,4.000000138937935,5.727287714307749e-06,5.000001115360192
42,1686920215.496112,359.9999950216869,4.000000138937935,5.727287714307749e-06,5.000001115360192
43,1686920215.496112,359.00000490230053,4.000000138937935,1.140071368670931,5.000001115360192
44,1686920215.4971087,359.00000490230053,4.000000138937935,1.140071368670931,5.000001115360192
45,1686920215.4981084,359.00000490230053,4.999999985476677,1.140071368670931,5.999999503235983
46,1686920215.4981084,359.00000490230053,4.999999985476677,1.140071368670931,5.999999503235983
47,1686920215.4991035,359.9999950216869,4.999999985476677,5.727287714307749e-06,5.999999503235983
48,1686920215.4991035,359.9999950216869,4.999999985476677,5.727287714307749e-06,5.999999503235983
49,1686920215.5001016,359.9999950216869,4.999999985476677,5.727287714307749e-06,5.999999503235983
50,1686920215.5001016,359.9999950216869,4.999999985476677,5.727287714307749e-06,5.999999503235983
51,1686920215.5010996,0.9999950976994683,4.999999985476677,2.1252769925529265,5.999999503235983
52,1686920215.5020957,0.9999950976994683,4.999999985476677,2.1252769925529265,5.999999503235983
53,1686920215.5020957,359.9999950216869,4.999999985476677,5.727287714307749e-06,5.999999503235983
54,1686920215.5030935,359.9999950216869,4.999999985476677,5.727287714307749e-06,5.999999503235983
55,1686920215.5030935,359.9999950216869,4.999999985476677,5.727287714307749e-06,5.999999503235983
56,1686920215.504093,359.9999950216869,4.999999985476677,5.727287714307749e-06,5.999999503235983
57,1686920215.504093,0.9999950976994683,4.999999985476677,2.1252769925529265,5.999999503235983
58,1686920215.5050874,0.9999950976994683,4.999999985476677,2.1252769925529265,5.999999503235983
59,1686920215.5050874,0.9999950976994683,6.000000297142066,2.1252769925529265,7.999999624186245
