1686919683437.5608,-0.9633204340934753,0.7605435252189636,0.0,-1.113357663154602,0.40287625789642334,0.0,-1.0553998947143555,0.7999784350395203,0.0,-1.2696670293807983,-0.6478003859519958,0.0,-1.1914829015731812,-0.2053353488445282,0.0,-1.1983777284622192,-0.6111862063407898,0.0
1686919683439.5447,-0.9633101224899292,0.7605148553848267,0.0,-1.1133127212524414,0.4028348922729492,0.0,-1.0553689002990723,0.7999637126922607,0.0,-1.2697128057479858,-0.6478061676025391,0.0,-1.191441297531128,-0.2052878886461258,0.0,-1.1984095573425293,-0.611190915107727,0.0
1686919683445.993,-0.9632453918457031,0.7604882717132568,0.0,-1.1133158206939697,0.4028249979019165,0.0,-1.0553151369094849,0.7999303340911865,0.0,-1.2697741985321045,-0.6478110551834106,0.0,-1.191679835319519,-0.20610998570919037,0.0,-1.1984554529190063,-0.6111756563186646,0.0
1686919683450.9531,-0.9631932973861694,0.760471522808075,0.0,-1.113257884979248,0.4027850925922394,0.0,-1.055281639099121,0.7999290227890015,0.0,-1.2698193788528442,-0.6478075385093689,0.0,-1.1916509866714478,-0.20609132945537567,0.0,-1.1984684467315674,-0.6111663579940796,0.0
1686919683453.9287,-0.9631217122077942,0.7604392766952515,0.0,-1.1132394075393677,0.4027579426765442,0.0,-1.0552130937576294,0.7999100685119629,0.0,-1.2699146270751953,-0.6478083729743958,0.0,-1.1916066408157349,-0.2061123251914978,0.0,-1.1985431909561157,-0.6111583113670349,0.0
1686919683455.9126,-0.9631001949310303,0.7604063749313354,0.0,-1.1131914854049683,0.4027273654937744,0.0,-1.055163860321045,0.7998596429824829,0.0,-1.2699321508407593,-0.6478251218795776,0.0,-1.1915504932403564,-0.20610196888446808,0.0,-1.1985912322998047,-0.6111453175544739,0.0
1686919683462.3604,-0.9630293250083923,0.760359525680542,0.0,-1.1131718158721924,0.4026976227760315,0.0,-1.0551035404205322,0.7998255491256714,0.0,-1.2700427770614624,-0.6478365063667297,0.0,-1.1915005445480347,-0.20611755549907684,0.0,-1.1986812353134155,-0.6111473441123962,0.0
1686919683465.8328,-0.9629926085472107,0.7603127360343933,0.0,-1.1130905151367188,0.4026449918746948,0.0,-1.0550575256347656,0.7998119592666626,0.0,-1.27010977268219,-0.6478392481803894,0.0,-1.1914511919021606,-0.20611217617988586,0.0,-1.1987383365631104,-0.6111348271369934,0.0
1686919683470.2964,-0.9629104137420654,0.7603038549423218,0.0,-1.113098382949829,0.402637243270874,0.0,-1.0549870729446411,0.7997646927833557,0.0,-1.2702112197875977,-0.6478766202926636,0.0,-1.1914002895355225,-0.20612160861492157,0.0,-1.1988143920898438,-0.611156165599823,0.0
1686919683472.2805,-0.9628733992576599,0.7602863311767578,0.0,-1.1130292415618896,0.4025791585445404,0.0,-1.0549347400665283,0.7997637987136841,0.0,-1.2702797651290894,-0.6478736996650696,0.0,-1.1913560628890991,-0.20613732933998108,0.0,-1.1989147663116455,-0.6111342310905457,0.0
1686919683480.7126,-0.9628241658210754,0.7602576017379761,0.0,-1.1130092144012451,0.4025527536869049,0.0,-1.054866075515747,0.7997321486473083,0.0,-1.270434021949768,-0.6478849053382874,0.0,-1.190942406654358,-0.20530876517295837,0.0,-1.1990185976028442,-0.6111217737197876,0.0
1686919683481.7046,-0.9627647399902344,0.7602719664573669,0.0,-1.1129752397537231,0.4025540351867676,0.0,-1.0548444986343384,0.7997417449951172,0.0,-1.2704973220825195,-0.6479986310005188,0.0,-1.1909022331237793,-0.20529575645923615,0.0,-1.1992641687393188,-0.6108734607696533,0.0
1686919683487.1606,-0.9627363085746765,0.7602687478065491,0.0,-1.1129523515701294,0.4025367498397827,0.0,-1.0547734498977661,0.7997804880142212,0.0,-1.2705672979354858,-0.6479952335357666,0.0,-1.1908602714538574,-0.20530977845191956,0.0,-1.1993489265441895,-0.6108692288398743,0.0
1686919683488.6484,-0.9627079963684082,0.7602402567863464,0.0,-1.112867832183838,0.4025026559829712,0.0,-1.0547415018081665,0.7998065948486328,0.0,-1.270635724067688,-0.6479852795600891,0.0,-1.1908173561096191,-0.20529791712760925,0.0,-1.1994048357009888,-0.6108714938163757,0.0
1686919683496.0889,-0.9626453518867493,0.760242760181427,0.0,-1.1128402948379517,0.4025077819824219,0.0,-1.0546698570251465,0.7997866868972778,0.0,-1.270784616470337,-0.6479795575141907,0.0,-1.1907647848129272,-0.2053663283586502,0.0,-1.1995863914489746,-0.610568106174469,0.0
1686919683497.0806,-0.9626239538192749,0.7602538466453552,0.0,-1.1128078699111938,0.4025036692619324,0.0,-1.0546348094940186,0.7997872829437256,0.0,-1.270850658416748,-0.6479463577270508,0.0,-1.190521478652954,-0.20502376556396484,0.0,-1.1999070644378662,-0.6104036569595337,0.0
1686919683503.5283,-0.9625778794288635,0.7602400779724121,0.0,-1.1127574443817139,0.40249103307724,0.0,-1.0546002388000488,0.7998149991035461,0.0,-1.2710272073745728,-0.6479369401931763,0.0,-1.1904668807983398,-0.20504789054393768,0.0,-1.2000808715820312,-0.6104440093040466,0.0
1686919683505.0166,-0.9625347256660461,0.7602506279945374,0.0,-1.112707257270813,0.4025025963783264,0.0,-1.054568886756897,0.7998512983322144,0.0,-1.2710994482040405,-0.6479133367538452,0.0,-1.1904386281967163,-0.2050645649433136,0.0,-1.2001641988754272,-0.6104648113250732,0.0
1686919683511.9602,-0.96250319480896,0.7602447867393494,0.0,-1.1126964092254639,0.40249860286712646,0.0,-1.054513692855835,0.7998401522636414,0.0,-1.2713725566864014,-0.6479352712631226,0.0,-1.1904011964797974,-0.2050727754831314,0.0,-1.2003130912780762,-0.6105080246925354,0.0
1686919683513.4485,-0.9624814987182617,0.7602490782737732,0.0,-1.1126354932785034,0.4024801254272461,0.0,-1.054237723350525,0.7996285557746887,0.0,-1.2714365720748901,-0.6479160785675049,0.0,-1.1903727054595947,-0.2050798088312149,0.0,-1.200588345527649,-0.6106777191162109,0.0
1686919683519.8965,-0.96241694688797,0.7602177858352661,0.0,-1.112559199333191,0.40247994661331177,0.0,-1.054181456565857,0.7996835112571716,0.0,-1.2719415426254272,-0.647501528263092,0.0,-1.1903438568115234,-0.2050948441028595,0.0,-1.2007273435592651,-0.6107177138328552,0.0
1686919683527.8325,-0.9616605043411255,0.7605448365211487,0.0,-1.112501859664917,0.4024690091609955,0.0,-1.0541012287139893,0.7997028827667236,0.0,-1.272085428237915,-0.6474452018737793,0.0,-1.190279245376587,-0.20509526133537292,0.0,-1.2009133100509644,-0.610787034034729,0.0
1686919683529.8167,-0.9615834355354309,0.7605174779891968,0.0,-1.112476110458374,0.40247902274131775,0.0,-1.0540505647659302,0.7997061014175415,0.0,-1.2722188234329224,-0.6474078297615051,0.0,-1.1902658939361572,-0.20512300729751587,0.0,-1.201008915901184,-0.6108161211013794,0.0
1686919683536.2644,-0.9615398049354553,0.7604982852935791,0.0,-1.112440586090088,0.4024617075920105,0.0,-1.0540159940719604,0.7997045516967773,0.0,-1.2722671031951904,-0.6473844647407532,0.0,-1.1902430057525635,-0.2051219940185547,0.0,-1.2010725736618042,-0.610812783241272,0.0
1686919683542.7126,-0.9615165591239929,0.7604871392250061,0.0,-1.1123464107513428,0.4024399220943451,0.0,-1.0539993047714233,0.7997267842292786,0.0,-1.2723041772842407,-0.6473854184150696,0.0,-1.190255880355835,-0.20510900020599365,0.0,-1.2011620998382568,-0.6111159920692444,0.0
1686919683544.2007,-0.9614232778549194,0.7604775428771973,0.0,-1.112316370010376,0.4024509787559509,0.0,-1.053939700126648,0.7997298240661621,0.0,-1.272398829460144,-0.6473787426948547,0.0,-1.1902440786361694,-0.20513015985488892,0.0,-1.2012722492218018,-0.6111384630203247,0.0
1686919683545.6885,-0.9614075422286987,0.7604552507400513,0.0,-1.112194299697876,0.40241533517837524,0.0,-1.0539206266403198,0.7997312545776367,0.0,-1.27272367477417,-0.6470025777816772,0.0,-1.1902401447296143,-0.20512720942497253,0.0,-1.2013328075408936,-0.6111674904823303,0.0
1686919683552.6326,-0.9613404273986816,0.7604578137397766,0.0,-1.112156629562378,0.40239137411117554,0.0,-1.0538578033447266,0.7997010946273804,0.0,-1.2725361585617065,-0.647373378276825,0.0,-1.1902248859405518,-0.2051345854997635,0.0,-1.2013806104660034,-0.6111524105072021,0.0
1686919683554.1206,-0.9613457918167114,0.7604082226753235,0.0,-1.11203932762146,0.40239328145980835,0.0,-1.053826093673706,0.7997241020202637,0.0,-1.2725722789764404,-0.6473777294158936,0.0,-1.1902228593826294,-0.20511561632156372,0.0,-1.201439380645752,-0.6111889481544495,0.0
1686919683560.5686,-0.9612861275672913,0.760401725769043,0.0,-1.111862301826477,0.4022195041179657,0.0,-1.053773045539856,0.7996824979782104,0.0,-1.2726300954818726,-0.6473953127861023,0.0,-1.1902159452438354,-0.20515720546245575,0.0,-1.2014659643173218,-0.6111806035041809,0.0
1686919683562.5527,-0.9615181684494019,0.7603114247322083,0.0,-1.1117398738861084,0.4022023677825928,0.0,-1.0537395477294922,0.7996928095817566,0.0,-1.2729665040969849,-0.6470366716384888,0.0,-1.1902059316635132,-0.20513112843036652,0.0,-1.201513648033142,-0.6111815571784973,0.0
1686919683569.0007,-0.9611771702766418,0.7603855133056641,0.0,-1.1117010116577148,0.4022110104560852,0.0,-1.0536692142486572,0.7996870875358582,0.0,-1.2730152606964111,-0.6470678448677063,0.0,-1.1902129650115967,-0.20514151453971863,0.0,-1.2015502452850342,-0.6111813187599182,0.0
1686919683576.4407,-0.9614018201828003,0.7603029012680054,0.0,-1.111586332321167,0.40216904878616333,0.0,-1.0536454916000366,0.7996708154678345,0.0,-1.2730374336242676,-0.6470829844474792,0.0,-1.1901839971542358,-0.20513832569122314,0.0,-1.201557993888855,-0.611199140548706,0.0
1686919683576.9365,-0.9612405896186829,0.760288417339325,0.0,-1.1115261316299438,0.40216565132141113,0.0,-1.053572416305542,0.7995718717575073,0.0,-1.2730915546417236,-0.6471133232116699,0.0,-1.1901812553405762,-0.20513753592967987,0.0,-1.201594352722168,-0.6112186312675476,0.0
1686919683578.4243,-0.9612219929695129,0.7602691650390625,0.0,-1.111422061920166,0.40215954184532166,0.0,-1.0535502433776855,0.7996270656585693,0.0,-1.2731306552886963,-0.647117018699646,0.0,-1.190178394317627,-0.20512378215789795,0.0,-1.2014583349227905,-0.6112545132637024,0.0
1686919683585.3684,-0.961135983467102,0.7602527737617493,0.0,-1.11138916015625,0.4021396040916443,0.0,-1.0534710884094238,0.7995482683181763,0.0,-1.2731609344482422,-0.6471744179725647,0.0,-1.1901733875274658,-0.20511119067668915,0.0,-1.2015905380249023,-0.6112071871757507,0.0
