1687272716429.4988,-0.9724113941192627,0.4642975628376007,0.0,-1.1205792427062988,0.14215689897537231,0.0,-1.0159852504730225,0.5227020978927612,0.0,-1.1365107297897339,-0.9496963024139404,0.0,-1.1943693161010742,-0.5243009328842163,0.0,-1.123199224472046,-0.8844832181930542,0.0
1687272716435.9465,-0.9724032282829285,0.4642881453037262,0.0,-1.1205476522445679,0.14215242862701416,0.0,-1.015937328338623,0.52278733253479,0.0,-1.1366709470748901,-0.9497051239013672,0.0,-1.1943987607955933,-0.5243116617202759,0.0,-1.123422622680664,-0.8845247626304626,0.0
1687272716437.4346,-0.9724098443984985,0.46429651975631714,0.0,-1.1205734014511108,0.1421453356742859,0.0,-1.015950322151184,0.5227755904197693,0.0,-1.1385539770126343,-0.9578135013580322,0.0,-1.1943984031677246,-0.5243249535560608,0.0,-1.1234949827194214,-0.8845509886741638,0.0
1687272716444.3787,-0.972359836101532,0.4643177390098572,0.0,-1.1205357313156128,0.14213454723358154,0.0,-1.015916347503662,0.5227750539779663,0.0,-1.1387723684310913,-0.957848310470581,0.0,-1.1945205926895142,-0.5242687463760376,0.0,-1.123250126838684,-0.8845902681350708,0.0
1687272716445.8667,-0.9723755121231079,0.4643191993236542,0.0,-1.1205363273620605,0.14211821556091309,0.0,-1.0158876180648804,0.5227661728858948,0.0,-1.1374120712280273,-0.9504789113998413,0.0,-1.194523811340332,-0.5242728590965271,0.0,-1.12332284450531,-0.8846313953399658,0.0
1687272716452.3147,-0.972344160079956,0.4643056392669678,0.0,-1.1205189228057861,0.14211595058441162,0.0,-1.0178577899932861,0.5206209421157837,0.0,-1.1375981569290161,-0.950469970703125,0.0,-1.1945464611053467,-0.5242763757705688,0.0,-1.123455286026001,-0.8846924901008606,0.0
1687272716454.2988,-0.9723203182220459,0.4643009603023529,0.0,-1.120486855506897,0.14211493730545044,0.0,-1.0178543329238892,0.5206146240234375,0.0,-1.1376285552978516,-0.9504556655883789,0.0,-1.1945537328720093,-0.5242801904678345,0.0,-1.1236615180969238,-0.8848018050193787,0.0
1687272716460.2507,-0.972279965877533,0.4642903506755829,0.0,-1.120478630065918,0.142120361328125,0.0,-1.0178385972976685,0.5206035375595093,0.0,-1.1377344131469727,-0.95041823387146,0.0,-1.1945563554763794,-0.5242776870727539,0.0,-1.1237783432006836,-0.8848249316215515,0.0
1687272716461.7385,-0.972205400466919,0.4643092453479767,0.0,-1.120457649230957,0.14213740825653076,0.0,-1.0177795886993408,0.5206038951873779,0.0,-1.1377772092819214,-0.9503986835479736,0.0,-1.194547414779663,-0.524268627166748,0.0,-1.1238223314285278,-0.8848259449005127,0.0
1687272716469.1787,-0.9720801711082458,0.4643673896789551,0.0,-1.120436668395996,0.14215558767318726,0.0,-1.0177333354949951,0.5206154584884644,0.0,-1.137913465499878,-0.9504668712615967,0.0,-1.1945416927337646,-0.5242593288421631,0.0,-1.1239266395568848,-0.884850800037384,0.0
