1686924560780.2612,-1.0757725238800049,0.749281108379364,0.0,-1.1787970066070557,0.41823798418045044,0.0,-1.1229474544525146,0.8312519192695618,0.0,-1.1060848236083984,-0.609143853187561,0.0,-1.2203108072280884,-0.09322989732027054,0.0,-1.1582934856414795,-0.5637816190719604,0.0
1686924560786.7092,-1.0757099390029907,0.7493131756782532,0.0,-1.1787841320037842,0.4182407855987549,0.0,-1.1228885650634766,0.8312456607818604,0.0,-1.1061433553695679,-0.6091524958610535,0.0,-1.2203152179718018,-0.09323982149362564,0.0,-1.1583235263824463,-0.563683271408081,0.0
1686924560788.1973,-1.0757843255996704,0.7493233680725098,0.0,-1.1787344217300415,0.4181888699531555,0.0,-1.1228662729263306,0.8312561511993408,0.0,-1.1061766147613525,-0.6091305017471313,0.0,-1.2203129529953003,-0.09324534237384796,0.0,-1.1583431959152222,-0.5636832118034363,0.0
1686924560794.6453,-1.075626254081726,0.7492629885673523,0.0,-1.1787046194076538,0.418178915977478,0.0,-1.1228039264678955,0.8312859535217285,0.0,-1.1062487363815308,-0.6091040372848511,0.0,-1.2203080654144287,-0.09322243183851242,0.0,-1.1584107875823975,-0.5636909008026123,0.0
1686924560796.1333,-1.075598120689392,0.7492810487747192,0.0,-1.1786587238311768,0.4181785583496094,0.0,-1.1227823495864868,0.8312618732452393,0.0,-1.1062452793121338,-0.6091251373291016,0.0,-1.2203086614608765,-0.0932462066411972,0.0,-1.1584362983703613,-0.5636832118034363,0.0
1686924560802.5815,-1.0755559206008911,0.7492556571960449,0.0,-1.17863130569458,0.41818225383758545,0.0,-1.1227315664291382,0.8312766551971436,0.0,-1.1062744855880737,-0.6091130971908569,0.0,-1.2202978134155273,-0.09325223416090012,0.0,-1.1584537029266357,-0.5637036561965942,0.0
1686924560804.5652,-1.075551986694336,0.7492799162864685,0.0,-1.1785403490066528,0.4181632399559021,0.0,-1.1227037906646729,0.8312814235687256,0.0,-1.1063132286071777,-0.6091010570526123,0.0,-1.2203073501586914,-0.09325110912322998,0.0,-1.1584829092025757,-0.5636927485466003,0.0
1686924560811.0132,-1.0757280588150024,0.749483585357666,0.0,-1.1785261631011963,0.41816359758377075,0.0,-1.122653603553772,0.8312926292419434,0.0,-1.1063414812088013,-0.6091088652610779,0.0,-1.2203055620193481,-0.09325282275676727,0.0,-1.1585116386413574,-0.563683807849884,0.0
1686924560812.5012,-1.0757007598876953,0.7494857311248779,0.0,-1.1784520149230957,0.41817957162857056,0.0,-1.1226292848587036,0.8312594890594482,0.0,-1.1063529253005981,-0.6091082692146301,0.0,-1.2202937602996826,-0.0932275727391243,0.0,-1.1585193872451782,-0.563690185546875,0.0
1686924560819.4456,-1.0756598711013794,0.7495100498199463,0.0,-1.178425669670105,0.4181622862815857,0.0,-1.1225769519805908,0.8312610387802124,0.0,-1.1064026355743408,-0.6091459393501282,0.0,-1.2202694416046143,-0.09320539236068726,0.0,-1.1585639715194702,-0.5636898279190063,0.0
1686924560820.9333,-1.0756456851959229,0.7495015263557434,0.0,-1.1783415079116821,0.4181615710258484,0.0,-1.122556447982788,0.8312676548957825,0.0,-1.1064270734786987,-0.6091622114181519,0.0,-1.2202835083007812,-0.0932287722826004,0.0,-1.158577799797058,-0.5636723041534424,0.0
1686924560827.3806,-1.075565218925476,0.7495518922805786,0.0,-1.1783051490783691,0.41816246509552,0.0,-1.1224825382232666,0.831255316734314,0.0,-1.1066371202468872,-0.6090331077575684,0.0,-1.2202712297439575,-0.09320680052042007,0.0,-1.1586225032806396,-0.5636726021766663,0.0
