1687177657842.1294,-0.8793514370918274,1.019001841545105,0.0,-1.034165859222412,0.6542115211486816,0.0,-0.9352388978004456,1.0917236804962158,0.0,-1.0425041913986206,-0.45545724034309387,0.0,-1.0840080976486206,0.014707393944263458,0.0,-0.9955796599388123,-0.37299272418022156,0.0
1687177657848.5774,-0.8793157339096069,1.0189744234085083,0.0,-1.034174919128418,0.6542043685913086,0.0,-0.9352542757987976,1.0912820100784302,0.0,-1.0424895286560059,-0.45544856786727905,0.0,-1.0839793682098389,0.014732444658875465,0.0,-0.99556565284729,-0.3729725182056427,0.0
1687177657850.0654,-0.8793216347694397,1.0189918279647827,0.0,-1.0341506004333496,0.6542136669158936,0.0,-0.9352482557296753,1.091723084449768,0.0,-1.0424753427505493,-0.45543286204338074,0.0,-1.0839707851409912,0.01473355945199728,0.0,-0.995554506778717,-0.37300071120262146,0.0
1687177657856.5132,-0.8793442249298096,1.0189841985702515,0.0,-1.0341730117797852,0.6542387008666992,0.0,-0.9352611303329468,1.0916903018951416,0.0,-1.0424540042877197,-0.4554271101951599,0.0,-1.0839625597000122,0.014744749292731285,0.0,-0.9955305457115173,-0.37299320101737976,0.0
1687177657860.4812,-0.8793545961380005,1.0189640522003174,0.0,-1.0342026948928833,0.6542335748672485,0.0,-0.9352654814720154,1.09172523021698,0.0,-1.0424538850784302,-0.4554188847541809,0.0,-1.0839496850967407,0.014747069217264652,0.0,-0.995527982711792,-0.37299132347106934,0.0
1687177657864.4492,-0.8793417811393738,1.0190085172653198,0.0,-1.0341538190841675,0.6542453765869141,0.0,-0.9352750182151794,1.091718316078186,0.0,-1.0424315929412842,-0.4554140269756317,0.0,-1.0839316844940186,0.014764933846890926,0.0,-0.9955106973648071,-0.3729807138442993,0.0
1687177657866.4329,-0.8793541193008423,1.0190080404281616,0.0,-1.0341538190841675,0.654254674911499,0.0,-0.9352818131446838,1.0917150974273682,0.0,-1.0424221754074097,-0.45541858673095703,0.0,-1.083917498588562,0.014767755754292011,0.0,-0.9955133199691772,-0.37297743558883667,0.0
1687177657875.857,-0.879377543926239,1.0190069675445557,0.0,-1.0341278314590454,0.6542308330535889,0.0,-0.9352793097496033,1.0917272567749023,0.0,-1.0423980951309204,-0.45541509985923767,0.0,-1.0839096307754517,0.014769110828638077,0.0,-0.9954949021339417,-0.3729841411113739,0.0
1687177657876.8489,-0.8793771266937256,1.0189977884292603,0.0,-1.0340877771377563,0.6542487144470215,0.0,-0.9352983236312866,1.0917420387268066,0.0,-1.0423823595046997,-0.45540714263916016,0.0,-1.0837332010269165,0.014872867614030838,0.0,-0.9954654574394226,-0.372975617647171,0.0
1687177657880.8171,-0.8793938755989075,1.018979549407959,0.0,-1.0340731143951416,0.654251217842102,0.0,-0.9353094696998596,1.0917495489120483,0.0,-1.0423550605773926,-0.4554027318954468,0.0,-1.0837277173995972,0.014869274571537971,0.0,-0.9954348206520081,-0.3729489743709564,0.0
