,timestamp,we,es,se,ew
1649,4.580556,359.354771527755,0.825000040674748,34.2821570954554,95.4793188588243
1650,4.583333,359.350196070004,0.753981373742203,34.2362826067555,95.611155951103
1651,4.586111,359.413917861405,0.663010738564488,34.1706702138765,95.7317319342132
1652,4.588889,359.477687170035,0.571927142412502,34.1049776806736,95.8524213573351
1653,4.591667,359.541504256124,0.480730448278546,34.039205643525,95.9732235603903
1654,4.594444,359.534278541615,0.426268110792844,33.9731794248159,96.0972289127814
1655,4.597222,359.522643381166,0.380148302014465,33.6514994767665,96.3342129666748
1656,4.6,359.511008260531,0.334007902057902,33.3298807362571,96.5725790034959
1657,4.602778,359.500652094791,0.278542584158103,33.7735854084377,96.3712797517644
1658,4.605556,359.488340990578,0.232529644046817,33.710744825099,96.4806813527028
1659,4.608333,359.476034425656,0.186512586026574,33.6478467861377,96.5901584219015
1660,4.611111,359.465974981826,0.136414476886575,33.5793906686392,96.6832764829206
1661,4.613889,359.475965441152,0.080510202558159,33.4726415018046,96.8645201344757
1662,4.616667,359.485960308658,0.0245767314274801,33.3654635173073,97.0463030443284
1663,4.619444,359.477968252189,359.967168989324,33.2969721835205,97.1314047402143
1664,4.622222,359.480807496399,359.899901540103,33.2464970627502,97.210980021228
1665,4.625,359.483651350623,359.832596955412,33.1960118354816,97.2906323709754
1666,4.627778,359.472293456289,0.485553905676046,32.0901205983573,97.7304983463531
1667,4.630556,359.473397047555,0.403347517111897,32.0311672427513,97.8498634526825
1668,4.633333,359.474507515758,0.321119655153137,31.97218404271,97.9692832153913
1669,4.636111,359.485773908765,0.231699054362029,31.9145022423847,98.1534140727275
1670,4.638889,359.514062123914,0.0797355191958005,31.9073276300667,98.2688242295417
1671,4.641667,359.542359889424,359.927554802397,31.9002911301765,98.3843047532277
1672,4.644444,359.551742509588,359.844745539631,31.8497490281241,98.4854856403872
1673,4.647222,359.55593493062,359.772874147193,31.7900915711642,98.6302541460465
1674,4.65,359.56013217836,359.700965553448,31.7304771345392,98.7750109182352
1675,4.652778,359.554501783575,359.635429930486,31.6468952955933,98.9362773523538
1676,4.655556,359.548871815307,359.569851344619,31.5632652415017,99.0976026566465
1677,4.658333,359.543244303741,359.504253458189,31.4796184555391,99.2589273765747
1678,4.661111,359.549881968852,359.481884090401,31.4280965964674,99.2883666963254
1679,4.663889,359.482807139772,359.450330257084,31.3654116711133,99.4292690157155
1680,4.666667,359.415729094903,359.418762653092,31.3026746635833,99.5702453226069
1681,4.669444,359.412182824337,359.370686259702,31.1171211661532,99.9403321027464
1682,4.672222,359.409846576285,359.329516711467,31.0257383738942,100.138888923043
1683,4.675,359.407513010136,359.28832676723,30.934301521679,100.337580260297
1684,4.677778,359.397489925304,359.253760122154,30.8373679546362,100.396735154731
1685,4.680556,359.392091231929,359.211881036065,30.7651569190229,100.475199981986
1686,4.683333,359.386695728369,359.170000072259,30.6928621911279,100.553711465752
1687,4.686111,359.389976838689,359.096326922031,30.5861646224404,100.724378803926
1688,4.688889,359.379183892052,359.066260898304,30.4881772509506,100.810127690524
1689,4.691667,359.368391525148,359.036184278499,30.3901709696131,100.895935234977
1690,4.694444,359.391259089963,358.984228675889,30.3040045981015,101.043581063503
1691,4.697222,359.414149970724,358.932229820217,30.2177718947627,101.191314820442
1692,4.7,359.437055966088,358.880206412321,30.1315048745265,101.339082319237
1693,4.702778,359.422532252588,358.846393487734,30.0774475902307,101.395729454595
1694,4.705556,359.434959654816,358.811926730304,30.0357699204026,101.524388388031
1695,4.708333,359.447386138966,358.777497808948,29.9939707844784,101.653248138959
1696,4.711111,359.457542470515,358.729514658337,29.9282740742681,101.672568962545
1697,4.713889,359.477037998128,358.689504677803,29.7791840233165,101.862272327565
1698,4.716667,359.496556592528,358.649467385041,29.6300985361627,102.051966467276
1699,4.719444,359.513564672084,358.590860049698,29.5677929679508,102.127674171107
1700,4.722222,359.380265887223,358.604152363016,29.487814306095,102.223150018515
1701,4.725,359.246875169471,358.617344088484,29.4077470146388,102.318717140282
1702,4.727778,359.270299950955,358.562860759183,29.3504838766267,102.396735159075
1703,4.730556,359.257508401201,358.511917987789,29.2851773398824,102.365285483505
1704,4.733333,359.244783959647,358.46097474397,29.2196797286887,102.333748227131
