,timestamp,we,es,se,ew
0,0.0,0.0,0.0,0.0,0.0
1,0.002778,0.006955291351905646,0.026328977596410397,0.036135602821891766,0.01573141133114131
2,0.005556,0.010432815496837944,0.0394893053900951,0.05419931990500437,0.023597284602471014
3,0.008333,0.013910258603004877,0.052646858717739775,0.07226031351846451,0.03146326947841871
4,0.011111,0.017388872845168213,0.06580637378075949,0.09032508553275598,0.039332198467388224
5,0.013889,0.020867405965275698,0.07896311168858006,0.10838713124249288,0.04720123894314998
6,0.016667,0.021204938233583603,0.06624138462033358,0.09076166134335217,0.041724361924528
7,0.019444,0.021542104207376234,0.05352342969905166,0.07314188632261498,0.03624949611054884
8,0.022222,0.021879146693495333,0.04080008798646162,0.055515117211809795,0.030772698754377714
9,0.025,0.02066694433522598,0.026921510770776536,0.03288679536353811,0.020795590453867696
10,0.027778,0.019455270701606242,0.013039268145234928,0.01025536190948273,0.010819428056604075
11,0.030556,0.01566829274199988,359.989339659291,359.97287871437624,359.9959749664978
12,0.033333,0.011882738380480595,359.9656423558046,359.93551008024224,359.9811367195932
13,0.036111,0.008095881265641203,359.94193029364794,359.89812255199513,359.9662940034677
14,0.038889,0.0008802945221129121,359.91499166442287,359.85812136020684,359.95165203067535
15,0.041667,359.9936647086534,359.8880470850909,359.81811568400764,359.9370117089419
16,0.044444,359.9864517211172,359.8611062628863,359.7781199343759,359.92237831042735
17,0.047222,359.9798777172588,359.84463394109156,359.7521771445927,359.91076614352653
18,0.05,359.9733035657324,359.8281596073819,359.72623329605676,359.8991550600213
19,0.052778,359.9667292665482,359.81168326262133,359.7002883908045,359.8875450611094
20,0.055556,359.9655155727404,359.8145814786511,359.7042090509273,359.8922181208346
21,0.058333,359.96430226472194,359.8174783940022,359.708128090844,359.89688953605076
22,0.061111,359.963088468662,359.82037609500156,359.712048333015,359.90156267103004
23,0.063889,359.95729759588914,359.8314824154426,359.72689417441063,359.9061040522352
24,0.066667,359.9596213581745,359.861235354348,359.76768189315663,359.92712667120895
25,0.069444,359.96194416411214,359.8909699288324,359.80844652611984,359.9481423521353
26,0.072222,359.9643164358458,359.91236598132906,359.8359959124738,359.9619835274523
27,0.075,359.96668879973186,359.93375520997216,359.8635384906094,359.9758247929686
28,0.077778,359.96906125578175,359.95513761320217,359.89107425872606,359.98966614827737
29,0.080556,359.97168733497654,359.97138270450387,359.9081860659495,0.002312633922215923
30,0.083333,359.97431257046424,359.98761715401525,359.92528653454264,0.014952212688368327
31,0.086111,359.97693885295143,0.0038526540738921256,359.94238798061394,0.027593987544253018
32,0.088889,359.97685345163745,0.01165211718560144,359.94742991924136,0.028156491921540017
33,0.091667,359.97676806444196,0.019450674863982442,359.95247093395443,0.028719060827655518
34,0.094444,359.97668272209233,0.027245520257967115,359.9575092105562,0.029281491714455044
35,0.097222,359.97572968246783,0.03698449384209823,359.9597982282467,0.023358093164323357
36,0.1,359.97626049692803,0.028450329322911472,359.94195968780974,0.020998791480061563
37,0.102778,359.97679137464405,0.019915436001937792,359.9241212899509,0.018641315880574716
38,0.105556,359.9789342102836,0.009589557159920048,359.89684694118785,0.009481445050155024
39,0.108333,359.9810763153875,359.999265402623,359.86958062741985,0.000325403460435858
40,0.111111,359.98321923269793,359.9889355375666,359.84230271406454,359.9911665988303
41,0.113889,359.97920790185583,359.9660530386681,359.8013354935702,359.97698427122856
42,0.116667,359.91069833415037,359.92816081454987,359.776807945199,359.9689681392047
43,0.119444,359.84218553013744,359.89032187657176,359.7522859611542,359.96095481451766
44,0.122222,359.98281646941615,359.9405078380421,359.72689014791695,359.95994895967107
45,0.125,359.90960380330836,359.89442568225013,359.69406653034054,359.951985320362
46,0.127778,359.83635560863644,359.8483802048026,359.661241159266,359.9440259835104
47,0.130556,359.8498983495909,359.8429588741552,359.64472139083296,359.9413912533678
48,0.133333,359.8634029414478,359.8375382853855,359.6282069449572,359.9387583394336
49,0.136111,359.87687923339786,359.8321145343215,359.6116859283843,359.936125345894
50,0.138889,359.8734734934536,359.83975721014235,359.6124649788161,359.9397271184126
51,0.141667,359.8700674767199,359.8473993542725,359.6132437091991,359.9433296090591
52,0.144444,359.8666624094908,359.85503821607057,359.61402183943255,359.9469315203758
53,0.147222,359.8633554603679,359.883089146966,359.6473100490415,359.9595766714227
54,0.15,359.8600487993836,359.9111352964588,359.6805936123301,359.97222333390056
55,0.152778,359.8567424265906,359.9391766549851,359.71387251951523,359.9848715080369
56,0.155556,359.85799561336927,359.9452521762881,359.70951311121013,359.98949173655114
57,0.158333,359.8556826897739,359.97362117603825,359.74306373124887,0.03023747209153349
58,0.161111,359.8533692037223,0.0019941532421476893,359.77661977291416,0.07101010759425375
59,0.163889,359.899328395548,0.04414659568275425,359.7987545124836,0.08272017871072457
60,0.166667,359.94528105497295,0.08631815646047869,359.8208873468065,0.09443035221491325
61,0.169444,359.9912107077211,0.12849366147542085,359.84301030595674,0.10613641234996951
62,0.172222,359.9957254586443,0.13810752316595654,359.8433426879673,0.10990682039813837
63,0.175,0.0002400291018680445,0.1477211704026722,359.8436749865761,0.11367702640411359
64,0.177778,0.00475441903393814,0.15733460305914093,359.84400720176956,0.11744703008035362
65,0.180556,0.014724935561168162,0.17546072283085934,359.84999333007676,0.11768715392704987
66,0.183333,0.011466429357581354,0.1766953809430305,359.8428552770928,0.11920796374207843
67,0.186111,0.008206782344876595,0.17793049123919147,359.8357146210128,0.12072945564929771
68,0.188889,359.9909895177538,0.17220270549135464,359.8129105404864,0.11468023147058215
69,0.191667,359.97368164999136,0.16647235566943053,359.790101389895,0.10862538928383003
70,0.194444,0.02134620127939313,0.16625137410070678,359.7731055209997,0.1101588364930981
71,0.197222,359.9983094996202,0.15397133707363153,359.745129547501,0.12019151266281813
72,0.2,359.97516298806437,0.1416875792477157,359.7171520485303,0.13021456411501298
73,0.202778,359.97682381142215,0.14119124186363763,359.6957544002086,0.11826262597164927
74,0.205556,359.9762510666906,0.14636261587886779,359.6838488035826,0.11052327292595088
75,0.208333,359.97567773877836,0.15153169939751265,359.6719523333224,0.10279314702944031
76,0.211111,359.96097609305485,0.1078912482074621,359.61808173492057,0.08853855071052852
77,0.213889,359.9662703664586,0.10387010780669215,359.59322735431857,0.07556437516425696
78,0.216667,359.97156434913353,0.09984632529543447,359.568369817852,0.06258906699622369
79,0.219444,359.97482289126015,0.10917412963362239,359.5626467121235,0.05892264533937741
80,0.222222,359.9780822415983,0.11850524324270495,359.5569233655232,0.05525710487542934
81,0.225,359.98134122655136,0.1278363070262003,359.55120183924095,0.051593766244588224
82,0.227778,359.9791710950284,0.14005532997209613,359.56151806776455,0.05459408308558
83,0.230556,359.9770007677852,0.1522740110238523,359.57183397595287,0.05759461023928747
84,0.233333,359.9748310261827,0.16448795120726345,359.58214584976446,0.060594267475455155
85,0.236111,359.96547157541687,0.1644221671559798,359.57727993220675,0.057404670867083674
86,0.238889,359.96464012458887,0.19195132965061035,359.6073126889678,0.06797866875246683
87,0.241667,359.9638096255498,0.21947244342938532,359.63733726316525,0.07855322442555757
88,0.244444,359.96184259377503,0.23204557173914608,359.6442351704981,0.07087030783233761
89,0.247222,359.9598747340669,0.24462273066266604,359.6511340820505,0.06318448977350055
90,0.25,359.95790675474484,0.257199391616183,359.6580315124225,0.055498536185357494
91,0.252778,359.95478911643386,0.2806958769130077,359.6864381505952,0.06643579534258848
92,0.255556,359.9516716349429,0.30418808656175855,359.7148405694762,0.07737318022040185
93,0.258333,359.9485554324601,0.327667561502448,359.7432285422495,0.08830675337359306
94,0.261111,359.9502003927107,0.3370696805506519,359.7476113370799,0.0934055684788806
95,0.263889,359.95184551076034,0.34647170625133583,359.7519941703256,0.09850526709861285
96,0.266667,359.9534907865673,0.35587363845750986,359.75637704185107,0.10360584917391424
97,0.269444,359.9549185144266,0.3551029689047027,359.7462995631822,0.10483350958064008
98,0.272222,359.956346939531,0.3543322635882191,359.7362188694401,0.10606306349762296
99,0.275,359.95777554776197,0.35356180007840976,359.7261385897623,0.10729406928213425
100,0.277778,359.9635595929223,0.3394598987350079,359.6955845154641,0.09705627109266945
101,0.280556,359.96934378736364,0.32535587571411995,359.6650284147526,0.08681846519242242
102,0.283333,359.97512604884355,0.31125481163602586,359.6344812920912,0.07658433848642776
103,0.286111,359.9793196191564,0.30071636808589375,359.6072109955368,0.06953899617146941
104,0.288889,359.9835129384361,0.2901720477652212,359.5799361545468,0.062495352841700935
