,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
7233,20.091667,-89.42066251362054,-40.0419056974679,-111.74081000108005,-34.85194686319453,-114.61772170874836,-27.044357347053882,-106.2820842548902,-0.442441911316452,-83.33550033205329,3.584481952478099,-78.7552971551662,-22.34897130829233
7234,20.094444,-89.42494148637945,-40.042162302532105,-111.74637299891995,-34.84803013680548,-114.61807229125165,-27.04447165294612,-106.2814307451098,-0.438926088683548,-83.33826666794673,3.5840860475219,-78.7510358448338,-22.34320869170767
7235,20.097222,-89.429222,-40.042419,-111.751938,-34.844112,-114.618423,-27.044586,-106.280777,-0.435409,-83.341034,3.58369,-78.746773,-22.337444
7236,20.1,-89.432228,-40.040565,-111.761078,-34.840679,-114.617203,-27.041985,-106.277634,-0.434914,-83.341454,3.583137,-78.776474,-22.351465
7237,20.102778,-89.437084,-40.0407025,-111.76701750000002,-34.837473,-114.61837,-27.0411875,-106.276932,-0.4335595,-83.343327,3.5814535,-79.266342,-22.3362835
7238,20.105556,-89.44194,-40.04084,-111.772957,-34.834267,-114.619537,-27.04039,-106.27623,-0.432205,-83.3452,3.57977,-79.75621,-22.321102
7239,20.108333,-89.447098,-40.037704,-111.776314,-34.833099,-114.618149,-27.037598,-106.277702,-0.430387,-83.34613,3.578696,-79.757103,-22.319227
7240,20.111111,-89.45036350000002,-40.035743499999995,-111.783245,-34.829831999999996,-114.619995,-27.037798000000006,-106.2754515,-0.428875999999999,-83.3488195,3.5776865,-79.760483,-22.326777500000006
7241,20.113889,-89.453629,-40.033783,-111.790176,-34.826565,-114.621841,-27.037998,-106.273201,-0.427365,-83.351509,3.576677,-79.763863,-22.334328
7242,20.116667,-89.459816,-40.030228,-111.792984,-34.828724,-114.62104,-27.03644,-106.272209,-0.426745,-83.350143,3.576604,-79.762093,-22.317596
7243,20.119444,-89.46437367938795,-40.02707956687669,-111.79860198847885,-34.827835160036,-114.6216123969397,-27.033357055085506,-106.27078625616562,-0.42453889720972,-83.35185569162917,3.576957936273628,-79.76478551521151,-22.317886947614763
7244,20.122222,-89.468933,-40.02393,-111.804222,-34.826946,-114.622185,-27.030273,-106.269363,-0.422332,-83.353569,3.577312,-79.767479,-22.318178
7245,20.125,-89.474991,-40.018738,-111.809029,-34.822701,-114.624489,-27.028122,-106.268967,-0.422299,-83.35508,3.575176,-79.769875,-22.316736
7246,20.127778,-89.4803775,-40.013731,-111.8127365,-34.823298,-114.624489,-27.0264055,-106.2688715,-0.420396,-83.354893,3.5753545,-79.773365,-22.3151255
7247,20.130556,-89.485764,-40.008724,-111.816444,-34.823895,-114.624489,-27.024689,-106.268776,-0.418493,-83.354706,3.575533,-79.776855,-22.313515
7248,20.133333,-89.489639,-40.001263,-111.823914,-34.82518,-114.627281,-27.022076,-106.266716,-0.420401,-83.355942,3.5763,-79.780533,-22.310764
7249,20.136111,-89.494808,-39.9969845,-111.82899900000001,-34.822439,-114.626396,-27.0186215,-106.2670135,-0.418866,-83.3567505,3.5748895,-79.782162,-22.309679
7250,20.138889,-89.499977,-39.992706,-111.834084,-34.819698,-114.625511,-27.015167,-106.267311,-0.417331,-83.357559,3.573479,-79.783791,-22.308594
7251,20.141667,-89.502312,-39.990795,-111.839569,-34.816528,-114.628578,-27.014011,-106.265213,-0.414082,-83.381233,3.551713,-79.790512,-22.308441
7252,20.144444,-89.50665621782179,-39.98656176219622,-111.84532446372637,-34.811920829522954,-114.62884145256525,-27.01208034761476,-106.26482007074708,-0.412392804140414,-83.36979106012602,3.562644031863184,-79.79487121512152,-22.307686135913592
7253,20.147222,-89.511002,-39.982327,-111.851082,-34.807312,-114.629105,-27.010149,-106.264427,-0.410703,-83.358345,3.573579,-79.799232,-22.306931
7254,20.15,-89.51232433333334,-39.979607,-111.854838,-34.806057,-114.63096633333333,-27.00792,-106.26434566666667,-0.409485,-83.35950733333334,3.573023333333334,-79.80519833333335,-22.307173666666667
7255,20.152778,-89.51364666666666,-39.976887,-111.85859400000001,-34.804802,-114.63282766666666,-27.005691,-106.26426433333333,-0.408267,-83.36066966666667,3.572467666666666,-79.81116466666667,-22.307416333333332
7256,20.155556,-89.514969,-39.974167,-111.86235,-34.803547,-114.634689,-27.003462,-106.264183,-0.407049,-83.361832,3.571912,-79.817131,-22.307659
7257,20.158333,-89.516815,-39.971619,-111.866081,-34.802582,-114.637459,-27.001289,-106.263329,-0.406221,-83.363052,3.56991,-79.820152,-22.309273
