,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-111.500633,-76.065216,-111.654732,-48.896801,-114.970032,-18.223148,-113.06752,3.058614,-114.991394,33.444492,-111.683739,60.208176
1,0.002778,-111.514977,-76.052231,-111.654732,-48.896679,-115.27668,-18.123985,-113.067993,3.060705,-114.824608,33.262611,-111.687111,60.214615
2,0.005556,-111.51445,-76.052795,-111.650574,-48.89875,-115.27623,-18.126348,-113.068642,3.058886,-114.821457,33.261345,-111.673393,60.203552
3,0.008333,-111.51290177875788,-76.0534778770477,-111.64597782754275,-48.89937938667867,-115.27472327128713,-18.1273143260126,-113.06755469576957,3.058027154635464,-114.81822258235822,33.26115253465346,-111.67306905832584,60.20890303654365
4,0.011111,-111.511353,-76.054161,-111.64138,-48.900009,-115.273216,-18.128281,-113.066467,3.057168,-114.814987,33.26096,-111.672745,60.214256
5,0.013889,-111.509323,-76.055038,-111.643623,-48.899757,-115.270103,-18.128567,-113.065254,3.05631,-114.812111,33.257847,-111.672302,60.21917
6,0.016667,-111.50734264356436,-76.05622471359136,-111.63983831881188,-48.900756679927994,-115.26886327686769,-18.1309894360036,-113.06287707218722,3.053548502970296,-114.80891742520252,33.25778198829883,-111.66973453789379,60.21821582826282
7,0.019444,-111.505363,-76.057411,-111.636055,-48.901756,-115.267624,-18.133411,-113.060501,3.050788,-114.805725,33.257717,-111.667168,60.217262
8,0.022222,-111.50376366666667,-76.05829866666667,-111.63367966666667,-48.903205666666665,-115.26570133333333,-18.134644666666667,-113.05835466666667,3.049956333333334,-114.802887,33.257628,-111.666265,60.221108666666666
9,0.025,-111.50216433333333,-76.05918633333333,-111.63130433333333,-48.90465533333333,-115.26377866666667,-18.13587833333333,-113.05620833333333,3.049124666666666,-114.800049,33.257539,-111.665362,60.224955333333334
10,0.027778,-111.500565,-76.060074,-111.628929,-48.906105,-115.261856,-18.137112,-113.054062,3.048293,-114.797211,33.25745,-111.664459,60.228802
11,0.030556,-111.499878,-76.060081,-111.626709,-48.904202,-115.259506,-18.139023,-113.051674,3.043777,-114.794563,33.255856,-111.638107,60.208035
12,0.033333,-111.49810431935194,-76.06154573627363,-111.62144544770477,-48.905872199279926,-115.09691477461746,-18.192827312511252,-113.07383700954097,3.060565477227722,-114.79139756993699,33.254520740414044,-111.6317416460846,60.206450285328536
13,0.036111,-111.49633,-76.063011,-111.61618,-48.907543,-114.934265,-18.246651,-113.096008,3.07736,-114.788231,33.253185,-111.625374,60.204865
14,0.038889,-111.49439443441737,-76.0648805576623,-111.61495151926077,-48.909091852514095,-114.93346123688947,-18.246565656426256,-113.09431913068522,3.075765141965679,-114.78595972746909,33.254088108364336,-111.61606254938197,60.212478580223205
15,0.041667,-111.49245886883475,-76.06675011532461,-111.61372303852154,-48.9106407050282,-114.93265747377895,-18.246480312852515,-113.09263026137046,3.074170283931358,-114.78368845493821,33.25499121672867,-111.60675109876395,60.22009216044641
