,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-110.975739,-78.204407,-111.718094,-51.236904,-114.753281,-20.336414,-111.828705,0.238636,-111.281693,31.466139,-104.572701,57.925079
1,0.002778,-110.97808850000001,-78.20531100000001,-111.7194785,-51.238138000000006,-114.754986,-20.337943000000003,-111.827984,0.2365945,-111.265175,31.469082999999998,-104.53947099999998,57.9155425
2,0.005556,-110.980438,-78.206215,-111.720863,-51.239372,-114.756691,-20.339472,-111.827263,0.234553,-111.248657,31.472027,-104.506241,57.906006
3,0.008333,-110.98056,-78.208855,-111.723694,-51.240314,-114.75853,-20.34107,-111.824738,0.230742,-111.233047,31.471777,-104.484283,57.901119
4,0.011111,-110.981979,-78.21004099999999,-111.767929,-51.11211,-114.751633,-20.348830999999997,-111.8229335,0.2300445,-111.2176015,31.472233,-104.456787,57.897419
5,0.013889,-110.983398,-78.211227,-111.812164,-50.983906,-114.744736,-20.356592,-111.821129,0.229347,-111.202156,31.472689,-104.429291,57.893719
6,0.016667,-110.987213,-78.210625,-111.81295,-50.984787,-114.745178,-20.359692,-111.821579,0.228322,-111.1828,31.481684,-104.396889,57.879459
7,0.019444,-110.98899817857786,-78.21217722052205,-111.77573320090009,-51.11529850135014,-114.74883184212422,-20.3627744450045,-111.81948887632763,0.225108078667867,-111.16926443708371,31.48046521944195,-104.34710446372637,57.882039535373536
8,0.022222,-110.990784,-78.21373,-111.738503,-51.245857,-114.752487,-20.365858,-111.817398,0.221893,-111.155724,31.479246,-104.297302,57.884621
9,0.025,-110.99204033333332,-78.21465833333333,-111.740573,-51.24713633333334,-114.75380433333333,-20.365649,-111.81456,0.219692666666667,-111.14100666666667,31.480442,-104.26220433333333,57.87697633333334
10,0.027778,-110.99329666666667,-78.21558666666667,-111.742643,-51.248415666666666,-114.75512166666667,-20.36544,-111.811722,0.217492333333333,-111.12628933333333,31.481638,-104.22710666666667,57.86933166666667
11,0.030556,-110.994553,-78.216515,-111.744713,-51.249695,-114.756439,-20.365231,-111.808884,0.215292,-111.111572,31.482834,-104.192009,57.861687
12,0.033333,-110.99581636337453,-78.21753942073683,-111.77241101728069,-51.16649097455898,-114.75721448049921,-20.365309647785914,-111.80721606708269,0.21369205076203,-111.09730075939038,31.483175251410056,-104.17041551722069,57.85767596291852
13,0.036111,-110.99708018168727,-78.21856421036841,-111.80011900864035,-51.08325698727949,-114.75799024024961,-20.365388323892955,-111.80554753354134,0.212091525381015,-111.08302437969519,31.48351662570503,-104.14881425861033,57.85366348145926
14,0.038889,-110.998344,-78.219589,-111.827827,-51.000023,-114.758766,-20.365467,-111.803879,0.210491,-111.068748,31.483858,-104.127213,57.849651
15,0.041667,-110.99452120796832,-78.22487696783871,-111.80050038773551,-51.095429781231246,-114.75923405616224,-20.366234425417016,-111.80248016548661,0.210081617544702,-111.05367585815432,31.48308224024961,-104.10250603540142,57.85187026629065
16,0.044444,-110.99069979203169,-78.23016303216129,-111.77318361226449,-51.19080221876875,-114.75970194383775,-20.367001574582986,-111.80108183451338,0.209672382455298,-111.03860914184568,31.482306759750394,-104.07780796459858,57.85408873370935
17,0.047222,-110.986877,-78.235451,-111.745857,-51.286209,-114.76017,-20.367769,-111.799683,0.209263,-111.023537,31.481531,-104.053101,57.856308
18,0.05,-110.99141166666668,-78.23691333333333,-111.748774,-51.28697566666666,-114.76105,-20.368088333333333,-111.797577,0.206449666666667,-111.05412066666668,31.535739666666668,-104.01226566666668,57.844555
19,0.052778,-110.99594633333335,-78.23837566666667,-111.75169100000002,-51.287742333333334,-114.76193,-20.368407666666666,-111.795471,0.203636333333333,-111.08470433333333,31.589948333333332,-103.97143033333333,57.832802
20,0.055556,-111.000481,-78.239838,-111.754608,-51.288509,-114.76281,-20.368727,-111.793365,0.200823,-111.115288,31.644157,-103.930595,57.821049
21,0.058333,-111.00053665330613,-78.24096939505581,-111.75701075651027,-51.28930380919237,-114.76310726197048,-20.369995028921156,-111.79206097971918,0.200091842193688,-111.09966408412338,31.643820414136567,-103.89977739829592,57.812404408616345
22,0.061111,-111.00059232665306,-78.2421011975279,-111.75941437825513,-51.290098904596185,-114.76340463098524,-20.37126351446058,-111.79075648985959,0.199360421096844,-111.08403454206169,31.64348370706828,-103.86894869914796,57.80375670430817
23,0.063889,-111.000648,-78.243233,-111.761818,-51.290894,-114.763702,-20.372532,-111.789452,0.198629,-111.068405,31.643147,-103.83812,57.795109
