,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-110.73920999999997,-77.34037199999997,-111.34728100000001,-50.193974999999995,-114.099282,-19.313526,-111.376738,1.534855,-111.53361499999998,32.271522000000004,-103.55698400000001,57.93327000000001
1,0.002778,-110.73737999999999,-77.34532999999999,-111.353599,-50.198904999999996,-114.104912,-19.319042,-111.380218,1.534055,-111.53295899999999,32.267166,-103.560646,57.93594
2,0.005556,-110.736465,-77.347809,-111.356758,-50.20137,-114.107727,-19.3218,-111.381958,1.533655,-111.532631,32.264988,-103.562477,57.937275
3,0.008333,-110.73555,-77.350288,-111.359917,-50.203835,-114.110542,-19.324558,-111.383698,1.533255,-111.532303,32.26281,-103.564308,57.93861
4,0.011111,-110.7370035,-77.3518065,-111.3630295,-50.2051355,-114.11262099999999,-19.323403,-111.3866315,1.530911,-111.5314065,32.261633,-103.5474355,57.899492
5,0.013889,-110.738457,-77.353325,-111.366142,-50.206436,-114.1147,-19.322248,-111.389565,1.528567,-111.53051,32.260456,-103.530563,57.860374
6,0.016667,-110.75975,-77.353416,-111.370064,-50.208401,-114.117004,-19.323734,-111.38945,1.529616,-111.531921,32.260956,-103.545013,57.876408
7,0.019444,-110.760712,-77.353539,-111.372948,-50.208485,-114.116226,-19.323727,-111.37114,1.509522,-111.531006,32.260315,-103.545761,57.874607
8,0.022222,-110.763481,-77.354034,-111.374435,-50.210144,-114.118431,-19.321171,-111.372292,1.508434,-111.531197,32.257198,-103.54612,57.875134
9,0.025,-110.765827,-77.353191,-111.377655,-50.211151,-114.119957,-19.323251,-111.37389,1.5059215,-111.5307695,32.256216,-103.546917,57.875467500000006
10,0.027778,-110.768173,-77.352348,-111.380875,-50.212158,-114.121483,-19.325331,-111.375488,1.503409,-111.530342,32.255234,-103.547714,57.875801
11,0.030556,-110.769142,-77.353127,-111.394028,-50.187172,-114.124283,-19.323584,-111.379066,1.50222,-111.529755,32.252632,-103.54924,57.877697
