,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-111.134041,-77.798553,-111.052048,-50.313969,-114.5821,-19.413906,-110.951675,1.09515,-110.480537,32.285957,-103.537689,58.991898
1,0.002778,-111.1368485,-77.798393,-111.0529025,-50.3159085,-114.579418,-19.41383,-110.949131,1.0943045,-110.47935100000002,32.285526000000004,-103.539604,58.991135
2,0.005556,-111.139656,-77.798233,-111.053757,-50.317848,-114.576736,-19.413754,-110.946587,1.093459,-110.478165,32.285095,-103.541519,58.990372
3,0.008333,-111.12935880535221,-77.7968549974799,-111.05325078819153,-50.31930998235929,-114.56955605700227,-19.434556672626904,-110.93974997467897,1.085280963278531,-110.47713258118324,32.28474175147006,-103.54072818984758,58.990280355334214
4,0.011111,-111.11905790267612,-77.79547649873996,-111.05274439409578,-50.320772491179646,-114.56237352850114,-19.455366836313452,-110.93291048733948,1.077099981639266,-110.47609979059162,32.284388375735034,-103.53993709492381,58.990188677667106
5,0.013889,-111.108757,-77.794098,-111.052238,-50.322235,-114.555191,-19.476177,-110.926071,1.068919,-110.475067,32.284035,-103.539146,58.990097
6,0.016667,-111.11309352034081,-77.7900258447138,-111.05189229185169,-50.323403806912275,-114.55267569818793,-19.476708063722548,-110.92384539961598,1.066679064562582,-110.47425823628944,32.28329091071643,-103.53870094659787,58.98902353786151
7,0.019444,-111.11742847965918,-77.7859551552862,-111.05154670814834,-50.324572193087725,-114.55016130181207,-19.477238936277452,-110.921620600384,1.064439935437418,-110.47344976371055,32.28254708928357,-103.53825605340215,58.987950462138485
8,0.022222,-111.121765,-77.781883,-111.051201,-50.325741,-114.547646,-19.47777,-110.919395,1.0622,-110.472641,32.281803,-103.537811,58.986877
9,0.025,-111.122861,-77.78147866666666,-111.05130533333333,-50.326458,-114.54509,-19.47966266666667,-110.91727933333333,1.060565333333333,-110.47094233333333,32.28094866666667,-103.53664633333334,58.986158666666675
10,0.027778,-111.12395699999999,-77.78107433333335,-111.05140966666667,-50.327175,-114.542534,-19.481555333333333,-110.91516366666667,1.058930666666667,-110.46924366666667,32.28009433333333,-103.53548166666667,58.98544033333333
11,0.030556,-111.125053,-77.78067,-111.051514,-50.327892,-114.539978,-19.483448,-110.913048,1.057296,-110.467545,32.27924,-103.534317,58.984722
12,0.033333,-111.125946,-77.784737,-111.026489,-50.331913,-114.53717,-19.485895,-110.90934,1.058612,-110.465622,32.2799,-103.531158,58.984463
13,0.036111,-111.12753699999999,-77.7848475,-111.039276,-50.331503000000005,-114.53420600000001,-19.4855795,-110.908459,1.0697215,-110.4638635,32.278477,-103.538261,58.981718
14,0.038889,-111.129128,-77.784958,-111.052063,-50.331093,-114.531242,-19.485264,-110.907578,1.080831,-110.462105,32.277054,-103.545364,58.978973
15,0.041667,-111.14191620112805,-77.78874245409817,-111.04295757410297,-50.33295855718229,-114.53472408448339,-19.463445715348612,-110.90529639289572,1.0805322974919,-110.46033978819152,32.27659094443778,-103.53346590567624,58.98327151578064
16,0.044444,-111.15469979887195,-77.79252554590184,-111.03385542589703,-50.334823442817715,-114.5382049155166,-19.441635284651387,-110.90301560710427,1.0802337025081,-110.45857521180848,32.27612805556222,-103.52157209432377,58.987568484219366
17,0.047222,-111.167488,-77.79631,-111.02475,-50.336689,-114.541687,-19.419817,-110.900734,1.079935,-110.45681,32.275665,-103.509674,58.991867
18,0.05,-111.131142,-77.789917,-110.948776,-50.494099,-114.539101,-19.420212,-110.899857,1.079243,-110.455826,32.274799,-103.507706,58.990936
19,0.052778,-111.14978049999998,-77.795006,-110.9872625,-50.4169525,-114.3746875,-19.469696,-110.89786550000002,1.079134,-110.45288500000001,32.273843500000005,-103.50528750000002,58.990635
20,0.055556,-111.168419,-77.800095,-111.025749,-50.339806,-114.210274,-19.51918,-110.895874,1.079025,-110.449944,32.272888,-103.502869,58.990334
21,0.058333,-111.169121,-77.800537,-111.024765,-50.340248,-114.21077,-19.516554,-110.893394,1.078001,-110.446968,32.272552,-103.501823,58.988117
22,0.061111,-111.169094,-77.8022615,-110.9846,-50.4191515,-114.37062449999999,-19.470637500000002,-110.8922615,1.077454,-110.438492,32.274181,-103.4991985,58.987367500000005
23,0.063889,-111.169067,-77.803986,-110.944435,-50.498055,-114.530479,-19.424721,-110.891129,1.076907,-110.430016,32.27581,-103.496574,58.986618
24,0.066667,-111.16911033853354,-77.80463707812312,-110.97255270718829,-50.4556482449298,-114.5292785226209,-19.424348288611547,-110.8898291773671,1.075949218408736,-110.42550379191168,32.270172656906276,-103.49317359198368,58.985965588383536
25,0.069444,-111.16915366146645,-77.80528792187687,-111.00066029281172,-50.4132567550702,-114.5280784773791,-19.423975711388454,-110.88852982263292,1.074991781591264,-110.42099320808832,32.26453734309372,-103.48977440801632,58.98531341161647
26,0.072222,-111.169197,-77.805939,-111.028778,-50.37085,-114.526878,-19.423603,-110.88723,1.074034,-110.416481,32.2589,-103.486374,58.984661
27,0.075,-111.132111,-77.802132,-111.029839,-50.370617,-114.523926,-19.426197,-110.885094,1.073935,-110.412933,32.256393,-103.471611,58.986916
28,0.077778,-111.1324085,-77.8036155,-111.0291905,-50.371523,-114.522053,-19.426972499999994,-110.8842545,1.073965,-110.40945049999998,32.255577,-103.467903,58.985714
29,0.080556,-111.132706,-77.805099,-111.028542,-50.372429,-114.52018,-19.427748,-110.883415,1.073995,-110.405968,32.254761,-103.464195,58.984512
30,0.083333,-111.14300819344774,-77.80838421132846,-111.02764421552862,-50.372736592823706,-114.51402714376574,-19.447043034561386,-110.8817064101764,1.073952676827073,-110.40236519824794,32.253943529581186,-103.44542883847355,58.990002681867274
31,0.086111,-111.15331409672386,-77.81167060566425,-111.02674610776431,-50.373044296411855,-114.50787207188286,-19.46634501728069,-110.8799972050882,1.073910338413537,-110.39876109912394,32.25312576479059,-103.42665591923677,58.99549534093364
32,0.088889,-111.16362,-77.814957,-111.025848,-50.373352,-114.501717,-19.485647,-110.878288,1.073868,-110.395157,32.252308,-103.407883,59.000988
33,0.091667,-111.16370751575157,-77.81523905076509,-111.02411968892889,-50.373913100990094,-114.50032024860487,-19.486161092529255,-110.87734583042304,1.072902326192619,-110.39149784140413,32.25171639351935,-103.4026330550855,58.99976127920792
34,0.094444,-111.163795,-77.815521,-111.022392,-50.374474,-114.498924,-19.486675,-110.876404,1.071937,-110.38784,32.251125,-103.397385,58.998535
35,0.097222,-111.16331466666668,-77.816284,-111.02109266666666,-50.37469633333333,-114.49767533333333,-19.488425333333335,-110.87288433333333,1.064731333333333,-110.38433566666666,32.250059666666665,-103.39157366666667,58.997729
36,0.1,-111.16283433333332,-77.817047,-111.01979333333334,-50.374918666666666,-114.49642666666668,-19.490175666666666,-110.86936466666666,1.057525666666667,-110.38083133333333,32.248994333333336,-103.38576233333333,58.996922999999995
37,0.102778,-111.162354,-77.81781,-111.018494,-50.375141,-114.495178,-19.491926,-110.865845,1.05032,-110.377327,32.247929,-103.379951,58.996117
38,0.105556,-111.16178159798392,-77.81769565294611,-111.01374276323054,-50.37546803924157,-114.49378950006,-19.4941762700108,-110.86686212204488,1.056905456858274,-110.3733085178207,32.246831534981396,-103.37436332953318,58.99526489775591
39,0.108333,-111.16120940201607,-77.81758134705387,-111.00899323676947,-50.375794960758434,-114.49240149993999,-19.4964257299892,-110.86787887795512,1.063488543141726,-110.36929148217929,32.2457344650186,-103.36877767046683,58.99441310224409
40,0.111111,-111.160637,-77.817467,-111.004242,-50.376122,-114.491013,-19.498676,-110.868896,1.070074,-110.365273,32.244637,-103.36319,58.993561
41,0.113889,-111.159424,-77.818092,-111.01506,-50.377644,-114.507462,-19.434551,-110.868599,1.071243,-110.361931,32.243641,-103.358009,58.9935
42,0.116667,-111.15793223150315,-77.81834404536453,-111.00808974545454,-50.377300438163815,-114.506072749955,-19.436185794239424,-110.86798839009901,1.071283507290729,-110.35792077821782,32.242679326912686,-103.35327414779478,58.99206324140414
43,0.119444,-111.156441,-77.818596,-111.001122,-50.376957,-114.504684,-19.43782,-110.867378,1.071324,-110.353912,32.241718,-103.348541,58.990627
44,0.122222,-111.155914,-77.818886,-110.998573,-50.377262,-114.503288,-19.434292,-110.865425,1.071124,-110.349533,32.241188,-103.342331,58.989914
45,0.125,-111.1611935,-77.8206065,-110.9978865,-50.377660500000005,-114.5026815,-19.435757,-110.8643835,1.0708155,-110.3461,32.240356500000004,-103.328842,58.977262499999995
46,0.127778,-111.166473,-77.822327,-110.9972,-50.378059,-114.502075,-19.437222,-110.863342,1.070507,-110.342667,32.239525,-103.315353,58.964611
47,0.130556,-111.165306,-77.822632,-110.996902,-50.37812,-114.500824,-19.435497,-110.861954,1.072671,-110.34021,32.239677,-103.309334,58.962746
48,0.133333,-111.1644021627363,-77.82221607488749,-110.99615863384338,-50.37862740864087,-114.4993517650765,-19.43687675157516,-110.86124462772277,1.071749665886589,-110.33612923474348,32.23870267542754,-103.30342606372638,58.96197913807381
49,0.136111,-111.163498,-77.8218,-110.995415,-50.379135,-114.497879,-19.438257,-110.860535,1.070828,-110.332047,32.237728,-103.297516,58.961212
50,0.138889,-111.160423,-77.822182,-110.994629,-50.378429,-114.498543,-19.437567,-110.859718,1.071332,-110.310875,32.221836,-103.292381,58.959126
51,0.141667,-111.16092309000899,-77.82169741278128,-110.99452598145815,-50.37888308172817,-114.49770734959496,-19.437013400360037,-110.85838676039604,1.071256486408641,-110.30747188748875,32.22104835823583,-103.28615037857786,58.95657504086409
52,0.144444,-111.161423,-77.821213,-110.994423,-50.379337,-114.496872,-19.43646,-110.857056,1.071181,-110.30407,32.220261,-103.279922,58.954025
53,0.147222,-111.142258,-77.82003,-110.993233,-50.379597,-114.496925,-19.438644,-110.857475,1.072933,-110.300591,32.220356,-103.273499,58.95195
54,0.15,-111.1491815,-77.820461,-110.9925045,-50.37940049999999,-114.4958225,-19.438561999999997,-110.8562545,1.072326,-110.296017,32.2211875,-103.2663995,58.9500005
55,0.152778,-111.156105,-77.820892,-110.991776,-50.379204,-114.49472,-19.43848,-110.855034,1.071719,-110.291443,32.222019,-103.2593,58.948051
56,0.155556,-111.154152,-77.820168,-110.990379,-50.380222,-114.494003,-19.439388,-110.851814,1.071728,-110.289177,32.220547,-103.25351,58.946621
57,0.158333,-111.15257678361836,-77.81996953573358,-110.98966962772279,-50.3800830250225,-114.49300767920792,-19.43983641926193,-110.85102064284429,1.072169920432043,-110.2850502430243,32.221223878127816,-103.24622131233123,58.9453492289829
58,0.161111,-111.151001,-77.819771,-110.98896,-50.379944,-114.492012,-19.440285,-110.850227,1.072612,-110.280922,32.221901,-103.23893,58.944077
59,0.163889,-111.148712,-77.820328,-110.986481,-50.379974,-114.491341,-19.439793,-110.849464,1.072193,-110.277763,32.221115,-103.23098,58.943195
60,0.166667,-111.1464115859586,-77.81996143402341,-110.98521777263724,-50.37957742862286,-114.48359160522052,-19.46690187920792,-110.84802574113411,1.071751920612061,-110.27431387920791,32.22238572871287,-103.21644338361835,58.9340438529253
61,0.169444,-111.144112,-77.819595,-110.983955,-50.379181,-114.475845,-19.494001,-110.846588,1.071311,-110.270866,32.223656,-103.201912,58.924896
62,0.172222,-111.14173666666667,-77.819679,-110.98330666666665,-50.379298,-114.47475166666668,-19.494216,-110.84498066666667,1.072834,-110.26737433333335,32.223714333333334,-103.19526433333333,58.924833666666665
63,0.175,-111.13936133333333,-77.819763,-110.98265833333333,-50.379415,-114.47365833333333,-19.494431,-110.84337333333333,1.074357,-110.26388266666666,32.22377266666666,-103.18861666666666,58.92477133333334
64,0.177778,-111.136986,-77.819847,-110.98201,-50.379532,-114.472565,-19.494646,-110.841766,1.07588,-110.260391,32.223831,-103.181969,58.924709
65,0.180556,-111.134377,-77.821281,-110.981163,-50.379448,-114.473465,-19.498011,-110.839546,1.077793,-110.257324,32.224907,-103.177109,58.924747
66,0.183333,-111.13174897317732,-77.8210255459946,-110.97954229180918,-50.37937351341134,-114.46737409666969,-19.5011879279928,-110.83970247182718,1.078440883348335,-110.25289979657965,32.22553438703871,-103.17170047380738,58.9247529989199
67,0.186111,-111.12912,-77.82077,-110.977921,-50.379299,-114.461281,-19.504366,-110.839859,1.079089,-110.248474,32.226162,-103.16629,58.924759
68,0.188889,-111.12603,-77.8209,-110.975822,-50.37915,-114.456047,-19.499756,-110.836411,1.075377,-110.246384,32.22596,-103.160881,58.924599
69,0.191667,-111.12319899045904,-77.82068246084609,-110.97508986822682,-50.378985970477046,-114.4639144160216,-19.478014086768678,-110.83443064356437,1.076663731593159,-110.24247329612962,32.22670013321332,-103.15546302484249,58.92433545256526
70,0.194444,-111.120369,-77.820465,-110.974358,-50.378822,-114.471779,-19.45628,-110.832451,1.07795,-110.238564,32.22744,-103.150047,58.924072
71,0.197222,-111.11717233333333,-77.82048033333332,-110.97292866666666,-50.378417666666664,-114.470421,-19.45639,-110.82757066666667,1.083298333333333,-110.23715233333333,32.234504666666666,-103.14338166666667,58.92409366666667
72,0.2,-111.11397566666666,-77.82049566666666,-110.97149933333334,-50.378013333333335,-114.46906299999998,-19.4565,-110.82269033333333,1.088646666666667,-110.23574066666667,32.24156933333334,-103.13671633333333,58.92411533333333
73,0.202778,-111.110779,-77.820511,-110.97007,-50.377609,-114.467705,-19.45661,-110.81781,1.093995,-110.234329,32.248634,-103.130051,58.924137
74,0.205556,-111.109093,-77.820023,-110.967278,-50.377117,-114.46656,-19.456409,-110.827278,1.080743,-110.229683,32.249142,-103.124809,58.924149
75,0.208333,-111.10535917227723,-77.82039643276327,-110.96680108586858,-50.37705201170117,-114.46570215445544,-19.45607955931593,-110.82046222718272,1.08734781080108,-110.22508332817281,32.24974439153915,-103.1123907359136,58.926521072907285
76,0.211111,-111.101624,-77.82077,-110.966324,-50.376987,-114.464844,-19.45575,-110.813644,1.093955,-110.220482,32.250347,-103.099968,58.928894
77,0.213889,-111.0994874102964,-77.82035028297132,-110.9641874102964,-50.3764926073443,-114.4635595125405,-19.456662776191045,-110.81243085443418,1.095040463578543,-110.21471864178567,32.251059085443416,-103.07917017112685,58.93567614712588
78,0.216667,-111.09735082059282,-77.81993056594264,-110.96205082059282,-50.375998214688586,-114.46227502508101,-19.457575552382096,-110.81121770886836,1.096125927157086,-110.20895528357134,32.25177117088683,-103.05837234225369,58.942458294251765
79,0.219444,-111.095215,-77.819511,-110.959915,-50.375504,-114.460991,-19.458488,-110.810005,1.097211,-110.203194,32.252483,-103.037582,58.949238
80,0.222222,-111.091927,-77.819023,-110.961617,-50.374603,-114.460373,-19.456629,-110.806694,1.097167,-110.197876,32.252575,-103.030922,58.948784
81,0.225,-111.08959999999999,-77.8189275,-110.96069750000001,-50.37448099999999,-114.4583625,-19.456401,-110.805477,1.098884,-110.19182599999998,32.2533915,-103.0234415,58.948387
82,0.227778,-111.087273,-77.818832,-110.959778,-50.374359,-114.456352,-19.456173,-110.80426,1.100601,-110.185776,32.254208,-103.015961,58.94799
83,0.230556,-111.082962,-77.818718,-110.956871,-50.373299,-114.456116,-19.45713,-110.80452,1.099524,-110.180321,32.25462,-103.011665,58.947014
84,0.233333,-111.08053643672366,-77.8187674910891,-110.95668803294332,-50.37326250657066,-114.455616090009,-19.45618616993699,-110.80252485922593,1.099157565976598,-110.17495446624665,32.25482746264627,-103.01771441080108,58.94762788946895
85,0.236111,-111.07811,-77.818817,-110.956505,-50.373226,-114.455116,-19.455242,-110.800529,1.098791,-110.169586,32.255035,-103.023766,58.948242
86,0.238889,-111.0751316426257,-77.81945807692307,-110.95307392163686,-50.364571961598465,-114.44901193423738,-19.46950437801512,-110.79902348601944,1.100225505460218,-110.16502045217808,32.25606145649826,-103.01693151326053,58.94803597527902
87,0.241667,-111.0721532852514,-77.82009915384616,-110.94964284327375,-50.35591792319693,-114.44290786847475,-19.483766756030246,-110.79751797203888,1.101660010920437,-110.16045490435617,32.25708791299652,-103.01009702652105,58.947829950558024
88,0.244444,-111.069176,-77.82074,-110.946213,-50.347267,-114.436806,-19.498024,-110.796013,1.103094,-110.155891,32.258114,-103.003265,58.947624
89,0.247222,-111.064735,-77.821465,-110.9534,-50.372292,-114.43219,-19.491142,-110.794655,1.104276,-110.150383,32.259003,-102.996849,58.948326
90,0.25,-111.06187399999999,-77.821011,-110.94871549999998,-50.3594325,-114.43412,-19.4931525,-110.78446600000001,1.089754,-110.1356735,32.2525715,-102.990608,58.948293500000005
91,0.252778,-111.059013,-77.820557,-110.944031,-50.346573,-114.43605,-19.495163,-110.774277,1.075232,-110.120964,32.24614,-102.984367,58.948261
92,0.255556,-111.057091,-77.820892,-110.945282,-50.346977,-114.43502,-19.496199,-110.772415,1.075167,-110.118019,32.245846,-102.977547,58.948158
93,0.258333,-111.053452,-77.82106,-110.950378,-50.372051,-114.43428,-19.496525,-110.771095,1.075206,-110.110298,32.248314,-102.958572,58.935707
94,0.261111,-111.051048,-77.820618,-110.942413,-50.346611,-114.432922,-19.497759,-110.786499,1.11062,-110.106323,32.248638,-102.95253,58.936478
95,0.263889,-111.0487175,-77.82036249999999,-110.9417875,-50.3464985,-114.431217,-19.498745,-110.7854615,1.1106855,-110.101467,32.2494085,-102.945698,58.9359115
96,0.266667,-111.046387,-77.820107,-110.941162,-50.346386,-114.429512,-19.499731,-110.784424,1.110751,-110.096611,32.250179,-102.938866,58.935345
97,0.269444,-111.042496,-77.819977,-110.940384,-50.346451,-114.442673,-19.452776,-110.782516,1.112266,-110.092247,32.251225,-102.935089,58.933426
98,0.272222,-111.040413,-77.8194655,-110.939682,-50.346069500000006,-114.44140250000001,-19.451955,-110.781425,1.1119915,-110.081436,32.2538495,-102.9296415,58.9326915
99,0.275,-111.03833,-77.818954,-110.93898,-50.345688,-114.440132,-19.451134,-110.780334,1.111717,-110.070625,32.256474,-102.924194,58.931957
100,0.277778,-111.035133,-77.819214,-110.937187,-50.346016,-114.439651,-19.450504,-110.779121,1.115631,-110.065056,32.257328,-102.918983,58.931797
101,0.280556,-111.03239000630063,-77.81850437227723,-110.93566072529252,-50.3459664910891,-114.43860981260126,-19.450115930153014,-110.77789627956795,1.115709014041404,-110.06095826246624,32.25765805940594,-102.91380206750675,58.93082232457246
102,0.283333,-111.029648,-77.817795,-110.934135,-50.345917,-114.437569,-19.449728,-110.776672,1.115787,-110.056862,32.257988,-102.908623,58.929848
103,0.286111,-111.02724733333332,-77.81728133333334,-110.93314333333333,-50.345014,-114.43753333333333,-19.449102333333332,-110.77540833333333,1.116739333333333,-110.05314633333333,32.25865433333333,-102.90174366666668,58.924760333333325
104,0.288889,-111.02484666666666,-77.81676766666665,-110.93215166666667,-50.344111,-114.43749766666666,-19.448476666666668,-110.77414466666667,1.117691666666667,-110.04943066666667,32.25932066666667,-102.89486433333333,58.91967266666667
105,0.291667,-111.022446,-77.816254,-110.93116,-50.343208,-114.437462,-19.447851,-110.772881,1.118644,-110.045715,32.259987,-102.887985,58.914585
106,0.294444,-111.019646,-77.814552,-110.930977,-50.343681,-114.43647,-19.447548,-110.771515,1.123469,-110.043167,32.259357,-102.881958,58.913612
107,0.297222,-111.01636149999999,-77.814903,-110.929058,-50.34300399999999,-114.4366685,-19.4461185,-110.76997,1.123404,-110.038906,32.2604065,-102.87593849999999,58.91327850000001
108,0.3,-111.013077,-77.815254,-110.927139,-50.342327,-114.436867,-19.444689,-110.768425,1.123339,-110.034645,32.261456,-102.869919,58.912945
109,0.302778,-111.010429,-77.813858,-110.924828,-50.341179,-114.437187,-19.446548,-110.766998,1.122429,-110.031334,32.260834,-102.865303,58.913166
110,0.305556,-111.00781953033304,-77.81389250621062,-110.92470947866788,-50.340688911791176,-114.43614931323133,-19.44523576381638,-110.76563625490549,1.123546201080108,-110.02822043960396,32.26141210405041,-102.86021308388838,58.912137814941495
111,0.308333,-111.005211,-77.813927,-110.924591,-50.340199,-114.435112,-19.443924,-110.764275,1.124663,-110.025108,32.26199,-102.855125,58.91111
112,0.311111,-111.001816,-77.81353,-110.923264,-50.338894,-114.434723,-19.443508,-110.754501,1.132411,-110.02227,32.262222,-102.850128,58.910488
113,0.313889,-110.9996035,-77.813423,-110.921383,-50.338178500000005,-114.43312850000001,-19.441785000000003,-110.752903,1.1320315,-110.01869950000001,32.2626225,-102.8440705,58.90989850000001
114,0.316667,-110.997391,-77.813316,-110.919502,-50.337463,-114.431534,-19.440062,-110.751305,1.131652,-110.015129,32.263023,-102.838013,58.909309
115,0.319444,-110.99533416044642,-77.8129754150966,-110.91920707080283,-50.33657721264851,-114.4270184173767,-19.455160708628345,-110.75016060806432,1.132580777031082,-110.01243664634586,32.26302200024001,-102.83223372074883,58.908617499339975
116,0.322222,-110.99327658022321,-77.8126347075483,-110.91891203540142,-50.335691106324255,-114.42250120868835,-19.470264854314173,-110.74901580403218,1.13350988851554,-110.00974332317293,32.263021000120006,-102.82645236037442,58.907925749669985
117,0.325,-110.991219,-77.812294,-110.918617,-50.334805,-114.417984,-19.485369,-110.747871,1.134439,-110.00705,32.26302,-102.820671,58.907234
118,0.327778,-110.99039490111605,-77.81154124300971,-110.91803959738388,-50.33459630829233,-114.41762295667827,-19.484942948877958,-110.7469452222489,1.135525463698548,-110.00378160782432,32.26314334813392,-102.81604211124447,58.906258549621995
119,0.330556,-110.9895708022321,-77.81078848601943,-110.91746219476778,-50.334387616584664,-114.41726191335653,-19.484516897755906,-110.74601944449778,1.136611927397096,-110.00051321564862,32.26326669626785,-102.81141322248891,58.905283099243974
120,0.333333,-110.988747,-77.810036,-110.916885,-50.334179,-114.416901,-19.484091,-110.745094,1.137698,-109.997246,32.26339,-102.806786,58.904308
121,0.336111,-110.985497,-77.810066,-110.915466,-50.332962,-114.415085,-19.48307,-110.744453,1.137233,-109.994064,32.263683,-102.787445,58.888733
122,0.338889,-110.98274649999999,-77.809242,-110.9144665,-50.3326835,-114.411194,-19.480462000000003,-110.7428245,1.1364375,-109.9911995,32.2636335,-102.7830965,58.887499000000005
123,0.341667,-110.979996,-77.808418,-110.913467,-50.332405,-114.407303,-19.477854,-110.741196,1.135642,-109.988335,32.263584,-102.778748,58.886265
124,0.344444,-110.9635406170647,-77.7973529896796,-110.91285448037921,-50.33194611016441,-114.41257873346935,-19.461680882635306,-110.74000595235809,1.137313931957278,-109.98566030877235,32.26380261418457,-102.77016672674907,58.88807123304932
125,0.347222,-110.94707930853234,-77.78628399483979,-110.91224174018961,-50.331487055082206,-114.41785636673467,-19.44550194131765,-110.73881547617904,1.138986465978639,-109.98298465438619,32.264021307092285,-102.76158236337453,58.88987811652466
126,0.35,-110.930618,-77.775215,-110.911629,-50.331028,-114.423134,-19.429323,-110.737625,1.140659,-109.980309,32.26424,-102.752998,58.891685
