Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687181115.0789185,0.1289086490869522,-0.12360896915197372,0.9961947202682495,0.9986295104026794,-0.08715557307004929,-20.5,0.0,20.5,0.0,-56.5,-3.1107674658414908e-06,56.5,-0.0,-85.5,-2.5058959636226064e-06,85.5,-0.0
1687181115.2195096,0.1289086490869522,-0.12360896915197372,0.9961947202682495,0.9993908405303955,-0.08715557307004929,-20.5,0.0,20.5,0.0,-56.5,-3.1107674658414908e-06,56.5,-0.0,-85.5,-2.5058959636226064e-06,85.5,-0.0
1687181115.2195096,0.11600006371736526,-0.11331541836261749,0.9961947202682495,0.9993908405303955,-0.08715557307004929,-20.5,0.0,20.5,0.0,-56.5,-3.1107674658414908e-06,56.5,-0.0,-85.5,-2.5058959636226064e-06,85.5,-0.0
1687181115.2195096,0.11600006371736526,-0.11331541836261749,0.9961947202682495,0.9986295104026794,-0.08715557307004929,-20.5,0.0,20.5,0.0,-56.5,-3.1107674658414908e-06,56.5,-0.0,-85.5,-2.5058959636226064e-06,85.4955825805664,0.5061147809028625
1687181115.2195096,0.11858205497264862,-0.11589910835027695,0.9961947202682495,0.9986295104026794,-0.08715557307004929,-20.5,0.0,20.5,0.0,-56.5,-3.1107674658414908e-06,56.5,-0.0,-85.5,-2.5058959636226064e-06,85.4955825805664,0.5061147809028625
1687181115.2195096,0.11858205497264862,-0.11589910835027695,0.9945219159126282,0.9986295104026794,-0.10452829301357269,-20.5,0.0,20.5,0.0,-56.4945182800293,-0.6282835602760315,56.5,-0.0,-86.10513305664062,-1.0120779275894165,85.4955825805664,0.5061147809028625
1687181115.2195096,0.13671907782554626,-0.12347463518381119,0.9945219159126282,0.9986295104026794,-0.10452829301357269,-20.5,0.0,20.5,0.0,-56.4945182800293,-0.6282835602760315,56.5,-0.0,-86.10513305664062,-1.0120779275894165,85.4955825805664,0.5061147809028625
1687181115.2195096,0.13671907782554626,-0.12347463518381119,0.9945219159126282,0.9993908405303955,-0.10452829301357269,-20.5,0.0,20.5,0.0,-56.4945182800293,-0.6282835602760315,56.5,-0.0,-86.10513305664062,-1.0120779275894165,85.4955825805664,0.5061147809028625
1687181115.2195096,0.11862374097108841,-0.11325564980506897,0.9945219159126282,0.9993908405303955,-0.10452829301357269,-20.5,0.0,20.5,0.0,-56.4945182800293,-0.6282835602760315,56.5,-0.0,-86.10513305664062,-1.0120779275894165,85.4955825805664,0.5061147809028625
1687181115.2351475,0.11862374097108841,-0.11325564980506897,0.9945219159126282,0.9986295104026794,-0.10452829301357269,-20.5,0.0,20.5,0.0,-56.4945182800293,-0.6282835602760315,56.5,-0.0,-86.10513305664062,-1.0120779275894165,85.4955825805664,0.5061147809028625
