Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687181773.774562,-0.07949325442314148,-0.08927129954099655,0.9993908405303955,0.9781476259231567,-0.03489932417869568,-20.5,0.0,20.5,0.0,-56.5,-3.1107674658414908e-06,56.5,-0.0,-85.5,-2.5058959636226064e-06,85.5,-0.0
1687181774.024326,-0.07949325442314148,-0.08927129954099655,0.9993908405303955,0.9781476259231567,-0.03489932417869568,-20.5,0.0,20.5,0.0,-56.5,-3.1107674658414908e-06,56.5,-0.0,-85.5,-2.5058959636226064e-06,85.5,-0.0
1687181774.024326,-0.08009292930364609,-0.08797374367713928,0.9993908405303955,0.9781476259231567,-0.03489932417869568,-20.5,0.0,20.5,0.0,-56.5,-3.1107674658414908e-06,56.5,-0.0,-85.5,-2.5058959636226064e-06,85.5,-0.0
1687181774.024326,-0.08009292930364609,-0.08797374367713928,0.9993908405303955,0.9781476259231567,-0.03489932417869568,-20.5,0.0,20.5,0.0,-56.5,-3.1107674658414908e-06,56.5,-0.0,-85.5,-2.5058959636226064e-06,85.5,-0.0
1687181774.024326,-0.08718050271272659,-0.09371774643659592,0.9993908405303955,0.9781476259231567,-0.03489932417869568,-20.5,0.0,20.5,0.0,-56.5,-3.1107674658414908e-06,56.5,-0.0,-85.5,-2.5058959636226064e-06,85.5,-0.0
1687181774.024326,-0.08718050271272659,-0.09371774643659592,0.9993908405303955,0.9743700623512268,-0.03489932417869568,-20.5,0.0,20.5,0.0,-56.5,-3.1107674658414908e-06,56.5,-0.0,-85.5,-2.5058959636226064e-06,85.5,-0.0
1687181774.024326,-0.07419301569461823,-0.08905650675296783,0.9993908405303955,0.9743700623512268,-0.03489932417869568,-20.5,0.0,20.5,0.0,-56.5,-3.1107674658414908e-06,56.5,-0.0,-85.5,-2.5058959636226064e-06,85.5,-0.0
1687181774.0399668,-0.07419301569461823,-0.08905650675296783,0.9993908405303955,0.9781476259231567,-0.03489932417869568,-20.5,0.0,20.5,0.0,-56.5,-3.1107674658414908e-06,56.5,-0.0,-85.5,-2.5058959636226064e-06,85.5,-0.0
1687181774.0399668,-0.08035889267921448,-0.08541733771562576,0.9993908405303955,0.9781476259231567,-0.03489932417869568,-20.5,0.0,20.5,0.0,-56.5,-3.1107674658414908e-06,56.5,-0.0,-85.5,-2.5058959636226064e-06,85.5,-0.0
1687181774.0399668,-0.08035889267921448,-0.08541733771562576,0.9993908405303955,0.9781476259231567,-0.03489932417869568,-20.5,0.0,20.5,0.0,-56.5,-3.1107674658414908e-06,56.5,-0.0,-85.5,-2.5058959636226064e-06,85.5,-0.0
