Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687180560.8808873,0.0032021633815020323,-0.05847736820578575,0.9998477101325989,0.9659258127212524,0.017452407628297806,-20.5,0.0,20.5,0.0,-56.5,-3.1107674658414908e-06,56.5,-0.0,-85.5,-2.5058959636226064e-06,85.5,-0.0
1687180561.0058563,0.0032021633815020323,-0.05847736820578575,0.9998477101325989,0.9702957272529602,0.017452407628297806,-20.5,0.0,20.5,0.0,-56.4945182800293,0.6282835602760315,56.5,-0.0,-84.84856414794922,1.0120829343795776,85.5,-0.0
1687180561.0214791,0.016679344698786736,-0.0563356913626194,0.9998477101325989,0.9702957272529602,0.017452407628297806,-20.5,0.0,20.5,0.0,-56.4945182800293,0.6282835602760315,56.5,-0.0,-84.84856414794922,1.0120829343795776,85.5,-0.0
1687180561.0214791,0.016679344698786736,-0.0563356913626194,0.9998477101325989,0.9702957272529602,0.017452407628297806,-20.5,0.0,20.5,0.0,-56.4945182800293,0.6282835602760315,56.5,-0.0,-84.84856414794922,1.0120829343795776,85.5,-0.0
1687180561.0214791,0.019325798377394676,-0.05369630455970764,0.9998477101325989,0.9702957272529602,0.017452407628297806,-20.5,0.0,20.5,0.0,-56.4945182800293,0.6282835602760315,56.5,-0.0,-84.84856414794922,1.0120829343795776,85.5,-0.0
1687180561.0214791,0.019325798377394676,-0.05369630455970764,0.9998477101325989,0.9702957272529602,0.017452407628297806,-20.5,0.0,20.5,0.0,-56.4945182800293,0.6282835602760315,56.5,-0.0,-84.84856414794922,1.0120829343795776,85.5,-0.0
1687180561.0214791,0.028122378513216972,-0.051954880356788635,0.9998477101325989,0.9702957272529602,0.017452407628297806,-20.5,0.0,20.5,0.0,-56.4945182800293,0.6282835602760315,56.5,-0.0,-84.84856414794922,1.0120829343795776,85.5,-0.0
1687180561.0214791,0.028122378513216972,-0.051954880356788635,0.9998477101325989,0.9702957272529602,0.017452407628297806,-20.5,0.0,20.5,0.0,-56.4945182800293,0.6282835602760315,56.5,-0.0,-84.84856414794922,1.0120829343795776,85.5,-0.0
1687180561.0214791,0.023264683783054352,-0.055024292320013046,0.9998477101325989,0.9702957272529602,0.017452407628297806,-20.5,0.0,20.5,0.0,-56.4945182800293,0.6282835602760315,56.5,-0.0,-84.84856414794922,1.0120829343795776,85.5,-0.0
1687180561.0214791,0.023264683783054352,-0.055024292320013046,0.9998477101325989,0.9702957272529602,0.017452407628297806,-20.5,0.0,20.5,0.0,-56.4945182800293,0.6282835602760315,56.5,-0.0,-84.84856414794922,1.0120829343795776,85.5,-0.0
