Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687427842.7889924,-0.09879682213068008,-0.013968128710985184,0.9998477101325989,0.9848077297210693,0.017452407628297806,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-87.0,-2.5923061457433505e-06,87.0,-0.0
1687427842.8988717,-0.09879682213068008,-0.013968128710985184,0.9998477101325989,0.9848077297210693,0.017452407628297806,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,57.0,-0.0,-87.6009292602539,-0.523569643497467,87.0,-0.0
1687427842.8988717,-0.10005035996437073,-0.012609921395778656,0.9998477101325989,0.9848077297210693,0.017452407628297806,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,57.0,-0.0,-87.6009292602539,-0.523569643497467,87.0,-0.0
1687427842.8988717,-0.10005035996437073,-0.012609921395778656,0.9993908405303955,0.9876883625984192,0.034899499267339706,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,57.0,-0.0,-87.6009292602539,-0.523569643497467,87.0,-0.0
1687427842.8988717,-0.10649479180574417,-0.022711412981152534,0.9993908405303955,0.9876883625984192,0.034899499267339706,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,57.0,-0.0,-87.6009292602539,-0.523569643497467,87.0,-0.0
1687427842.8988717,-0.10649479180574417,-0.022711412981152534,0.9998477101325989,0.9902680516242981,0.017452407628297806,-22.0,0.0,22.0,0.0,-56.97867965698242,-1.2214794158935547,56.97867965698242,1.2214763164520264,-88.181884765625,-1.0469822883605957,86.93756866455078,2.7915499210357666
1687427842.8988717,-0.09996920078992844,-0.03051157109439373,0.9998477101325989,0.9902680516242981,0.017452407628297806,-22.0,0.0,22.0,0.0,-56.97867965698242,-1.2214794158935547,56.97867965698242,1.2214763164520264,-88.181884765625,-1.0469822883605957,86.93756866455078,2.7915499210357666
1687427842.8988717,-0.09996920078992844,-0.03051157109439373,0.9998477101325989,0.9925461411476135,0.017452407628297806,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,56.95203399658203,1.8317524194717407,-87.6009292602539,-0.523569643497467,86.87895965576172,3.9244415760040283
1687427842.8988717,-0.10023738443851471,-0.01505174208432436,0.9998477101325989,0.9925461411476135,0.017452407628297806,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,56.95203399658203,1.8317524194717407,-87.6009292602539,-0.523569643497467,86.87895965576172,3.9244415760040283
1687427842.8988717,-0.10023738443851471,-0.01505174208432436,0.9998477101325989,0.9945219159126282,0.017452407628297806,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,56.95203399658203,1.8317524194717407,-87.6009292602539,-0.523569643497467,86.87895965576172,3.9244415760040283
1687427842.8988717,-0.11172828823328018,-0.023179467767477036,0.9998477101325989,0.9945219159126282,0.017452407628297806,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,56.95203399658203,1.8317524194717407,-87.6009292602539,-0.523569643497467,86.87895965576172,3.9244415760040283
1687427842.8988717,-0.11172828823328018,-0.023179467767477036,1.0,0.9902680516242981,0.0,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,56.95203399658203,1.8317524194717407,-87.6009292602539,-0.523569643497467,86.87895965576172,3.9244415760040283
1687427842.8988717,-0.10090795159339905,-0.020201783627271652,1.0,0.9902680516242981,0.0,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,56.95203399658203,1.8317524194717407,-87.6009292602539,-0.523569643497467,86.87895965576172,3.9244415760040283
1687427842.8988717,-0.10090795159339905,-0.020201783627271652,0.9993908405303955,0.9848077297210693,0.034899499267339706,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,56.91474151611328,2.4414706230163574,-87.60549926757812,2.5923061457433505e-06,86.80058288574219,5.056138038635254
1687427842.8988717,-0.09911468625068665,-0.016318295150995255,0.9993908405303955,0.9848077297210693,0.034899499267339706,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,56.91474151611328,2.4414706230163574,-87.60549926757812,2.5923061457433505e-06,86.80058288574219,5.056138038635254
1687427842.8988717,-0.09911468625068665,-0.016318295150995255,0.9998477101325989,0.978147566318512,0.017452407628297806,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,56.91474151611328,2.4414706230163574,-87.6009292602539,-0.523569643497467,86.80058288574219,5.056138038635254
1687427842.8988717,-0.10875202715396881,-0.020401716232299805,0.9998477101325989,0.978147566318512,0.017452407628297806,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,56.91474151611328,2.4414706230163574,-87.6009292602539,-0.523569643497467,86.80058288574219,5.056138038635254
1687427842.8988717,-0.10875202715396881,-0.020401716232299805,0.9998477101325989,0.9743700623512268,0.017452407628297806,-22.0,0.0,22.0,0.0,-56.97867965698242,-1.2214794158935547,56.95203399658203,1.8317524194717407,-88.181884765625,-1.0469822883605957,86.87895965576172,3.9244415760040283
1687427842.8988717,-0.09125949442386627,-0.015125182457268238,0.9998477101325989,0.9743700623512268,0.017452407628297806,-22.0,0.0,22.0,0.0,-56.97867965698242,-1.2214794158935547,56.95203399658203,1.8317524194717407,-88.181884765625,-1.0469822883605957,86.87895965576172,3.9244415760040283
1687427842.8988717,-0.09125949442386627,-0.015125182457268238,0.9998477101325989,0.978147566318512,0.017452407628297806,-22.0,0.0,22.0,0.0,-56.97867965698242,-1.2214794158935547,56.95203399658203,1.8317524194717407,-88.181884765625,-1.0469822883605957,86.87895965576172,3.9244415760040283
1687427842.8988717,-0.09786077588796616,-0.017440516501665115,0.9998477101325989,0.978147566318512,0.017452407628297806,-22.0,0.0,22.0,0.0,-56.97867965698242,-1.2214794158935547,56.95203399658203,1.8317524194717407,-88.181884765625,-1.0469822883605957,86.87895965576172,3.9244415760040283
1687427842.8988717,-0.09786077588796616,-0.017440516501665115,0.9998477101325989,0.9848077297210693,0.017452407628297806,-22.0,0.0,22.0,0.0,-56.97867965698242,-1.2214794158935547,56.95203399658203,1.8317524194717407,-88.181884765625,-1.0469822883605957,86.87895965576172,3.9244415760040283
1687427842.8988717,-0.1038859561085701,-0.025797616690397263,0.9998477101325989,0.9848077297210693,0.017452407628297806,-22.0,0.0,22.0,0.0,-56.97867965698242,-1.2214794158935547,56.95203399658203,1.8317524194717407,-88.181884765625,-1.0469822883605957,86.87895965576172,3.9244415760040283
1687427842.9144723,-0.1038859561085701,-0.025797616690397263,0.9993908405303955,0.9902680516242981,0.034899499267339706,-22.0,0.0,22.0,0.0,-56.97867965698242,-1.2214794158935547,56.95203399658203,1.8317524194717407,-88.181884765625,-1.0469822883605957,86.87895965576172,3.9244415760040283
1687427842.9144723,-0.0975911095738411,-0.026036705821752548,0.9993908405303955,0.9902680516242981,0.034899499267339706,-22.0,0.0,22.0,0.0,-56.97867965698242,-1.2214794158935547,56.95203399658203,1.8317524194717407,-88.181884765625,-1.0469822883605957,86.87895965576172,3.9244415760040283
1687427842.9144723,-0.0975911095738411,-0.026036705821752548,0.9993908405303955,0.9925461411476135,0.034899499267339706,-22.0,0.0,22.0,0.0,-56.97867965698242,-1.2214794158935547,56.97867965698242,1.2214763164520264,-88.19558715820312,-0.523569643497467,86.93756866455078,2.7915499210357666
1687427842.9144723,-0.10279965400695801,-0.02731321193277836,0.9993908405303955,0.9925461411476135,0.034899499267339706,-22.0,0.0,22.0,0.0,-56.97867965698242,-1.2214794158935547,56.97867965698242,1.2214763164520264,-88.19558715820312,-0.523569643497467,86.93756866455078,2.7915499210357666
