Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687426770.615103,-0.14833635091781616,-0.0321422815322876,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-87.0,-2.5923061457433505e-06,87.0,-0.0
1687426770.7676811,-0.14833635091781616,-0.0321422815322876,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-86.99543762207031,0.523569643497467,87.0,-0.0
1687426770.7676811,-0.1410800665616989,-0.02772386744618416,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-86.99543762207031,0.523569643497467,87.0,-0.0
1687426770.7686791,-0.1410800665616989,-0.02772386744618416,1.0,0.9986295104026794,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-86.99543762207031,0.523569643497467,87.0,-0.0
1687426770.7696762,-0.12295211106538773,-0.01814913935959339,1.0,0.9986295104026794,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-86.99543762207031,0.523569643497467,87.0,-0.0
1687426770.7706728,-0.12295211106538773,-0.01814913935959339,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-86.99543762207031,0.523569643497467,87.0,-0.0
1687426770.7706728,-0.14996717870235443,-0.03066476434469223,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-86.99543762207031,0.523569643497467,87.0,-0.0
1687426770.7716703,-0.14996717870235443,-0.03066476434469223,1.0,0.9975640177726746,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-86.99543762207031,0.523569643497467,87.0,-0.0
1687426770.7726674,-0.14354313910007477,-0.02596985176205635,1.0,0.9975640177726746,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-86.99543762207031,0.523569643497467,87.0,-0.0
1687426770.7726674,-0.14354313910007477,-0.02596985176205635,1.0,0.9975640177726746,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-86.99543762207031,0.523569643497467,87.0,-0.0
1687426770.7736645,-0.14021310210227966,-0.032036349177360535,1.0,0.9975640177726746,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-86.99543762207031,0.523569643497467,87.0,-0.0
1687426770.7736645,-0.14021310210227966,-0.032036349177360535,1.0,0.9975640177726746,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-86.99543762207031,0.523569643497467,87.0,-0.0
1687426770.7746623,-0.15216024219989777,-0.022754082456231117,1.0,0.9975640177726746,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-86.99543762207031,0.523569643497467,87.0,-0.0
1687426770.7756598,-0.15216024219989777,-0.022754082456231117,1.0,0.9975640177726746,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-86.99543762207031,0.523569643497467,87.0,-0.0
