Format Version,1.23,Take Name,Mose_006,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-20 03.11.57.720 PM,Capture Start Frame,922877,Total Frames in Take,7847,Total Exported Frames,7847,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,aww:BackLeft,aww:BackLeft,aww:BackLeft,aww:BackRight,aww:BackRight,aww:BackRight,aww:BackTop,aww:BackTop,aww:BackTop,aww:Chest,aww:Chest,aww:Chest,aww:HeadFront,aww:HeadFront,aww:HeadFront,aww:HeadSide,aww:HeadSide,aww:HeadSide,aww:HeadTop,aww:HeadTop,aww:HeadTop,aww:LElbowOut,aww:LElbowOut,aww:LElbowOut,aww:LHandOut,aww:LHandOut,aww:LHandOut,aww:LShoulderBack,aww:LShoulderBack,aww:LShoulderBack,aww:LShoulderTop,aww:LShoulderTop,aww:LShoulderTop,aww:LUArmHigh,aww:LUArmHigh,aww:LUArmHigh,aww:LWristIn,aww:LWristIn,aww:LWristIn,aww:LWristOut,aww:LWristOut,aww:LWristOut,aww:RElbowOut,aww:RElbowOut,aww:RElbowOut,aww:RHandOut,aww:RHandOut,aww:RHandOut,aww:RShoulderBack,aww:RShoulderBack,aww:RShoulderBack,aww:RShoulderTop,aww:RShoulderTop,aww:RShoulderTop,aww:RUArmHigh,aww:RUArmHigh,aww:RUArmHigh,aww:RWristIn,aww:RWristIn,aww:RWristIn,aww:RWristOut,aww:RWristOut,aww:RWristOut,aww:WaistLBack,aww:WaistLBack,aww:WaistLBack,aww:WaistLFront,aww:WaistLFront,aww:WaistLFront,aww:WaistRBack,aww:WaistRBack,aww:WaistRBack,aww:WaistRFront,aww:WaistRFront,aww:WaistRFront
,ID,"130D30","130D30","130D30","131BF0","131BF0","131BF0","132630","132630","132630","130BC0","130BC0","130BC0","130BD0","130BD0","130BD0","1323F0","1323F0","1323F0","130C20","130C20","130C20","132050","132050","132050","132150","132150","132150","130D20","130D20","130D20","131D20","131D20","131D20","132140","132140","132140","130C50","130C50","130C50","132570","132570","132570","131E20","131E20","131E20","130BE0","130BE0","130BE0","130C80","130C80","130C80","130C30","130C30","130C30","130C70","130C70","130C70","132740","132740","132740","1326C0","1326C0","1326C0","1320D0","1320D0","1320D0","130C10","130C10","130C10","1315E0","1315E0","1315E0","130BA0","130BA0","130BA0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-129.083984,163.615082,8.314753,-125.974915,162.380402,32.683273,-127.192398,179.304153,20.981106,-99.663284,171.080429,15.880643,-107.443512,202.488068,7.470155,-104.650024,202.412109,23.070107,-114.202187,209.646469,15.319185,-118.185333,170.833389,-32.129490,-114.730728,178.068604,-60.257626,-126.966797,174.832321,-0.635627,-122.410080,183.814972,7.213956,-122.605988,170.784485,-17.507410,-108.648636,184.536011,-53.322666,-114.744476,176.246902,-53.222870,-115.542114,163.028259,72.542282,-102.899681,160.254669,97.459190,-122.794044,174.923019,38.276173,-115.930405,181.412750,32.350021,-120.128273,167.211227,54.403774,-101.413490,169.933136,89.039650,-106.594147,161.557648,92.497673,-123.242661,135.335190,6.398944,-105.226730,135.491501,-0.622812,-120.220444,134.801651,30.607128,-99.381294,133.782883,26.279604
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-129.087769,163.616638,8.318403,-125.987602,162.386490,32.709435,-127.201668,179.304916,21.000483,-99.665627,171.082077,15.882579,-107.024475,202.700180,7.575727,-104.658272,202.414490,23.074362,-114.209007,209.646301,15.318184,-118.190094,170.832626,-32.130249,-114.755249,178.073837,-60.281147,-126.972244,174.833359,-0.631723,-122.412804,183.817642,7.219315,-122.611595,170.784225,-17.503357,-108.654488,184.537109,-53.319424,-114.748123,176.245834,-53.216839,-115.520775,163.031631,72.549042,-102.869286,160.263214,97.459206,-122.929070,174.847443,38.421417,-115.929779,181.411270,32.352890,-120.116066,167.209885,54.410969,-101.386559,169.946915,89.039307,-106.532227,161.571121,92.481438,-123.243286,135.333389,6.402576,-105.227814,135.489563,-0.619283,-120.221603,134.801300,30.609921,-99.392982,133.783356,26.293013
3,0.008333,-129.088425,163.615662,8.319601,-125.989532,162.387253,32.710369,-127.203926,179.306274,21.002569,-99.670341,171.082062,15.882936,-107.028343,202.701065,7.576203,-104.659462,202.415710,23.072966,-114.215073,209.646851,15.322557,-118.188011,170.832306,-32.125282,-114.757744,178.072815,-60.275616,-126.974228,174.834549,-0.632595,-122.415665,183.818893,7.222188,-122.613319,170.784073,-17.499512,-108.658363,184.537033,-53.316719,-114.750275,176.246643,-53.213715,-115.514923,163.037369,72.558556,-102.853645,160.267838,97.460236,-122.929291,174.847458,38.424206,-115.930984,181.411865,32.354649,-120.109978,167.210541,54.412628,-101.368904,169.951172,89.035263,-106.513718,161.576340,92.478416,-123.245033,135.333191,6.403452,-105.229912,135.489578,-0.618550,-120.222733,134.802856,30.612061,-99.393005,133.784622,26.294607
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-129.093109,163.616959,8.323750,-125.989006,162.387161,32.714989,-127.206528,179.306412,21.007103,-99.671471,171.080734,15.887527,-107.044220,202.702835,7.570934,-104.663757,202.418732,23.075043,-114.222656,209.645935,15.326649,-118.083694,170.477371,-31.993261,-114.763008,178.073929,-60.266232,-126.977203,174.835068,-0.629472,-122.420181,183.819885,7.228279,-122.616302,170.782043,-17.495907,-108.663239,184.539001,-53.310387,-114.768349,176.251404,-53.185020,-115.494034,163.044815,72.564781,-102.820374,160.278076,97.459305,-122.925308,174.845535,38.430893,-115.930000,181.411865,32.355637,-120.096085,167.210220,54.421581,-101.331924,169.973587,89.026833,-106.470192,161.583298,92.459724,-123.246071,135.330597,6.406013,-105.232635,135.490250,-0.616908,-120.223877,134.802002,30.613649,-99.381516,133.786087,26.285902
