Format Version,1.23,Take Name,Mose_012,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-20 03.22.57.999 PM,Capture Start Frame,1160576,Total Frames in Take,7755,Total Exported Frames,7755,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,aww:BackLeft,aww:BackLeft,aww:BackLeft,aww:BackRight,aww:BackRight,aww:BackRight,aww:BackTop,aww:BackTop,aww:BackTop,aww:Chest,aww:Chest,aww:Chest,aww:HeadFront,aww:HeadFront,aww:HeadFront,aww:HeadSide,aww:HeadSide,aww:HeadSide,aww:HeadTop,aww:HeadTop,aww:HeadTop,aww:LElbowOut,aww:LElbowOut,aww:LElbowOut,aww:LHandOut,aww:LHandOut,aww:LHandOut,aww:LShoulderBack,aww:LShoulderBack,aww:LShoulderBack,aww:LShoulderTop,aww:LShoulderTop,aww:LShoulderTop,aww:LUArmHigh,aww:LUArmHigh,aww:LUArmHigh,aww:LWristIn,aww:LWristIn,aww:LWristIn,aww:LWristOut,aww:LWristOut,aww:LWristOut,aww:RElbowOut,aww:RElbowOut,aww:RElbowOut,aww:RHandOut,aww:RHandOut,aww:RHandOut,aww:RShoulderBack,aww:RShoulderBack,aww:RShoulderBack,aww:RShoulderTop,aww:RShoulderTop,aww:RShoulderTop,aww:RUArmHigh,aww:RUArmHigh,aww:RUArmHigh,aww:RWristIn,aww:RWristIn,aww:RWristIn,aww:RWristOut,aww:RWristOut,aww:RWristOut,aww:WaistLBack,aww:WaistLBack,aww:WaistLBack,aww:WaistLFront,aww:WaistLFront,aww:WaistLFront,aww:WaistRBack,aww:WaistRBack,aww:WaistRBack,aww:WaistRFront,aww:WaistRFront,aww:WaistRFront
,ID,"149E10","149E10","149E10","14E250","14E250","14E250","154910","154910","154910","14F650","14F650","14F650","153230","153230","153230","154AA0","154AA0","154AA0","149CC0","149CC0","149CC0","154D50","154D50","154D50","9529DF2B0F6D11EE5F75BB645DD426B7","9529DF2B0F6D11EE5F75BB645DD426B7","9529DF2B0F6D11EE5F75BB645DD426B7","14DB40","14DB40","14DB40","14A480","14A480","14A480","152200","152200","152200","154CD0","154CD0","154CD0","1536B0","1536B0","1536B0","153580","153580","153580","153820","153820","153820","149DB0","149DB0","149DB0","152FC0","152FC0","152FC0","149DC0","149DC0","149DC0","153E30","153E30","153E30","153FF0","153FF0","153FF0","153790","153790","153790","154060","154060","154060","153440","153440","153440","154370","154370","154370"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-127.074852,164.062531,6.268949,-124.514404,162.421310,30.485842,-124.544456,179.994797,19.306322,-97.478256,169.651443,13.426003,-103.139511,202.652573,5.735025,-100.469254,201.816086,21.209980,-110.052887,209.717728,14.284471,-115.135170,170.459167,-33.771015,,,,-124.496803,175.336533,-2.447832,-119.862152,184.353333,5.556740,-120.018829,170.895309,-19.428074,-111.250687,178.334503,-62.239265,-105.288383,184.744965,-54.832554,-114.821449,157.917084,67.596428,-106.266174,149.793320,93.420357,-120.447266,174.714386,36.248493,-113.026382,180.992783,30.544706,-118.111336,164.869873,51.122833,-104.925064,161.590332,87.740501,-108.264832,151.837769,87.189445,-121.941498,135.145889,4.461025,-103.855278,134.626740,-2.937179,-118.717636,134.210556,28.567404,-97.951515,132.118912,23.960529
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-127.212990,163.996277,6.397364,-124.515770,162.421936,30.484209,-124.544434,179.994965,19.306892,-97.478287,169.652725,13.423845,-103.139641,202.648117,5.731812,-100.473038,201.801971,21.214739,-110.050430,209.716888,14.286598,-115.133820,170.459595,-33.773285,,,,-124.498032,175.336380,-2.445447,-119.864487,184.353897,5.559341,-120.021965,170.896957,-19.427359,-111.265038,178.335770,-62.229538,-105.297867,184.730560,-54.831272,-114.821693,157.917221,67.596581,-106.266655,149.791992,93.422340,-120.479706,174.679062,36.317062,-113.026260,180.993118,30.544039,-118.112206,164.869858,51.122890,-104.926285,161.587265,87.739822,-108.262955,151.833740,87.186852,-121.943871,135.147598,4.459883,-103.856232,134.629776,-2.940166,-118.716064,134.213165,28.568089,-97.948608,132.119629,23.958046
3,0.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-127.077866,164.063080,6.265421,-124.514412,162.420944,30.483791,-124.543510,179.995316,19.307726,-97.482994,169.649338,13.425533,-102.827324,202.618454,5.710694,-100.467232,201.798553,21.211866,-110.046303,209.715179,14.286181,-115.140106,170.460663,-33.772057,,,,-124.500427,175.338943,-2.448408,-119.866302,184.355835,5.560149,-120.023552,170.896927,-19.427704,-111.281776,178.340134,-62.229061,-105.312180,184.727020,-54.830151,-114.824089,157.918167,67.597084,-106.273064,149.790604,93.421547,-120.445946,174.713943,36.245953,-113.024460,180.985550,30.543678,-118.112480,164.869446,51.123459,-104.923523,161.583572,87.740593,-108.259979,151.827637,87.183968,-121.944519,135.148880,4.459291,-103.859901,134.634201,-2.943731,-118.713081,134.212692,28.564659,-97.947411,132.118973,23.955170
