Format Version,1.23,Take Name,Mose_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-20 03.09.14.709 PM,Capture Start Frame,864193,Total Frames in Take,8218,Total Exported Frames,8218,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,aww:BackLeft,aww:BackLeft,aww:BackLeft,aww:BackRight,aww:BackRight,aww:BackRight,aww:BackTop,aww:BackTop,aww:BackTop,aww:Chest,aww:Chest,aww:Chest,aww:HeadFront,aww:HeadFront,aww:HeadFront,aww:HeadSide,aww:HeadSide,aww:HeadSide,aww:HeadTop,aww:HeadTop,aww:HeadTop,aww:LElbowOut,aww:LElbowOut,aww:LElbowOut,aww:LHandOut,aww:LHandOut,aww:LHandOut,aww:LShoulderBack,aww:LShoulderBack,aww:LShoulderBack,aww:LShoulderTop,aww:LShoulderTop,aww:LShoulderTop,aww:LUArmHigh,aww:LUArmHigh,aww:LUArmHigh,aww:LWristIn,aww:LWristIn,aww:LWristIn,aww:LWristOut,aww:LWristOut,aww:LWristOut,aww:RElbowOut,aww:RElbowOut,aww:RElbowOut,aww:RHandOut,aww:RHandOut,aww:RHandOut,aww:RShoulderBack,aww:RShoulderBack,aww:RShoulderBack,aww:RShoulderTop,aww:RShoulderTop,aww:RShoulderTop,aww:RUArmHigh,aww:RUArmHigh,aww:RUArmHigh,aww:RWristIn,aww:RWristIn,aww:RWristIn,aww:RWristOut,aww:RWristOut,aww:RWristOut,aww:WaistLBack,aww:WaistLBack,aww:WaistLBack,aww:WaistLFront,aww:WaistLFront,aww:WaistLFront,aww:WaistRBack,aww:WaistRBack,aww:WaistRBack,aww:WaistRFront,aww:WaistRFront,aww:WaistRFront
,ID,"12D470","12D470","12D470","12D430","12D430","12D430","12D4F0","12D4F0","12D4F0","12D3A0","12D3A0","12D3A0","12D330","12D330","12D330","12D3B0","12D3B0","12D3B0","12D350","12D350","12D350","12D440","12D440","12D440","12D3D0","12D3D0","12D3D0","12D450","12D450","12D450","12D410","12D410","12D410","12D460","12D460","12D460","12D370","12D370","12D370","12D3F0","12D3F0","12D3F0","12D3C0","12D3C0","12D3C0","12D380","12D380","12D380","12D3E0","12D3E0","12D3E0","12D390","12D390","12D390","12D2D0","12D2D0","12D2D0","12D340","12D340","12D340","12D700","12D700","12D700","12D420","12D420","12D420","12D360","12D360","12D360","12D400","12D400","12D400","12D310","12D310","12D310"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-127.049377,164.011230,6.934280,-124.029175,163.340622,31.305202,-125.100342,180.077316,19.549660,-97.468208,170.914474,14.655320,-103.443161,202.760574,23.224028,-113.100792,210.014633,15.660222,-105.533470,203.808014,7.611937,-116.287781,171.772354,-33.566895,-113.068817,178.950592,-61.792130,-124.669090,175.130600,-1.956154,-120.295097,183.883270,5.662900,-120.531372,171.393005,-18.910616,-106.946312,185.514297,-54.942215,-112.940964,177.343307,-54.868530,-114.477409,165.433319,71.264664,-103.570465,164.390411,96.919876,-121.246628,175.852890,36.483620,-114.153564,182.094208,30.525898,-118.704201,168.746323,53.132797,-103.164253,174.426514,88.970985,-106.206932,164.907288,91.103813,-122.184036,135.706467,5.026650,-103.334717,134.864853,-1.061263,-119.177208,134.725677,29.239141,-98.186172,133.592148,25.914165
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-127.051094,164.012222,6.937418,-124.025940,163.341049,31.309853,-125.100266,180.077499,19.552130,-97.467995,170.913239,14.655198,-103.442978,202.760406,23.226671,-113.105461,210.052704,15.682128,-105.391953,203.937958,7.741976,-116.292572,171.775955,-33.561943,-113.078857,178.953049,-61.788021,-124.670433,175.132065,-1.956880,-120.488228,183.946106,5.958280,-120.535515,171.395111,-18.910074,-106.955811,185.512695,-54.943371,-112.950722,177.344650,-54.866920,-114.464531,165.427399,71.266281,-103.542007,164.370148,96.926949,-121.242973,175.853424,36.484791,-114.149582,182.094498,30.528671,-118.694427,168.741531,53.135635,-103.138062,174.414536,88.967094,-106.178116,164.903046,91.097733,-122.187828,135.706772,5.027571,-103.342285,134.864777,-1.063554,-119.177902,134.725525,29.238695,-98.184669,133.588242,25.909361
3,0.008333,-127.053192,164.011459,6.941190,-124.160210,163.293716,31.444942,-125.099670,180.077896,19.553759,-97.467789,170.910889,14.652407,-103.441689,202.759506,23.227787,-113.105499,210.052078,15.683590,-105.390381,203.935974,7.747793,-116.296860,171.777740,-33.560337,-113.083221,178.954224,-61.788177,-124.670746,175.131607,-1.955874,-120.489571,183.946075,5.959201,-120.535431,171.395706,-18.908470,-106.960342,185.514389,-54.942673,-112.955200,177.345352,-54.868996,-114.458672,165.424377,71.265427,-103.525734,164.380798,96.910004,-121.241676,175.853714,36.485863,-114.149704,182.094727,30.528656,-118.691910,168.740433,53.135334,-103.125763,174.411316,88.963074,-106.165848,164.900024,91.095863,-122.188614,135.706894,5.027077,-103.344894,134.864853,-1.066356,-119.176437,134.723953,29.236599,-98.183182,133.588867,25.908258
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-127.056145,164.012848,6.944069,-124.156319,163.292923,31.448647,-125.098213,180.076950,19.555962,-97.466393,170.907166,14.650755,-103.440308,202.757187,23.227695,-113.106239,210.052536,15.688192,-105.396584,203.939392,7.743859,-116.303291,171.779282,-33.558308,-113.092216,178.954453,-61.788033,-124.674431,175.131607,-1.955258,-120.490456,183.948547,5.961990,-120.541130,171.397873,-18.907421,-106.966423,185.513397,-54.940540,-112.965248,177.346329,-54.860657,-114.445259,165.419250,71.265244,-103.501556,164.375702,96.902489,-121.236847,175.854202,36.486210,-114.143547,182.093430,30.528000,-118.682083,168.736557,53.139084,-103.103508,174.403870,88.958794,-106.139923,164.892273,91.089813,-122.193108,135.708038,5.026728,-103.349350,134.863403,-1.066872,-119.177269,134.724197,29.235870,-98.180962,133.587265,25.902132
