,Time,es,se,we,ew
1110,1687430141,3.999994923,71.00000311,12.18695499,223.9999963
1111,1687430141,3.999994923,68.00000016,12.18695499,221.9999938
1112,1687430141,3.999994923,68.00000016,12.18695499,221.9999938
1113,1687430141,3.999994923,68.00000016,12.18695499,221.9999938
1114,1687430141,3.999994923,68.00000016,12.18695499,221.9999938
1115,1687430141,3.999994923,63.99999879,12.18695499,218.9999972
1116,1687430141,3.999994923,63.99999879,12.18695499,218.9999972
1117,1687430141,3.999994923,63.99999879,12.18695499,218.9999972
1118,1687430141,3.999994923,63.99999879,12.18695499,218.9999972
1119,1687430141,3.999994923,60.00000076,12.18695499,214.9999967
1120,1687430141,3.999994923,60.00000076,12.18695499,214.9999967
1121,1687430141,3.999994923,60.00000076,12.18695499,214.9999967
1122,1687430141,3.999994923,60.00000076,12.18695499,214.9999967
1123,1687430141,3.999994923,58.00000163,12.18695499,213.9999947
1124,1687430141,3.999994923,58.00000163,12.18695499,213.9999947
1125,1687430141,3.999994923,58.00000163,12.18695499,213.9999947
1126,1687430141,3.999994923,58.00000163,12.18695499,213.9999947
1127,1687430141,3.999994923,54.99999886,12.18695499,211.9999952
1128,1687430141,3.999994923,54.99999886,12.18695499,211.9999952
1129,1687430141,3.999994923,54.99999886,12.18695499,211.9999952
1130,1687430141,3.999994923,54.99999886,12.18695499,211.9999952
1131,1687430141,3.999994923,53.00000363,12.18695499,210.9999964
1132,1687430141,3.999994923,53.00000363,12.18695499,210.9999964
1133,1687430141,3.999994923,53.00000363,12.18695499,210.9999964
1134,1687430141,3.999994923,53.00000363,12.18695499,210.9999964
1135,1687430141,4.999994923,54.00000274,14.36625785,211.9999961
1136,1687430141,4.999994923,54.00000274,14.36625785,211.9999961
1137,1687430141,4.999994923,54.00000274,14.36625785,211.9999961
1138,1687430141,4.999994923,54.00000274,14.36625785,211.9999961
1139,1687430141,4.999994923,54.00000274,15.49473661,212.9999989
1140,1687430142,4.999994923,54.00000274,15.49473661,212.9999989
1141,1687430142,4.999994923,54.00000274,15.49473661,212.9999989
1142,1687430142,4.999994923,54.00000274,15.49473661,211.9999961
1143,1687430142,4.999994923,54.00000274,15.49473661,211.9999961
1144,1687430142,4.999994923,54.00000274,15.49473661,211.9999961
1145,1687430142,4.999994923,54.00000274,15.49473661,211.9999961
1146,1687430142,3.999994923,52.00000051,13.28546537,210.9999941
1147,1687430142,3.999994923,52.00000051,13.28546537,210.9999941
1148,1687430142,3.999994923,52.00000051,13.28546537,210.9999941
1149,1687430142,3.999994923,52.00000051,13.28546537,210.9999941
1150,1687430142,2.999995157,48.0000038,10.06584303,206.9999964
1151,1687430142,2.999995157,48.0000038,10.06584303,206.9999964
1152,1687430142,2.999995157,48.0000038,10.06584303,206.9999964
1153,1687430142,2.999995157,48.0000038,10.06584303,206.9999964
1154,1687430142,2.999995157,43.0000032,10.06584303,202.9999953
1155,1687430142,2.999995157,43.0000032,10.06584303,202.9999953
1156,1687430142,2.999995157,43.0000032,10.06584303,202.9999953
1157,1687430142,2.999995157,43.0000032,10.06584303,202.9999953
1158,1687430142,2.999995157,41.00000042,10.06584303,200.9999959
1159,1687430142,2.999995157,41.00000042,10.06584303,200.9999959
1160,1687430142,2.999995157,41.00000042,10.06584303,200.9999959
1161,1687430142,2.999995157,41.00000042,10.06584303,200.9999959
1162,1687430142,2.999995157,37.99999949,10.06584303,199.9999931
1163,1687430142,2.999995157,37.99999949,10.06584303,199.9999931
1164,1687430142,2.999995157,37.99999949,10.06584303,199.9999931
1165,1687430142,2.999995157,37.99999949,10.06584303,199.9999931
1166,1687430142,2.999995157,35.0000018,10.06584303,197.999994
1167,1687430142,2.999995157,35.0000018,10.06584303,197.999994
1168,1687430143,2.999995157,35.0000018,10.06584303,197.999994
1169,1687430143,2.999995157,35.0000018,10.06584303,197.999994
1170,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1171,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1172,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1173,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1174,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1175,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1176,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1177,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1178,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1179,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1180,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1181,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1182,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1183,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1184,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1185,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1186,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1187,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1188,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1189,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1190,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1191,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1192,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1193,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1194,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1195,1687430143,2.999995157,33.00000262,10.06584303,196.9999952
1196,1687430144,2.999995157,33.00000262,10.06584303,196.9999952
