,Time,es,se,we,ew
1108,1687430428,4.999994923,76.00000069,12.11535116,230.9999956
1109,1687430428,4.999994923,76.00000069,12.11535116,230.9999956
1110,1687430428,4.999994923,76.00000069,12.11535116,230.9999956
1111,1687430428,3.999994923,70.0000017,11.08996986,225.9999967
1112,1687430428,3.999994923,70.0000017,11.08996986,225.9999967
1113,1687430428,3.999994923,70.0000017,11.08996986,225.9999967
1114,1687430428,3.999994923,70.0000017,11.08996986,225.9999967
1115,1687430428,4.999994923,62.99999977,13.23978042,220.9999948
1116,1687430428,4.999994923,62.99999977,13.23978042,220.9999948
1117,1687430428,4.999994923,62.99999977,13.23978042,220.9999948
1118,1687430428,4.999994923,62.99999977,13.23978042,220.9999948
1119,1687430428,4.999994923,58.00000163,13.23978042,215.9999953
1120,1687430428,4.999994923,58.00000163,13.23978042,215.9999953
1121,1687430428,4.999994923,58.00000163,13.23978042,215.9999953
1122,1687430428,4.999994923,58.00000163,13.23978042,215.9999953
1123,1687430428,4.999994923,54.00000274,13.23978042,212.9999989
1124,1687430428,4.999994923,54.00000274,13.23978042,212.9999989
1125,1687430428,4.999994923,54.00000274,13.23978042,212.9999989
1126,1687430428,4.999994923,54.00000274,13.23978042,212.9999989
1127,1687430428,4.999994923,51.00000115,13.23978042,211.9999963
1128,1687430428,4.999994923,51.00000115,13.23978042,211.9999963
1129,1687430428,4.999994923,51.00000115,13.23978042,211.9999963
1130,1687430428,4.999994923,51.00000115,13.23978042,211.9999963
1131,1687430428,4.999994923,46.99999956,13.23978042,208.9999929
1132,1687430428,4.999994923,46.99999956,13.23978042,208.9999929
1133,1687430428,4.999994923,46.99999956,13.23978042,208.9999929
1134,1687430428,4.999994923,46.99999956,13.23978042,208.9999929
1135,1687430428,4.999994923,46.00000061,12.11535116,208.9999943
1136,1687430428,4.999994923,46.00000061,12.11535116,208.9999943
1137,1687430429,4.999994923,46.00000061,12.11535116,208.9999943
1138,1687430429,4.999994923,46.00000061,12.11535116,208.9999943
1139,1687430429,3.999994923,44.00000511,11.08996986,209.0000004
1140,1687430429,3.999994923,44.00000511,11.08996986,209.0000004
1141,1687430429,3.999994923,44.00000511,11.08996986,209.0000004
1142,1687430429,3.999994923,41.99999921,9.99454538,206.9999931
1143,1687430429,3.999994923,41.99999921,9.99454538,206.9999931
1144,1687430429,3.999994923,41.99999921,9.99454538,206.9999931
1145,1687430429,3.999994923,41.99999921,9.99454538,206.9999931
