Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687272719.8083928,-0.04571832716464996,-0.11109475046396255,0.9998477101325989,0.9563047885894775,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687272719.9306288,-0.04571832716464996,-0.11109475046396255,0.9998477101325989,0.9510565400123596,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687272719.931631,-0.04742409661412239,-0.1125505194067955,0.9998477101325989,0.9510565400123596,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687272719.9326527,-0.04742409661412239,-0.1125505194067955,0.9998477101325989,0.9510565400123596,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687272719.9336286,-0.05518564209342003,-0.12604451179504395,0.9998477101325989,0.9510565400123596,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687272719.9336286,-0.05518564209342003,-0.12604451179504395,0.9998477101325989,0.9510565400123596,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687272719.9346511,-0.06277157366275787,-0.1322983056306839,0.9998477101325989,0.9510565400123596,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687272719.935615,-0.06277157366275787,-0.1322983056306839,0.9998477101325989,0.9455186128616333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.49542999267578,-0.523569643497467,53.5,-0.0,-82.01473236083984,-0.48866498470306396,81.5,-0.0
1687272719.935615,-0.062356702983379364,-0.1321587711572647,0.9998477101325989,0.9455186128616333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.49542999267578,-0.523569643497467,53.5,-0.0,-82.01473236083984,-0.48866498470306396,81.5,-0.0
1687272719.936613,-0.062356702983379364,-0.1321587711572647,1.0,0.9455186128616333,0.0,-23.5,0.0,23.5,0.0,-53.49542999267578,-0.523569643497467,53.49542999267578,-0.5235722064971924,-82.01473236083984,-0.48866498470306396,81.49116516113281,-1.0122395753860474
1687272719.9376123,-0.0656433254480362,-0.13999603688716888,1.0,0.9455186128616333,0.0,-23.5,0.0,23.5,0.0,-53.49542999267578,-0.523569643497467,53.49542999267578,-0.5235722064971924,-82.01473236083984,-0.48866498470306396,81.49116516113281,-1.0122395753860474
1687272719.9386158,-0.0656433254480362,-0.13999603688716888,1.0,0.9455186128616333,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.49542999267578,-0.5235722064971924,-81.5,-2.4194857815018622e-06,81.49116516113281,-1.0122395753860474
1687272719.9386158,-0.05996645614504814,-0.14071869850158691,1.0,0.9455186128616333,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.49542999267578,-0.5235722064971924,-81.5,-2.4194857815018622e-06,81.49116516113281,-1.0122395753860474
1687272719.9396045,-0.05996645614504814,-0.14071869850158691,1.0,0.9510565400123596,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.49542999267578,-0.5235722064971924,-81.5,-2.4194857815018622e-06,81.49116516113281,-1.0122395753860474
1687272719.9406018,-0.05995258688926697,-0.12558676302433014,1.0,0.9510565400123596,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.49542999267578,-0.5235722064971924,-81.5,-2.4194857815018622e-06,81.49116516113281,-1.0122395753860474
1687272719.9406018,-0.05995258688926697,-0.12558676302433014,0.9998477101325989,0.9455186128616333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.49542999267578,-0.5235722064971924,-81.5,-2.4194857815018622e-06,81.49116516113281,-1.0122395753860474
1687272719.941599,-0.0750921219587326,-0.13368476927280426,0.9998477101325989,0.9455186128616333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.49542999267578,-0.5235722064971924,-81.5,-2.4194857815018622e-06,81.49116516113281,-1.0122395753860474
1687272719.9426138,-0.0750921219587326,-0.13368476927280426,1.0,0.9455186128616333,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.49542999267578,-0.5235722064971924,-81.5,-2.4194857815018622e-06,81.49116516113281,-1.0122395753860474
1687272719.9426138,-0.039444699883461,-0.11522778868675232,1.0,0.9455186128616333,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.49542999267578,-0.5235722064971924,-81.5,-2.4194857815018622e-06,81.49116516113281,-1.0122395753860474
1687272719.943594,-0.039444699883461,-0.11522778868675232,1.0,0.9396926164627075,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.49542999267578,-0.5235722064971924,-81.5,-2.4194857815018622e-06,81.49116516113281,-1.0122395753860474
1687272719.944591,-0.053678371012210846,-0.12350253015756607,1.0,0.9396926164627075,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.49542999267578,-0.5235722064971924,-81.5,-2.4194857815018622e-06,81.49116516113281,-1.0122395753860474
1687272719.944591,-0.053678371012210846,-0.12350253015756607,1.0,0.9396926164627075,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.49542999267578,-0.5235722064971924,-81.5,-2.4194857815018622e-06,81.49116516113281,-1.0122395753860474
1687272719.9456027,-0.05048298090696335,-0.13045883178710938,1.0,0.9396926164627075,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.49542999267578,-0.5235722064971924,-81.5,-2.4194857815018622e-06,81.49116516113281,-1.0122395753860474
1687272719.9465857,-0.05048298090696335,-0.13045883178710938,1.0,0.9396926164627075,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.49542999267578,-0.5235722064971924,-81.5,-2.4194857815018622e-06,81.49116516113281,-1.0122395753860474
1687272719.9465857,-0.04401066154241562,-0.1312413513660431,1.0,0.9396926164627075,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.49542999267578,-0.5235722064971924,-81.5,-2.4194857815018622e-06,81.49116516113281,-1.0122395753860474
1687272719.947583,-0.04401066154241562,-0.1312413513660431,1.0,0.9396926164627075,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.49542999267578,-0.5235722064971924,-81.5,-2.4194857815018622e-06,81.49116516113281,-1.0122395753860474
1687272719.947583,-0.0694236233830452,-0.13690723478794098,1.0,0.9396926164627075,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.49542999267578,-0.5235722064971924,-81.5,-2.4194857815018622e-06,81.49116516113281,-1.0122395753860474
1687272719.94858,-0.0694236233830452,-0.13690723478794098,1.0,0.9396926164627075,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.49542999267578,-0.5235722064971924,-81.5,-2.4194857815018622e-06,81.49116516113281,-1.0122395753860474
1687272719.94858,-0.08369525521993637,-0.14481380581855774,1.0,0.9396926164627075,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.49542999267578,-0.5235722064971924,-81.5,-2.4194857815018622e-06,81.49116516113281,-1.0122395753860474
1687272719.9495769,-0.08369525521993637,-0.14481380581855774,0.9998477101325989,0.9396926164627075,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.49542999267578,-0.5235722064971924,-81.5,-2.4194857815018622e-06,81.49116516113281,-1.0122395753860474
1687272719.950575,-0.08507228642702103,-0.1269131898880005,0.9998477101325989,0.9396926164627075,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.49542999267578,-0.5235722064971924,-81.5,-2.4194857815018622e-06,81.49116516113281,-1.0122395753860474
1687272719.950575,-0.08507228642702103,-0.1269131898880005,0.9998477101325989,0.9455186128616333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.44335174560547,-2.5123918056488037
1687272719.9515724,-0.10166723281145096,-0.13530761003494263,0.9998477101325989,0.9455186128616333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.44335174560547,-2.5123918056488037
1687272719.9525695,-0.10166723281145096,-0.13530761003494263,0.9998477101325989,0.9510565400123596,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.44335174560547,-2.5123918056488037
1687272719.953577,-0.11234662681818008,-0.13434605300426483,0.9998477101325989,0.9510565400123596,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.44335174560547,-2.5123918056488037
1687272719.953577,-0.11234662681818008,-0.13434605300426483,0.9998477101325989,0.9510565400123596,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.44335174560547,-2.5123918056488037
1687272719.9545648,-0.09820191562175751,-0.13021253049373627,0.9998477101325989,0.9510565400123596,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.44335174560547,-2.5123918056488037
1687272719.9545648,-0.09820191562175751,-0.13021253049373627,1.0,0.9510565400123596,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.46466827392578,-2.0241708755493164
1687272719.9555616,-0.10955549776554108,-0.13399821519851685,1.0,0.9510565400123596,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.46466827392578,-2.0241708755493164
1687272719.956572,-0.10955549776554108,-0.13399821519851685,0.9998477101325989,0.9510565400123596,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.46466827392578,-2.0241708755493164
1687272719.956572,-0.12202460318803787,-0.13782548904418945,0.9998477101325989,0.9510565400123596,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.46466827392578,-2.0241708755493164
1687272719.9575565,-0.12202460318803787,-0.13782548904418945,0.9998477101325989,0.9563047885894775,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.49542999267578,-0.523569643497467,53.48172378540039,-1.0469849109649658,-82.01473236083984,-0.48866498470306396,81.46466827392578,-2.0241708755493164
1687272719.9575565,-0.10614514350891113,-0.12251369655132294,0.9998477101325989,0.9563047885894775,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.49542999267578,-0.523569643497467,53.48172378540039,-1.0469849109649658,-82.01473236083984,-0.48866498470306396,81.46466827392578,-2.0241708755493164
1687272719.9585545,-0.10614514350891113,-0.12251369655132294,1.0,0.9659258127212524,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.46466827392578,-2.0241708755493164
1687272719.9585545,-0.118048757314682,-0.13612248003482819,1.0,0.9659258127212524,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.46466827392578,-2.0241708755493164
1687272719.959557,-0.118048757314682,-0.13612248003482819,1.0,0.9612616896629333,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.46466827392578,-2.0241708755493164
1687272719.9605486,-0.11332317441701889,-0.1428963840007782,1.0,0.9612616896629333,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.46466827392578,-2.0241708755493164
1687272719.9605486,-0.11332317441701889,-0.1428963840007782,0.9998477101325989,0.9563047885894775,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.44335174560547,-2.5123918056488037
1687272719.9615662,-0.11288322508335114,-0.1305239349603653,0.9998477101325989,0.9563047885894775,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.44335174560547,-2.5123918056488037
1687272719.9615662,-0.11288322508335114,-0.1305239349603653,0.9998477101325989,0.9510565400123596,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.46466827392578,-2.0241708755493164
1687272719.962543,-0.11529368907213211,-0.1428995430469513,0.9998477101325989,0.9510565400123596,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.46466827392578,-2.0241708755493164
1687272719.962543,-0.11529368907213211,-0.1428995430469513,0.9998477101325989,0.9455186128616333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.46466827392578,-2.0241708755493164
1687272719.9635403,-0.11434123665094376,-0.14881259202957153,0.9998477101325989,0.9455186128616333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.46466827392578,-2.0241708755493164
1687272719.9635403,-0.11434123665094376,-0.14881259202957153,0.9998477101325989,0.9455186128616333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.46466827392578,-2.0241708755493164
1687272719.9645376,-0.11585568636655807,-0.14196833968162537,0.9998477101325989,0.9455186128616333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.46466827392578,-2.0241708755493164
1687272719.9645376,-0.11585568636655807,-0.14196833968162537,0.9998477101325989,0.9455186128616333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.46466827392578,-2.0241708755493164
1687272719.965535,-0.11378154903650284,-0.18986764550209045,0.9998477101325989,0.9455186128616333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.46466827392578,-2.0241708755493164
1687272719.965535,-0.11378154903650284,-0.18986764550209045,0.9998477101325989,0.9455186128616333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.46466827392578,-2.0241708755493164
1687272719.9665325,-0.11680436879396439,-0.21968857944011688,0.9998477101325989,0.9455186128616333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.48172378540039,-1.0469849109649658,-81.5,-2.4194857815018622e-06,81.46466827392578,-2.0241708755493164
1687272719.9665325,-0.11680436879396439,-0.21968857944011688,0.9998477101325989,0.9455186128616333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.49542999267578,0.523569643497467,53.48172378540039,-1.0469849109649658,-80.96759796142578,0.48866498470306396,81.46466827392578,-2.0241708755493164
1687272719.9675362,-0.1079893410205841,-0.23307175934314728,0.9998477101325989,0.9455186128616333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.49542999267578,0.523569643497467,53.48172378540039,-1.0469849109649658,-80.96759796142578,0.48866498470306396,81.46466827392578,-2.0241708755493164
