Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687271494.3064759,0.03524195775389671,-0.10432198643684387,0.9975640773773193,0.06975647807121277,-0.06975630670785904,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687271494.4159763,0.03524195775389671,-0.10432198643684387,0.9975640773773193,0.06975647807121277,-0.06975630670785904,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687271494.4159763,0.013967047445476055,-0.11633770167827606,0.9975640773773193,0.06975647807121277,-0.06975630670785904,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687271494.4159763,0.013967047445476055,-0.11633770167827606,0.9975640773773193,0.06975647807121277,-0.06975630670785904,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687271494.4238756,0.04043314978480339,-0.07153111696243286,0.9975640773773193,0.06975647807121277,-0.06975630670785904,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687271494.4238756,0.04043314978480339,-0.07153111696243286,0.9975640773773193,0.0523359589278698,-0.06975630670785904,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687271494.4248817,0.03637559339404106,-0.10240980237722397,0.9975640773773193,0.0523359589278698,-0.06975630670785904,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687271494.4258902,0.03637559339404106,-0.10240980237722397,0.9975640773773193,0.0523359589278698,-0.06975630670785904,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687271494.4258902,0.038510873913764954,-0.11423878371715546,0.9975640773773193,0.0523359589278698,-0.06975630670785904,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687271494.4269092,0.038510873913764954,-0.11423878371715546,0.9975640773773193,0.0523359589278698,-0.06975630670785904,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
