Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687272882.4847405,-0.07823150604963303,-0.1050197184085846,0.9993908405303955,0.866025447845459,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687272882.6072125,-0.07823150604963303,-0.1050197184085846,0.9993908405303955,0.866025447845459,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687272882.6082125,-0.052601102739572525,-0.08949697017669678,0.9993908405303955,0.866025447845459,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687272882.6092365,-0.052601102739572525,-0.08949697017669678,0.9993908405303955,0.866025447845459,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687272882.6092365,-0.06842626631259918,-0.09991274774074554,0.9993908405303955,0.866025447845459,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687272882.6102195,-0.06842626631259918,-0.09991274774074554,0.9993908405303955,0.8571673035621643,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687272882.6112235,-0.06671224534511566,-0.09597752243280411,0.9993908405303955,0.8571673035621643,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687272882.6112235,-0.06671224534511566,-0.09597752243280411,0.9993908405303955,0.8571673035621643,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687272882.6122022,-0.06515772640705109,-0.0948210209608078,0.9993908405303955,0.8571673035621643,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687272882.613199,-0.06515772640705109,-0.0948210209608078,0.9993908405303955,0.8571673035621643,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687272882.613199,-0.0770936831831932,-0.07560178637504578,0.9993908405303955,0.8571673035621643,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687272882.6141965,-0.0770936831831932,-0.07560178637504578,0.9998477101325989,0.874619722366333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.49542999267578,0.523569643497467,53.5,-0.0,-80.96759796142578,0.48866498470306396,81.5,-0.0
1687272882.6141965,-0.06548505276441574,-0.09454020112752914,0.9998477101325989,0.874619722366333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.49542999267578,0.523569643497467,53.5,-0.0,-80.96759796142578,0.48866498470306396,81.5,-0.0
1687272882.6151938,-0.06548505276441574,-0.09454020112752914,0.9998477101325989,0.874619722366333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.49542999267578,0.523569643497467,53.5,-0.0,-80.96759796142578,0.48866498470306396,81.5,-0.0
1687272882.6151938,-0.060238271951675415,-0.0940914899110794,0.9998477101325989,0.874619722366333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.49542999267578,0.523569643497467,53.5,-0.0,-80.96759796142578,0.48866498470306396,81.5,-0.0
1687272882.6161907,-0.060238271951675415,-0.0940914899110794,0.9998477101325989,0.874619722366333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.49542999267578,0.523569643497467,53.5,-0.0,-80.95480346679688,0.9771835207939148,81.5,-0.0
1687272882.6171887,-0.07033728063106537,-0.10451208800077438,0.9998477101325989,0.874619722366333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.49542999267578,0.523569643497467,53.5,-0.0,-80.95480346679688,0.9771835207939148,81.5,-0.0
1687272882.6171887,-0.07033728063106537,-0.10451208800077438,0.9998477101325989,0.874619722366333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.49542999267578,0.523569643497467,53.5,-0.0,-80.95480346679688,0.9771835207939148,81.5,-0.0
1687272882.6181862,-0.06600797176361084,-0.1022174209356308,0.9998477101325989,0.874619722366333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.49542999267578,0.523569643497467,53.5,-0.0,-80.95480346679688,0.9771835207939148,81.5,-0.0
1687272882.6181862,-0.06600797176361084,-0.1022174209356308,0.9998477101325989,0.8829476237297058,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.49542999267578,0.523569643497467,53.5,-0.0,-80.95480346679688,0.9771835207939148,81.5,-0.0
1687272882.6191835,-0.06675980240106583,-0.10363167524337769,0.9998477101325989,0.8829476237297058,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.49542999267578,0.523569643497467,53.5,-0.0,-80.95480346679688,0.9771835207939148,81.5,-0.0
1687272882.6191835,-0.06675980240106583,-0.10363167524337769,0.9993908405303955,0.8829476237297058,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.49542999267578,0.523569643497467,53.5,-0.0,-80.96759796142578,0.48866498470306396,81.5,-0.0
1687272882.6201808,-0.07563190162181854,-0.10824089497327805,0.9993908405303955,0.8829476237297058,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.49542999267578,0.523569643497467,53.5,-0.0,-80.96759796142578,0.48866498470306396,81.5,-0.0
1687272882.6201808,-0.07563190162181854,-0.10824089497327805,0.9993908405303955,0.8829476237297058,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.49542999267578,0.523569643497467,53.5,-0.0,-80.96759796142578,0.48866498470306396,81.49573516845703,-0.48866739869117737
1687272882.6211782,-0.06348110735416412,-0.10189025104045868,0.9993908405303955,0.8829476237297058,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.49542999267578,0.523569643497467,53.5,-0.0,-80.96759796142578,0.48866498470306396,81.49573516845703,-0.48866739869117737
1687272882.6211782,-0.06348110735416412,-0.10189025104045868,0.9993908405303955,0.8829476237297058,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.5,-0.0,-80.41768646240234,0.9771835207939148,81.5,-0.0
1687272882.6221764,-0.05678514391183853,-0.0974070131778717,0.9993908405303955,0.8829476237297058,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.5,-0.0,-80.41768646240234,0.9771835207939148,81.5,-0.0
1687272882.6221764,-0.05678514391183853,-0.0974070131778717,0.9998477101325989,0.874619722366333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.5,-0.0,-80.39636993408203,1.4654043912887573,81.49573516845703,-0.48866739869117737
1687272882.6231728,-0.06818109005689621,-0.10969198495149612,0.9998477101325989,0.874619722366333,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.5,-0.0,-80.39636993408203,1.4654043912887573,81.49573516845703,-0.48866739869117737
1687272882.62417,-0.06818109005689621,-0.10969198495149612,0.9993908405303955,0.8571673035621643,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.5,-0.0,-80.39636993408203,1.4654043912887573,81.5,-0.0
1687272882.62417,-0.055405668914318085,-0.09840202331542969,0.9993908405303955,0.8571673035621643,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.5,-0.0,-80.39636993408203,1.4654043912887573,81.5,-0.0
1687272882.6251678,-0.055405668914318085,-0.09840202331542969,0.9993908405303955,0.8571673035621643,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.5,-0.0,-79.85043334960938,1.4654043912887573,81.5,-0.0
1687272882.6251678,-0.04869954288005829,-0.1015297919511795,0.9993908405303955,0.8571673035621643,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.5,-0.0,-79.85043334960938,1.4654043912887573,81.5,-0.0
1687272882.6261647,-0.04869954288005829,-0.1015297919511795,0.9998477101325989,0.8571673035621643,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.5,-0.0,-80.39636993408203,1.4654043912887573,81.5,-0.0
1687272882.6261647,-0.06633734703063965,-0.10539577156305313,0.9998477101325989,0.8571673035621643,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.5,-0.0,-80.39636993408203,1.4654043912887573,81.5,-0.0
1687272882.6271744,-0.06633734703063965,-0.10539577156305313,0.9993908405303955,0.866025447845459,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.5,-0.0,-80.41768646240234,0.9771835207939148,81.5,-0.0
1687272882.6271744,-0.04494289308786392,-0.09976194053888321,0.9993908405303955,0.866025447845459,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.5,-0.0,-80.41768646240234,0.9771835207939148,81.5,-0.0
1687272882.628159,-0.04494289308786392,-0.09976194053888321,0.9993908405303955,0.866025447845459,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.5,-0.0,-80.41768646240234,0.9771835207939148,81.5,-0.0
1687272882.628159,-0.043069954961538315,-0.1021169051527977,0.9993908405303955,0.866025447845459,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.5,-0.0,-80.41768646240234,0.9771835207939148,81.5,-0.0
1687272882.6291566,-0.043069954961538315,-0.1021169051527977,0.9993908405303955,0.866025447845459,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.49542999267578,-0.5235722064971924,-80.41768646240234,0.9771835207939148,81.4783706665039,-1.500758171081543
1687272882.630154,-0.0471254400908947,-0.09857174754142761,0.9993908405303955,0.866025447845459,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.49542999267578,-0.5235722064971924,-80.41768646240234,0.9771835207939148,81.4783706665039,-1.500758171081543
1687272882.630154,-0.0471254400908947,-0.09857174754142761,0.9993908405303955,0.866025447845459,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.49542999267578,-0.5235722064971924,-80.41768646240234,0.9771835207939148,81.4783706665039,-1.500758171081543
1687272882.6311512,-0.04783058911561966,-0.10263066738843918,0.9993908405303955,0.866025447845459,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.49542999267578,-0.5235722064971924,-80.41768646240234,0.9771835207939148,81.4783706665039,-1.500758171081543
1687272882.6311512,-0.04783058911561966,-0.10263066738843918,0.9998477101325989,0.866025447845459,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.49542999267578,-0.5235722064971924,-80.41768646240234,0.9771835207939148,81.4783706665039,-1.500758171081543
1687272882.6321487,-0.05275089293718338,-0.1007915660738945,0.9998477101325989,0.866025447845459,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.49542999267578,-0.5235722064971924,-80.41768646240234,0.9771835207939148,81.4783706665039,-1.500758171081543
1687272882.6321487,-0.05275089293718338,-0.1007915660738945,0.9998477101325989,0.866025447845459,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.48172378540039,-1.0469849109649658,-80.39636993408203,1.4654043912887573,81.44335174560547,-2.5123918056488037
1687272882.633146,-0.05362366884946823,-0.1055508404970169,0.9998477101325989,0.866025447845459,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.48172378540039,-1.0469849109649658,-80.39636993408203,1.4654043912887573,81.44335174560547,-2.5123918056488037
1687272882.633146,-0.05362366884946823,-0.1055508404970169,0.9993908405303955,0.874619722366333,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.49542999267578,-0.5235722064971924,-80.41768646240234,0.9771835207939148,81.4783706665039,-1.500758171081543
1687272882.6341488,-0.06311975419521332,-0.09934324026107788,0.9993908405303955,0.874619722366333,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.49542999267578,-0.5235722064971924,-80.41768646240234,0.9771835207939148,81.4783706665039,-1.500758171081543
1687272882.6351411,-0.06311975419521332,-0.09934324026107788,0.9998477101325989,0.8829476237297058,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.48172378540039,-1.0469849109649658,-80.39636993408203,1.4654043912887573,81.41352081298828,-3.000166177749634
1687272882.6351411,-0.06601137667894363,-0.09606149792671204,0.9998477101325989,0.8829476237297058,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.48172378540039,-1.0469849109649658,-80.39636993408203,1.4654043912887573,81.41352081298828,-3.000166177749634
1687272882.6361382,-0.06601137667894363,-0.09606149792671204,0.9993908405303955,0.9063078165054321,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.48172378540039,-1.0469849109649658,-79.82060241699219,1.953178882598877,81.44335174560547,-2.5123918056488037
1687272882.6361382,-0.08757257461547852,-0.12078511714935303,0.9993908405303955,0.9063078165054321,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.48172378540039,-1.0469849109649658,-79.82060241699219,1.953178882598877,81.44335174560547,-2.5123918056488037
1687272882.6371355,-0.08757257461547852,-0.12078511714935303,0.9986295700073242,0.8829476237297058,-0.05233578383922577,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.49542999267578,-0.5235722064971924,-79.85043334960938,1.4654043912887573,81.4783706665039,-1.500758171081543
1687272882.6371355,-0.07427309453487396,-0.1058136522769928,0.9986295700073242,0.8829476237297058,-0.05233578383922577,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.49542999267578,-0.5235722064971924,-79.85043334960938,1.4654043912887573,81.4783706665039,-1.500758171081543
1687272882.6381328,-0.07427309453487396,-0.1058136522769928,0.9986295700073242,0.8987940549850464,-0.05233578383922577,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.49542999267578,-0.5235722064971924,-79.82060241699219,1.953178882598877,81.4783706665039,-1.500758171081543
1687272882.6381328,-0.07333189994096756,-0.10464916378259659,0.9986295700073242,0.8987940549850464,-0.05233578383922577,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.49542999267578,-0.5235722064971924,-79.82060241699219,1.953178882598877,81.4783706665039,-1.500758171081543
1687272882.6391294,-0.07333189994096756,-0.10464916378259659,0.9993908405303955,0.9135454893112183,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.48172378540039,-1.0469849109649658,-79.82060241699219,1.953178882598877,81.41352081298828,-3.000166177749634
1687272882.6391294,-0.09553812444210052,-0.11434561014175415,0.9993908405303955,0.9135454893112183,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.48172378540039,-1.0469849109649658,-79.82060241699219,1.953178882598877,81.41352081298828,-3.000166177749634
1687272882.6401265,-0.09553812444210052,-0.11434561014175415,0.9993908405303955,0.9135454893112183,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.48172378540039,-1.0469849109649658,-80.39636993408203,1.4654043912887573,81.41352081298828,-3.000166177749634
1687272882.641125,-0.08494187891483307,-0.10715576261281967,0.9993908405303955,0.9135454893112183,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.48172378540039,1.0469822883605957,53.48172378540039,-1.0469849109649658,-80.39636993408203,1.4654043912887573,81.41352081298828,-3.000166177749634
1687272882.641125,-0.08494187891483307,-0.10715576261281967,0.9993908405303955,0.9063078165054321,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.49542999267578,-0.5235722064971924,-79.82060241699219,1.953178882598877,81.4570541381836,-1.9889789819717407
1687272882.642122,-0.09310468286275864,-0.11967481672763824,0.9993908405303955,0.9063078165054321,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.49542999267578,-0.5235722064971924,-79.82060241699219,1.953178882598877,81.4570541381836,-1.9889789819717407
1687272882.642122,-0.09310468286275864,-0.11967481672763824,0.9993908405303955,0.9063078165054321,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.48172378540039,-1.0469849109649658,-79.82060241699219,1.953178882598877,81.41352081298828,-3.000166177749634
1687272882.6431196,-0.09901285171508789,-0.1024104580283165,0.9993908405303955,0.9063078165054321,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.48172378540039,-1.0469849109649658,-79.82060241699219,1.953178882598877,81.41352081298828,-3.000166177749634
1687272882.6431196,-0.09901285171508789,-0.1024104580283165,0.9993908405303955,0.9063078165054321,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.48172378540039,-1.0469849109649658,-79.82060241699219,1.953178882598877,81.41352081298828,-3.000166177749634
1687272882.6441166,-0.09463409334421158,-0.10972176492214203,0.9993908405303955,0.9063078165054321,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.48172378540039,-1.0469849109649658,-79.82060241699219,1.953178882598877,81.41352081298828,-3.000166177749634
1687272882.6441166,-0.09463409334421158,-0.10972176492214203,0.9993908405303955,0.9135454893112183,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.48172378540039,-1.0469849109649658,-79.82060241699219,1.953178882598877,81.37517547607422,-3.4873456954956055
1687272882.6451142,-0.1050136536359787,-0.10719916224479675,0.9993908405303955,0.9135454893112183,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.48172378540039,-1.0469849109649658,-79.82060241699219,1.953178882598877,81.37517547607422,-3.4873456954956055
1687272882.6451142,-0.1050136536359787,-0.10719916224479675,0.9993908405303955,0.9063078165054321,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.48172378540039,-1.0469849109649658,-79.82060241699219,1.953178882598877,81.37517547607422,-3.4873456954956055
1687272882.6461112,-0.10254181921482086,-0.0988796055316925,0.9993908405303955,0.9063078165054321,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.48172378540039,-1.0469849109649658,-79.82060241699219,1.953178882598877,81.37517547607422,-3.4873456954956055
1687272882.6461112,-0.09496638178825378,-0.10342118889093399,0.9993908405303955,0.9063078165054321,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.48172378540039,-1.0469849109649658,-79.82060241699219,1.953178882598877,81.37517547607422,-3.4873456954956055
1687272882.6471078,-0.09352331608533859,-0.09492801129817963,0.9993908405303955,0.9063078165054321,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.48172378540039,-1.0469849109649658,-79.82060241699219,1.953178882598877,81.37517547607422,-3.4873456954956055
1687272882.6471078,-0.09783682972192764,-0.09832248836755753,0.9993908405303955,0.9063078165054321,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.48172378540039,-1.0469849109649658,-79.82060241699219,1.953178882598877,81.37517547607422,-3.4873456954956055
1687272882.6481063,-0.09562237560749054,-0.09723197668790817,0.9993908405303955,0.9063078165054321,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.48172378540039,-1.0469849109649658,-79.82060241699219,1.953178882598877,81.37517547607422,-3.4873456954956055
1687272882.6481063,-0.09315561503171921,-0.09044987708330154,0.9993908405303955,0.9063078165054321,-0.03489932417869568,-23.5,0.0,23.5,0.0,-53.458885192871094,1.5700761079788208,53.48172378540039,-1.0469849109649658,-79.82060241699219,1.953178882598877,81.37517547607422,-3.4873456954956055
