Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687272647.1726213,-0.08660851418972015,-0.12368037551641464,0.9998477101325989,0.9205048680305481,0.017452407628297806,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687272647.3552804,-0.08660851418972015,-0.12368037551641464,0.9998477101325989,0.9205048680305481,0.017452407628297806,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,-0.48866739869117737
1687272647.3552804,-0.07062794268131256,-0.11702663451433182,0.9998477101325989,0.9205048680305481,0.017452407628297806,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,-0.48866739869117737
1687272647.356278,-0.07062794268131256,-0.11702663451433182,0.9998477101325989,0.9135454893112183,0.017452407628297806,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,-0.48866739869117737
1687272647.356278,-0.06913749873638153,-0.12184146791696548,0.9998477101325989,0.9135454893112183,0.017452407628297806,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,-0.48866739869117737
1687272647.3572755,-0.06913749873638153,-0.12184146791696548,0.9998477101325989,0.9063078165054321,0.017452407628297806,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,-0.48866739869117737
1687272647.3582726,-0.08466362208127975,-0.11963193863630295,0.9998477101325989,0.9063078165054321,0.017452407628297806,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,-0.48866739869117737
1687272647.3582726,-0.08466362208127975,-0.11963193863630295,0.9998477101325989,0.9063078165054321,0.017452407628297806,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,-0.48866739869117737
1687272647.3592718,-0.07220159471035004,-0.11852172017097473,0.9998477101325989,0.9063078165054321,0.017452407628297806,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,-0.48866739869117737
1687272647.3592718,-0.07220159471035004,-0.11852172017097473,0.9998477101325989,0.9063078165054321,0.017452407628297806,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,-0.48866739869117737
