,timestamp,we,es,se,ew
0,0.0,0.0,0.0,0.0,0.0
1,0.002778,359.99153681702614,0.007362271251189156,0.01016531006488286,359.9878266889545
2,0.005556,359.9830676401145,0.014721655907221631,0.02032943598938841,359.9756469989348
3,0.008333,359.984502440032,0.009599028680938204,0.01633626987405501,359.9830801225383
4,0.011111,359.9789082464025,0.02048535649013239,0.024014109514353787,359.98435523333256
5,0.013889,359.9733212333209,0.03137148848736793,0.03169235162214967,359.9856302855048
6,0.016667,359.98272263092747,0.0468549838604968,0.034687904906119726,359.9794355781883
7,0.019444,359.98667793020337,0.053143925034030204,0.030884829855468254,359.981098636484
8,0.022222,359.99063441343236,0.05943490758696335,0.02708083385716442,359.98276325895256
9,0.025,0.025186004435599596,0.07749476029885827,0.022199276015852032,359.97762419339244
10,0.027778,0.05973758412918828,0.09555209883112603,0.01731798224864889,359.97248541346625
11,0.030556,0.09428914665345722,0.11360691793084321,0.012436952548702696,359.9673469191693
12,0.033333,0.09984611677029065,0.1172310336377631,0.00606490275513849,359.96547342146823
13,0.036111,0.1037919763476931,0.10947594441013386,359.9903826167642,359.9599728573011
14,0.038889,0.10773755946885322,0.10171454709943184,359.97469489709056,359.9544734976267
15,0.041667,0.12695610897126475,0.12371107908542456,359.98127731275815,359.95083678520314
16,0.044444,0.13642042107707653,0.11970002589980666,359.96430639015205,359.9461612029854
17,0.047222,0.1458870054066863,0.115680538560607,359.9473243703068,359.9414846761706
18,0.05,0.15565942206205685,0.1358970506838606,359.9586964401986,359.9450229747193
19,0.052778,0.1566576925524128,0.12951572215852636,359.94135574225794,359.9383655010781
20,0.055556,0.15765583027257257,0.12313489152553103,359.9240152487175,359.93170767245664
21,0.058333,0.17329294664455164,0.12942277702894778,359.9152609157193,359.9318548998866
22,0.061111,0.1802616381744997,0.1348527781384572,359.9078524006675,359.92764992642157
23,0.063889,0.18723022103592868,0.14028228955334754,359.90044368530664,359.92344500905875
24,0.066667,0.18406916990164746,0.14019271842874836,359.8948067077695,359.92136306310164
25,0.069444,0.1914719719220095,0.14584689532769168,359.88622177648574,359.91711861911176
26,0.072222,0.19887809582358784,0.15150540305176285,359.87763498357407,359.91287224676415
27,0.075,0.20989780051852902,0.16375621030662302,359.8765985672744,359.91240191816536
28,0.077778,0.22092106865244965,0.1760102085090427,359.87556208020425,359.9119316006829
29,0.080556,0.2319479003479703,0.18826739795970937,359.8745255223778,359.91146129431894
30,0.083333,0.22819993479053569,0.20241764606211987,359.8795691551746,359.91693389503155
31,0.086111,0.22445584454973178,0.21657306902915607,359.88461414197843,359.9224079833811
32,0.088889,0.22254621020678478,0.2264623684227125,359.89420845949485,359.93043477221727
33,0.091667,0.22598114926291357,0.11734970800448252,359.720315412093,359.8764821689506
34,0.094444,0.22941513503479571,0.009434579174190105,359.54730372723157,359.8222089265513
35,0.097222,0.1954680990453972,359.9989046452476,359.55123242266177,359.8765486392543
36,0.1,0.21165562699214746,358.5571342324558,357.26555935981446,359.05343278974135
37,0.102778,0.22784571707442547,357.1156091784397,358.3709564823614,358.2300644613472
38,0.105556,0.22433507863104163,357.1218308429205,358.3687982988607,358.2409059302008
39,0.108333,0.22082036896705048,357.1280486659631,358.3666407929927,358.2517428900314
40,0.111111,0.2172990553165044,357.134267126156,358.3644824108288,358.2625831453243
41,0.113889,0.21185304802547789,357.14053313372733,358.3616565257742,358.2760294002486
42,0.116667,0.2137937862796151,357.23336114092933,358.227097578969,358.3332228021819
43,0.119444,0.2157286699055283,357.3257365751251,358.09286619508777,358.3905350541905
44,0.122222,0.1950801391162038,357.33662665312244,358.08650567527667,358.40217075516546
45,0.125,0.17437877930523182,357.3475162623943,358.08014556861497,358.41380601262847
46,0.127778,0.15362446171133426,357.3584054026409,358.0737858750756,358.4254408262878
47,0.130556,0.1515108894322612,357.3138036974238,358.1508704965026,358.40468953230527
48,0.133333,0.14940211504724799,357.2690553465196,358.2280454440837,358.3839915740459
49,0.136111,0.14729661901047209,357.2241274215447,358.3053671126953,358.3633319320483
50,0.138889,0.11476656064291513,357.22884225995193,358.3067992788024,358.3694761088809
51,0.141667,0.10458167305690758,357.23099396176207,358.3056991858187,358.3708910554285
52,0.144444,0.09440066843174932,357.2331444645476,358.3045993510995,358.3723058610281
53,0.147222,0.08137090652578705,357.24090890315415,358.29648279791485,358.37527051734577
54,0.15,0.05779942162541163,357.24856471067204,358.2891990812454,358.3782864691293
55,0.152778,0.034214912262582775,357.2562192856578,358.28191607164854,358.38130272668894
56,0.155556,0.012568848492997553,0.18362385942876003,359.66103228776143,0.05494815439378531
57,0.158333,0.005854207756855967,0.19397619993521076,359.6665267464163,0.05166445197502867
58,0.161111,359.99911747824854,0.20433254700452608,359.67202407814676,0.048379730306929325
59,0.163889,359.9668104857188,0.20567251217642735,359.67477681973503,0.04645363284600812
60,0.166667,359.96048587875674,0.22416967113707287,359.6848094012523,0.05439036641214923
61,0.169444,359.9541651056073,0.24266305034388935,359.69484194757,0.06233188483686014
62,0.172222,359.9439970211647,0.24206790844790582,359.6870998227996,0.06342822631916789
63,0.175,359.9387566216197,0.25601310079820827,359.692482623969,0.053589990498172035
64,0.177778,359.93351636043053,0.2699584171383034,359.6978657696112,0.04375195544146049
65,0.180556,359.9314292604077,357.3245740832486,358.2908306665115,358.35142664791726
66,0.183333,359.9309739453313,358.80620001778794,357.36766471279515,359.17559250703016
67,0.186111,359.9305036911448,0.2890603093949604,359.67641509232885,359.99961148127807
68,0.188889,359.9363642503537,0.3002977216340703,359.67282434179225,359.98902933701277
69,0.191667,359.94223079782205,0.311534933792025,359.6692329041557,359.97844718940695
70,0.194444,359.9481012023501,0.32276790042782366,359.66564207264764,359.9678688477574
71,0.197222,359.94819768748295,0.323368282732984,359.6544269916988,359.95185049660705
72,0.2,359.96686332247083,0.3244389300388466,359.6343532444021,359.93830238883726
73,0.202778,359.98552035414895,0.325510210002685,359.61427806978907,359.92475103957815
74,0.205556,359.99680765519645,0.3346659448937981,359.59177761581304,359.88561164707596
75,0.208333,0.008095777400369819,0.34382325378808254,359.56927452641656,359.84648855635106
76,0.211111,0.019392850330127942,0.35298873195745095,359.5467525873744,359.8073535754402
77,0.213889,0.02145275438962324,0.3551468114478169,359.53891526092,359.8031324527515
78,0.216667,0.023512614738919968,0.35730422381888083,359.53107780813247,359.79891140423473
79,0.219444,0.025571689763963956,0.3594601927115999,359.5232430504103,359.79469194931835
80,0.222222,0.029366299686583996,0.3612992273309388,359.51472526214013,359.7938103173256
81,0.225,0.033160512112843765,0.3631386874846019,359.5062080261969,359.7929285984921
82,0.227778,0.03695432675804433,0.36497857291531055,359.4976913426441,359.79204679282253
83,0.230556,0.04478813800466863,0.29640777226566506,359.3762004535037,359.75330365541805
84,0.233333,0.052618398305143366,0.2278450807611545,359.2547444929729,359.7145824429196
85,0.236111,0.060450746405567024,0.15924141149012527,359.13323632663463,359.67585531412004
86,0.238889,0.05787644487289256,0.1649368508072495,359.14027343863023,359.64715708052375
87,0.241667,0.08961529567222604,0.18349358579084551,359.1426673457838,359.65523074603453
88,0.244444,0.12134275322497157,0.2020399549798686,359.14505999844573,359.6633013480448
89,0.247222,0.12868064904646248,0.21579979528496018,359.1521993129461,359.6799139194388
90,0.25,0.041388575335210565,0.20865736516763178,359.1408476374881,359.6880822138528
91,0.252778,0.060099517399282654,0.21131686181153242,359.2300203821679,359.91857090740444
92,0.255556,0.0684376518517924,0.2178373126583839,359.3026572244462,0.10179630379351412
