Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.113889,-104.334709,-53.341721,-108.61409,-26.435762,-118.779442,8.451283,-117.014442,32.028179,-118.781403,69.351402,-113.421669,95.903038
0.116667,,,,,,,,,,,,
0.119444,-104.349724,-53.328026,-108.612534,-26.43688,-118.981155,8.750447,-117.019775,32.025223,-118.783478,69.349159,-113.416801,95.903587
0.122222,-104.354012,-53.327061,-108.613052,-26.435745,-118.986115,8.749228,-117.022255,32.026203,-118.77755,69.342308,-113.416016,95.902458
0.125,,,,,,,,,,,,
0.127778,-104.357056,-53.328526,-108.60038,-26.434454,-118.993774,8.747753,-117.029175,32.024567,-118.778336,69.342873,-113.415001,95.900604
0.130556,-104.360542,-53.328026,-108.609344,-26.435762,-118.996048,8.747294,-117.032288,32.023151,-118.776955,69.344475,-113.413033,95.899414
0.133333,,,,,,,,,,,,
0.136111,-104.366623,-53.3293,-108.614075,-26.435787,-119.003006,8.744776,-117.033096,32.020649,-118.776497,69.342819,-113.411186,95.895157
0.138889,,,,,,,,,,,,
0.141667,,,,,,,,,,,,
0.144444,-104.372719,-53.331459,-108.616814,-26.437019,-118.833206,8.443552,-117.042137,32.020657,-118.778252,69.342674,-113.406693,95.889191
0.147222,,,,,,,,,,,,
0.15,,,,,,,,,,,,
0.152778,-104.384171,-53.332806,-108.637772,-26.441324,-118.843864,8.441746,-117.050316,32.017403,-118.776031,69.341034,-113.400887,95.883545
0.155556,-104.387077,-53.333557,-108.61869,-26.440521,-118.847099,8.442127,-117.053986,32.016422,-118.777611,69.341133,-113.400826,95.88221
0.158333,,,,,,,,,,,,
0.161111,-104.394386,-53.335487,-108.640625,-26.445467,-118.850235,8.44059,-117.060112,32.015182,-118.779099,69.340179,-113.400093,95.881363
0.163889,,,,,,,,,,,,
0.166667,,,,,,,,,,,,
0.169444,-104.404427,-53.339077,-108.648621,-26.44861,-118.826172,8.431631,-117.066101,32.011284,-118.77729,69.338776,-113.401222,95.879066
0.172222,-104.411873,-53.339516,-108.656761,-26.451004,-118.86026,8.441001,-117.067886,32.011639,-118.778503,69.338013,-113.398346,95.880333
0.175,,,,,,,,,,,,
0.177778,-104.420151,-53.341316,-108.673477,-26.454964,-118.829132,8.428181,-117.071045,32.008076,-118.781364,69.338074,-113.400948,95.87867
0.180556,,,,,,,,,,,,
0.183333,,,,,,,,,,,,
0.186111,-104.43338,-53.342175,-108.677612,-26.453907,-118.834068,8.427752,-117.074646,32.004436,-118.784164,69.337936,-113.410889,95.885658
0.188889,-104.436157,-53.342701,-108.673439,-26.455828,-118.862534,8.434767,-117.075058,32.005291,-118.787239,69.337372,-113.413765,95.888565
0.191667,,,,,,,,,,,,
0.194444,-104.443184,-53.34425,-108.680428,-26.452074,-118.833992,8.424682,-117.075905,32.004959,-118.795166,69.336418,-113.421417,95.889748
0.197222,-104.448387,-53.344799,-108.680473,-26.450079,-118.837967,8.42585,-117.076256,32.005157,-118.797997,69.336441,-113.424065,95.892319
0.2,,,,,,,,,,,,
0.202778,-104.457222,-53.345646,-108.694221,-26.453003,-118.91433,8.582556,-117.078712,32.003025,-118.802872,69.338348,-113.432762,95.895958
0.205556,-104.457924,-53.347301,-108.697716,-26.452272,-118.915596,8.580949,-117.079285,32.000523,-118.808075,69.337761,-113.436188,95.899597
0.208333,,,,,,,,,,,,
0.211111,-104.465889,-53.349709,-108.708084,-26.454821,-118.919197,8.580244,-117.082169,32.001194,-118.824913,69.345901,-113.448807,95.90844
0.213889,-104.471565,-53.350342,-108.713875,-26.458445,-118.921677,8.58185,-117.084167,32.000427,-118.831078,69.345337,-113.453461,95.90976
0.216667,-104.474106,-53.351295,-108.7304,-26.460522,-118.848816,8.423596,-117.085175,31.995647,-118.834457,69.347092,-113.45874,95.911583
0.219444,,,,,,,,,,,,
0.222222,,,,,,,,,,,,
0.225,-104.488579,-53.354156,-108.746445,-26.46973,-118.862381,8.425045,-117.093193,31.994783,-118.846092,69.347122,-113.478745,95.914124
0.227778,-104.48909,-53.356457,-108.761932,-26.473314,-118.862137,8.424175,-117.095657,31.996149,-118.852142,69.347397,-113.485947,95.91433
0.230556,,,,,,,,,,,,
0.233333,-104.497467,-53.358852,-108.769356,-26.478212,-118.868446,8.423126,-117.099556,31.990517,-118.860451,69.349655,-113.496208,95.914246
0.236111,-104.499748,-53.360249,-108.78241,-26.479679,-118.871185,8.422041,-117.102684,31.99201,-118.861923,69.350883,-113.501534,95.914139
0.238889,,,,,,,,,,,,
0.241667,-104.509674,-53.361141,-108.786415,-26.480904,-118.875977,8.419496,-117.108559,31.990471,-118.867195,69.350784,-113.507866,95.914497
0.244444,-104.515251,-53.361736,-108.795616,-26.484056,-118.87989,8.422727,-117.109848,31.988394,-118.868973,69.349846,-113.513435,95.91391
0.247222,,,,,,,,,,,,
0.25,-104.5215,-53.363632,-108.476639,-26.244465,-118.881714,8.418733,-117.114594,31.988256,-118.875679,69.350029,-113.522873,95.914146
0.252778,-104.524971,-53.364872,-108.790588,-26.484022,-118.882881,8.418596,-117.113838,31.986326,-118.878258,69.351234,-113.531364,95.91143
0.255556,,,,,,,,,,,,
0.258333,-104.531837,-53.366791,-108.460533,-26.249516,-118.886223,8.420128,-117.119682,31.985426,-118.879875,69.351753,-113.5411,95.914146
0.261111,-104.536201,-53.367031,-108.490082,-26.249403,-118.886803,8.415663,-117.119728,31.98378,-118.88678,69.360199,-113.5476,95.914139
0.263889,,,,,,,,,,,,
0.266667,-104.543045,-53.367962,-108.494209,-26.251434,-118.889473,8.414518,-117.12561,31.983599,-118.895042,69.361176,,
0.269444,-104.542198,-53.375648,-108.499466,-26.253834,-118.970367,8.576722,-117.126633,31.98077,-118.898186,69.362007,-113.574112,95.920181
0.272222,,,,,,,,,,,,
0.275,-104.551208,-53.375671,-108.507835,-26.254887,-118.974861,8.576917,-117.131744,31.982294,-118.90892,69.354393,-113.583755,95.92218
0.277778,-104.557106,-53.370655,-108.512184,-26.256668,-118.977394,8.576738,-117.135025,31.980492,-118.912659,69.353928,-113.603577,95.912277
0.280556,,,,,,,,,,,,
0.283333,-104.561043,-53.377819,-108.515228,-26.256514,-118.981613,8.576215,-117.142044,31.977997,-118.926788,69.359932,-113.628685,95.902267
0.286111,-104.565536,-53.372299,-108.52256,-26.257824,-118.982994,8.575401,-117.146339,31.97757,-118.931999,69.359749,-113.632271,95.903145
0.288889,,,,,,,,,,,,
0.291667,-104.570641,-53.379238,-108.526161,-26.257271,-118.908897,8.412057,-117.148766,31.973339,-118.937973,69.359947,-113.642632,95.911316
0.294444,-104.570351,-53.379929,-108.530594,-26.25877,-118.912598,8.411318,-117.168236,31.968918,-118.943176,69.35952,-113.648727,95.911385
0.297222,,,,,,,,,,,,
0.3,-104.57592,-53.380955,-108.537743,-26.256504,-118.91748,8.408785,-117.182198,31.955811,-118.979301,69.346031,-113.656387,95.913162
0.302778,,,,,,,,,,,,
0.305556,,,,,,,,,,,,
0.308333,-104.57753,-53.382385,-108.545181,-26.26063,-118.928925,8.405293,-117.191124,31.951527,-118.989563,69.349541,-113.664536,95.912315
0.311111,-104.581322,-53.382267,-108.551468,-26.260107,-118.931152,8.404243,-117.195168,31.951641,-118.992195,69.349709,-113.667534,95.911278
0.313889,,,,,,,,,,,,
0.316667,-104.584793,-53.382896,-108.913895,-26.510311,-118.937775,8.401752,-117.200089,31.948856,-119.000122,69.348167,-113.665436,95.914162
0.319444,-104.584297,-53.383018,-108.932747,-26.512123,-118.940582,8.40019,-117.202042,31.9473,-119.00296,69.347473,-113.664452,95.914146
0.322222,,,,,,,,,,,,
0.325,-104.585411,-53.38446,-108.559464,-26.262409,-118.974411,8.409661,-117.210564,31.945276,-119.001389,69.33918,-113.663399,95.912407
0.327778,-104.586281,-53.384041,-108.56147,-26.262897,-118.947479,8.402485,-117.214218,31.945791,-119.005287,69.350395,-113.662048,95.911598
0.330556,,,,,,,,,,,,
0.333333,-104.587151,-53.384377,-108.562447,-26.262119,-118.950821,8.401018,-117.220177,31.943199,-119.009247,69.349693,-113.658882,95.910347
0.336111,-104.587112,-53.384018,-108.558609,-26.261702,-119.034149,8.563612,-117.222717,31.944401,-119.013504,69.34832,-113.658859,95.908783
0.338889,,,,,,,,,,,,
0.341667,-104.58493,-53.38348,-108.570694,-26.261116,-119.007751,8.402843,-117.229393,31.942263,-119.016243,69.348999,-113.655434,95.905998
0.344444,,,,,,,,,,,,
0.347222,,,,,,,,,,,,
0.35,-104.585182,-53.382874,-108.57341,-26.260799,-119.036797,8.41611,-117.239059,31.940651,-119.018761,69.349976,-113.657585,95.9002
0.352778,-104.586151,-53.382599,-108.572746,-26.25927,-119.039894,8.412647,-117.242157,31.940123,-119.017097,69.336937,-113.655838,95.901611
0.355556,,,,,,,,,,,,
0.358333,-104.584183,-53.382648,-108.575691,-26.25835,-119.04451,8.412504,-117.25061,31.938358,-119.0215,69.336906,-113.656982,95.901283
0.361111,-104.583099,-53.382156,-108.572601,-26.258923,-119.051208,8.414191,-117.251038,31.935814,-119.021751,69.338036,-113.656639,95.901192
0.363889,,,,,,,,,,,,
0.366667,-104.582169,-53.381908,-108.574806,-26.256224,-119.059921,8.413678,-117.258156,31.937277,-119.024277,69.338585,-113.657127,95.900085
0.369444,-104.580963,-53.382278,-108.575974,-26.256361,-119.062599,8.409142,-117.263283,31.93718,-119.023407,69.342056,-113.65551,95.900749
0.372222,,,,,,,,,,,,
0.375,-104.576782,-53.382729,-108.57782,-26.25629,-119.069611,8.405495,-117.270538,31.922998,-119.036163,69.351181,-113.651596,95.901962
0.377778,,,,,,,,,,,,
0.380556,-104.574821,-53.382828,-108.578156,-26.254591,-119.076096,8.399736,-117.27784,31.921732,-119.035736,69.354034,-113.644554,95.900703
0.383333,,,,,,,,,,,,
0.386111,,,,,,,,,,,,
0.388889,-104.571556,-53.382935,-108.558182,-26.252666,-119.08696,8.396852,-117.28727,31.920334,-119.037949,69.354317,-113.634918,95.901978
0.391667,-104.569649,-53.383148,-108.581696,-26.256477,-119.091202,8.395738,-117.291916,31.918312,-119.037781,69.35556,-113.63089,95.902695
0.394444,,,,,,,,,,,,
0.397222,-104.566406,-53.382694,-108.561859,-26.251776,-119.082893,8.39026,-117.297073,31.919292,-119.035629,69.357773,-113.626312,95.903221
0.4,-104.564919,-53.382553,-108.55677,-26.252089,-119.101395,8.395177,-117.301216,31.919363,-119.033752,69.35878,-113.624359,95.902802
0.402778,,,,,,,,,,,,
0.405556,-104.561409,-53.382908,-108.558807,-26.250505,-119.109879,8.400047,-117.308746,31.922779,-119.03347,69.360199,-113.619064,95.905151
0.408333,-104.560158,-53.38316,-108.553482,-26.249441,-119.125595,8.396376,-117.309975,31.930738,-119.033836,69.360474,-113.62101,95.903412
0.411111,,,,,,,,,,,,
0.413889,-104.557358,-53.381493,-108.558746,-26.248825,-119.134224,8.398086,-117.316101,31.92436,-119.033348,69.363205,-113.618423,95.904305
0.416667,,,,,,,,,,,,
0.419444,,,,,,,,,,,,
0.422222,-104.551651,-53.380787,-108.549583,-26.248306,-119.14209,8.39718,-117.325508,31.933865,-119.030037,69.36364,-113.611862,95.907654
0.425,-104.553162,-53.380058,-108.544647,-26.249456,-119.146797,8.397388,-117.328156,31.923607,-119.029442,69.364159,-113.60775,95.909081
0.427778,,,,,,,,,,,,
0.430556,-104.551674,-53.379524,-108.557236,-26.24873,-119.153297,8.393097,-117.353165,31.939741,-119.029327,69.36557,-113.604828,95.908264
0.433333,-104.547791,-53.379559,-108.549538,-26.248152,-119.15567,8.392787,-117.359138,31.942017,-119.028053,69.366241,-113.603142,95.907402
0.436111,,,,,,,,,,,,
0.438889,-104.545761,-53.379356,-108.546684,-26.247862,-119.161697,8.390289,-117.36673,31.944025,-119.024132,69.365356,-113.596054,95.909012
0.441667,-104.377869,-53.611828,-108.5709,-26.253492,-119.164871,8.387017,-117.37204,31.942616,-119.025925,69.365135,-113.594116,95.908478
0.444444,,,,,,,,,,,,
0.447222,-104.376778,-53.611446,-108.56543,-26.253044,-119.171455,8.384222,-117.376366,31.939867,-119.026306,69.365005,-113.585136,95.910812
0.45,-104.560486,-53.3666,-108.577332,-26.253647,-119.170105,8.383024,-117.378601,31.940102,-119.026146,69.364845,-113.583664,95.908607
0.452778,,,,,,,,,,,,
0.455556,-104.375771,-53.613781,-108.945045,-26.497444,-119.173981,8.376991,-117.383362,31.936571,-119.02523,69.365013,-113.579178,95.90757
0.458333,,,,,,,,,,,,
0.461111,,,,,,,,,,,,
0.463889,-104.560722,-53.368092,-108.586899,-26.254814,-119.178223,8.374548,-117.39341,31.935125,-119.03212,69.363365,-113.576599,95.903969
0.466667,-104.561707,-53.367054,-108.593689,-26.256565,-119.175171,8.369673,-117.39341,31.9352,-119.033875,69.36335,-113.558403,95.91571
0.469444,,,,,,,,,,,,
0.472222,-104.562401,-53.367878,-108.596298,-26.255724,-119.176697,8.369678,-117.398201,31.933823,-119.03508,69.362679,-113.559494,95.913002
0.475,-104.563477,-53.367458,-108.603226,-26.254082,-119.177818,8.369493,-117.399826,31.934898,-119.03775,69.361298,-113.578392,95.898346
0.477778,,,,,,,,,,,,
0.480556,-104.566635,-53.368317,-108.599487,-26.254728,-119.176544,8.365477,-117.402588,31.933815,-119.042564,69.360283,-113.579155,95.896683
0.483333,-104.568947,-53.368523,-108.603714,-26.255455,-119.180038,8.366275,-117.407715,31.93548,-119.044624,69.360245,-113.580254,95.895683
0.486111,,,,,,,,,,,,
0.488889,-104.571625,-53.368652,-108.616066,-26.256159,-119.379677,8.644125,-117.410995,31.933895,-119.047096,69.360313,-113.581467,95.895088
0.491667,-104.569916,-53.37043,-108.616745,-26.256048,-119.381203,8.643267,-117.413757,31.934271,-119.048546,69.359482,-113.580048,95.896515
0.494444,,,,,,,,,,,,
0.497222,-104.573334,-53.370964,-108.617104,-26.256948,-119.385323,8.6418,-117.421364,31.934872,-119.053864,69.359291,-113.580849,95.896004
0.5,-104.57605,-53.371811,-108.613495,-26.259094,-119.386795,8.641463,-117.423157,31.933466,-119.057487,69.358986,-113.580338,95.896843
0.502778,,,,,,,,,,,,
0.505556,-104.579079,-53.373646,-108.607056,-26.259369,-119.19426,8.364164,-117.429962,31.93424,-119.057632,69.361221,-113.581345,95.897339
0.508333,-104.581223,-53.374325,-108.612083,-26.259344,-119.200218,8.367289,-117.430786,31.928596,-119.060158,69.357117,-113.584053,95.89608
0.511111,,,,,,,,,,,,
0.513889,-104.586998,-53.375839,-108.610023,-26.259428,-119.201752,8.360207,-117.441788,31.930601,-119.065285,69.356384,-113.585258,95.897293
0.516667,-104.589188,-53.377186,-108.60733,-26.261341,-119.20549,8.362597,-117.445419,31.92977,-119.068741,69.356377,-113.586937,95.896576
0.519444,,,,,,,,,,,,
0.522222,-104.594543,-53.37962,-108.610489,-26.261292,-119.210197,8.358521,-117.453232,31.929123,-119.072021,69.358078,-113.587799,95.896164
0.525,-104.597298,-53.382599,-108.60791,-26.26248,-119.211449,8.357549,-117.457138,31.926991,-119.073357,69.358253,-113.591217,95.893982
0.527778,,,,,,,,,,,,
0.530556,-104.602936,-53.38459,-108.613411,-26.263412,-119.217812,8.356857,-117.463089,31.926609,-119.077423,69.357056,-113.591698,95.890808
0.533333,,,,,,,,,,,,
0.536111,-104.610573,-53.387486,-108.62365,-26.265263,-119.218758,8.351267,-117.484268,31.920559,-119.081757,69.355797,-113.589462,95.888397
0.538889,,,,,,,,,,,,
0.541667,,,,,,,,,,,,
0.544444,-104.618874,-53.39259,-108.6287,-26.268139,-119.219032,8.347183,-117.509857,31.932121,-119.082024,69.355431,-113.58091,95.884827
0.547222,-104.611412,-53.409504,-108.637329,-26.267887,-119.222786,8.347631,-117.512177,31.928835,-119.082367,69.354042,-113.576248,95.886063
0.55,,,,,,,,,,,,
0.552778,-104.61676,-53.41103,-108.640549,-26.270342,-119.221024,8.342129,-117.498657,31.911711,-119.085159,69.353012,-113.568916,95.885216
0.555556,-104.615547,-53.412521,-108.647385,-26.270676,-119.223404,8.344364,-117.519966,31.930536,-119.083656,69.353348,-113.547256,95.895981
0.558333,,,,,,,,,,,,
0.561111,-104.61937,-53.413296,-108.64991,-26.27227,-119.223595,8.339161,-117.525169,31.928429,-119.082726,69.352921,-113.535545,95.889046
0.563889,,,,,,,,,,,,
0.566667,,,,,,,,,,,,
0.569444,-104.619156,-53.416264,-108.658478,-26.275869,-119.229385,8.343726,-117.53434,31.925386,-119.084229,69.352341,-113.513329,95.885574
0.572222,-104.66658,-53.40799,-108.660591,-26.277027,-119.232513,8.345437,-117.538345,31.929026,-119.086121,69.353416,-113.506493,95.883118
0.575,,,,,,,,,,,,
0.577778,-104.669235,-53.407467,-108.657898,-26.277811,-119.236229,8.345753,-117.54335,31.926632,-119.08593,69.356178,-113.495491,95.878944
0.580556,-104.66555,-53.408207,-108.66021,-26.27849,-119.239738,8.344448,-117.547485,31.927931,-119.086014,69.356773,-113.48996,95.877411
0.583333,,,,,,,,,,,,
0.586111,-104.664658,-53.408455,-108.672073,-26.278994,-119.246101,8.347302,-117.552063,31.925817,-119.092415,69.357559,-113.477646,95.877647
0.588889,,,,,,,,,,,,
0.591667,,,,,,,,,,,,
0.594444,-104.662666,-53.408455,-108.690941,-26.271025,-119.25293,8.346015,-117.557358,31.928921,-119.103584,69.365105,-113.461388,95.8647
0.597222,-104.618927,-53.415142,-108.694565,-26.272266,-119.258644,8.349693,-117.558548,31.927464,-119.10582,69.366631,-113.45224,95.863434
0.6,,,,,,,,,,,,
0.602778,,,,,,,,,,,,
0.605556,-104.616333,-53.414761,-108.684875,-26.280207,-119.263924,8.348619,-117.560509,31.925514,-119.114944,69.372108,-113.428093,95.858025
0.608333,,,,,,,,,,,,
0.611111,-104.614029,-53.413235,-108.704666,-26.27076,-119.26638,8.346457,-117.561722,31.927425,-119.119942,69.376305,-113.409843,95.851501
0.613889,-104.613045,-53.412151,-108.70607,-26.271238,-119.268867,8.347977,-117.563965,31.924015,-119.120834,69.378372,-113.400742,95.850182
0.616667,,,,,,,,,,,,
0.619444,-104.609146,-53.410732,-108.703384,-26.269781,-118.98922,8.340071,-117.566338,31.923515,-119.119835,69.38295,-113.380264,95.850082
0.622222,,,,,,,,,,,,
0.625,,,,,,,,,,,,
0.627778,-104.436966,-53.629852,-108.708504,-26.267962,-119.273712,8.346361,-117.570152,31.924942,-119.119705,69.389359,-113.338409,95.849243
0.630556,-104.436615,-53.629009,-108.704567,-26.268234,-119.277786,8.349448,-117.573097,31.925375,-119.117569,69.392166,-113.31971,95.849213
0.633333,,,,,,,,,,,,
0.636111,-104.433968,-53.626228,-108.734634,-26.275085,-119.317924,8.351493,-117.576553,31.925869,-119.115219,69.405624,-113.286079,95.852951
0.638889,-104.431686,-53.626408,-108.735725,-26.274841,-119.321014,8.351141,-117.579437,31.925556,-119.11219,69.408463,-113.267326,95.853401
0.641667,,,,,,,,,,,,
0.644444,-104.428772,-53.624718,-108.737244,-26.273033,-119.32254,8.351952,-117.585648,31.925791,-119.105705,69.414574,-113.227371,95.849968
0.647222,-104.59446,-53.39291,-108.736435,-26.272619,-119.327095,8.355177,-117.587723,31.927258,-119.099197,69.419022,-113.208496,95.840958
0.65,,,,,,,,,,,,
0.652778,-104.590439,-53.388573,-108.736214,-26.271215,-119.331726,8.353376,-117.593361,31.929356,-119.087364,69.425865,-113.167969,95.836708
0.655556,-104.590927,-53.386806,-108.738533,-26.26963,-119.333961,8.355331,-117.594673,31.92811,-119.081291,69.42794,-113.147141,95.831345
0.658333,,,,,,,,,,,,
0.661111,-104.588577,-53.381981,-108.733307,-26.26808,-119.338623,8.354396,-117.60025,31.930927,-119.070114,69.434616,-113.081528,95.826843
0.663889,-104.585541,-53.379799,-108.731102,-26.266581,-119.342384,8.356875,-117.601158,31.929916,-119.063141,69.437218,-113.057198,95.829727
0.666667,,,,,,,,,,,,
0.669444,-104.582619,-53.376175,-108.727348,-26.268023,-119.348969,8.35815,-117.605438,31.92724,-119.043396,69.445213,-113.00441,95.83609
0.672222,,,,,,,,,,,,
0.675,,,,,,,,,,,,
0.677778,-104.578316,-53.370415,-108.69352,-26.258907,-119.356606,8.358538,-117.61142,31.925005,-118.994919,69.464706,-112.933365,95.83461
0.680556,-104.576096,-53.369095,-108.700333,-26.255619,-119.360611,8.357037,-117.613449,31.927608,-118.986801,69.46843,-112.905952,95.833549
0.683333,,,,,,,,,,,,
0.686111,-104.574875,-53.365601,-108.695816,-26.254219,-119.362953,8.357244,-117.616829,31.927277,-118.965569,69.482002,-112.864159,95.823418
0.688889,-104.572311,-53.365158,-108.697281,-26.253811,-119.366119,8.358038,-117.616295,31.927177,-118.958031,69.48278,-112.840179,95.811523
0.691667,-104.575439,-53.35778,-108.695496,-26.250977,-119.369423,8.360291,-117.61792,31.927977,-118.946167,69.475479,-112.817978,95.804405
0.694444,-104.575096,-53.356316,-108.696388,-26.252642,-119.368912,8.35703,-117.620575,31.928047,-118.941864,69.476135,-112.790703,95.798172
0.697222,,,,,,,,,,,,
0.7,-104.572662,-53.353203,-108.699203,-26.249535,-119.372353,8.357054,-117.619499,31.929094,-118.926826,69.479881,-112.937202,95.634315
0.702778,,,,,,,,,,,,
0.705556,,,,,,,,,,,,
0.708333,-104.569038,-53.349506,-108.701454,-26.245695,-119.375732,8.359223,-117.619072,31.92955,-118.782829,69.415161,-112.880554,95.628593
0.711111,,,,,,,,,,,,
0.713889,,,,,,,,,,,,
0.716667,-104.568794,-53.345764,-108.703018,-26.246601,-119.378471,8.362836,-117.618195,31.932524,-118.762482,69.416077,-112.811554,95.634323
0.719444,-104.56823,-53.344036,-108.705078,-26.244366,-119.380615,8.364683,-117.621521,31.932148,-118.526627,69.152664,-112.796989,95.634552
0.722222,,,,,,,,,,,,
0.725,-104.566322,-53.342651,-108.710823,-26.245594,-119.383392,8.368826,-117.622055,31.932512,-118.862068,69.494728,-112.764122,95.633904
0.727778,,,,,,,,,,,,
0.730556,,,,,,,,,,,,
0.733333,-104.568314,-53.340687,-108.710739,-26.242695,-119.385002,8.369875,-117.621902,31.933701,-118.844131,69.499115,-112.732819,95.618057
0.736111,-104.570045,-53.338577,-108.711884,-26.242188,-119.38295,8.368677,-117.620178,31.932816,-118.835938,69.500793,-112.714684,95.611778
0.738889,,,,,,,,,,,,
0.741667,-104.569641,-53.337158,-108.715057,-26.241714,-119.383385,8.370554,-117.619911,31.934114,-118.821121,69.502174,-112.4375,95.796135
0.744444,,,,,,,,,,,,
0.747222,,,,,,,,,,,,
0.75,-104.573524,-53.334652,-108.716675,-26.240475,-119.387733,8.371342,-117.617081,31.933943,-118.805191,69.501701,-112.403854,95.787743
0.752778,,,,,,,,,,,,
0.755556,,,,,,,,,,,,
0.758333,-104.577873,-53.333641,-108.716118,-26.239389,-119.388329,8.37155,-117.612961,31.932667,-118.781662,69.504486,-112.375343,95.776474
0.761111,-104.578987,-53.33419,-108.721672,-26.237396,-119.38887,8.374453,-117.611435,31.933138,-118.649384,69.446106,-112.36367,95.775131
0.763889,,,,,,,,,,,,
0.766667,-104.583679,-53.333916,-108.721664,-26.235176,-119.390747,8.376676,-117.608772,31.933001,-118.638756,69.448456,-112.568687,95.615685
0.769444,-104.583084,-53.335236,-108.720245,-26.234795,-119.390556,8.375639,-117.607368,31.935188,-118.623611,69.468582,-112.562332,95.617233
0.772222,,,,,,,,,,,,
0.775,-104.585251,-53.343273,-108.725403,-26.234085,-119.390083,8.376539,-117.607582,31.937674,-118.610313,69.473122,-112.32476,95.783089
0.777778,-104.589592,-53.342724,-108.721909,-26.23353,-119.393829,8.379978,-117.603661,31.93857,-118.601906,69.476639,-112.315414,95.785652
0.780556,,,,,,,,,,,,
0.783333,-104.593231,-53.34407,-108.750763,-26.241657,-119.394455,8.378863,-117.603889,31.938711,-118.594551,69.478569,-112.30024,95.789215
0.786111,-104.59552,-53.344238,-108.752419,-26.241476,-119.394539,8.379168,-117.604187,31.938919,-118.58828,69.479378,-112.511063,95.630669
0.788889,,,,,,,,,,,,
0.791667,-104.600143,-53.345417,-108.759834,-26.243225,-119.397209,8.380795,-117.601761,31.941296,-118.576004,69.486649,-112.500259,95.631378
0.794444,,,,,,,,,,,,
