Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.125,,,,,,,,,,,,
0.127778,-97.503899,-55.269909,-100.845314,-27.252447,-113.192963,7.337981,-109.828033,30.928204,-111.26181,66.637161,-108.330391,93.434311
0.130556,-97.502922,-55.273865,-100.850784,-27.253464,-113.193848,7.337117,-109.831223,30.927748,-111.255394,66.621185,-108.328117,93.435669
0.133333,,,,,,,,,,,,
0.136111,-97.501923,-55.2752,-100.860558,-27.253473,-113.195374,7.340944,-109.833107,30.928946,-111.250481,66.623215,-108.316734,93.426476
0.138889,-97.501183,-55.280399,-100.870255,-27.255583,-113.198425,7.339639,-109.835815,30.930534,-111.251572,66.62281,-108.312866,93.425964
0.141667,,,,,,,,,,,,
0.144444,-97.501328,-55.285789,-100.95372,-27.2558,-113.202164,7.340878,-109.836853,30.930719,-111.235977,66.613106,-108.302948,93.422569
0.147222,,,,,,,,,,,,
0.15,,,,,,,,,,,,
0.152778,-97.503372,-55.288029,-100.965858,-27.256996,-113.208839,7.337767,-109.846535,30.935448,-111.233887,66.613937,-108.289886,93.425575
0.155556,-97.50798,-55.279255,-100.970551,-27.258434,-113.209938,7.338041,-109.849251,30.937126,-111.03096,66.3965,-108.286522,93.427063
0.158333,,,,,,,,,,,,
0.161111,-97.507813,-55.282547,-100.885368,-27.255476,-113.215874,7.340116,-109.852074,30.938107,-111.231888,66.615631,-108.272278,93.439377
0.163889,,,,,,,,,,,,
0.166667,,,,,,,,,,,,
0.169444,-97.505234,-55.289413,-100.885132,-27.255857,-113.225914,7.339233,-109.859917,30.939701,-111.229088,66.618622,-108.25145,93.439651
0.172222,,,,,,,,,,,,
0.175,-97.505928,-55.293129,-100.971497,-27.252504,-113.23336,7.340288,-109.86557,30.94478,-111.025383,66.404991,-108.240143,93.441521
0.177778,-97.5065,-55.291462,-100.87886,-27.249214,-113.235382,7.342339,-109.86705,30.945339,-111.026382,66.404358,-108.230484,93.44072
0.180556,,,,,,,,,,,,
0.183333,-97.506714,-55.293846,-100.971687,-27.248901,-113.244507,7.343459,-109.873497,30.94521,-111.023331,66.408974,-108.215668,93.441101
0.186111,-97.499939,-55.309723,-100.965919,-27.248264,-113.249565,7.344222,-109.884109,30.944304,-111.026001,66.409683,-108.206871,93.44133
0.188889,,,,,,,,,,,,
0.191667,-97.474907,-55.36871,-100.957321,-27.243721,-113.255417,7.346183,-109.886063,30.944103,-111.226021,66.642097,-108.18969,93.445755
0.194444,-97.478226,-55.368805,-100.968063,-27.243624,-113.257301,7.34545,-109.889778,30.945795,-111.227158,66.64357,-108.181633,93.44503
0.197222,,,,,,,,,,,,
0.2,-97.483444,-55.364273,-100.964104,-27.239883,-113.266159,7.348561,-109.896507,30.94668,-111.225983,66.644974,-108.166504,93.44722
0.202778,-97.550034,-55.28083,-100.977013,-27.240246,-113.266548,7.347435,-109.899963,30.946442,-111.022659,66.422768,-108.154175,93.444954
0.205556,,,,,,,,,,,,
0.208333,-97.556496,-55.277779,-100.986687,-27.243618,-113.271309,7.349384,-109.905014,30.948242,-111.225044,66.650063,-108.136879,93.450523
0.211111,-97.561523,-55.274345,-100.984169,-27.241022,-113.296356,7.373506,-109.90831,30.949856,-111.021507,66.429008,-108.126762,93.448593
0.213889,,,,,,,,,,,,
0.216667,-97.57061,-55.267189,-100.99118,-27.241901,-113.300957,7.372743,-109.914871,30.952477,-111.016869,66.42511,-108.137009,93.498459
0.219444,-97.571777,-55.271721,-100.990807,-27.241451,-113.301704,7.371926,-109.919441,30.951504,-111.01506,66.427132,-108.129097,93.503662
0.222222,,,,,,,,,,,,
0.225,-97.576164,-55.272293,-100.998077,-27.241749,-113.303185,7.37114,-109.924683,30.955225,-111.008896,66.426323,-108.079361,93.488266
0.227778,-97.58918,-55.260895,-100.992432,-27.242243,-113.306496,7.372326,-109.92701,30.953926,-111.000534,66.426003,-108.069321,93.491913
0.230556,,,,,,,,,,,,
0.233333,-97.583435,-55.265663,-101.003006,-27.243496,-113.305809,7.371068,-109.930077,30.956142,-110.996796,66.431808,-108.047653,93.491432
0.236111,-97.589203,-55.265141,-101.01268,-27.242926,-113.277603,7.34263,-109.930847,30.956495,-110.995438,66.432297,-108.03521,93.48954
0.238889,,,,,,,,,,,,
0.241667,-97.602844,-55.255173,-101.009033,-27.241547,-113.283012,7.342333,-109.933807,30.95694,-110.987022,66.435928,-107.972549,93.453827
0.244444,-97.60537,-55.25465,-101.007637,-27.240473,-113.287697,7.346821,-109.937195,30.961672,-111.005653,66.45153,-107.967674,93.491783
0.247222,,,,,,,,,,,,
0.25,-97.614525,-55.249931,-101.014503,-27.238285,-113.289467,7.345838,-109.954834,30.974916,-110.961807,66.447807,-107.946251,93.491074
0.252778,-97.61586,-55.251457,-101.004478,-27.232355,-113.293396,7.34756,-109.952858,30.972895,-110.959366,66.445946,-107.933304,93.483994
0.255556,,,,,,,,,,,,
0.258333,-97.619156,-55.257034,-101.017616,-27.234114,-113.299583,7.348961,-109.955322,30.974834,-110.956512,66.450325,-107.918045,93.483307
0.261111,,,,,,,,,,,,
0.263889,,,,,,,,,,,,
0.266667,-97.630669,-55.24678,-101.023468,-27.231758,-113.31282,7.352776,-109.958839,30.976454,-110.959198,66.455223,-107.896057,93.484009
0.269444,-97.629456,-55.252983,-101.019539,-27.229517,-113.342918,7.380462,-109.961426,30.973518,-110.957352,66.456314,-107.888245,93.485497
0.272222,,,,,,,,,,,,
0.275,-97.633957,-55.255554,-101.018227,-27.230799,-113.34771,7.377958,-109.96376,30.974133,-110.95742,66.456619,-107.876205,93.483696
0.277778,-97.636986,-55.251026,-101.025475,-27.233791,-113.328293,7.385107,-109.966003,30.974012,-110.954559,66.45649,-107.869461,93.487045
0.280556,,,,,,,,,,,,
0.283333,-97.64595,-55.248596,-101.03582,-27.236917,-113.332619,7.380836,-109.967041,30.971401,-110.955536,66.455849,-107.867073,93.555809
0.286111,,,,,,,,,,,,
0.288889,,,,,,,,,,,,
0.291667,-97.653557,-55.253647,-101.048111,-27.24229,-113.336716,7.375282,-109.969185,30.96694,-110.946999,66.453346,-107.853905,93.556419
0.294444,-97.658607,-55.249168,-101.050545,-27.244843,-113.339386,7.37403,-109.971199,30.96641,-111.154472,66.713242,-107.846962,93.553795
0.297222,,,,,,,,,,,,
0.3,-97.665932,-55.245544,-101.061203,-27.245474,-113.341034,7.373121,-109.972473,30.965059,-111.141296,66.715477,-107.838585,93.556931
0.302778,,,,,,,,,,,,
0.305556,,,,,,,,,,,,
0.308333,-97.673347,-55.245636,-101.069641,-27.253544,-113.330147,7.316202,-109.975052,30.963575,-111.126122,66.716248,-107.824875,93.556549
0.311111,-97.673775,-55.252838,-101.073578,-27.25321,-113.35733,7.360559,-109.97393,30.961954,-111.114159,66.700729,-107.817932,93.554939
0.313889,,,,,,,,,,,,
0.316667,-97.675964,-55.257652,-101.082588,-27.253109,-113.329628,7.331866,-109.975967,30.964603,-111.104858,66.702156,-107.808258,93.553543
0.319444,-97.678352,-55.259277,-101.080177,-27.254128,-113.327003,7.31768,-109.97522,30.96278,-111.10041,66.701996,-107.79805,93.546188
0.322222,,,,,,,,,,,,
0.325,-97.67804,-55.268623,-101.081062,-27.253929,-113.355705,7.35907,-109.972939,30.961817,-111.089096,66.702614,-107.787994,93.543205
0.327778,-97.682312,-55.264473,-101.080612,-27.255774,-113.325546,7.330746,-109.976265,30.964321,-111.084892,66.703461,-107.782051,93.541397
0.330556,,,,,,,,,,,,
0.333333,-97.681473,-55.274628,-101.088806,-27.255899,-113.356796,7.359898,-109.978233,30.96509,-111.06356,66.690544,-107.768013,93.537315
0.336111,-97.688507,-55.266525,-101.136337,-27.256752,-113.355873,7.358569,-109.976196,30.963484,-111.060715,66.692436,-107.76091,93.536629
0.338889,-97.690941,-55.271576,-101.089989,-27.258289,-113.359093,7.357973,-109.976746,30.964508,-111.058655,66.690559,-107.858566,94.110939
0.341667,-97.689125,-55.276253,-101.092651,-27.259558,-113.359093,7.357365,-109.976234,30.96277,-111.054016,66.689026,-107.851601,94.111481
0.344444,,,,,,,,,,,,
0.347222,-97.698303,-55.26738,-101.092361,-27.259439,-113.340065,7.319445,-109.976494,30.965229,-111.04734,66.690735,-107.835663,94.112328
0.35,-97.698593,-55.26886,-101.093361,-27.25872,-113.344917,7.366681,-109.975906,30.96402,-111.044312,66.687836,-107.827438,94.11142
0.352778,,,,,,,,,,,,
0.355556,-97.706291,-55.262661,-101.09993,-27.262173,-113.34362,7.315516,-109.978226,30.962694,-111.039841,66.689369,-107.804016,94.097816
0.358333,-97.708939,-55.260895,-101.157333,-27.265533,-113.344322,7.31346,-109.975662,30.961376,-111.036011,66.687706,-107.791855,94.099136
0.361111,,,,,,,,,,,,
0.363889,-97.710083,-55.268906,-101.093864,-27.260292,-113.346336,7.309914,-109.979393,30.960543,-111.029396,66.689247,-107.772354,94.097687
0.366667,,,,,,,,,,,,
0.369444,,,,,,,,,,,,
0.372222,-97.717072,-55.267525,-101.104103,-27.267895,-113.347557,7.302671,-109.978912,30.959999,-110.81797,66.445435,-107.738457,94.100525
0.375,-97.715637,-55.27272,-101.09893,-27.26646,-113.350677,7.30722,-109.980583,30.960598,-111.02121,66.688194,-107.610062,93.514572
0.377778,,,,,,,,,,,,
0.380556,-97.718689,-55.276775,-101.090813,-27.263367,-113.347984,7.304394,-109.979477,30.959034,-111.013031,66.688622,-107.556084,93.472519
0.383333,,,,,,,,,,,,
0.386111,,,,,,,,,,,,
0.388889,-97.720627,-55.280972,-101.096008,-27.267683,-113.348045,7.297242,-109.979584,30.959875,-111.0065,66.688553,-107.517914,93.478432
0.391667,-97.720863,-55.286171,-101.09124,-27.268332,-113.347008,7.297122,-109.9785,30.95904,-111.004318,66.690506,-107.504608,93.471382
0.394444,,,,,,,,,,,,
0.397222,-97.72184,-55.288792,-101.094368,-27.272427,-113.348373,7.295549,-109.979858,30.958027,-110.999237,66.691147,-107.446274,93.447365
0.4,,,,,,,,,,,,
0.402778,,,,,,,,,,,,
0.405556,-97.722672,-55.291176,-101.098267,-27.275669,-113.345787,7.287103,-109.981583,30.95727,-110.794319,66.463264,-107.411934,93.440605
0.408333,-97.727325,-55.290699,-101.100327,-27.278202,-113.342522,7.282024,-109.979614,30.956036,-110.789574,66.464005,-107.402328,93.439377
0.411111,,,,,,,,,,,,
0.413889,-97.722816,-55.297707,-101.111328,-27.281675,-113.345825,7.280153,-109.981903,30.956617,-110.786095,66.46283,-107.383537,93.440651
0.416667,-97.727325,-55.292465,-101.118301,-27.283413,-113.344536,7.279629,-109.98114,30.955877,-110.782005,66.461716,-107.371559,93.459297
0.419444,,,,,,,,,,,,
0.422222,-97.723434,-55.295898,-101.114746,-27.284479,-113.346886,7.27852,-109.980118,30.954882,-110.77874,66.46814,-107.48613,94.081284
0.425,,,,,,,,,,,,
0.427778,,,,,,,,,,,,
0.430556,-97.726151,-55.291462,-101.13591,-27.288359,-113.352455,7.280559,-109.979759,30.952723,-110.769547,66.470161,-107.437302,94.07618
0.433333,-97.728752,-55.285027,-101.129242,-27.289206,-113.351891,7.278395,-109.981743,30.955925,-110.770355,66.471199,-107.412735,94.071854
0.436111,,,,,,,,,,,,
0.438889,-97.723343,-55.292747,-101.125671,-27.29089,-113.352478,7.27613,-109.981178,30.954174,-110.762344,66.476028,-107.372902,94.072723
0.441667,,,,,,,,,,,,
0.444444,,,,,,,,,,,,
0.447222,-97.716568,-55.302238,-101.121758,-27.289474,-113.357353,7.274449,-109.98291,30.954365,-110.74958,66.480934,-107.304131,94.081512
0.45,,,,,,,,,,,,
0.452778,,,,,,,,,,,,
0.455556,-97.711899,-55.303097,-101.115784,-27.289301,-113.359192,7.273131,-109.985245,30.954817,-110.728195,66.479309,-107.102249,93.484711
0.458333,-97.705818,-55.310822,-101.113113,-27.287983,-113.361656,7.274037,-109.985008,30.9522,-110.723175,66.483803,-107.074013,93.48172
0.461111,,,,,,,,,,,,
0.463889,-97.704887,-55.305862,-101.122139,-27.293444,-113.360847,7.268977,-109.983429,30.95096,-110.70504,66.480644,-107.032349,93.46653
0.466667,-97.701454,-55.308006,-101.116837,-27.292677,-113.364258,7.272964,-109.97361,30.950523,-110.874725,66.728691,-107.014175,93.466629
0.469444,,,,,,,,,,,,
0.472222,-97.695877,-55.31311,-101.124588,-27.291346,-113.365639,7.265216,-109.973976,30.949423,-110.862793,66.731544,-106.97522,93.460907
0.475,-97.691872,-55.318165,-101.131226,-27.294153,-113.365746,7.262731,-109.975433,30.948469,-110.854828,66.733047,-106.92778,93.389954
0.477778,,,,,,,,,,,,
0.480556,-97.686859,-55.319309,-101.122841,-27.295601,-113.36515,7.255167,-109.974709,30.946545,-110.815094,66.754791,-106.896164,93.445457
0.483333,,,,,,,,,,,,
0.486111,,,,,,,,,,,,
0.488889,-97.682358,-55.314018,-101.142227,-27.302879,-113.370941,7.251775,-109.975281,30.94367,-110.563019,66.47261,-106.983253,94.062492
0.491667,,,,,,,,,,,,
0.494444,-97.677948,-55.315018,-101.138268,-27.305353,-113.371468,7.244581,-109.974586,30.944527,-110.547783,66.475243,-106.941589,94.054138
0.497222,-97.675346,-55.315063,-101.182381,-27.300327,-113.371185,7.240999,-109.973038,30.942711,-110.772301,66.763344,-106.916786,94.054459
0.5,,,,,,,,,,,,
0.502778,-97.666573,-55.324459,-101.174751,-27.303701,-113.377106,7.243639,-109.975052,30.942226,-110.524902,66.476044,-106.859589,94.06382
0.505556,,,,,,,,,,,,
0.508333,,,,,,,,,,,,
0.511111,-97.660973,-55.32198,-101.180771,-27.302807,-113.377884,7.238883,-109.975494,30.943308,-110.744644,66.765465,-106.646416,93.462822
0.513889,-97.655869,-55.323647,-101.18885,-27.308443,-113.378166,7.238335,-109.974243,30.943445,-110.736694,66.768311,-106.623032,93.459534
0.516667,,,,,,,,,,,,
0.519444,-97.65155,-55.325653,-101.181396,-27.309305,-113.380074,7.238984,-109.974632,30.945864,-110.727119,66.769897,,
0.522222,,,,,,,,,,,,
0.525,,,,,,,,,,,,
0.527778,-97.637794,-55.335426,-101.19368,-27.31489,-113.37838,7.234615,-109.975327,30.948195,-110.703957,66.776505,-106.442764,93.403732
0.530556,,,,,,,,,,,,
0.533333,,,,,,,,,,,,
0.536111,-97.631264,-55.340576,-101.189003,-27.317064,-113.375923,7.232773,-109.976707,30.948263,-110.679993,66.784348,-106.493828,94.025314
0.538889,,,,,,,,,,,,
0.541667,,,,,,,,,,,,
0.544444,-97.622421,-55.346252,-101.201103,-27.317291,-113.377747,7.231832,-109.978722,30.947151,-110.40876,66.504997,-106.216835,93.441772
0.547222,-97.621849,-55.343391,-101.200546,-27.316236,-113.376045,7.229477,-109.977165,30.946346,-110.648262,66.791443,-106.18045,93.436348
0.55,,,,,,,,,,,,
0.552778,-97.617149,-55.342197,-101.19429,-27.316158,-113.375412,7.225573,-109.977341,30.946156,-110.381821,66.510979,-106.234428,94.015732
0.555556,-97.617485,-55.336906,-101.191803,-27.313774,-113.377357,7.225495,-109.976257,30.944925,-110.326042,66.509476,-106.205498,94.008842
0.558333,,,,,,,,,,,,
0.561111,-97.61338,-55.338573,-101.183784,-27.311289,-113.382355,7.228499,-109.973183,30.944092,-110.739044,66.618851,,
0.563889,-97.613884,-55.338142,-101.180435,-27.311304,-113.380722,7.224852,-109.973511,30.946394,-110.301933,66.516953,-105.959534,93.424652
0.566667,,,,,,,,,,,,
0.569444,-97.611023,-55.33519,-101.172348,-27.305847,-113.381699,7.223094,-109.970474,30.943951,-110.283409,66.522102,-106.015762,93.992653
0.572222,,,,,,,,,,,,
0.575,,,,,,,,,,,,
0.577778,-97.607635,-55.339195,-101.174614,-27.305353,-113.386833,7.221097,-109.96933,30.946657,-110.266159,66.539452,-105.867409,93.986549
0.580556,-97.604607,-55.341576,-101.159081,-27.303843,-113.39135,7.223189,-109.968483,30.946505,-110.528732,66.860786,-105.829117,93.983795
0.583333,,,,,,,,,,,,
0.586111,-97.594597,-55.316017,-101.160072,-27.303713,-113.391724,7.219738,-109.971199,30.945623,-110.516289,66.871376,-105.740715,93.985855
0.588889,,,,,,,,,,,,
0.591667,,,,,,,,,,,,
0.594444,-97.591736,-55.319881,-101.164413,-27.307087,-113.393852,7.215786,-109.974838,30.948322,-110.49527,66.888588,-105.601158,93.955299
0.597222,-97.69043,-54.860043,-101.154449,-27.305019,-113.39402,7.211977,-109.972855,30.94849,-110.486534,66.89267,-105.540741,93.956467
0.6,,,,,,,,,,,,
0.602778,-97.688171,-54.857098,-101.158859,-27.307983,-113.396667,7.212276,-109.977448,30.948469,-110.469177,66.906563,-105.414047,93.97583
0.605556,-97.584007,-55.329323,-101.158615,-27.307575,-113.398483,7.213121,-109.978867,30.948412,-110.458984,66.91021,-105.36528,93.974625
0.608333,,,,,,,,,,,,
0.611111,-97.578766,-55.333805,-101.158417,-27.31192,-113.39769,7.209659,-109.982956,30.945496,-110.434891,66.922852,-105.2752,93.962944
0.613889,-97.583679,-55.32732,-101.164337,-27.312008,-113.399315,7.208747,-109.982536,30.946081,-110.420715,66.928322,-105.215927,93.940712
0.616667,,,,,,,,,,,,
0.619444,-97.58065,-55.326843,-101.1605,-27.309864,-113.405052,7.209444,-109.984673,30.945488,-110.343193,66.961075,-105.081795,93.955696
0.622222,,,,,,,,,,,,
0.625,,,,,,,,,,,,
0.627778,-97.581818,-55.324219,-101.160934,-27.312523,-113.407829,7.209146,-109.984085,30.944904,-110.031845,66.685081,-105.192802,93.762924
0.630556,-97.587112,-55.310486,-101.158752,-27.31201,-113.457802,7.210403,-109.982475,30.943417,-110.019424,66.693092,-104.867645,93.947899
0.633333,,,,,,,,,,,,
0.636111,-97.581123,-55.319359,-101.153221,-27.313726,-113.460396,7.206577,-109.983971,30.943871,-110.01059,66.717606,-104.755226,93.926643
0.638889,-97.585655,-55.307533,-101.152817,-27.314133,-113.462471,7.206392,-109.980713,30.944347,-109.996841,66.725006,-104.689041,93.920265
0.641667,,,,,,,,,,,,
0.644444,-97.58284,-55.308006,-101.1464,-27.315849,-113.464592,7.20216,-109.980919,30.943808,-109.916451,66.695915,-104.824486,93.741882
0.647222,-97.583862,-55.303478,-101.145569,-27.317095,-113.466621,7.202291,-109.977402,30.943367,-109.916832,66.709747,-104.490471,93.929626
0.65,,,,,,,,,,,,
0.652778,-97.581223,-55.299805,-101.143837,-27.320332,-113.469482,7.196748,-109.980568,30.943752,-109.859573,66.70533,-104.611099,93.74894
0.655556,,,,,,,,,,,,
0.658333,-97.579384,-55.304482,-101.143356,-27.321487,-113.472855,7.195556,-109.97541,30.945772,-110.149529,66.82708,-104.247429,93.906067
0.661111,-97.57605,-55.306961,-101.137115,-27.321714,-113.475548,7.193434,-109.97702,30.944332,-110.14724,66.828979,-104.183647,93.899193
0.663889,,,,,,,,,,,,
0.666667,-97.580292,-55.338623,-101.139877,-27.325064,-113.483772,7.193965,-109.973145,30.946497,-110.10498,66.836632,-104.052246,93.908897
0.669444,-97.586754,-55.327702,-101.147797,-27.327442,-113.484482,7.191932,-109.973251,30.946466,-110.084488,66.841553,-104.232979,93.737869
0.672222,,,,,,,,,,,,
0.675,-97.582863,-55.333755,-101.064148,-27.328903,-113.49015,7.191044,-109.971581,30.947989,-110.033905,66.851288,-104.109367,93.714798
0.677778,-97.58313,-55.330372,-101.159081,-27.332438,-113.492943,7.188356,-109.968781,30.94726,-110.012726,66.856041,-104.025963,93.713341
0.680556,,,,,,,,,,,,
0.683333,-97.579216,-55.338524,-101.157639,-27.32774,-113.502647,7.19223,-109.969711,30.948084,-109.953217,66.867981,-103.899826,93.713669
0.686111,,,,,,,,,,,,
0.688889,,,,,,,,,,,,
0.691667,-97.575737,-55.341103,-101.163292,-27.330091,-113.510582,7.191735,-109.969818,30.949486,-109.877739,66.882118,-103.670967,93.703651
0.694444,-97.57888,-55.335762,-101.113785,-27.33152,-113.513496,7.191849,-109.970879,30.951431,-109.855774,66.88517,-103.593529,93.702782
0.697222,,,,,,,,,,,,
0.7,-97.577377,-55.337811,-101.112724,-27.329969,-113.521553,7.193213,-109.970764,30.948273,-109.789726,66.896698,-103.233597,93.820908
0.702778,-97.578522,-55.334999,-101.120773,-27.333599,-113.526939,7.196349,-109.973267,30.948532,-109.754326,66.899712,-103.157303,93.826637
0.705556,,,,,,,,,,,,
0.708333,-97.578789,-55.330994,-101.111916,-27.331173,-113.531181,7.194972,-109.975861,30.946823,-109.66655,66.92556,-103.225746,93.67173
0.711111,-97.573685,-55.341385,-101.112488,-27.331184,-113.533058,7.192856,-109.975723,30.944622,-109.634697,66.927673,-103.159142,93.662865
0.713889,,,,,,,,,,,,
0.716667,-97.575424,-55.336044,-101.11171,-27.334667,-113.538124,7.191479,-109.981026,30.945534,-109.576332,66.938004,-103.002182,93.637833
0.719444,-97.579956,-55.329037,-101.115845,-27.337015,-113.543259,7.192808,-109.983315,30.946367,-109.542809,66.942039,-102.917816,93.64119
0.722222,,,,,,,,,,,,
0.725,-97.582153,-55.325413,-101.114342,-27.339544,-113.544418,7.187009,-109.985603,30.944649,-109.470642,66.947266,-103.037117,93.837189
0.727778,-97.578575,-55.330231,-101.121094,-27.341599,-113.547256,7.186967,-109.988472,30.94668,-109.443497,66.949287,-102.681259,93.626801
0.730556,,,,,,,,,,,,
0.733333,-97.582436,-55.325985,-101.120247,-27.345407,-113.557556,7.187319,-109.990479,30.948675,-109.377823,66.96067,-102.526512,93.613426
0.736111,,,,,,,,,,,,
0.738889,,,,,,,,,,,,
0.741667,-97.581436,-55.331612,-101.132118,-27.3514,-113.564232,7.185393,-109.992805,30.949879,-109.311172,66.988632,-102.28759,93.58696
0.744444,,,,,,,,,,,,
0.747222,,,,,,,,,,,,
0.75,-97.582458,-55.32975,-101.131859,-27.349604,-113.573685,7.184148,-109.995422,30.954344,-109.153427,66.990471,-102.076599,93.548866
0.752778,-97.58313,-55.330944,-101.123787,-27.345991,-113.577675,7.188219,-109.995911,30.952999,-109.107208,66.996147,-101.779747,93.688522
0.755556,,,,,,,,,,,,
0.758333,-97.584892,-55.330563,-101.141151,-27.347368,-113.583633,7.186299,-109.996162,30.959099,-109.046867,66.997742,-101.833321,93.536194
0.761111,-97.583649,-55.331467,-101.144829,-27.348015,-113.587357,7.188755,-109.994957,30.957348,-109.013412,67.000381,-101.724937,93.547371
0.763889,,,,,,,,,,,,
0.766667,-97.586349,-55.328606,-101.143478,-27.342827,-113.594345,7.191854,-109.993675,30.960829,-108.946274,67.001701,-101.570633,93.519913
0.769444,-97.58773,-55.325172,-101.143661,-27.341635,-113.596741,7.192338,-109.995651,30.96233,-108.907822,67.002235,-101.495316,93.510902
0.772222,,,,,,,,,,,,
0.775,-97.591904,-55.321838,-101.145935,-27.3381,-113.601341,7.192945,-109.996857,30.965536,-108.812698,66.995964,-101.326729,93.477509
0.777778,-97.597313,-55.314301,-101.152267,-27.336782,-113.607811,7.196349,-109.996414,30.967337,-108.782387,66.998337,-101.242111,93.473022
