Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.269444,-100.466904,-50.302933,-104.248688,-24.298109,-117.974243,10.416758,-112.962219,33.789452,-112.197899,67.625008,-107.616982,94.143356
0.272222,,,,,,,,,,,,
0.275,-100.468239,-50.299107,-104.25222,-24.294477,-117.980621,10.414577,-112.969223,33.789726,-112.192642,67.625603,-107.60096,94.141396
0.277778,,,,,,,,,,,,
0.280556,,,,,,,,,,,,
0.283333,-100.468376,-50.292397,-104.265427,-24.295097,-117.986229,10.414404,-112.979683,33.794056,-112.182953,67.625061,-107.572128,94.13546
0.286111,-100.473915,-50.281452,-104.261185,-24.293123,-117.99102,10.416633,-112.993553,33.791126,-112.177727,67.623566,-107.568588,94.140457
0.288889,,,,,,,,,,,,
0.291667,-100.472771,-50.277256,-104.268028,-24.295834,-117.998611,10.415101,-112.995895,33.791542,-112.164482,67.619415,-107.548347,94.137909
0.294444,,,,,,,,,,,,
0.297222,,,,,,,,,,,,
0.3,-100.469276,-50.271046,-104.269325,-24.292645,-118.006721,10.41252,-112.998428,33.791595,-112.148621,67.611115,-107.650589,94.750282
0.302778,-100.465919,-50.269463,-104.27636,-24.290852,-118.014214,10.413814,-113.002571,33.791237,-112.14547,67.612328,-107.641304,94.749405
0.305556,,,,,,,,,,,,
0.308333,-100.465546,-50.264477,-104.273483,-24.28878,-118.020966,10.41379,-113.004944,33.789154,-112.138725,67.607903,-107.501221,94.20015
0.311111,-100.470039,-50.252308,-104.285667,-24.291193,-118.023888,10.415393,-113.008324,33.79118,-112.141228,67.612167,-107.494308,94.202515
0.313889,,,,,,,,,,,,
0.316667,-100.469002,-50.248898,-104.281143,-24.286409,-118.029953,10.413927,-113.015091,33.791649,-112.134148,67.611145,-107.473526,94.201385
0.319444,-100.47319,-50.245953,-104.283569,-24.285109,-118.034271,10.414356,-113.015556,33.791805,-112.132408,67.610435,-107.463577,94.196198
0.322222,,,,,,,,,,,,
0.325,-100.265587,-50.454372,-104.286179,-24.284672,-118.043114,10.415536,-113.022972,33.792141,-112.131157,67.615662,-107.446434,94.197495
0.327778,-100.266121,-50.45451,-104.295685,-24.286114,-118.045166,10.41423,-113.026573,33.793736,-112.127724,67.614128,-107.434464,94.192574
0.330556,,,,,,,,,,,,
0.333333,-100.26442,-50.449795,-104.296387,-24.282875,-118.05291,10.416627,-113.034843,33.79599,-112.124001,67.620262,-107.408478,94.20076
0.336111,-100.264397,-50.448494,-104.298256,-24.282125,-118.057526,10.421205,-113.039352,33.800003,-112.121727,67.623039,-107.394066,94.198402
0.338889,,,,,,,,,,,,
0.341667,-100.262215,-50.444839,-104.310478,-24.282825,-118.065498,10.4217,-113.045143,33.800919,-112.114967,67.627243,-107.369659,94.201317
0.344444,-100.26107,-50.445026,-104.303741,-24.278587,-118.067764,10.418564,-113.048645,33.802929,-112.109924,67.628899,-107.353699,94.194656
0.347222,,,,,,,,,,,,
0.35,-100.41745,-50.240337,-104.313934,-24.278408,-118.076828,10.421097,-113.056961,33.806877,-112.088287,67.631927,-107.302628,94.161621
0.352778,,,,,,,,,,,,
0.355556,,,,,,,,,,,,
0.358333,-100.414238,-50.238598,-104.306015,-24.277908,-118.083847,10.42,-113.068558,33.809395,-112.021065,67.638535,-107.234535,94.151917
0.361111,-100.413307,-50.237335,-104.309021,-24.277336,-118.088127,10.41823,-113.071968,33.810852,-112.013939,67.636543,-107.219719,94.155396
0.363889,,,,,,,,,,,,
0.366667,-100.410271,-50.235725,-104.319527,-24.279728,-118.092644,10.419374,-113.078415,33.811291,-111.999763,67.638794,-107.194664,94.220131
0.369444,-100.40947,-50.234032,-104.310585,-24.276314,-118.094017,10.418725,-113.083206,33.81028,-111.987755,67.636238,-107.179893,94.220383
0.372222,-100.410103,-50.232719,-104.314735,-24.276022,-118.09864,10.419762,-113.087776,33.810791,-111.980949,67.634026,-107.161125,94.217056
0.375,,,,,,,,,,,,
0.377778,,,,,,,,,,,,
0.380556,-100.407684,-50.226879,-104.318771,-24.273352,-118.103722,10.41376,-113.097153,33.807327,-111.962364,67.633064,-107.114815,94.209541
0.383333,,,,,,,,,,,,
0.386111,,,,,,,,,,,,
0.388889,-100.407921,-50.22036,-104.320992,-24.272915,-118.10994,10.409821,-113.108154,33.807194,-111.942657,67.628342,-107.053688,94.215942
0.391667,-100.407051,-50.217831,-104.329468,-24.274284,-118.115082,10.412699,-113.109779,33.807346,-111.938728,67.62619,-107.035149,94.212677
0.394444,,,,,,,,,,,,
0.397222,-100.408569,-50.213303,-104.329491,-24.270691,-118.117538,10.406494,-113.116798,33.804874,-111.928543,67.625076,-106.998741,94.208389
0.4,-100.410233,-50.210297,-104.33345,-24.270309,-118.120239,10.40681,-113.121536,33.805622,-111.922264,67.624184,-106.978897,94.204445
0.402778,,,,,,,,,,,,
0.405556,-100.407394,-50.207054,-104.410324,-24.266899,-118.129852,10.409224,-113.127884,33.807587,-111.913086,67.62384,-106.920776,94.174561
0.408333,-100.41156,-50.20385,-104.409111,-24.264452,-118.133736,10.408127,-113.132431,33.808567,-111.911842,67.627464,-106.89994,94.17112
0.411111,,,,,,,,,,,,
0.413889,-100.412666,-50.199593,-104.41407,-24.26173,-118.143425,10.412323,-113.139595,33.810143,-111.903694,67.631996,-106.84111,94.154968
0.416667,-100.413742,-50.197769,-104.418861,-24.258581,-118.149582,10.418213,-113.142761,33.813152,-111.899689,67.637047,-106.789032,94.131355
0.419444,,,,,,,,,,,,
0.422222,-100.413895,-50.193848,-104.421768,-24.255484,-118.154922,10.41885,-113.146637,33.816715,-111.892578,67.643913,-106.754807,94.133408
0.425,,,,,,,,,,,,
0.427778,,,,,,,,,,,,
0.430556,-100.421906,-50.18853,-104.427788,-24.245716,-118.172409,10.429168,-113.156677,33.823418,-111.897934,67.677452,-106.590652,94.076347
0.433333,,,,,,,,,,,,
0.436111,,,,,,,,,,,,
0.438889,-100.426529,-50.187897,-104.446426,-24.247778,-118.185104,10.433346,-113.163506,33.828213,-111.882988,67.688156,-106.537796,94.099304
0.441667,-100.428322,-50.188591,-104.453217,-24.24707,-118.187355,10.43027,-113.167084,33.82983,-111.87632,67.690849,-106.665405,94.22802
0.444444,,,,,,,,,,,,
0.447222,-100.431534,-50.18903,-104.466751,-24.250105,-118.192528,10.427499,-113.171028,33.832943,-111.863449,67.694519,-106.637238,94.292664
0.45,-100.432877,-50.189758,-104.453064,-24.252905,-118.239548,10.429668,-113.172874,33.833557,-111.856903,67.696762,-106.621506,94.290718
0.452778,,,,,,,,,,,,
0.455556,-100.435997,-50.190926,-104.456017,-24.255844,-118.242813,10.426199,-113.177399,33.83392,-111.772247,67.702934,-106.587692,94.289223
0.458333,,,,,,,,,,,,
0.461111,,,,,,,,,,,,
0.463889,-100.443542,-50.192844,-104.485168,-24.259897,-118.248985,10.420775,-113.181236,33.834587,-111.751244,67.706604,-106.473686,94.241852
0.466667,-100.444199,-50.19318,-104.518105,-24.259016,-118.251015,10.420668,-113.183319,33.835506,-111.742416,67.705971,-106.308701,94.155434
0.469444,,,,,,,,,,,,
0.472222,-100.290314,-50.402111,-104.524742,-24.262411,-118.260994,10.42139,-113.184677,33.834915,-111.729118,67.706734,-106.263672,94.183731
0.475,-100.29248,-50.402142,-104.527412,-24.261362,-118.267754,10.425329,-113.187195,33.835587,-111.724899,67.708679,-106.242516,94.191528
0.477778,,,,,,,,,,,,
0.480556,-100.506935,-50.181534,-104.540321,-24.262533,-118.278168,10.424405,-113.18914,33.836452,-111.708466,67.712608,-106.295158,94.231529
0.483333,-100.508209,-50.181591,-104.54615,-24.255844,-118.285431,10.427255,-113.19075,33.836918,-111.698982,67.713074,-106.278374,94.23497
0.486111,,,,,,,,,,,,
0.488889,-100.516365,-50.179695,-104.545746,-24.247917,-118.299034,10.430079,-113.193977,33.839092,-111.68898,67.716614,-106.247566,94.244934
0.491667,-100.522018,-50.178085,-104.540108,-24.243231,-118.306305,10.432196,-113.196899,33.839893,-111.688789,67.724434,-106.230927,94.250107
0.494444,,,,,,,,,,,,
0.497222,-100.528839,-50.17588,-104.549042,-24.234083,-118.320915,10.438383,-113.199821,33.841904,-111.67778,67.728699,-106.069626,94.152115
0.5,-100.532341,-50.17979,-104.554573,-24.232384,-118.325386,10.438526,-113.202156,33.841137,-111.674049,67.731003,-106.046593,94.165848
0.502778,,,,,,,,,,,,
0.505556,-100.539886,-50.177731,-104.54911,-24.225092,-118.338417,10.439878,-113.207878,33.843849,-111.662201,67.737114,-105.99408,94.187973
0.508333,-100.541946,-50.177513,-104.566071,-24.227467,-118.345795,10.442734,-113.210617,33.845566,-111.655426,67.74054,-106.073311,94.336739
0.511111,,,,,,,,,,,,
0.513889,-100.550209,-50.175762,-104.576317,-24.226088,-118.356445,10.444057,-113.225914,33.848663,-111.642288,67.750969,-105.879639,94.213676
0.516667,-100.552048,-50.175621,-104.585304,-24.224728,-118.361046,10.441756,-113.228775,33.847248,-111.637672,67.756401,-105.848053,94.211052
0.519444,,,,,,,,,,,,
0.522222,-100.558769,-50.175381,-104.571533,-24.207172,-118.372635,10.442793,-113.235023,33.851204,-111.613808,67.762161,-105.773834,94.157669
0.525,-100.563553,-50.174702,-104.573677,-24.207724,-118.37571,10.443127,-113.243103,33.852093,-111.60083,67.763832,-105.743088,94.167854
0.527778,-100.566528,-50.174679,-104.585876,-24.208769,-118.379021,10.43995,-113.246826,33.853088,-111.572121,67.770798,-105.713257,94.171906
0.530556,-100.56839,-50.174915,-104.588547,-24.210274,-118.382881,10.44079,-113.251289,33.853905,-111.506943,67.775002,-105.689201,94.179344
0.533333,,,,,,,,,,,,
0.536111,-100.576767,-50.174786,-104.604492,-24.213665,-118.392181,10.439229,-113.256683,33.855675,-111.475861,67.7798,-105.638565,94.179985
0.538889,-100.577782,-50.175892,-104.612122,-24.21446,-118.393234,10.434956,-113.259254,33.8592,-111.458778,67.778275,-105.608223,94.187569
0.541667,,,,,,,,,,,,
0.544444,-100.5867,-50.17519,-104.63768,-24.234209,-118.39447,10.431176,-113.267883,33.863884,-111.426804,67.800735,-105.519318,94.274757
0.547222,-100.587715,-50.176205,-104.643921,-24.238863,-118.3992,10.432285,-113.268402,33.863712,-111.414505,67.803207,-105.486488,94.279884
0.55,,,,,,,,,,,,
0.552778,-100.595436,-50.175846,-104.644623,-24.237411,-118.399681,10.426503,-113.271698,33.868008,-111.387238,67.809631,-105.405663,94.249153
0.555556,-100.597466,-50.175201,-104.653801,-24.237396,-118.401459,10.426855,-113.273499,33.869438,-111.364494,67.813316,-105.364037,94.245865
0.558333,,,,,,,,,,,,
0.561111,-100.605789,-50.17395,-104.651581,-24.235102,-118.40612,10.42552,-113.291756,33.883511,-111.330238,67.817513,-105.492523,94.784012
0.563889,-100.608551,-50.173737,-104.659424,-24.233732,-118.407547,10.42592,-113.280022,33.874355,-111.31234,67.817764,-105.287704,94.211739
0.566667,,,,,,,,,,,,
0.569444,-100.618385,-50.172485,-104.660736,-24.229149,-118.413994,10.42673,-113.296341,33.886993,-111.276031,67.821274,-105.173965,94.194748
0.572222,,,,,,,,,,,,
0.575,,,,,,,,,,,,
0.577778,-100.50148,-50.338734,-104.677521,-24.229591,-118.425247,10.428202,-113.307297,33.889576,-111.166763,67.831314,-105.027031,94.286057
0.580556,-100.641121,-50.161839,-104.676247,-24.225655,-118.426277,10.426551,-113.309372,33.888546,-111.152267,67.834541,-104.989136,94.290092
0.583333,,,,,,,,,,,,
0.586111,-100.651459,-50.161087,-104.680206,-24.223223,-118.436157,10.426008,-113.31601,33.889111,-111.127747,67.840614,-104.911804,94.240143
0.588889,-100.656143,-50.161148,-104.691277,-24.224243,-118.442131,10.42788,-113.323975,33.891563,-111.113533,67.844223,-104.849533,94.185257
0.591667,,,,,,,,,,,,
0.594444,-100.662025,-50.16291,-104.698654,-24.222692,-118.456284,10.433459,-113.334892,33.894802,-111.090363,67.853905,-104.787567,94.189278
0.597222,-100.669823,-50.161552,-104.699959,-24.2209,-118.462662,10.435188,-113.337234,33.894043,-111.081657,67.861534,-104.728989,94.242165
0.6,,,,,,,,,,,,
0.602778,-100.676117,-50.164627,-104.703781,-24.220497,-118.476746,10.440672,-113.341057,33.895538,-111.051559,67.871078,-104.766426,94.757988
0.605556,,,,,,,,,,,,
0.608333,,,,,,,,,,,,
0.611111,-100.684822,-50.172543,-104.692505,-24.203239,-118.494347,10.438347,-113.35273,33.899227,-110.999146,67.880074,-104.874107,94.591499
0.613889,-100.687752,-50.173126,-104.717278,-24.224737,-118.497993,10.437429,-113.354279,33.899494,-110.964432,67.883316,-104.58503,94.737068
0.616667,,,,,,,,,,,,
0.619444,-100.696884,-50.173973,-104.736496,-24.228487,-118.50592,10.43511,-113.358772,33.899792,-110.872337,67.88179,-104.465714,94.740654
0.622222,,,,,,,,,,,,
0.625,,,,,,,,,,,,
0.627778,-100.706551,-50.17519,-104.752113,-24.231358,-118.559898,10.427314,-113.366447,33.902763,-110.807182,67.879196,-104.289925,94.735954
0.630556,-100.710854,-50.175713,-104.75618,-24.230463,-118.560814,10.426367,-113.366173,33.90004,-110.788429,67.879333,-104.232803,94.723557
0.633333,,,,,,,,,,,,
0.636111,-100.717903,-50.174522,-104.774384,-24.235889,-118.572495,10.423708,-113.368881,33.900597,-110.742966,67.871002,-104.330299,94.572113
0.638889,-100.723122,-50.172951,-104.764412,-24.234245,-118.574455,10.422975,-113.381805,33.899948,-110.721901,67.871437,-104.05471,94.714996
0.641667,,,,,,,,,,,,
0.644444,-100.733231,-50.170792,-104.776505,-24.237345,-118.584488,10.419345,-113.378395,33.89827,-110.677246,67.87188,-103.921303,94.70787
0.647222,-100.736389,-50.170944,-104.779968,-24.236595,-118.593636,10.420972,-113.381363,33.899868,-110.635483,67.873451,-103.867149,94.70874
0.65,,,,,,,,,,,,
0.652778,-100.744316,-50.168919,-104.786217,-24.238716,-118.607101,10.420066,-113.403114,33.91832,-110.539101,67.876434,-103.959824,94.536751
0.655556,,,,,,,,,,,,
0.658333,,,,,,,,,,,,
0.661111,-100.75592,-50.164459,-104.790588,-24.236408,-118.627213,10.420143,-113.417015,33.920013,-110.471214,67.880028,-103.787888,94.503433
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-100.795921,-50.157238,-104.799866,-24.234583,-118.647644,10.424519,-113.425636,33.924068,-110.421265,67.895195,-103.315147,94.261589
0.672222,-100.763664,-50.160622,-104.806221,-24.23695,-118.658745,10.428411,-113.429214,33.925159,-110.401001,67.901489,-103.254761,94.309677
0.675,,,,,,,,,,,,
0.677778,-100.806343,-50.154388,-104.809723,-24.235832,-118.668343,10.427725,-113.44001,33.925587,-110.330986,67.909958,-103.122307,94.268494
0.680556,-100.81147,-50.153126,-104.812622,-24.235287,-118.679092,10.432797,-113.443039,33.928143,-110.258987,67.908882,-103.047417,94.604126
0.683333,,,,,,,,,,,,
0.686111,-100.818527,-50.151993,-104.80957,-24.233042,-118.69075,10.4361,-113.450554,33.931297,-110.211632,67.920265,-102.951645,94.614967
0.688889,-100.822258,-50.151039,-104.815636,-24.230181,-118.695892,10.434538,-113.453697,33.932121,-110.189011,67.922592,-102.887535,94.593643
0.691667,-100.823662,-50.151241,-104.824242,-24.233051,-118.701744,10.433208,-113.458084,33.933113,-110.163795,67.924706,-102.82103,94.5979
0.694444,-100.827934,-50.151051,-104.828522,-24.233044,-118.710495,10.436142,-113.464317,33.935307,-110.146416,67.926781,-102.741241,94.594368
0.697222,,,,,,,,,,,,
0.7,-100.837601,-50.149597,-104.838715,-24.236506,-118.717369,10.43049,-113.467178,33.934475,-110.075317,67.927925,-102.777145,94.469574
0.702778,-100.840424,-50.149715,-104.843689,-24.235035,-118.72184,10.432082,-113.46859,33.935585,-110.037598,67.927849,-102.541176,94.565689
0.705556,,,,,,,,,,,,
0.708333,-100.807716,-50.154865,-104.849747,-24.23678,-118.727074,10.42487,-113.473167,33.936302,-109.937561,67.953911,-102.406754,94.564613
0.711111,-100.812698,-50.154556,-104.854454,-24.235138,-118.730286,10.423928,-113.469299,33.935181,-109.910988,67.955963,-102.314995,94.561836
0.713889,,,,,,,,,,,,
0.716667,-100.818573,-50.155556,-104.86734,-24.237398,-118.736473,10.420889,-113.474762,33.938114,-109.850693,67.964127,-102.369225,94.408478
0.719444,-100.823853,-50.154602,-104.870819,-24.237183,-118.73896,10.420322,-113.472519,33.93692,-109.824074,67.962143,-102.301788,94.411858
0.722222,,,,,,,,,,,,
0.725,-100.827667,-50.155998,-104.873764,-24.230057,-118.741814,10.41882,-113.474594,33.938114,-109.770325,67.965118,-101.986626,94.513046
0.727778,,,,,,,,,,,,
0.730556,,,,,,,,,,,,
0.733333,-100.848686,-50.147949,-104.873276,-24.223841,-118.752968,10.421265,-113.52594,34.061687,-109.616074,67.973938,-101.944336,94.364006
0.736111,-100.851646,-50.147949,-104.877594,-24.224552,-118.756554,10.422212,-113.526627,34.063457,-109.588882,67.975189,-101.884338,94.368073
0.738889,,,,,,,,,,,,
0.741667,-100.85627,-50.149681,-104.887344,-24.223299,-118.76223,10.423904,-113.480232,33.948627,-109.552933,67.986832,-101.56295,94.466805
0.744444,-100.863182,-50.149368,-104.891716,-24.218992,-118.767845,10.425406,-113.480392,33.951168,-109.531853,67.989418,-101.468506,94.457901
0.747222,,,,,,,,,,,,
0.75,-100.870529,-50.151337,-104.902122,-24.221848,-118.775764,10.429657,-113.489067,33.959427,-110.457184,69.10331,-101.356445,94.451645
0.752778,-100.872131,-50.151836,-104.905655,-24.220058,-118.779961,10.433006,-113.489998,33.960217,-110.398445,69.085144,-101.422485,94.336121
0.755556,,,,,,,,,,,,
0.758333,-100.881264,-50.153507,-104.919502,-24.222713,-118.786346,10.434246,-113.490662,33.962021,-110.328384,69.118835,-101.305962,94.302246
0.761111,,,,,,,,,,,,
0.763889,,,,,,,,,,,,
