Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.086111,-100.594566,-53.03495,-103.194771,-25.530867,-115.646431,8.965868,-112.968269,32.35405,-113.537613,68.297867,-111.338875,94.456055
0.088889,-100.598549,-53.031395,-103.203049,-25.532114,-115.64447,8.962655,-112.961411,32.34808,-113.538635,68.292793,-111.340546,94.458458
0.091667,,,,,,,,,,,,
0.094444,-100.599159,-53.032219,-103.195953,-25.530497,-115.650002,8.968746,-112.96492,32.353558,-113.539543,68.29847,-111.336746,94.4599
0.097222,-100.599648,-53.032028,-103.203873,-25.53278,-115.651299,8.966899,-112.96347,32.347836,-113.543877,68.297424,-111.331177,94.456635
0.1,,,,,,,,,,,,
0.102778,-100.600204,-53.031372,-103.208054,-25.535,-115.651962,8.96706,-112.961487,32.349606,-113.540863,68.304771,-111.345161,94.495049
0.105556,-100.598404,-53.032814,-103.205368,-25.534132,-115.652153,8.966917,-112.963715,32.347115,-113.537323,68.29454,-111.344955,94.493988
0.108333,,,,,,,,,,,,
0.111111,-100.600349,-53.031445,-103.21022,-25.532913,-115.653847,8.968514,-112.955307,32.342136,-113.540436,68.302444,-111.319229,94.453514
0.113889,-100.601028,-53.030098,-103.210518,-25.531929,-115.652786,8.967477,-112.971832,32.355064,-113.534843,68.296219,-111.338806,94.489609
0.116667,,,,,,,,,,,,
0.119444,-100.600723,-53.030441,-103.208122,-25.532946,-115.65535,8.967805,-112.974129,32.35677,-113.536095,68.299278,-111.336258,94.489136
0.122222,-100.599579,-53.030621,-103.208672,-25.531595,-115.655579,8.96768,-112.973557,32.355259,-113.534149,68.298691,-111.332344,94.487549
0.125,,,,,,,,,,,,
0.127778,-100.597618,-53.030659,-103.21666,-25.532866,-115.654457,8.965212,-112.978104,32.354866,-113.536583,68.301231,-111.330917,94.490623
0.130556,-100.60067,-53.030037,-103.214195,-25.532616,-115.653816,8.966022,-112.977875,32.354786,-113.534889,68.300247,-111.330864,94.49073
0.133333,,,,,,,,,,,,
0.136111,-100.600685,-53.03006,-103.22522,-25.534576,-115.65461,8.965129,-112.983871,32.356716,-113.53215,68.299088,-111.33094,94.494942
0.138889,,,,,,,,,,,,
0.141667,,,,,,,,,,,,
0.144444,-100.599739,-53.029678,-103.223099,-25.536356,-115.655556,8.963669,-112.987289,32.354839,-113.530685,68.289925,-111.334755,94.50412
0.147222,-100.600365,-53.028904,-103.225479,-25.536293,-115.658859,8.967358,-112.980606,32.346535,-113.531403,68.29258,-111.331131,94.502663
0.15,,,,,,,,,,,,
0.152778,-100.602554,-53.028225,-103.231224,-25.533346,-115.658592,8.965522,-112.98362,32.346489,-113.53289,68.292526,-111.332008,94.507011
0.155556,,,,,,,,,,,,
0.158333,,,,,,,,,,,,
0.161111,-100.606201,-53.026424,-103.231659,-25.532627,-115.664436,8.963018,-112.984344,32.350178,-113.534721,68.297302,-111.326599,94.508133
0.163889,-100.603638,-53.026245,-103.231071,-25.533958,-115.659378,8.968294,-112.98362,32.348114,-113.533844,68.291183,-111.310555,94.434341
0.166667,,,,,,,,,,,,
0.169444,-100.606522,-53.024651,-103.22168,-25.529125,-115.660271,8.967489,-112.98159,32.347073,-113.538101,68.300034,-111.303711,94.429825
0.172222,-100.609062,-53.02354,-103.218307,-25.526226,-115.66304,8.970034,-112.98455,32.349419,-113.533997,68.294991,-111.303947,94.430855
0.175,,,,,,,,,,,,
0.177778,-100.607216,-53.023384,-103.221001,-25.526327,-115.666176,8.973378,-112.986946,32.350697,-113.539612,68.299782,-111.299065,94.426704
0.180556,,,,,,,,,,,,
0.183333,,,,,,,,,,,,
0.186111,-100.614883,-53.021194,-103.21772,-25.524092,-115.671448,8.977365,-112.986542,32.351727,-113.557755,67.974632,-111.292244,94.493568
0.188889,-100.613548,-53.021194,-103.219246,-25.525433,-115.670715,8.978456,-112.985863,32.350906,-113.538696,68.300423,-111.291145,94.494072
0.191667,,,,,,,,,,,,
0.194444,-100.61525,-53.021179,-103.220238,-25.523434,-115.670097,8.974767,-112.988213,32.349552,-113.556313,67.979759,-111.291801,94.499969
0.197222,-100.616768,-53.020061,-103.211807,-25.524872,-115.671471,8.972603,-112.988487,32.350761,-113.539795,68.30349,-111.283646,94.496155
0.2,,,,,,,,,,,,
0.202778,-100.615906,-53.02087,-103.219032,-25.525225,-115.673187,8.975113,-112.990608,32.351292,-113.438759,67.91996,-111.283783,94.502426
0.205556,,,,,,,,,,,,
0.208333,-100.616577,-53.021835,-103.220047,-25.528601,-115.67038,8.970917,-112.99086,32.349384,-113.542595,68.306122,-111.28125,94.505035
0.211111,-100.615585,-53.022732,-103.217819,-25.529432,-115.672997,8.970224,-112.993515,32.35165,-113.438965,67.923996,-111.279388,94.505882
0.213889,,,,,,,,,,,,
0.216667,-100.617943,-53.022755,-103.223526,-25.53146,-115.671455,8.968693,-112.995674,32.352139,-113.436905,67.922615,-111.276268,94.508385
0.219444,-100.620316,-53.023209,-103.228256,-25.531248,-115.669373,8.966208,-112.996063,32.351746,-113.434837,67.924408,-111.27491,94.509277
0.222222,,,,,,,,,,,,
0.225,-100.619843,-53.024113,-103.228523,-25.531731,-115.667953,8.963442,-112.995407,32.352985,-113.431641,67.922333,-111.269531,94.515053
0.227778,-100.61853,-53.025009,-103.227615,-25.530647,-115.669357,8.964986,-112.996712,32.350128,-113.43132,67.921638,-111.264824,94.510254
0.230556,,,,,,,,,,,,
0.233333,-100.619232,-53.027691,-103.234062,-25.532509,-115.667816,8.96594,-113.000214,32.352573,-113.431396,67.925804,-111.258522,94.509125
0.236111,-100.61895,-53.027916,-103.238846,-25.534571,-115.666817,8.96309,-112.99987,32.353928,-113.430824,67.926193,-111.256516,94.507706
0.238889,,,,,,,,,,,,
0.241667,-100.620865,-53.028606,-103.23777,-25.531303,-115.669075,8.966291,-112.99968,32.353573,-113.431213,67.928871,-111.25016,94.506096
0.244444,-100.619278,-53.029633,-103.237679,-25.531439,-115.668938,8.965522,-112.999153,32.352894,-113.429977,67.931107,-111.245941,94.503357
0.247222,,,,,,,,,,,,
0.25,-100.618423,-53.03104,-103.234932,-25.530773,-115.673492,8.969032,-113.001045,32.356567,-113.427261,67.929527,-111.240303,94.496956
0.252778,-100.620255,-53.031574,-103.239822,-25.531727,-115.674797,8.9679,-113.001671,32.355869,-113.429916,67.935112,-111.239746,94.495155
0.255556,,,,,,,,,,,,
0.258333,-100.620308,-53.033436,-103.233932,-25.530279,-115.677139,8.971995,-113.002945,32.356289,-113.429558,67.935631,-111.239365,94.496193
0.261111,-100.622467,-53.032326,-103.241173,-25.531012,-115.681923,8.974648,-113.002983,32.35611,-113.431694,67.935089,-111.240021,94.498421
0.263889,,,,,,,,,,,,
0.266667,-100.620338,-53.033852,-103.23877,-25.52949,-115.683723,8.977032,-113.004326,32.35424,-113.43055,67.931496,-111.240295,94.497093
0.269444,,,,,,,,,,,,
0.272222,,,,,,,,,,,,
0.275,-100.624298,-53.033924,-103.242065,-25.530159,-115.686546,8.96905,-113.003067,32.350151,-113.427673,67.928474,-111.245392,94.501747
0.277778,-100.622849,-53.034176,-103.239784,-25.532967,-115.685364,8.966273,-113.006699,32.348949,-113.426498,67.929573,-111.246475,94.49971
0.280556,,,,,,,,,,,,
0.283333,-100.624466,-53.034557,-103.242096,-25.534674,-115.6903,8.971238,-113.007462,32.348076,-113.526489,68.299355,-111.249123,94.500961
0.286111,-100.623573,-53.03632,-103.244759,-25.535456,-115.688065,8.967572,-113.007423,32.346706,-113.5242,68.296135,-111.252007,94.504372
0.288889,,,,,,,,,,,,
0.291667,-100.62394,-53.036404,-103.245163,-25.536064,-115.690422,8.965468,-113.004639,32.345345,-113.419891,67.925293,-111.247108,94.501175
0.294444,-100.623993,-53.037083,-103.250183,-25.541153,-115.689064,8.964771,-113.005699,32.343349,-113.522789,68.296799,-111.25016,94.504784
0.297222,,,,,,,,,,,,
0.3,-100.625336,-53.037834,-103.241013,-25.537973,-115.687691,8.962316,-113.004707,32.343117,-113.412224,67.920906,-111.244202,94.499954
0.302778,-100.626923,-53.040863,-103.253494,-25.539791,-115.688095,8.961087,-113.007507,32.326469,-113.410927,67.919434,-111.243126,94.498787
0.305556,,,,,,,,,,,,
0.308333,-100.625549,-53.041828,-103.250465,-25.538965,-115.684868,8.959538,-113.00106,32.341087,-113.407753,67.921982,-111.238098,94.493332
0.311111,-100.62648,-53.042042,-103.248955,-25.539494,-115.684578,8.96123,-113.002106,32.340492,-113.405457,67.92086,-111.237274,94.493362
0.313889,,,,,,,,,,,,
0.316667,-100.628235,-53.042648,-103.255669,-25.539129,-115.684151,8.957643,-113.001762,32.342518,-113.404465,67.922928,-111.23465,94.491669
0.319444,-100.618446,-53.061317,-103.245911,-25.53908,-115.682098,8.953815,-113.002419,32.341106,-113.400826,67.920525,-111.23204,94.486618
0.322222,,,,,,,,,,,,
0.325,-100.620178,-53.062416,-103.248505,-25.5397,-115.684914,8.957863,-113.001228,32.34222,-113.402367,67.924728,-111.231461,94.491539
0.327778,-100.620674,-53.064133,-103.248642,-25.537622,-115.687157,8.958411,-113.004364,32.342472,-113.404099,67.928383,-111.191177,94.410088
0.330556,,,,,,,,,,,,
0.333333,-100.623528,-53.064873,-103.248383,-25.537279,-115.68779,8.960211,-113.004448,32.342373,-113.40712,67.928604,-111.227844,94.494995
0.336111,,,,,,,,,,,,
0.338889,,,,,,,,,,,,
0.341667,-100.631485,-53.067219,-103.251007,-25.533993,-115.695335,8.962661,-113.006042,32.341248,-113.411537,67.931885,-111.187866,94.416977
0.344444,-100.630501,-53.067684,-103.263794,-25.538313,-115.696404,8.963215,-113.008987,32.341812,-113.414886,67.933922,-111.191628,94.421211
0.347222,,,,,,,,,,,,
0.35,-100.635292,-53.068508,-103.269424,-25.537746,-115.700546,8.965236,-113.009598,32.3409,-113.418976,67.932472,-111.19046,94.41954
0.352778,-100.63475,-53.068565,-103.261566,-25.537971,-115.701508,8.961779,-113.009941,32.338856,-113.417625,67.929718,-111.191681,94.424568
0.355556,,,,,,,,,,,,
0.358333,-100.637459,-53.071308,-103.267326,-25.542143,-115.702942,8.961576,-113.012016,32.337658,-113.422379,67.931419,-111.187103,94.421265
0.361111,-100.638496,-53.070999,-103.26384,-25.540882,-115.70163,8.957815,-113.01664,32.336994,-113.522865,68.287598,-111.186859,94.419685
0.363889,-100.641991,-53.071308,-103.267601,-25.542971,-115.699837,8.969406,-113.017479,32.333191,-113.521889,68.294533,-111.189293,94.422127
0.366667,-100.641861,-53.072941,-103.275261,-25.544861,-115.704178,8.956873,-113.020775,32.315044,-113.522804,68.292191,-111.183044,94.415642
0.369444,,,,,,,,,,,,
0.372222,-100.645042,-53.074657,-103.263268,-25.544334,-115.705002,8.956205,-113.025032,32.315025,-113.521484,68.284752,-111.178566,94.413963
0.375,-100.646034,-53.076149,-103.276398,-25.547462,-115.700699,8.950919,-113.024536,32.313282,-113.525543,68.28495,-111.17424,94.4114
0.377778,,,,,,,,,,,,
0.380556,-100.649605,-53.077484,-103.268723,-25.546101,-115.703751,8.942879,-113.025963,32.310722,-113.519417,68.284065,-111.169243,94.408569
0.383333,-100.651001,-53.079247,-103.269257,-25.54999,-115.702667,8.943558,-113.024612,32.309109,-113.40593,67.912277,-111.168121,94.408485
0.386111,,,,,,,,,,,,
0.388889,-100.654747,-53.079857,-103.275612,-25.550026,-115.699577,8.940798,-113.02494,32.309017,-113.401451,67.909912,-111.310341,95.06472
0.391667,-100.658249,-53.080296,-103.265335,-25.547022,-115.693375,8.941525,-113.023254,32.311283,-113.400078,67.90789,-111.128685,94.366798
0.394444,,,,,,,,,,,,
0.397222,-100.660431,-53.081882,-103.271309,-25.551292,-115.701256,8.938705,-113.02459,32.309006,-113.400543,67.910179,-111.119148,94.361839
0.4,-100.663986,-53.080963,-103.270912,-25.555838,-115.849068,9.052704,-113.02726,32.310959,-113.398949,67.910179,-111.115288,94.363068
0.402778,,,,,,,,,,,,
0.405556,-100.668442,-53.08131,-103.276299,-25.559151,-115.854004,9.053443,-113.026085,32.310738,-113.401367,67.913673,-111.114059,94.363914
0.408333,-100.667824,-53.082241,-103.275826,-25.558884,-115.854736,9.053101,-113.03009,32.312767,-113.399353,67.910652,-111.11232,94.367279
0.411111,,,,,,,,,,,,
0.413889,-100.674988,-53.082813,-103.279289,-25.556177,-115.858391,9.052838,-113.032532,32.312214,-113.403297,67.91246,-111.110703,94.363129
0.416667,,,,,,,,,,,,
0.419444,,,,,,,,,,,,
0.422222,-100.693047,-53.074181,-103.28035,-25.55117,-115.762581,8.944935,-113.036438,32.310493,-113.511612,68.276894,-111.154175,94.446457
0.425,-100.693359,-53.075851,-103.277184,-25.551012,-115.767441,8.951372,-113.040733,32.310429,-113.407806,67.912857,-111.152817,94.444023
0.427778,,,,,,,,,,,,
0.430556,-100.697624,-53.078449,-103.285583,-25.551151,-115.773216,8.948737,-113.042343,32.308193,-113.513481,68.273376,-111.150887,94.439087
0.433333,-100.701309,-53.079319,-103.299309,-25.554827,-115.775024,8.947248,-113.044754,32.308517,-113.514709,68.272743,-111.155128,94.443726
0.436111,,,,,,,,,,,,
0.438889,-100.703827,-53.082634,-103.314568,-25.560171,-115.778641,8.946127,-113.045845,32.308285,-113.509903,68.26725,-111.150215,94.434128
0.441667,-100.736961,-53.079605,-103.309799,-25.559151,-115.778496,8.943892,-113.045464,32.306652,-113.510727,68.271385,-111.155151,94.43911
0.444444,,,,,,,,,,,,
0.447222,-100.741318,-53.081356,-103.320435,-25.563496,-115.777397,8.940351,-113.046051,32.303722,-113.512039,68.269638,-111.155937,94.434189
0.45,,,,,,,,,,,,
0.452778,,,,,,,,,,,,
0.455556,-100.747932,-53.083599,-103.330627,-25.56963,-115.776489,8.934421,-113.043785,32.304123,-113.511101,68.261482,-111.168633,94.435692
0.458333,-100.747597,-53.08429,-103.325615,-25.566423,-115.774178,8.930725,-113.043083,32.30254,-113.515793,68.271622,-111.171211,94.433357
0.461111,,,,,,,,,,,,
0.463889,-100.722267,-53.089069,-103.33046,-25.574642,-115.772842,8.931035,-113.044189,32.302864,-113.514915,68.265396,-111.178612,94.432304
0.466667,,,,,,,,,,,,
0.469444,,,,,,,,,,,,
0.472222,-100.72702,-53.09502,-103.332077,-25.575083,-115.882507,9.041281,-113.041756,32.302681,-113.513054,68.268326,-111.188042,94.436432
0.475,-100.72699,-53.09602,-103.337242,-25.574059,-115.883003,9.041197,-113.041214,32.301975,-113.515411,68.263199,-111.186623,94.434448
0.477778,,,,,,,,,,,,
0.480556,-100.732948,-53.09626,-103.335045,-25.57272,-115.886017,9.038174,-113.045135,32.302017,-113.517403,68.260536,-111.19381,94.436028
0.483333,,,,,,,,,,,,
0.486111,,,,,,,,,,,,
0.488889,-100.740372,-53.098953,-103.334702,-25.572073,-115.893661,9.038313,-113.04847,32.302635,-113.516762,68.262238,-111.196587,94.436707
0.491667,,,,,,,,,,,,
0.494444,,,,,,,,,,,,
0.497222,-100.743721,-53.104137,-103.336205,-25.570589,-115.907143,9.036476,-113.053894,32.30323,-113.512253,68.259033,-111.192909,94.438599
0.5,-100.74472,-53.106453,-103.347099,-25.578362,-115.802132,8.922047,-113.059792,32.302521,-113.513779,68.2565,-111.186287,94.435463
0.502778,,,,,,,,,,,,
0.505556,-100.749252,-53.110432,-103.350174,-25.57863,-115.811241,8.923167,-113.065269,32.301449,-113.5121,68.257309,-111.179886,94.432518
0.508333,-100.750221,-53.112064,-103.356621,-25.581821,-115.821526,8.919102,-113.064346,32.298687,-113.512375,68.259338,-111.177574,94.434105
0.511111,,,,,,,,,,,,
0.513889,-100.754105,-53.114449,-103.358887,-25.582678,-115.823997,8.916086,-113.069496,32.295132,-113.505569,68.255722,-111.164261,94.429443
0.516667,-100.756241,-53.114868,-103.355881,-25.582552,-115.82785,8.916921,-113.070885,32.293156,-113.507339,68.250664,-111.156525,94.422676
0.519444,,,,,,,,,,,,
0.522222,-100.760315,-53.116142,-103.360237,-25.5853,-115.827652,8.913117,-113.078308,32.293884,-113.501633,68.24279,-111.142349,94.416283
0.525,-100.611366,-53.311451,-103.363266,-25.586229,-115.829399,8.914131,-113.082359,32.296295,-113.498947,68.240585,-111.135193,94.411705
0.527778,-100.76622,-53.117897,-103.362129,-25.586132,-115.826752,8.906651,-113.081383,32.294239,-113.502312,68.241791,-111.133614,94.412743
0.530556,-100.615273,-53.314949,-103.365135,-25.588015,-115.829559,8.911932,-113.085258,32.295422,-113.500259,68.238022,-111.126831,94.410049
0.533333,,,,,,,,,,,,
0.536111,-100.61834,-53.313881,-103.362747,-25.586823,-115.826675,8.906948,-113.085266,32.29229,-113.500252,68.236603,-111.115143,94.400383
0.538889,-100.620079,-53.315163,-103.369667,-25.588348,-115.827904,8.908569,-113.086723,32.292645,-113.501343,68.23732,-111.112999,94.401428
0.541667,,,,,,,,,,,,
0.544444,-100.623253,-53.315788,-103.363228,-25.586002,-115.824173,8.905113,-113.087555,32.291035,-113.499794,68.231941,-111.107841,94.404388
0.547222,-100.624802,-53.314186,-103.364494,-25.588047,-115.824417,8.90361,-113.087975,32.289665,-113.502029,68.236099,-111.104225,94.399429
0.55,,,,,,,,,,,,
0.552778,-100.627556,-53.316833,-103.364883,-25.586227,-115.821609,8.896476,-113.090027,32.292206,-113.38488,67.86808,-111.095474,94.396652
0.555556,,,,,,,,,,,,
0.558333,,,,,,,,,,,,
0.561111,-100.632919,-53.316772,-103.363541,-25.584635,-115.825401,8.899098,-113.095604,32.291191,-113.385475,67.86808,-111.077789,94.427887
0.563889,-100.633049,-53.314293,-103.36628,-25.585737,-115.825142,8.903259,-113.106094,32.290001,-113.382042,67.866257,-111.07225,94.426743
0.566667,,,,,,,,,,,,
0.569444,-100.827873,-53.113495,-103.369331,-25.587631,-115.832207,8.902436,-113.107338,32.289299,-113.381538,67.864868,-111.060478,94.421455
0.572222,,,,,,,,,,,,
0.575,,,,,,,,,,,,
0.577778,-100.830933,-53.117214,-103.370499,-25.588339,-115.845467,8.90423,-113.112244,32.289581,-113.377777,67.863274,-111.050056,94.424126
0.580556,-100.833115,-53.117813,-103.375748,-25.590288,-115.848907,8.903217,-113.11393,32.285957,-113.378273,67.864105,-111.044525,94.421135
0.583333,,,,,,,,,,,,
0.586111,-100.833153,-53.125477,-103.379059,-25.590721,-115.854431,8.903384,-113.120819,32.286064,-113.377998,67.865845,-111.037186,94.418892
0.588889,,,,,,,,,,,,
0.591667,,,,,,,,,,,,
0.594444,-100.836166,-53.129864,-103.381279,-25.591999,-115.85778,8.880406,-113.12487,32.28503,-113.488113,68.229874,-111.02356,94.415405
0.597222,-100.835968,-53.131832,-103.388763,-25.595697,-115.869118,8.900743,-113.125671,32.28474,-113.482758,68.227203,-111.015388,94.409546
0.6,,,,,,,,,,,,
0.602778,-100.840881,-53.134048,-103.388489,-25.595963,-115.871277,8.898121,-113.130478,32.286507,-113.372803,67.871101,-111.007782,94.409012
0.605556,-100.840668,-53.135406,-103.389107,-25.595486,-115.871964,8.897286,-113.129486,32.283886,-113.481415,68.229683,-111.003769,94.408241
0.608333,,,,,,,,,,,,
0.611111,-100.843445,-53.136921,-103.395935,-25.594612,-115.8694,8.879715,-113.13237,32.282356,-113.363602,67.870262,-110.989403,94.39975
0.613889,-100.845078,-53.138554,-103.387535,-25.595224,-115.871254,8.880157,-113.134178,32.283657,-113.359917,67.870689,-110.98616,94.402084
0.616667,,,,,,,,,,,,
0.619444,-100.846352,-53.140293,-103.395554,-25.599697,-115.873672,8.877593,-113.136147,32.283497,-113.355759,67.870209,-110.970665,94.393578
0.622222,-100.848534,-53.140331,-103.394531,-25.598112,-115.873505,8.877164,-113.13839,32.285961,-113.354645,67.872498,-110.961441,94.391319
0.625,,,,,,,,,,,,
0.627778,-100.852539,-53.141819,-103.397896,-25.601059,-115.871681,8.868843,-113.139664,32.283318,-113.345146,67.868866,-110.944283,94.38726
0.630556,,,,,,,,,,,,
0.633333,,,,,,,,,,,,
0.636111,-100.854889,-53.142918,-103.402916,-25.605503,-115.874115,8.865195,-113.145493,32.281624,-113.328133,67.865295,-110.922958,94.455193
0.638889,-100.856171,-53.143394,-103.403687,-25.605886,-115.873322,8.860511,-113.150612,32.28281,-113.326057,67.862526,-110.914635,94.456459
0.641667,,,,,,,,,,,,
0.644444,-100.859512,-53.142895,-103.419563,-25.612282,-115.879738,8.863169,-113.156425,32.282021,-113.319733,67.859131,-110.902336,94.45784
0.647222,-100.860764,-53.142021,-103.413139,-25.61273,-115.878845,8.860254,-113.155624,32.276859,-113.317978,67.861137,-110.896278,94.460831
0.65,,,,,,,,,,,,
0.652778,-100.863731,-53.141655,-103.411293,-25.610479,-115.884254,8.862268,-113.159927,32.276905,-113.316116,67.85936,-110.855255,94.410851
0.655556,-100.865387,-53.141247,-103.42543,-25.614506,-115.888977,8.862913,-113.163551,32.276817,-113.310333,67.856781,-110.838463,94.375229
0.658333,,,,,,,,,,,,
0.661111,-100.867226,-53.140663,-103.428078,-25.615383,-115.893494,8.858824,-113.167046,32.276451,-113.310112,67.855408,-110.830368,94.382751
0.663889,-100.866928,-53.14138,-103.422989,-25.615852,-115.898323,8.860773,-113.16935,32.276691,-113.308586,67.853294,-110.822723,94.378052
0.666667,,,,,,,,,,,,
0.669444,-100.87072,-53.141964,-103.42569,-25.615173,-115.90258,8.857828,-113.170769,32.274212,-113.306137,67.857391,-110.813118,94.380508
0.672222,-100.871643,-53.142059,-103.425766,-25.614887,-115.906776,8.858442,-113.175819,32.27507,-113.305794,67.856514,-110.801743,94.374657
0.675,,,,,,,,,,,,
0.677778,-100.869659,-53.142666,-103.420601,-25.613398,-115.911743,8.860582,-113.176071,32.274216,-113.304993,67.862579,-110.74958,94.316956
0.680556,-100.677132,-53.335583,-103.423691,-25.614849,-115.913345,8.860439,-113.177528,32.273617,-113.302544,67.85833,-110.738693,94.309929
0.683333,,,,,,,,,,,,
0.686111,-100.676071,-53.333939,-103.427437,-25.614876,-115.920349,8.864058,-113.178276,32.274376,-113.299583,67.863373,-110.726807,94.36927
0.688889,-100.67688,-53.333889,-103.427933,-25.611145,-115.930321,8.890826,-113.183533,32.277748,-113.295921,67.862694,-110.715294,94.364334
0.691667,-100.677917,-53.333004,-103.430496,-25.611174,-115.923164,8.862532,-113.184883,32.276962,-113.293983,67.861038,-110.707855,94.362389
0.694444,-100.678162,-53.331184,-103.428772,-25.610294,-115.925385,8.863443,-113.183273,32.276028,-113.293663,67.865219,-110.698532,94.359375
0.697222,,,,,,,,,,,,
0.7,-100.702354,-53.362511,-103.432632,-25.608957,-115.940369,8.891125,-113.185623,32.274448,-113.286118,67.864502,-110.683487,94.359039
0.702778,-100.703514,-53.36237,-103.432426,-25.610405,-115.942909,8.891074,-113.186897,32.275841,-113.281212,67.863716,-110.671188,94.344986
0.705556,,,,,,,,,,,,
0.708333,-100.702858,-53.357948,-103.443016,-25.613228,-115.934288,8.860665,-113.19194,32.274967,-113.275436,67.865967,-110.657349,94.385445
0.711111,-100.705215,-53.357529,-103.450714,-25.617897,-115.938782,8.862191,-113.19529,32.275677,-113.271782,67.862556,-110.637009,94.340424
0.713889,,,,,,,,,,,,
0.716667,-100.708244,-53.356148,-103.452812,-25.615068,-115.938614,8.855039,-113.195015,32.270821,-113.261543,67.863258,-110.624001,94.336609
0.719444,-100.684563,-53.320301,-103.458824,-25.618803,-115.941513,8.855128,-113.199829,32.271671,-113.258194,67.861839,-110.61808,94.336891
0.722222,,,,,,,,,,,,
0.725,-100.711235,-53.352814,-103.468338,-25.621044,-115.948021,8.854521,-113.205925,32.272495,-113.249397,67.862839,-110.606476,94.334343
0.727778,,,,,,,,,,,,
0.730556,,,,,,,,,,,,
0.733333,-100.714325,-53.352135,-103.476143,-25.626492,-115.955902,8.852238,-113.218521,32.265114,-113.234619,67.859283,-110.583183,94.329109
0.736111,-100.716255,-53.351505,-103.46936,-25.626299,-115.958771,8.852357,-113.219139,32.265846,-113.232315,67.8573,-110.577393,94.328773
0.738889,,,,,,,,,,,,
0.741667,-100.71862,-53.354679,-103.474792,-25.626894,-115.962944,8.852416,-113.222435,32.263783,-113.226021,67.859795,-110.557266,94.337097
0.744444,,,,,,,,,,,,
0.747222,,,,,,,,,,,,
