,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-107.861839,-79.827568,-109.868835,-49.380562,-110.960281,-18.389114,-107.698013,4.89451,-101.48333,35.265438,-90.64827,62.124252
1,0.002778,-107.85686100000001,-79.830101,-109.868305,-49.3832415,-110.89056,-18.266669,-107.69736850000001,4.8933065,-101.473484,35.246761500000005,-90.64707200000002,62.1233345
2,0.005556,-107.851883,-79.832634,-109.867775,-49.385921,-110.820839,-18.144224,-107.696724,4.892103,-101.463638,35.228085,-90.645874,62.122417
3,0.008333,-107.848129,-79.835381,-109.865509,-49.385464,-110.821198,-18.146502,-107.697151,4.890101,-101.462807,35.226231,-90.645737,62.123428
4,0.011111,-107.843563,-79.8392415,-109.8641395,-49.388279,-110.821087,-18.148149,-107.69706350000001,4.888496,-101.462925,35.2240775,-90.643822,62.120491
5,0.013889,-107.838997,-79.843102,-109.86277,-49.391094,-110.820976,-18.149796,-107.696976,4.886891,-101.463043,35.221924,-90.641907,62.117554
6,0.016667,-107.835342,-79.847099,-109.861717,-49.395348,-110.820602,-18.151768,-107.847824,5.041134,-101.462402,35.219971,-90.640991,62.115253
7,0.019444,-107.83054436381637,-79.85072984626463,-109.8594899009901,-49.39731214635464,-110.81932073069308,-18.152834807920794,-107.84771701926194,5.039565282448245,-101.46048734473447,35.217760398019806,-90.6392633110711,62.11555094635464
8,0.022222,-107.825745,-79.854362,-109.857262,-49.399277,-110.818039,-18.153902,-107.84761,5.037996,-101.458572,35.215549,-90.637535,62.115849
9,0.025,-107.824135,-79.857292,-109.854927,-49.399246,-110.955513,-18.401676,-107.847931,5.037191,-101.460625,35.228127,-90.642044,62.119175
10,0.027778,-107.81984349999999,-79.8589135,-109.8527755,-49.3993415,-110.8869895,-18.2788275,-107.7740555,4.952489,-101.459553,35.226633500000005,-90.6386795,62.115927
11,0.030556,-107.815552,-79.860535,-109.850624,-49.399437,-110.818466,-18.155979,-107.70018,4.867787,-101.458481,35.22514,-90.635315,62.112679
12,0.033333,-107.811775,-79.863548,-109.848228,-49.401203,-110.817528,-18.158031,-107.699799,4.866155,-101.456871,35.223663,-90.637794,62.114441
13,0.036111,-107.80904,-79.864849,-109.8466755,-49.4015825,-110.817486,-18.1733575,-107.7005695,4.862676,-101.4562035,35.2217825,-90.63525750000002,62.111801
14,0.038889,-107.806305,-79.86615,-109.845123,-49.401962,-110.817444,-18.188684,-107.70134,4.859197,-101.455536,35.219902,-90.632721,62.109161
15,0.041667,-107.80247187339492,-79.86975643273732,-109.84308842253691,-49.40329982719309,-110.81699894659786,-18.190271190447618,-107.75017385959438,4.914575311532461,-101.45160119452778,35.213844939877596,-90.63209792523702,62.106939400096
16,0.044444,-107.79864012660508,-79.87336156726269,-109.8410545774631,-49.4046371728069,-110.81655405340213,-18.19185780955238,-107.79899014040562,4.969933688467538,-101.44766780547221,35.2077900601224,-90.63147507476299,62.104718599904
17,0.047222,-107.794807,-79.876968,-109.83902,-49.405975,-110.816109,-18.193445,-107.847824,5.025312,-101.443733,35.201733,-90.630852,62.102497
18,0.05,-107.791916,-79.879845,-109.836517,-49.408989,-110.817123,-18.196352,-107.702652,4.84911,-101.440773,35.198238,-90.630737,62.098373
19,0.052778,-107.78823100000001,-79.88139,-109.8356815,-49.410152499999995,-110.816616,-18.198385,-107.7014695,4.8481925,-101.439274,35.195894,-90.6296615,62.093978500000006
20,0.055556,-107.784546,-79.882935,-109.834846,-49.411316,-110.816109,-18.200418,-107.700287,4.847275,-101.437775,35.19355,-90.628586,62.089584
21,0.058333,-107.7820442672507,-79.88338489199569,-109.83317573430938,-49.41281997227889,-110.8158623925357,-18.202078934597385,-107.7488110176407,4.903438183727349,-101.4367222527301,35.19140151578063,-90.63080813320533,62.090331487219494
22,0.061111,-107.77954163362534,-79.88383494599783,-109.83150486715469,-49.41432448613945,-110.81561569626786,-18.203740467298694,-107.79735250882035,4.959621591863675,-101.43566912636506,35.18925225789032,-90.63303106660267,62.091079243609755
23,0.063889,-107.777039,-79.884285,-109.829834,-49.415829,-110.815369,-18.205402,-107.845894,5.015805,-101.434616,35.187103,-90.635254,62.091827
24,0.066667,-107.77394096159847,-79.88538379851194,-109.73801831633266,-49.36978014124565,-110.81558502592104,-18.207768950678027,-107.84520991791672,5.013670077163087,-101.43424962270491,35.184945074402975,-90.63637313428538,62.08973641581663
25,0.069444,-107.77084403840153,-79.88648220148806,-109.64623568366734,-49.32374785875435,-110.81580097407898,-18.210135049321973,-107.84452608208328,5.011535922836914,-101.43388337729509,35.182787925597026,-90.63749186571462,62.08764658418337
26,0.072222,-107.767746,-79.887581,-109.55442,-49.277699,-110.816017,-18.212502,-107.843842,5.009401,-101.433517,35.18063,-90.638611,62.085556
27,0.075,-107.763908,-79.890152,-109.55294,-49.277897,-110.813316,-18.214294,-107.84124,5.008367,-101.433586,35.179691,-90.641563,62.085461
28,0.077778,-107.76088700000001,-79.889744,-109.549877,-49.2794285,-110.8116415,-18.2161605,-107.8411635,5.006519,-101.43497450000001,35.1781555,-90.643478,62.085026000000006
29,0.080556,-107.757866,-79.889336,-109.546814,-49.28096,-110.809967,-18.218027,-107.841087,5.004671,-101.436363,35.17662,-90.645393,62.084591
30,0.083333,-107.755829,-79.889809,-109.551254,-49.281494,-110.808815,-18.221075,-107.703934,4.83112,-101.436089,35.176037,-90.646873,62.083469
31,0.086111,-107.75264750000001,-79.8919185,-109.5483245,-49.282381,-110.8084335,-18.222845999999997,-107.703606,4.832668,-101.4387555,35.175257,-90.6485135,62.08037
32,0.088889,-107.749466,-79.894028,-109.545395,-49.283268,-110.808052,-18.224617,-107.703278,4.834216,-101.441422,35.174477,-90.650154,62.077271
33,0.091667,-107.7934902824913,-79.95402486571463,-109.54292270334814,-49.28423944989799,-110.80544768750751,-18.226674580223207,-107.69990792895715,4.833243549981999,-101.44208574630986,35.17329919200768,-90.65331537933517,62.077871072002885
34,0.094444,-107.8374987175087,-80.01400013428538,-109.54045129665187,-49.285210550102,-110.8028443124925,-18.228731419776793,-107.69653907104284,4.832271450018,-101.44274925369017,35.17212180799232,-90.65647562066484,62.07847092799712
35,0.097222,-107.881523,-80.073997,-109.537979,-49.286182,-110.80024,-18.230789,-107.693169,4.831299,-101.443413,35.170944,-90.659637,62.079071
36,0.1,-107.878456,-80.075829,-109.541771,-49.287903,-110.797478,-18.232359,-107.700539,4.826039,-101.446724,35.169159,-90.657013,62.072311
37,0.102778,-107.8768005,-80.07708,-109.53912,-49.2888545,-110.7968295,-18.2343655,-107.69990200000002,4.823499,-101.4469035,35.168314,-90.6607285,62.072235
38,0.105556,-107.875145,-80.078331,-109.536469,-49.289806,-110.796181,-18.236372,-107.699265,4.820959,-101.447083,35.167469,-90.664444,62.072159
39,0.108333,-107.871582,-80.079887,-109.531639,-49.291348,-110.792397,-18.236452,-107.697548,4.816778,-101.448463,35.167667,-90.667801,62.07626
40,0.111111,-107.8004265,-79.99060800000002,-109.5304945,-49.2935605,-110.7900735,-18.237378,-107.6967735,4.815203,-101.4522895,35.163942000000006,-90.66877749999999,62.0738815
41,0.113889,-107.729271,-79.901329,-109.52935,-49.295773,-110.78775,-18.238304,-107.695999,4.813628,-101.456116,35.160217,-90.669754,62.071503
42,0.116667,-107.72700472806912,-79.90334590867636,-109.52799183703348,-49.297097825633024,-110.78556773814952,-18.23970283451338,-107.69066802700108,4.806685500300012,-101.45617200672027,35.1591958774751,-90.67061877043082,62.06925706384256
43,0.119444,-107.72473927193089,-79.90536209132365,-109.52663416296652,-49.298422174366976,-110.78338626185048,-18.24110116548662,-107.68533897299893,4.799745499699988,-101.45622799327973,35.1581751225249,-90.67148322956919,62.06701193615744
44,0.122222,-107.722473,-79.907379,-109.525276,-49.299747,-110.781204,-18.2425,-107.680008,4.792803,-101.456284,35.157154,-90.672348,62.064766
45,0.125,-107.72088866666667,-79.90852333333333,-109.60567466666667,-49.36953833333334,-110.82098133333332,-18.32761633333333,-107.68361666666667,4.792588,-101.45627633333334,35.156255,-90.67239133333334,62.064265
