,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-110.50316777967117,-79.07005891419655,-112.72516720304813,-48.35076011208448,-115.75055346261848,-16.488006173166923,-112.76177128585141,4.962288040081603,-113.2250770652826,36.82072821888876,-112.24122896951879,65.47982739601584
1,0.002778,-110.48589392655705,-79.06704363806551,-112.7312850676827,-48.34551737069483,-115.76016915420615,-16.485710057722308,-112.7625650952838,4.967953346693868,-113.2085963550942,36.82133607296292,-112.20782032317292,65.49758913200527
2,0.005556,-110.477257,-79.065536,-112.734344,-48.342896,-115.764977,-16.484562,-112.762962,4.970786,-113.200356,36.82164,-112.191116,65.50647
3,0.008333,-110.46862007344293,-79.06402836193448,-112.73740293231728,-48.34027462930518,-115.76978484579384,-16.483413942277693,-112.7633589047162,4.973618653306133,-113.1921156449058,36.82194392703708,-112.17441167682706,65.51535086799471
4,0.011111,-110.45998003672146,-79.06252018096725,-112.74046296615865,-48.33765231465259,-115.77459442289691,-16.482265471138845,-112.7637559523581,4.976452326653066,-113.1838723224529,36.82224796351854,-112.15770133841353,65.52423493399736
5,0.013889,-110.45134,-79.061012,-112.743523,-48.33503,-115.779404,-16.481117,-112.764153,4.979286,-113.175629,36.822552,-112.140991,65.533119
6,0.016667,-110.43095688755548,-79.04390228033121,-112.7483375777031,-48.33421856930278,-115.78378885947438,-16.480047538341534,-112.76488542121685,4.980780179287172,-113.16712864670588,36.82767828177127,-112.11133210788431,65.49727936625465
7,0.019444,-110.41058111244452,-79.02679871966879,-112.75315042229688,-48.333407430697235,-115.78817214052562,-16.478978461658468,-112.76561757878315,4.982273820712829,-113.15863135329413,36.832802718228734,-112.08168389211569,65.46145263374535
8,0.022222,-110.390198,-79.009689,-112.757965,-48.332596,-115.792557,-16.477909,-112.76635,4.983768,-113.150131,36.837929,-112.052025,65.425613
9,0.025,-110.39310966666666,-79.02329999999998,-112.760287,-48.33354966666667,-115.79509766666665,-16.476577666666667,-112.76763666666668,4.984295666666667,-113.143285,36.83656466666666,-112.043236,65.42279033333334
10,0.027778,-110.39602133333334,-79.036911,-112.762609,-48.33450333333333,-115.79763833333334,-16.475246333333335,-112.76892333333333,4.984823333333333,-113.136439,36.83520033333333,-112.034447,65.41996766666666
11,0.030556,-110.398933,-79.050522,-112.764931,-48.335457,-115.800179,-16.473915,-112.77021,4.985351,-113.129593,36.833836,-112.025658,65.417145
12,0.033333,-110.38960723880955,-79.04921764646586,-112.76640797875915,-48.33601386631465,-115.8026144153366,-16.472044449057964,-112.76663019272772,4.991887430817233,-113.12356977931117,36.834358207968315,-112.0164642071283,65.41441932101284
13,0.036111,-110.38027811940478,-79.04791282323293,-112.76788548937958,-48.336570933157326,-115.8050507076683,-16.47017322452898,-112.76304909636386,4.998426215408617,-113.11754438965558,36.83488060398416,-112.00726710356415,65.41169266050643
14,0.038889,-110.370949,-79.046608,-112.769363,-48.337128,-115.807487,-16.468302,-112.759468,5.004965,-113.111519,36.835403,-111.99807,65.408966
15,0.041667,-110.36132717880716,-79.04554753942159,-112.77043646213848,-48.33485406048242,-115.80936922584903,-16.46641610704428,-112.7596713577343,5.006446177727109,-113.10630504104164,36.834768590543625,-111.9879037801512,65.40428877211089
16,0.044444,-110.35170882119284,-79.04448746057841,-112.77150953786152,-48.33258093951758,-115.81125077415096,-16.464530892955718,-112.75987464226569,5.007926822272891,-113.10109295895836,36.834134409456375,-111.9777412198488,65.39961322788912
17,0.047222,-110.342087,-79.043427,-112.772583,-48.330307,-115.813133,-16.462645,-112.760078,5.009408,-113.095879,36.8335,-111.967575,65.394936
18,0.05,-110.296455,-79.000748,-112.768959,-48.335266,-115.816605,-16.462292,-112.763489,5.011115,-113.092354,36.834709,-111.955956,65.390953
19,0.052778,-110.296089,-79.0272485,-112.7088355,-48.397817499999995,-115.81895449999999,-16.4608555,-112.764973,5.010975500000001,-113.088215,36.8366145,-111.945126,65.3879775
20,0.055556,-110.295723,-79.053749,-112.648712,-48.460369,-115.821304,-16.459419,-112.766457,5.010836,-113.084076,36.83852,-111.934296,65.385002
21,0.058333,-110.28815648313932,-79.05273191083643,-112.64657617940719,-48.45863374991,-115.822900949958,-16.458508218648745,-112.76625338221528,5.010947306612264,-113.08209547545901,36.84069247845913,-111.9358876179047,65.4146022272891
22,0.061111,-110.28058724156966,-79.05171445541822,-112.6444395897036,-48.456897874955,-115.82449847497901,-16.457597109324375,-112.76604969110763,5.011058653306132,-113.0801142377295,36.84286573922957,-111.93747980895238,65.44421311364454
23,0.063889,-110.273018,-79.050697,-112.642303,-48.455162,-115.826096,-16.456686,-112.765846,5.01117,-113.078133,36.845039,-111.939072,65.473824
24,0.066667,-110.26858480139205,-79.04742127361095,-112.64057612612504,-48.45220131141246,-115.82739815624625,-16.455799560302413,-112.77154068330732,5.007372210968438,-113.07748425549022,36.84604112024481,-111.92341712156485,65.47719907164286
25,0.069444,-110.26415319860794,-79.04414672638906,-112.63884987387496,-48.44924168858754,-115.82869984375375,-16.454913439697588,-112.77723331669266,5.003575789031562,-113.07683574450978,36.847042879755186,-111.90776787843514,65.48057292835713
26,0.072222,-110.25972,-79.040871,-112.637123,-48.446281,-115.830002,-16.454027,-112.782928,4.999778,-113.076187,36.848045,-111.892113,65.483948
27,0.075,-110.252716,-79.04086833333332,-112.668734,-48.381683,-115.83043166666666,-16.453277,-112.783648,4.999785,-113.07596833333332,36.84943233333333,-111.86946366666666,65.495387
28,0.077778,-110.245712,-79.04086566666666,-112.700345,-48.317085,-115.83086133333333,-16.452527,-112.784368,4.999792,-113.07574966666667,36.850819666666666,-111.84681433333333,65.506826
29,0.080556,-110.238708,-79.040863,-112.731956,-48.252487,-115.831291,-16.451777,-112.785088,4.999799,-113.075531,36.852207,-111.824165,65.518265
30,0.083333,-110.23241017856714,-79.04148085167407,-112.72997814148566,-48.25433022416897,-115.8320131599664,-16.45174834021361,-112.78646333649345,5.001166338413537,-113.07528939133564,36.85446612432498,-111.80120884435377,65.49859338917557
31,0.086111,-110.22611008928357,-79.04209892583704,-112.72799957074284,-48.25617411208449,-115.8327355799832,-16.451719670106804,-112.78783916824673,5.002534169206768,-113.07504769566782,36.85672606216249,-111.77824442217688,65.47891469458779
32,0.088889,-110.21981,-79.042717,-112.726021,-48.258018,-115.833458,-16.451691,-112.789215,5.003902,-113.074806,36.858986,-111.75528,65.459236
33,0.091667,-110.20258593327733,-79.02180982467299,-112.72467050462019,-48.25692186847474,-115.8338673824553,-16.4519897025081,-112.79195166170646,5.004272711148446,-113.07540107140285,36.86125860602424,-111.73292298403936,65.43923460002401
34,0.094444,-110.18536806672266,-79.00091017532701,-112.72332049537981,-48.25582613152526,-115.8342766175447,-16.4522882974919,-112.79468733829354,5.004643288851554,-113.07599592859714,36.86353039397576,-111.71057401596062,65.41924039997599
35,0.097222,-110.168144,-78.980003,-112.72197,-48.25473,-115.834686,-16.452587,-112.797424,5.005014,-113.076591,36.865803,-111.688217,65.399239
36,0.1,-110.162262,-78.980431,-112.717484,-48.261978,-115.835747,-16.452494,-112.799393,5.010489,-113.077911,36.865711,-111.680557,65.398178
37,0.102778,-110.157425,-78.979954,-112.7173425,-48.260284500000004,-115.835659,-16.4528065,-112.8021395,5.0124365,-113.0777625,36.8658065,-111.682678,65.39027800000001
38,0.105556,-110.152588,-78.979477,-112.717201,-48.258591,-115.835571,-16.453119,-112.804886,5.014384,-113.077614,36.865902,-111.684799,65.382378
39,0.108333,-110.147026,-78.978378,-112.47641,-48.349537,-115.835487,-16.453682,-112.802948,5.014858,-113.078583,36.867886,-111.68026,65.381516
40,0.111111,-110.1426925,-78.9782445,-112.4780235,-48.3489535,-115.83559,-16.454029,-112.8032685,5.028064,-113.0790825,36.86015349999999,-111.677086,65.38135550000001
41,0.113889,-110.138359,-78.978111,-112.479637,-48.34837,-115.835693,-16.454376,-112.803589,5.04127,-113.079582,36.852421,-111.673912,65.381195
42,0.116667,-110.135841,-78.977959,-112.477554,-48.348286,-115.835632,-16.454065,-112.809158,5.012053,-113.078011,36.848595,-111.673103,65.380669
43,0.119444,-110.12693910279027,-78.98551064032404,-112.47620024374437,-48.348085536093606,-115.83571998415842,-16.453366125832584,-112.80278864680469,5.022724578577858,-113.07902531737173,36.84961531629163,-111.67213817371737,65.38040204806481
44,0.122222,-110.118034,-78.993065,-112.474846,-48.347885,-115.835808,-16.452667,-112.796417,5.0334,-113.08004,36.850636,-111.671173,65.380135
45,0.125,-110.116051,-78.992096,-112.477562,-48.347252,-115.837074,-16.452412,-112.795845,5.027997,-113.080338,36.850208,-111.670235,65.378967
46,0.127778,-110.11487199999998,-78.9911535,-112.4716035,-48.3470515,-115.8370625,-16.451805999999998,-112.796177,5.028757000000001,-113.0804445,36.849243,-111.7464335,65.4520035
47,0.130556,-110.113693,-78.990211,-112.465645,-48.346851,-115.837051,-16.4512,-112.796509,5.029517,-113.080551,36.848278,-111.822632,65.52504
48,0.133333,-110.111168,-78.988533,-112.467361,-48.344387,-115.83799,-16.450672,-112.812057,5.045579,-113.080154,36.846077,-111.825264,65.523819
49,0.136111,-110.1111185,-78.98822000000001,-112.4628485,-48.3437195,-115.83845550000001,-16.449813,-112.8124005,5.0459225,-113.080757,36.8450545,-111.8279455,65.5223315
50,0.138889,-110.111069,-78.987907,-112.458336,-48.343052,-115.838921,-16.448954,-112.812744,5.046266,-113.08136,36.844032,-111.830627,65.520844
51,0.141667,-110.1114097075483,-78.98763230037201,-112.45762391455658,-48.3417598449538,-115.83932538185528,-16.44794487891516,-112.80817078459138,5.042079497659906,-113.08343524900997,36.84520714100564,-111.83334734805811,65.51914020863157
