,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-105.92056500000002,-78.49924500000002,-107.291998,-47.679432,-110.31501699999998,-16.21248899999999,-108.58808399999997,6.151875,-111.11769799999996,36.538074,-111.486467,65.41880700000002
1,0.002778,-105.93449500000001,-78.494881,-107.29943,-47.684902,-110.325775,-16.213758999999996,-108.58681599999998,6.148965,-111.11049599999998,36.539234,-111.483857,65.42190500000001
2,0.005556,-105.94146,-78.492699,-107.303146,-47.687637,-110.331154,-16.214394,-108.586182,6.14751,-111.106895,36.539814,-111.482552,65.423454
3,0.008333,-105.948425,-78.490517,-107.306862,-47.690372,-110.336533,-16.215029,-108.585548,6.146055,-111.103294,36.540394,-111.481247,65.425003
4,0.011111,-105.952835,-78.4898495,-107.2480125,-47.623470000000005,-110.3399775,-16.214426000000003,-108.585781,6.1442625,-111.102573,36.53993050000001,-111.4797325,65.4257355
5,0.013889,-105.957245,-78.489182,-107.189163,-47.556568,-110.343422,-16.213823,-108.586014,6.14247,-111.101852,36.539467,-111.478218,65.426468
6,0.016667,-105.961372,-78.486671,-107.190445,-47.555183,-110.345993,-16.212879,-108.585907,6.1418,-111.101517,36.538887,-111.477051,65.427017
7,0.019444,-105.9638550529253,-78.48559169432943,-107.19396536615662,-47.55834143132313,-110.34020354239425,-16.20867125760576,-108.59001076111612,6.140260777137714,-111.10069664770477,36.53891749450945,-111.47547178433844,65.42730294851485
8,0.022222,-105.966339,-78.484512,-107.197487,-47.561501,-110.334412,-16.204462,-108.594116,6.138721,-111.099876,36.538948,-111.473892,65.427589
9,0.025,-105.966057,-78.483498,-107.256927,-47.606731,-110.338867,-16.206844,-108.596054,6.134814,-111.098984,36.537914,-111.470673,65.428116
10,0.027778,-105.96250900000001,-78.497368,-107.2652775,-47.613597500000004,-110.3411065,-16.206122999999998,-108.598015,6.1344055,-111.0975455,36.537068999999995,-111.4684565,65.42789450000001
