,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-112.528442,-81.478714,-115.094818,-50.505127,-117.846176,-19.136057,-114.964714,3.174418,-114.615334,34.8591,-111.931076,63.93763
1,0.002778,-112.5304105,-81.4784545,-115.0924225,-50.504221,-117.844139,-19.1342765,-114.965023,3.17537,-114.619141,34.859699,-111.93587500000001,63.9381125
2,0.005556,-112.532379,-81.478195,-115.090027,-50.503315,-117.842102,-19.132496,-114.965332,3.176322,-114.622948,34.860298,-111.940674,63.938595
3,0.008333,-112.534035,-81.477112,-115.086433,-50.499844,-117.841408,-19.133808,-114.95134,3.189331,-114.626755,34.857597,-111.879288,63.914722
4,0.011111,-112.5358545,-81.477951,-115.0850295,-50.499573000000005,-117.834732,-19.1238125,-114.952198,3.1890315,-114.6300315,34.857812499999994,-111.88429649999999,63.9162805
5,0.013889,-112.537674,-81.47879,-115.083626,-50.499302,-117.828056,-19.113817,-114.953056,3.188732,-114.633308,34.858028,-111.889305,63.917839
6,0.016667,-112.53929919500779,-81.47811591911677,-115.08295458610344,-50.49805051650066,-117.8279109825993,-19.114578758070323,-114.95832863266531,3.183641055802232,-114.63583130277212,34.857370587783514,-111.89356517784711,63.91841140201608
7,0.019444,-112.54092380499219,-81.47744208088324,-115.08228341389656,-50.49679948349934,-117.82776601740069,-19.11534024192968,-114.9635993673347,3.178551944197768,-114.63835369722788,34.856713412216486,-111.89782382215289,63.91898359798392
8,0.022222,-112.542549,-81.476768,-115.081612,-50.495548,-117.827621,-19.116102,-114.968872,3.173461,-114.640877,34.856056,-111.902084,63.919556
9,0.025,-112.543846,-81.477394,-115.056435,-50.462257,-117.828133,-19.115444,-114.968742,3.172034,-114.64473,34.854816,-111.907219,63.920296
10,0.027778,-112.5455625,-81.4763605,-115.055073,-50.461151,-117.82912099999999,-19.115039,-114.962429,3.1797375,-114.647217,34.854820000000004,-111.9117735,63.92106049999999
11,0.030556,-112.547279,-81.475327,-115.053711,-50.460045,-117.830109,-19.114634,-114.956116,3.187441,-114.649704,34.854824,-111.916328,63.921825
12,0.033333,-112.56453252466099,-81.48406290279611,-115.05262292787712,-50.45855135857433,-117.83032761418458,-19.114744973358935,-114.96158735317412,3.18426509576383,-114.65236869362775,34.85392654878195,-111.92084124984999,63.92215192151686
13,0.036111,-112.5817922623305,-81.49280195139805,-115.05153446393854,-50.45705717928717,-117.83054630709228,-19.114855986679466,-114.96706067658705,3.181088047881915,-114.65503434681388,34.85302877439098,-111.925356124925,63.92247896075843
14,0.038889,-112.599052,-81.501541,-115.050446,-50.455563,-117.830765,-19.114967,-114.972534,3.177911,-114.6577,34.852131,-111.929871,63.922806
15,0.041667,-112.5969334124565,-81.50304151338054,-115.0493418675147,-50.45348741761671,-117.83049530097203,-19.115144354614184,-114.97280869962799,3.177973674186968,-114.66174648553942,34.85378053126125,-111.93446421780871,63.92295468450738
16,0.044444,-112.59481558754351,-81.50454148661946,-115.0482381324853,-50.45141258238329,-117.83022569902796,-19.115321645385816,-114.97308330037201,3.178036325813032,-114.66579151446058,34.85542946873875,-111.93905578219129,63.92310331549262
17,0.047222,-112.592697,-81.506042,-115.047134,-50.449337,-117.829956,-19.115499,-114.973358,3.178099,-114.669838,34.857079,-111.943649,63.923252
18,0.05,-112.59653966666667,-81.50259633333333,-115.04769366666666,-50.448041333333336,-117.834676,-19.116391333333333,-114.97358433333333,3.179266333333334,-114.67292033333334,34.855020333333336,-111.95052066666666,63.926272
19,0.052778,-112.60038233333333,-81.49915066666667,-115.04825333333334,-50.446745666666665,-117.839396,-19.117283666666665,-114.97381066666667,3.180433666666666,-114.67600266666666,34.852961666666666,-111.95739233333333,63.929292
20,0.055556,-112.604225,-81.495705,-115.048813,-50.44545,-117.844116,-19.118176,-114.974037,3.181601,-114.679085,34.850903,-111.964264,63.932312
21,0.058333,-112.60424032965318,-81.49516079731191,-115.05023165942637,-50.4437667374295,-117.84396103720148,-19.117058268330734,-114.9744209078363,3.181785622344894,-114.68212826941077,34.8508620098404,-111.7453808799952,63.6451849297972
22,0.061111,-112.6042556648266,-81.49461639865595,-115.0516508297132,-50.44208286871475,-117.84380601860076,-19.115940134165367,-114.97480495391817,3.181970311172446,-114.68517263470538,34.8508210049202,-111.5264189399976,63.3579544648986
23,0.063889,-112.604271,-81.494072,-115.05307,-50.440399,-117.843651,-19.114822,-114.975189,3.182155,-114.688217,34.85078,-111.307457,63.070724
24,0.066667,-112.60131564538581,-81.49927329077165,-115.05967545925837,-50.44656940705628,-117.83831469302773,-19.110682169926797,-114.97522200396016,3.182663727709108,-114.69123869590783,34.85151642169687,-111.31319768882756,63.0526111599664
25,0.069444,-112.59836135461417,-81.50447270922837,-115.06627854074164,-50.45273759294372,-117.83298030697227,-19.106543830073203,-114.97525499603985,3.183172272290892,-114.69425930409217,34.85225257830313,-111.31893631117244,63.034504840033605
26,0.072222,-112.595406,-81.509674,-115.072884,-50.458908,-117.827644,-19.102404,-114.975288,3.183681,-114.697281,34.852989,-111.324677,63.016392
27,0.075,-112.568604,-81.437454,-115.072205,-50.457245,-117.828354,-19.102638,-114.977249,3.184015,-114.697372,34.853111,-111.328171,63.015675
28,0.077778,-112.567341,-81.437019,-115.07417699999998,-50.4566405,-117.7656405,-18.9678155,-114.97781,3.185098,-114.69918050000001,34.853115,-111.3317795,63.01423300000001
29,0.080556,-112.566078,-81.436584,-115.076149,-50.456036,-117.702927,-18.832993,-114.978371,3.186181,-114.700989,34.853119,-111.335388,63.012791
30,0.083333,-112.56551113608543,-81.43710020940837,-115.07736937369495,-50.45518920328813,-117.70283802136086,-18.832587430697227,-114.97967002148087,3.187209086523461,-114.70264426929077,34.85406977175087,-111.34066639949597,63.01099476455058
31,0.086111,-112.56494406804272,-81.43761660470419,-115.07859018684748,-50.454342101644066,-117.70274901068042,-18.832181715348614,-114.98096951074044,3.18823754326173,-114.7043001346454,34.85502088587543,-111.34594669974798,63.009197882275295
32,0.088889,-112.564377,-81.438133,-115.079811,-50.453495,-117.70266,-18.831776,-114.982269,3.189266,-114.705956,34.855972,-111.351227,63.007401
33,0.091667,-112.561951,-81.440666,-115.081467,-50.454121,-117.705261,-18.832417,-114.984528,3.191066,-114.706635,34.851563,-111.356285,63.009666
34,0.094444,-112.55693940234023,-81.44934693699369,-115.08255780360035,-50.45335013879388,-117.7058828880288,-18.83297639927993,-114.98499691557156,3.190851538613862,-114.70793926516652,34.85322969990999,-111.35834462916291,63.00616313069306
35,0.097222,-112.551926,-81.458031,-115.083649,-50.452579,-117.706505,-18.833536,-114.985466,3.190637,-114.709244,34.854897,-111.360405,63.002659
36,0.1,-112.55061866666667,-81.45815033333332,-115.08508333333333,-50.45389,-117.75477866666667,-18.926697333333333,-114.98099266666667,3.196654666666667,-114.709455,34.853718,-111.362849,63.002492333333336
37,0.102778,-112.54931133333332,-81.45826966666667,-115.08651766666667,-50.455200999999995,-117.80305233333334,-19.019858666666664,-114.97651933333334,3.202672333333333,-114.709666,34.852539,-111.36529300000002,63.002325666666664
38,0.105556,-112.548004,-81.458389,-115.087952,-50.456512,-117.851326,-19.11302,-114.972046,3.20869,-114.709877,34.85136,-111.367737,63.002159
39,0.108333,-112.55926729605184,-81.47263991215648,-115.08697823376936,-50.45206406780271,-117.85179888647548,-19.11476658070323,-114.97738005280212,3.201124149645986,-114.71129832545301,34.85063284123365,-111.38212754530181,63.028616648385935
