,Time,es,se,we,ew
0,1687270331.0573127,359.9999950954438,0.0,5.4668187203787966e-06,0.0
1,1687270331.2343254,359.9999950954438,0.0,5.4668187203787966e-06,0.0
2,1687270331.235322,359.9999950954438,0.0,5.4668187203787966e-06,0.0
3,1687270331.237322,359.9999950954438,0.0,5.4668187203787966e-06,0.0
4,1687270331.238314,359.9999950954438,0.0,5.4668187203787966e-06,0.0
5,1687270331.2393107,359.9999950954438,0.0,5.4668187203787966e-06,0.0
6,1687270331.2403092,359.9999950954438,0.0,5.4668187203787966e-06,0.0
7,1687270331.2413068,0.9999951728274823,0.0,3.101952872400318,0.0
8,1687270331.2423294,0.9999951728274823,0.0,3.101952872400318,0.0
9,1687270331.2433248,0.9999951728274823,0.0,3.101952872400318,0.0
10,1687270331.244315,0.9999951728274823,0.0,3.101952872400318,0.0
11,1687270331.2452955,0.9999951728274823,0.0,3.101952872400318,0.0
12,1687270331.2452955,0.9999951728274823,0.0,3.101952872400318,0.0
13,1687270331.246293,0.9999951728274823,0.0,3.101952872400318,0.0
14,1687270331.2472906,0.9999951728274823,0.0,3.101952872400318,0.0
15,1687270331.248135,0.9999951728274823,1.0000000360093964,3.101952872400318,1.9999998329458322
16,1687270331.249155,0.9999951728274823,1.0000000360093964,3.101952872400318,1.9999998329458322
17,1687270331.250153,0.9999951728274823,1.0000000360093964,3.101952872400318,1.9999998329458322
18,1687270331.2511475,0.9999951728274823,1.0000000360093964,3.101952872400318,1.9999998329458322
19,1687270331.2511475,0.9999951728274823,1.0000000360093964,3.101952872400318,1.9999998329458322
20,1687270331.252145,0.9999951728274823,1.0000000360093964,3.101952872400318,1.9999998329458322
21,1687270331.254141,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.999999353574651
22,1687270331.2551374,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.999999353574651
23,1687270331.2561486,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.999999353574651
24,1687270331.2561486,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.999999353574651
25,1687270331.257132,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.999999353574651
26,1687270331.257132,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.999999353574651
27,1687270331.2581296,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.999999353574651
28,1687270331.2595472,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.999999353574651
29,1687270331.260547,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.999999353574651
30,1687270331.2615452,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.999999353574651
31,1687270331.2625494,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.999999353574651
32,1687270331.2635396,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.999999353574651
33,1687270331.2645376,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.999999353574651
34,1687270331.2645376,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.999999353574651
35,1687270331.265534,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.999999353574651
36,1687270331.2665312,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.999999353574651
37,1687270331.26753,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.999999353574651
38,1687270331.268526,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.999999353574651
39,1687270331.268526,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.0000001675124395
40,1687270331.2695236,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.0000001675124395
41,1687270331.270522,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.0000001675124395
42,1687270331.271518,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.0000001675124395
43,1687270331.2725153,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.0000001675124395
44,1687270331.2735124,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.0000001675124395
45,1687270331.2735124,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.0000001675124395
46,1687270331.27451,359.9999950954438,2.00000014683323,5.4668187203787966e-06,3.0000001675124395
47,1687270331.2755072,359.9999950954438,1.0000000360093964,5.4668187203787966e-06,1.9999998329458322
48,1687270331.2765045,359.9999950954438,1.0000000360093964,5.4668187203787966e-06,1.9999998329458322
49,1687270331.2775023,359.9999950954438,1.0000000360093964,5.4668187203787966e-06,1.9999998329458322
50,1687270331.2775023,359.9999950954438,1.0000000360093964,5.4668187203787966e-06,1.9999998329458322
51,1687270331.278645,359.9999950954438,1.0000000360093964,5.4668187203787966e-06,
52,1687270331.2796447,359.9999950954438,1.0000000360093964,5.4668187203787966e-06,
53,1687270331.2806418,0.9999951728274823,1.0000000360093964,3.101952872400318,1.9999998329458322
54,1687270331.2806418,0.9999951728274823,1.0000000360093964,3.101952872400318,1.9999998329458322
55,1687270331.281639,0.9999951728274823,1.0000000360093964,3.101952872400318,1.9999998329458322
56,1687270331.2826366,0.9999951728274823,1.0000000360093964,3.101952872400318,1.9999998329458322
57,1687270331.2836351,0.9999951728274823,1.0000000360093964,3.101952872400318,1.9999998329458322
58,1687270331.2836351,0.9999951728274823,1.0000000360093964,3.101952872400318,1.9999998329458322
59,1687270331.2846327,359.9999950954438,1.0000000360093964,5.4668187203787966e-06,1.9999998329458322
60,1687270331.2856283,359.9999950954438,1.0000000360093964,5.4668187203787966e-06,1.9999998329458322
61,1687270331.286626,359.9999950954438,1.0000000360093964,5.4668187203787966e-06,1.9999998329458322
62,1687270331.2877135,359.9999950954438,1.0000000360093964,5.4668187203787966e-06,1.9999998329458322
63,1687270331.2887144,359.9999950954438,1.0000000360093964,0.9999847639106747,1.9999998329458322
64,1687270331.2887144,359.9999950954438,1.0000000360093964,0.9999847639106747,1.9999998329458322
65,1687270331.2897124,359.0000048271725,2.00000014683323,0.11684261162963594,3.999999353574651
66,1687270331.2907095,359.0000048271725,2.00000014683323,0.11684261162963594,3.999999353574651
