Format Version,1.23,Take Name,Filippo_015,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-20 04.54.41.392 PM,Capture Start Frame,3141786,Total Frames in Take,8050,Total Exported Frames,8050,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,aaq:BackLeft,aaq:BackLeft,aaq:BackLeft,aaq:BackRight,aaq:BackRight,aaq:BackRight,aaq:BackTop,aaq:BackTop,aaq:BackTop,aaq:Chest,aaq:Chest,aaq:Chest,aaq:HeadFront,aaq:HeadFront,aaq:HeadFront,aaq:HeadSide,aaq:HeadSide,aaq:HeadSide,aaq:HeadTop,aaq:HeadTop,aaq:HeadTop,aaq:LElbowOut,aaq:LElbowOut,aaq:LElbowOut,aaq:LHandOut,aaq:LHandOut,aaq:LHandOut,aaq:LShoulderBack,aaq:LShoulderBack,aaq:LShoulderBack,aaq:LShoulderTop,aaq:LShoulderTop,aaq:LShoulderTop,aaq:LUArmHigh,aaq:LUArmHigh,aaq:LUArmHigh,aaq:LWristIn,aaq:LWristIn,aaq:LWristIn,aaq:LWristOut,aaq:LWristOut,aaq:LWristOut,aaq:RElbowOut,aaq:RElbowOut,aaq:RElbowOut,aaq:RHandOut,aaq:RHandOut,aaq:RHandOut,aaq:RShoulderBack,aaq:RShoulderBack,aaq:RShoulderBack,aaq:RShoulderTop,aaq:RShoulderTop,aaq:RShoulderTop,aaq:RUArmHigh,aaq:RUArmHigh,aaq:RUArmHigh,aaq:RWristIn,aaq:RWristIn,aaq:RWristIn,aaq:RWristOut,aaq:RWristOut,aaq:RWristOut,aaq:WaistLBack,aaq:WaistLBack,aaq:WaistLBack,aaq:WaistLFront,aaq:WaistLFront,aaq:WaistLFront,aaq:WaistRBack,aaq:WaistRBack,aaq:WaistRBack,aaq:WaistRFront,aaq:WaistRFront,aaq:WaistRFront
,ID,"2B5750","2B5750","2B5750","2B41D0","2B41D0","2B41D0","2B41C0","2B41C0","2B41C0","2B6AE0","2B6AE0","2B6AE0","2B4110","2B4110","2B4110","2B40F0","2B40F0","2B40F0","2B4140","2B4140","2B4140","2B5E20","2B5E20","2B5E20","2B5030","2B5030","2B5030","2B4200","2B4200","2B4200","2B4710","2B4710","2B4710","2B64C0","2B64C0","2B64C0","2B54C0","2B54C0","2B54C0","2B6D20","2B6D20","2B6D20","2B5780","2B5780","2B5780","2B6AA0","2B6AA0","2B6AA0","2B4180","2B4180","2B4180","2B4160","2B4160","2B4160","2B5A10","2B5A10","2B5A10","2B5540","2B5540","2B5540","2B5E50","2B5E50","2B5E50","2B5220","2B5220","2B5220","2B5570","2B5570","2B5570","2B41B0","2B41B0","2B41B0","2B61B0","2B61B0","2B61B0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-120.213005,159.841080,8.738571,-119.794785,157.151306,31.596067,-121.704422,174.544418,22.314926,-96.839401,171.119339,19.172815,-93.453796,198.553650,17.683365,-96.302887,192.077133,31.745975,-100.482597,204.988739,26.905277,-103.907181,169.705338,-24.323790,-100.142883,175.639389,-50.417103,-120.583549,170.670898,1.227251,-117.582062,179.981689,10.302120,-112.009987,169.615356,-14.012819,-95.192566,182.949707,-45.639744,-100.619576,173.828735,-44.440079,-112.453423,154.768021,67.828613,-108.047821,149.774475,94.261024,-120.039429,168.928772,37.089699,-112.641739,177.117447,33.665077,-116.377625,159.673676,52.649151,-107.369652,160.971313,88.441566,-109.905533,151.356354,87.719948,-117.305931,135.071808,7.393238,-99.381615,132.957962,-0.317998,-114.707710,133.158249,31.372509,-93.863312,130.617325,26.421860
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-120.221207,159.837265,8.739254,-119.800148,157.148819,31.595427,-121.711395,174.544189,22.314734,-96.846550,171.126587,19.170301,-93.378792,198.545837,17.613712,-96.312492,192.077423,31.750484,-100.488152,204.990311,26.908434,-103.926361,169.713043,-24.327486,-100.152420,175.642517,-50.420273,-120.590782,170.668930,1.226181,-117.591728,179.987045,10.299605,-112.014809,169.613403,-14.012587,-95.205597,182.954712,-45.641342,-100.631737,173.830490,-44.433975,-112.454628,154.762024,67.828201,-108.030106,149.772568,94.262840,-120.044853,168.926819,37.089081,-112.646957,177.123184,33.664749,-116.381195,159.672913,52.647655,-107.367516,160.967728,88.439270,-109.368576,151.271637,87.475372,-117.308235,135.068588,7.393196,-99.385254,132.958313,-0.320856,-114.709236,133.156082,31.372616,-93.868538,130.623169,26.419771
3,0.008333,-120.224121,159.835510,8.739954,-119.801521,157.149216,31.595930,-121.715996,174.543152,22.315355,-96.843529,171.130234,19.164364,-93.475693,198.562805,17.706379,-96.316353,192.077255,31.751024,-100.495956,204.991318,26.913076,-103.929436,169.713730,-24.329645,-100.155807,175.642822,-50.420834,-120.593452,170.668335,1.226017,-117.598251,179.989609,10.302091,-112.015625,169.612701,-14.012652,-95.210472,182.957764,-45.641544,-100.629639,173.830643,-44.440460,-112.455513,154.759293,67.827461,-108.027718,149.767609,94.261642,-120.047089,168.925613,37.090282,-112.651237,177.122620,33.665596,-116.381012,159.671265,52.647739,-107.362152,160.965378,88.434998,-109.900047,151.345154,87.717415,-117.310760,135.069229,7.393098,-99.385681,132.956802,-0.320798,-114.710197,133.154877,31.372171,-93.872597,130.623627,26.418961
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-120.232224,159.833664,8.738944,-119.805740,157.147079,31.596369,-121.722725,174.542694,22.314428,-96.849930,171.148727,19.155539,-93.481812,198.568649,17.711697,-96.326706,192.077133,31.754541,-100.504562,204.989761,26.920532,-103.936195,169.718613,-24.329325,-100.167015,175.643707,-50.422539,-120.599342,170.670273,1.225758,-117.610359,179.997620,10.299623,-112.025261,169.616287,-14.012891,-95.224037,182.958542,-45.641911,-100.636055,173.831940,-44.441368,-112.454033,154.754669,67.826302,-108.015190,149.755768,94.253471,-120.054039,168.922485,37.089905,-112.660660,177.135010,33.662624,-116.380325,159.666138,52.647507,-107.359604,160.959000,88.431602,-109.360947,151.265106,87.470764,-117.312012,135.064941,7.393754,-99.389229,132.957535,-0.320861,-114.710785,133.152084,31.373423,-93.874535,130.623383,26.403233
