Format Version,1.23,Take Name,Filippo_005,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-20 04.40.20.565 PM,Capture Start Frame,2831890,Total Frames in Take,8731,Total Exported Frames,8731,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,aaq:BackLeft,aaq:BackLeft,aaq:BackLeft,aaq:BackRight,aaq:BackRight,aaq:BackRight,aaq:BackTop,aaq:BackTop,aaq:BackTop,aaq:Chest,aaq:Chest,aaq:Chest,aaq:HeadFront,aaq:HeadFront,aaq:HeadFront,aaq:HeadSide,aaq:HeadSide,aaq:HeadSide,aaq:HeadTop,aaq:HeadTop,aaq:HeadTop,aaq:LElbowOut,aaq:LElbowOut,aaq:LElbowOut,aaq:LHandOut,aaq:LHandOut,aaq:LHandOut,aaq:LShoulderBack,aaq:LShoulderBack,aaq:LShoulderBack,aaq:LShoulderTop,aaq:LShoulderTop,aaq:LShoulderTop,aaq:LUArmHigh,aaq:LUArmHigh,aaq:LUArmHigh,aaq:LWristIn,aaq:LWristIn,aaq:LWristIn,aaq:LWristOut,aaq:LWristOut,aaq:LWristOut,aaq:RElbowOut,aaq:RElbowOut,aaq:RElbowOut,aaq:RHandOut,aaq:RHandOut,aaq:RHandOut,aaq:RShoulderBack,aaq:RShoulderBack,aaq:RShoulderBack,aaq:RShoulderTop,aaq:RShoulderTop,aaq:RShoulderTop,aaq:RUArmHigh,aaq:RUArmHigh,aaq:RUArmHigh,aaq:RWristIn,aaq:RWristIn,aaq:RWristIn,aaq:RWristOut,aaq:RWristOut,aaq:RWristOut,aaq:WaistLBack,aaq:WaistLBack,aaq:WaistLBack,aaq:WaistLFront,aaq:WaistLFront,aaq:WaistLFront,aaq:WaistRBack,aaq:WaistRBack,aaq:WaistRBack,aaq:WaistRFront,aaq:WaistRFront,aaq:WaistRFront
,ID,"2813F0","2813F0","2813F0","281390","281390","281390","2813D0","2813D0","2813D0","283040","283040","283040","2812F0","2812F0","2812F0","2828E0","2828E0","2828E0","281320","281320","281320","2832C0","2832C0","2832C0","281330","281330","281330","281400","281400","281400","2814F0","2814F0","2814F0","281540","281540","281540","281310","281310","281310","281760","281760","281760","281680","281680","281680","283270","283270","283270","281360","281360","281360","281370","281370","281370","281C00","281C00","281C00","281970","281970","281970","281BB0","281BB0","281BB0","2813C0","2813C0","2813C0","281340","281340","281340","2813A0","2813A0","2813A0","281830","281830","281830"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-122.596359,161.220200,2.663434,-124.385056,160.011078,25.307989,-124.114716,176.642105,14.172079,-98.809196,170.996063,14.554464,-97.542145,199.924332,9.342202,-98.938286,194.507568,24.142344,-105.832329,205.891846,17.730892,-107.330231,170.032578,-31.579870,-102.172424,175.775436,-60.104084,-120.718704,172.052444,-5.070180,-117.076515,181.053253,2.844507,-113.902901,170.368454,-20.353312,-98.497803,182.977402,-52.794300,-103.625916,174.151611,-52.864861,-120.956718,161.474258,63.327641,-115.737770,161.647751,89.443230,-124.373222,172.140579,29.533810,-116.020370,179.373749,26.423389,-123.350670,164.427628,46.224861,-114.784218,171.405319,82.155327,-117.663971,162.080811,83.375244,-117.983055,133.701508,2.358504,-99.802307,132.356705,-3.607944,-118.097595,132.552628,26.670891,-96.955559,131.462143,24.330416
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-122.596619,161.219177,2.662587,-124.382912,160.009003,25.308550,-124.115524,176.641159,14.170808,-98.808273,170.995255,14.549804,-97.542130,199.924759,9.342070,-98.941956,194.507263,24.142841,-105.837883,205.892258,17.731173,-107.336388,170.034897,-31.581295,-102.174881,175.774490,-60.107708,-120.717911,172.052307,-5.070782,-117.075218,181.052322,2.839369,-113.903358,170.367752,-20.353836,-98.499855,182.977295,-52.796715,-103.630890,174.150177,-52.866817,-120.954308,161.474792,63.328457,-115.731117,161.648727,89.438889,-124.373962,172.140793,29.532219,-116.019379,179.374161,26.422686,-123.350922,164.427643,46.225853,-114.780441,171.406952,82.155151,-117.660316,162.082047,83.375336,-117.982376,133.703445,2.355900,-99.804436,132.358627,-3.608935,-118.096710,132.553207,26.671066,-96.956802,131.464966,24.326874
3,0.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-122.597351,161.218628,2.661815,-124.382996,160.010864,25.307974,-124.115814,176.640289,14.169995,-98.805702,170.996353,14.546406,-97.546837,199.929169,9.342172,-98.952202,194.508987,24.136766,-105.840897,205.893967,17.728718,-107.335747,170.027847,-31.579369,-102.201508,175.763672,-60.028793,-120.719505,172.051300,-5.070204,-117.077003,181.052155,2.838361,-113.887695,170.360214,-20.387257,-98.505630,182.971893,-52.797192,-103.631683,174.146896,-52.866287,-120.953163,161.478806,63.327431,-115.727356,161.653641,89.438232,-124.376106,172.140961,29.530972,-116.021332,179.374023,26.419119,-123.351074,164.430267,46.225426,-114.613258,171.444656,82.119026,-117.647758,162.086075,83.365929,-117.979668,133.703537,2.355840,-99.804680,132.357925,-3.611894,-118.098686,132.555649,26.671198,-96.957573,131.464615,24.321730
