Format Version,1.23,Take Name,Filippo_010,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-20 04.49.28.501 PM,Capture Start Frame,3029144,Total Frames in Take,8238,Total Exported Frames,8238,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
10,0.027778,-121.460899,160.631180,6.567102,-121.723640,158.554016,29.939037,-123.724113,175.395584,19.177162,-98.456322,172.012283,17.722973,-95.486885,198.822327,13.999298,-98.371948,193.075912,28.226694,-102.937782,205.480789,22.723757,-105.056343,170.923431,-26.419914,-102.408173,176.049072,-53.985249,-121.193733,170.927216,-1.280123,-118.953087,180.554901,7.889432,-111.693275,169.840729,-16.103893,-98.076614,183.316696,-48.440353,-102.716019,173.980637,-47.580753,-114.620804,158.577972,66.813316,-110.571114,156.496597,93.559692,-122.341393,170.593338,34.985714,-115.125107,178.679642,31.029785,-118.890884,162.348221,51.147736,-109.754303,167.122971,86.783699,-111.997292,157.366776,86.829826,-117.856422,134.885605,5.888337,-99.558266,133.422821,-1.016121,-116.486595,133.354874,29.910603,-95.690300,131.807266,26.119030
11,0.030556,-121.462967,160.630981,6.566933,-121.725288,158.553894,29.938477,-123.724045,175.394760,19.177570,-98.456665,172.010239,17.721304,-95.488945,198.819916,13.998140,-98.371094,193.075912,28.222120,-102.935745,205.478088,22.720613,-105.054787,170.922333,-26.417133,-102.404999,176.046783,-53.985832,-121.190819,170.925720,-1.279634,-118.952858,180.553253,7.888330,-111.691414,169.839600,-16.103901,-98.077271,183.315567,-48.455624,-102.713417,173.977036,-47.580875,-114.605438,158.553650,66.815605,-110.570595,156.496887,93.560616,-122.341225,170.592987,34.986450,-115.124496,178.677536,31.029263,-118.922516,162.359787,51.137299,-109.752083,167.123093,86.782974,-111.995399,157.362762,86.828644,-117.857193,134.885986,5.888334,-99.546707,133.428055,-1.033364,-116.484436,133.353241,29.906822,-95.689880,131.806244,26.116848
12,0.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.036111,-121.464668,160.631638,6.566182,-121.725700,158.553772,29.939068,-123.728432,175.391632,19.178276,-98.456741,172.006439,17.719606,-95.484695,198.816956,13.992114,-98.374954,193.077835,28.224134,-102.937225,205.474609,22.717104,-105.066750,170.918732,-26.422749,-102.399025,176.042725,-53.986313,-121.193550,170.925903,-1.280200,-118.951141,180.550003,7.886316,-111.675766,169.831116,-16.105904,-98.068977,183.310379,-48.458706,-102.712059,173.975952,-47.580002,-114.598953,158.547211,66.809250,-110.564758,156.494415,93.555450,-122.342384,170.592728,34.986191,-115.126289,178.675705,31.027615,-118.891762,162.346954,51.148319,-109.749069,167.117584,86.781433,-111.989281,157.359772,86.825897,-117.857155,134.884018,5.888215,-99.547058,133.426468,-1.035932,-116.485153,133.351700,29.905167,-95.689049,131.804688,26.113653
14,0.038889,-121.465126,160.630768,6.566792,-121.726204,158.554413,29.939842,-123.727798,175.389099,19.177734,-98.458519,172.002548,17.721638,-95.490334,198.812714,13.996326,-98.374275,193.076019,28.223288,-102.938171,205.471985,22.717093,-105.061546,170.914047,-26.417545,-102.396141,176.043167,-53.986145,-121.193085,170.925903,-1.280290,-118.949387,180.547226,7.886347,-112.018692,170.170181,-15.972715,-98.066612,183.305725,-48.439701,-102.661224,173.931442,-47.581768,-114.593460,158.540207,66.804001,-110.674454,156.425110,94.108177,-122.342384,170.591446,34.987019,-115.124641,178.674866,31.027979,-118.923546,162.360489,51.137184,-109.746849,167.117096,86.780548,-111.982582,157.356888,86.822472,-117.855988,134.882370,5.887961,-99.546188,133.428009,-1.039560,-116.485008,133.352188,29.906719,-95.689499,131.801758,26.115265
15,0.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.044444,-121.466400,160.631454,6.566605,-121.725319,158.552963,29.940187,-123.728882,175.388168,19.177658,-98.460533,171.995621,17.720837,-95.484947,198.807770,13.989794,-98.377708,193.078323,28.222878,-102.934776,205.468719,22.713228,-105.059479,170.908630,-26.417034,-102.388641,176.037857,-53.987419,-121.195007,170.927185,-1.280051,-118.947029,180.543442,7.885028,,,,-98.059967,183.300797,-48.435696,-102.659607,173.929901,-47.581089,-114.588081,158.532791,66.805481,-110.669777,156.423187,94.108292,-122.343048,170.591553,34.987007,-115.128860,178.670151,31.025652,-118.922661,162.358124,51.138298,-109.742065,167.113922,86.780182,-111.978806,157.302994,86.831757,-117.855278,134.881729,5.888259,-99.545357,133.427338,-1.042044,-116.484955,133.350235,29.905308,-95.498108,131.804672,26.027573
17,0.047222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.052778,-121.468498,160.632065,6.567037,-121.725487,158.551559,29.940632,-123.729309,175.387939,19.176683,-98.459991,171.982056,17.721508,-95.475235,198.816406,14.038068,-97.694290,193.060715,28.623846,-102.933922,205.460831,22.714081,-105.052673,170.898575,-26.412518,-102.376846,176.034622,-53.986359,-121.193489,170.926941,-1.280338,-118.852928,180.557114,7.812923,-112.017479,170.166260,-15.973383,-98.053391,183.288666,-48.432899,-102.645981,173.939331,-47.584785,-114.579369,158.520813,66.802742,-110.666367,156.425125,94.106842,-122.344482,170.589996,34.987469,-115.128372,178.662415,31.026863,-118.921516,162.357285,51.140808,-109.736122,167.105530,86.778694,-111.972572,157.296570,86.832893,-117.851898,134.882324,5.888602,-99.539688,133.424393,-1.048782,-116.486992,133.349731,29.903173,-95.426620,131.799774,26.050299
20,0.055556,-121.469261,160.632050,6.567538,-121.726593,158.550842,29.940712,-123.729279,175.387238,19.176767,-98.461739,171.981354,17.720858,-95.477951,198.814804,14.039056,-97.695389,193.061127,28.622780,-102.933792,205.458694,22.712992,-105.049072,170.895432,-26.411459,-102.371063,176.033157,-53.986572,-121.193787,170.927582,-1.280236,-118.942352,180.534790,7.884200,-112.018326,170.166092,-15.974569,-98.050552,183.286102,-48.430599,-102.642097,173.938599,-47.584976,-114.574493,158.516205,66.799858,-110.664177,156.422607,94.106590,-122.343742,170.589157,34.988377,-115.124870,178.659348,31.023806,-118.892372,162.346237,51.151611,-109.737206,167.107330,86.780830,-111.972000,157.294327,86.832520,-117.851997,134.882874,5.888072,-99.538414,133.424881,-1.049881,-116.487396,133.351242,29.903585,-95.426216,131.796967,26.050222
21,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.061111,-121.467316,160.630936,6.567785,-121.725533,158.550552,29.940155,-123.731079,175.388687,19.176517,-98.463455,171.975815,17.725679,-95.482651,198.814102,14.037617,-97.688385,193.057358,28.627926,-102.979744,205.438202,22.752922,-105.031677,170.894638,-26.405685,-102.365997,176.033325,-53.984486,-121.194336,170.928223,-1.280147,-118.853355,180.552811,7.813942,-112.018250,170.165131,-15.973979,-98.055229,183.335861,-48.415539,-102.637817,173.937134,-47.583294,-114.569923,158.513519,66.801598,-110.660408,156.423264,94.107994,-122.345779,170.589523,34.988243,-115.127731,178.658859,31.026836,-118.894997,162.346634,51.153893,-109.731384,167.105331,86.780716,-111.968529,157.292786,86.833633,-117.850174,134.883102,5.887300,-99.537712,133.423981,-1.054136,-116.462090,133.405182,29.941479,-95.428535,131.793442,26.051674
23,0.063889,-121.469650,160.632629,6.566837,-121.726990,158.550949,29.940742,-123.733414,175.389786,19.176325,-98.466324,171.975876,17.727070,-95.484749,198.814880,14.037127,-97.684875,193.057953,28.630379,-102.980293,205.438324,22.753447,-105.029045,170.891647,-26.405563,-102.361786,176.032669,-53.983654,-121.194481,170.928116,-1.280290,-118.855263,180.553650,7.815039,-112.014641,170.164505,-15.974199,-98.054726,183.333435,-48.414181,-102.637672,173.937897,-47.582912,-114.569626,158.511856,66.802612,-110.661804,156.425827,94.106140,-122.345375,170.589722,34.988167,-115.127388,178.657364,31.027464,-118.922127,162.356552,51.140427,-109.730576,167.106812,86.781479,-111.966011,157.293396,86.835464,-117.851517,134.883804,5.887896,-99.536133,133.425217,-1.055718,-116.489265,133.352524,29.907619,-95.429100,131.792755,26.054031
24,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.069444,-121.468697,160.629868,6.566784,-121.726524,158.549362,29.941082,-123.734726,175.389999,19.175888,-98.466766,171.977539,17.725716,-95.487915,198.812775,14.041616,-97.693428,193.057724,28.629091,-102.937996,205.457901,22.714100,-105.029022,170.891052,-26.401217,-102.355026,176.032242,-53.981556,-121.196541,170.929474,-1.280922,-118.942917,180.533432,7.885917,-112.015327,170.163849,-15.972877,-98.049843,183.331375,-48.411728,-102.633881,173.936722,-47.580101,-114.570572,158.516068,66.804520,-110.657394,156.426758,94.107857,-122.346962,170.588501,34.987774,-115.128662,178.656540,31.024492,-118.894592,162.345306,51.155045,-109.728981,167.108459,86.782242,-111.965492,157.293457,86.836838,-117.709610,134.943069,5.739548,-99.535828,133.424744,-1.055228,-116.491829,133.353485,29.905975,-95.430183,131.796021,26.054266
26,0.072222,-121.469902,160.630844,6.566861,-121.721664,158.543045,29.925144,-123.734573,175.389984,19.175474,-98.466995,171.978073,17.726679,-95.488510,198.815720,14.035622,-97.693405,193.059830,28.626633,-102.939697,205.460938,22.714113,-105.028244,170.890747,-26.402340,-102.350655,176.030014,-53.980850,-121.197533,170.928787,-1.280445,-118.943954,180.534119,7.885212,-112.012604,170.161072,-15.971983,-98.032898,183.278030,-48.418819,-102.629852,173.934570,-47.580135,-114.571465,158.519318,66.808151,-110.657097,156.426956,94.106758,-122.348358,170.588425,34.987015,-115.130737,178.658066,31.025351,-118.891838,162.344818,51.153023,-109.729530,167.110992,86.782883,-111.962761,157.296173,86.834816,-117.849876,134.883789,5.887163,-99.535294,133.425171,-1.056778,-116.491333,133.353775,29.908348,-95.693771,131.795776,26.116440
27,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.077778,-121.468056,160.628311,6.566611,-121.720955,158.540802,29.925003,-123.736992,175.390121,19.175329,-98.472290,171.983841,17.733253,-95.502785,198.804993,13.986987,-98.387573,193.079620,28.219757,-102.943230,205.464890,22.715559,-105.031441,170.889725,-26.399759,-102.346382,176.029510,-53.978230,-121.194031,170.927704,-1.280749,-118.808105,180.609161,7.808956,-112.012695,170.158997,-15.971243,-98.029724,183.281754,-48.417698,-102.628616,173.936646,-47.577286,-114.577866,158.528107,66.812454,-110.655724,156.431412,94.105232,-122.349548,170.588547,34.986240,-115.131172,178.659576,31.026436,-118.894218,162.344727,51.152771,-109.729561,167.114975,86.782417,-111.963364,157.351471,86.826309,-117.851273,134.884430,5.886757,-99.536842,133.426407,-1.054814,-116.491768,133.354736,29.909626,-95.693214,131.799271,26.115587
29,0.080556,-121.466698,160.626968,6.566495,-121.722832,158.541748,29.923931,-123.737595,175.389435,19.174383,-98.470367,171.987885,17.730961,-95.506737,198.808182,13.986248,-98.386864,193.080276,28.218687,-102.944229,205.467560,22.714373,-105.026154,170.893936,-26.399172,-102.345970,176.031448,-53.976845,-121.197067,170.927612,-1.281619,-118.809441,180.611465,7.808833,-112.011955,170.158127,-15.970755,-98.026398,183.282501,-48.413490,-102.624771,173.935883,-47.576366,-114.577759,158.532700,66.812500,-110.656189,156.433731,94.103767,-122.350143,170.587738,34.986282,-115.134201,178.661819,31.025135,-118.890610,162.342194,51.151924,-109.731422,167.116714,86.780815,-111.965515,157.354660,86.826965,-117.851021,134.884277,5.887058,-99.537415,133.427505,-1.056515,-116.491852,133.355179,29.907116,-95.695160,131.801270,26.118622
30,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.086111,-121.466537,160.627121,6.565609,-121.723557,158.541473,29.923021,-123.739029,175.388229,19.173885,-98.472717,171.994934,17.728765,-95.512589,198.812775,13.992482,-98.389778,193.079300,28.216480,-102.948044,205.472641,22.714998,-105.024460,170.896927,-26.398245,-102.337799,176.030258,-53.976131,-121.196114,170.927322,-1.282406,-118.810486,180.615463,7.809473,-111.642967,169.806046,-16.095045,-98.022415,183.284088,-48.412594,-102.624146,173.937408,-47.575306,-114.585388,158.540146,66.812889,-110.652664,156.436127,94.106415,-122.351227,170.587128,34.985767,-115.136353,178.666260,31.025372,-118.922630,162.354630,51.137131,-109.732269,167.122330,86.780487,-111.967171,157.360199,86.826683,-117.851364,134.883270,5.887821,-99.538635,133.428802,-1.053696,-116.492699,133.354691,29.908344,-95.697281,131.803696,26.122063
32,0.088889,-121.468018,160.625870,6.565556,-121.723846,158.541153,29.922575,-123.738266,175.388489,19.173748,-98.471359,171.997314,17.728672,-95.511009,198.817856,13.985345,-98.391495,193.080872,28.217279,-102.951447,205.474564,22.716852,-105.028770,170.895920,-26.402855,-102.334473,176.030975,-53.975521,-121.197281,170.928391,-1.282817,-118.810860,180.618591,7.808436,-111.651382,169.810211,-16.096603,-98.018852,183.287018,-48.412270,-102.621475,173.937805,-47.576214,-114.589378,158.544037,66.817337,-110.654572,156.439102,94.103745,-122.350487,170.586472,34.984684,-115.139557,178.667206,31.024754,-118.921135,162.352249,51.137478,-109.732925,167.124069,86.779938,-111.970230,157.362167,86.829086,-117.851929,134.883224,5.887923,-99.539650,133.428802,-1.050476,-116.494354,133.355194,29.909744,-95.698433,131.807098,26.120138
33,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.094444,-121.467972,160.625290,6.565154,-121.724678,158.540939,29.922066,-123.740623,175.389496,19.173107,-98.471664,172.004150,17.726376,-95.518425,198.821075,13.991494,-98.391609,193.081909,28.215509,-102.957497,205.481171,22.717291,-105.026337,170.900879,-26.402876,-102.331718,176.032135,-53.975128,-121.197197,170.926483,-1.283532,-118.810654,180.623550,7.808293,-111.668716,169.817200,-16.098282,-98.013184,183.291763,-48.412857,-102.619064,173.938324,-47.576153,-114.594139,158.550568,66.818436,-110.511871,156.530792,93.490982,-122.351196,170.586044,34.984703,-115.141716,178.671616,31.025383,-118.922615,162.351471,51.133884,-109.736084,167.129013,86.779503,-111.974213,157.369568,86.833092,-117.855774,134.884857,5.888695,-99.542702,133.428604,-1.046082,-116.493210,133.355682,29.908461,-95.699554,131.807663,26.123901
35,0.097222,-121.468399,160.624390,6.565332,-121.724991,158.540176,29.921108,-123.739754,175.387726,19.172209,-98.471764,172.004349,17.724089,-95.518997,198.823746,13.986242,-98.394112,193.082245,28.218388,-102.956711,205.481842,22.715185,-105.036636,170.898926,-26.405355,-102.330589,176.032562,-53.974892,-121.197281,170.926849,-1.283300,-118.811394,180.624481,7.806881,-111.667564,169.815872,-16.097647,-98.011658,183.291992,-48.411873,-102.617874,173.939087,-47.576023,-114.593063,158.550568,66.815811,-110.511192,156.531769,93.491341,-122.352203,170.586960,34.983231,-115.142296,178.673691,31.026140,-118.922470,162.350388,51.134670,-109.734596,167.131180,86.778107,-111.975464,157.371216,86.832779,-117.855164,134.883118,5.888930,-99.544281,133.428894,-1.043170,-116.495193,133.356094,29.910934,-95.701721,131.810654,26.122267
36,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.102778,-121.467720,160.623856,6.564003,-121.726456,158.541382,29.920799,-123.741028,175.390335,19.171581,-98.470467,172.003952,17.724348,-95.522964,198.823929,13.988820,-98.395607,193.085037,28.217802,-102.960464,205.484741,22.714724,-105.034081,170.899765,-26.407751,-102.166115,176.095657,-54.189255,-121.197487,170.927673,-1.284266,-118.811646,180.625305,7.807271,-111.672127,169.817215,-16.098114,-98.007294,183.293228,-48.411118,-102.616737,173.940521,-47.577728,-114.594460,158.549408,66.815292,-110.507111,156.534729,93.488716,-122.353195,170.586731,34.982697,-115.144119,178.673752,31.024929,-118.923592,162.349487,51.131012,-109.735016,167.134354,86.776741,-111.972191,157.373184,86.830177,-117.858292,134.883224,5.890760,-99.546906,133.426971,-1.038596,-116.497108,133.359924,29.913771,-95.698898,131.810349,26.123306
