,timestamp,we,es,se,ew
0,0.0,7.295751808460825,10.275083727736408,12.49555452210217,12.424997071687919
1,0.002778,7.293472537671286,10.275993559142133,12.496733847586434,12.424370076928689
2,0.005556,7.291193156484629,10.276903474851272,12.49791324832157,12.423743073553252
3,0.008333,7.289429056012,10.280349752733985,12.501518400700848,12.423333233368634
4,0.011111,7.28766431434474,10.283797825458855,12.505125398397231,12.42292323734902
5,0.013889,7.2858995667395074,10.287246452222249,12.508732943395865,12.422513233077797
6,0.016667,7.2900770906177454,10.27656317866118,12.497907254918097,12.420517965229813
7,0.019444,7.285090081565004,10.274996874242856,12.494063088151423,12.41790150599516
8,0.022222,7.280100856650909,10.273430081787154,12.490217618970295,12.415284080332418
9,0.025,7.285093496063446,10.275559761994895,12.462164619287849,12.20642062316174
10,0.027778,7.285958498293059,10.275885981433403,12.460552976333867,12.201171200176134
11,0.030556,7.2868234626523956,10.276212424158352,12.458941553610668,12.195921896486764
12,0.033333,7.281424897686869,10.266367304698583,12.44224111350613,12.400713548179525
13,0.036111,7.282129769783382,10.267047656750401,12.441586876039137,12.401578779432985
14,0.038889,7.282834622755095,10.267728187362492,12.440932900579307,12.402444418097962
15,0.041667,7.481029062111731,10.213144500872218,12.487739926008901,12.4149395875334
16,0.044444,7.4828801099075575,10.211884420410419,12.485174443775778,12.411254282050969
17,0.047222,7.48473186077566,10.210623840542063,12.482608115448677,12.407567703353786
18,0.05,7.486817209232526,10.192452809359299,12.461492447766782,12.405139266653832
19,0.052778,7.490970222858123,10.190112296646204,12.460553314160537,12.406793000146392
20,0.055556,7.495122927640351,10.187771973353932,12.459614113041534,12.408446791433486
21,0.058333,7.485754549984193,10.197237243880222,12.46633708510582,12.40566521380986
22,0.061111,7.49059746121736,10.193223489703234,12.461416829239734,12.299608697707283
23,0.063889,7.4954400199939855,10.18920986861769,12.4564963581972,12.19377472743018
24,0.066667,7.49658230470832,10.172418866193588,12.434934276774815,12.189472983297156
25,0.069444,7.497724210986598,10.155652191165045,12.413394635480657,12.185169108517503
26,0.072222,7.4988665612346255,10.138897738979752,12.39186188883204,12.180859999998686
27,0.075,7.486859169141357,10.144765190341507,12.393778139342425,12.187043937229115
28,0.077778,7.482772340201208,10.148943561882437,12.40016865812095,12.324072519939977
29,0.080556,7.482549678549391,10.14094978387635,12.38715372122368,12.318979577688037
30,0.083333,7.491538147474318,10.150361058991667,12.396305744456164,12.259721543215923
31,0.086111,7.500526775128579,10.15977657645294,12.405461720949368,12.200470534172299
32,0.088889,7.499511813776773,10.162394488001006,12.406259043067765,12.245598067377706
33,0.091667,7.498496878464791,10.165012420994337,12.40705640125166,12.290736439795786
34,0.094444,7.497482334526507,10.167629433041437,12.407853508456363,12.33586934291213
