,timestamp,we,es,se,ew
0,0.0,9.696738062869155,7.491495854894033,10.607154430395045,15.078463698990106
1,0.002778,9.73653443509582,7.491348667979044,10.595971065297858,15.077858957387926
2,0.005556,9.776455655786668,7.491200428140691,10.584788742834412,15.077255434193793
3,0.008333,9.807914746931816,7.478592027620757,10.581614951043852,15.075773058419115
4,0.011111,9.661347894660803,7.4755001234444345,10.57506240126324,15.074224406856478
5,0.013889,9.514699926325378,7.4724083373471295,10.568509976804627,15.07267578408484
6,0.016667,9.813060930165495,7.466976339574212,10.563954863320657,15.076485370121754
7,0.019444,9.631112141956832,7.594942271247908,10.65094711196644,15.078355019109699
8,0.022222,9.449179313876895,7.723376446521797,10.738541090206803,15.080224319413928
9,0.025,9.43764550801655,7.732191907292362,10.736213291128216,15.079490874349537
10,0.027778,9.426112839183453,7.74100490235508,10.733885761098088,15.078757650049672
11,0.030556,9.414581305664443,7.749815432642451,10.731558500129744,15.078024646508798
12,0.033333,9.450622824957852,7.746757525679885,10.740109755458287,15.076732986177923
13,0.036111,9.434521363529768,7.7540235522617635,10.736263653540723,15.077198128139669
14,0.038889,9.418421548394841,7.761287114027564,10.732419479684378,15.077662408256096
15,0.041667,9.411740783583237,7.7663100504666485,10.72806973596982,15.076650071885963
16,0.044444,9.413469278132014,7.766647699075992,10.727651952069717,15.077633890067899
17,0.047222,9.415198534010406,7.766985023630001,10.727233808937873,15.078618319730069
18,0.05,9.406748998029904,7.775867996165964,10.731076759004049,15.095514036109039
19,0.052778,9.404385953997096,7.782564672980499,10.731779536801373,15.091324865568408
20,0.055556,9.402023222641425,7.789261124398307,10.732482254928446,15.087135534105048
21,0.058333,9.397803708408514,7.79644368768414,10.73626648676525,15.092665409802883
22,0.061111,9.396603335438536,7.798176147601857,10.732199746611652,15.08726771267212
23,0.063889,9.395403288095773,7.7999083049707885,10.728132462572013,15.081869614692412
24,0.066667,9.395407134293189,7.801006691410467,10.72998687011808,15.099197500568568
25,0.069444,9.395752290666602,7.797951421402149,10.723699637028425,15.101320813476887
26,0.072222,9.396097573556538,7.794894901583426,10.7174099949562,15.103444345328478
27,0.075,9.39657936123333,7.806959677519451,10.722667069117833,15.105230549694292
28,0.077778,9.431370579092716,7.676196637854005,10.625157043416252,15.10126941923439
29,0.080556,9.466302871140078,7.545909358282018,10.528263469844756,15.097307753421585
30,0.083333,9.476006068118126,7.539197587903636,10.523177795526399,15.100968163913713
31,0.086111,9.48348190789693,7.536017463917479,10.515844766630076,15.098019872676575
32,0.088889,9.490957486700466,7.532837666196328,10.508511955929466,15.095071635843361
33,0.091667,9.491223637371128,7.525460680956115,10.50143564331738,15.098615664123646
34,0.094444,9.49456592017226,7.527901931105793,10.497983887800512,15.092950170673037
35,0.097222,9.49790920488905,7.53034420721496,10.49453118685425,15.087282678817207
36,0.1,9.329160273478644,7.681713698662405,10.546054096375782,15.088037356987384
37,0.102778,9.1606417940449,7.832917141021355,10.597802188757104,15.088791629079525
38,0.105556,8.992351627172642,7.983957657888014,10.64977675686449,15.089545495113414
39,0.108333,9.44433557508697,7.777766184328301,10.65800638432542,15.09399736448143
40,0.111111,9.443251756250467,7.772443293181573,10.649197472224529,15.092689802841306
41,0.113889,9.442167991639533,7.767127475980821,10.640393560519614,15.091379970144002
42,0.116667,9.461079636825636,7.7730252407104805,10.64671052748344,15.099258342712284
43,0.119444,9.457337831430996,7.77005128483005,10.638680930161254,15.102665951972638
44,0.122222,9.453594692408547,7.767083673900637,10.630654770632377,15.106073432461132
45,0.125,9.462890337791128,7.764555885100836,10.625272569864793,15.103249704636447
46,0.127778,9.45548392409067,7.781643368948855,10.631365790132238,15.103393396800124
47,0.130556,9.45991983995643,7.778562848510737,10.62936694440377,15.108263486744242
48,0.133333,9.4643542056533,7.775485181046447,10.627370438021272,15.113130967008116
49,0.136111,9.468790214799547,7.772408147364666,10.625374830304194,15.11799934308336
50,0.138889,9.457603092567762,7.7785556977471755,10.620168692109054,15.118171012543232
51,0.141667,9.490110233371105,7.683230163768682,10.553059698101588,15.121848568229998
52,0.144444,9.522688180582142,7.588168517090866,10.486286753484709,15.125524029044573
53,0.147222,9.524134520721137,7.596861039618932,10.488897658671158,15.128956097720401
54,0.15,9.530572314712508,7.5991277016582455,10.492705231914462,15.13451469987199
55,0.152778,9.537009484116929,7.601394589080263,10.496513022888086,15.140073353714198
56,0.155556,9.094486238855994,7.827761861766418,10.502601919923627,15.141384633822165
57,0.158333,9.32391467290397,7.683236884115022,10.472550337984318,15.140447833460277
58,0.161111,9.553448680068966,7.538310046989037,10.44253518823436,15.13951094033434
59,0.163889,9.115566798748823,7.759210781711981,10.445786879738089,15.142729055048742
60,0.166667,9.325852655185884,7.681365531564697,10.46193761410228,15.142673406968953
61,0.169444,9.535824450192852,7.603439049285179,10.478109298287842,15.142618381171298
62,0.172222,9.566431839319552,7.523925589296622,10.424848036848688,15.142527930874785
63,0.175,9.343594960735235,7.647411633703012,10.451303525449836,15.195691838746173
64,0.177778,9.12069352168773,7.770595626778391,10.477741328226934,15.248895853218588
65,0.180556,9.10584694985407,7.811675922307695,10.499125227268527,15.239101579410674
66,0.183333,9.107075628175135,7.794870531001849,10.473466994088009,15.232225733774973
67,0.186111,9.108304777415338,7.7780543524368655,10.447795214990535,15.225347526647658
68,0.188889,9.020208110556084,8.042235260443928,10.622785117467672,15.22379956312347
69,0.191667,8.932505925546634,8.307261200684897,10.799014488512487,15.22225157140837
70,0.194444,8.845227326849761,8.573048205112878,10.976428858514785,15.220704108751363
71,0.197222,9.28557743083687,8.369120183271722,10.987415685973795,15.222423398459807
72,0.2,9.060524899814517,8.480199228000723,10.983498379365278,15.217282605286423
73,0.202778,8.835347990389701,8.591006396504751,10.97958114674228,15.21214180270506
74,0.205556,8.832424251285891,8.599932974578612,10.987275601473822,15.214251176629208
75,0.208333,8.828450391105077,8.597840141683431,10.9806426194602,15.211661485811923
76,0.211111,8.824474838471412,8.5957470863266,10.974007535458277,15.20907060010181
77,0.213889,8.82386746604651,8.605598842487112,10.979654968346379,15.206566686245441
78,0.216667,8.928649547177766,8.272337227409004,10.735370372483406,15.159245939666858
79,0.219444,9.034083402342514,7.940870840283815,10.493509695628028,15.11197940339449
80,0.222222,9.033368589124976,7.94900929256753,10.499403040406362,15.11202625019886
81,0.225,9.032654087338463,7.957148002573066,10.505296867323858,15.112073061590221
82,0.227778,9.031939896944566,7.965286970264198,10.511191176298597,15.112119837565217
83,0.230556,9.03393410421211,7.97409372383085,10.522201285228352,15.117103889698912
84,0.233333,9.035927865989363,7.9828925749415465,10.533204275246971,15.122087547941634
85,0.236111,9.037922618107594,7.9916898645392225,10.544208075355852,15.127074402222123
86,0.238889,9.041509073722228,7.982449169160098,10.536289641104904,15.123174645291666
87,0.241667,9.052165785189949,7.98018668445213,10.535066161141646,15.120074684236455
88,0.244444,9.062819323377601,7.9779250521171825,10.53384319377067,15.116975689887814
89,0.247222,9.079600871109898,7.964169788829135,10.528774001183306,15.111457200248074
90,0.25,9.081429553316037,7.959465662401367,10.520458454654507,15.10385961680662
91,0.252778,9.083258094538087,7.954765139079265,10.512145603875668,15.096260567183615
92,0.255556,9.094569440781184,7.938618362810054,10.503359240277206,15.097452305927193
93,0.258333,9.093617824210328,7.936104258863679,10.500903863663277,15.09331880065517
94,0.261111,9.092666226643502,7.933589041223522,10.498447565803998,15.089184058810776
95,0.263889,9.10799343853103,7.930116668968581,10.501180248970694,15.091178295407353
96,0.266667,9.170701076526262,7.970375672453667,10.554831961689858,15.087981719364786
97,0.269444,9.233407394718933,8.010891418630182,10.608680248537834,15.084786629811235
98,0.272222,9.042367308510826,8.101546520090075,10.618288812474665,15.082277884150086
99,0.275,9.13840534966815,8.062025501993807,10.618262252240706,15.081900756857365
100,0.277778,9.234468766497733,8.022569999710592,10.618235708743258,15.081523632307293
101,0.280556,9.054914630242028,8.543440658012546,10.972318793558085,15.082672159054912
102,0.283333,9.152137972469005,8.275908526953582,10.79398274342429,15.080726120746501
103,0.286111,9.249814509337144,8.009049728350938,10.616772941561962,15.078779355291688
104,0.288889,9.251684455908459,8.01043894259571,10.61773472927515,15.079866203226562
105,0.291667,9.253554387787762,8.01182805579603,10.618696501142683,15.080953039145
106,0.294444,9.253404092864063,8.009168535071844,10.619655750207931,15.085920418091893
107,0.297222,9.254276178374285,7.97983892041811,10.597641548775385,15.090975382450258
108,0.3,9.255156936351359,7.950561447871329,10.57568800310172,15.096030339202937
109,0.302778,9.258757142546331,7.94489325968305,10.569361554539546,15.09306763577679
110,0.305556,9.391321892451973,7.948943139474371,10.57403106821478,15.095182479106827
111,0.308333,9.523820550458778,7.952991467346194,10.578699095154011,15.097296828406936
112,0.311111,9.988657014941033,7.721673592984617,10.586634304855915,15.097217269393193
113,0.313889,9.755650533244385,7.8384324748596255,10.586053756421787,15.100207216277152
114,0.316667,9.522512697614335,7.954662548448856,10.585473321112644,15.103197205733805
115,0.319444,9.510687915215177,7.962686901817651,10.591654991933654,15.103724504437725
116,0.322222,9.500773451681457,7.959165348805685,10.589335405300183,15.101271840085559
117,0.325,9.490863555857503,7.955643952364861,10.587015869446715,15.098818910381297
118,0.327778,9.503071825293313,7.921929620734429,10.583192910065414,15.146736499170144
