Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687179613.3303962,0.0009687438141554594,-0.13338696956634521,0.9986295700073242,-0.978147566318512,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.5,-0.0
1687179613.4853294,0.0009687438141554594,-0.13338696956634521,0.9986295700073242,-0.9743700623512268,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.49543762207031,-0.523569643497467,87.5,-0.0
1687179613.486075,-0.0002995481190737337,-0.12158860266208649,0.9986295700073242,-0.9743700623512268,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.49543762207031,-0.523569643497467,87.5,-0.0
1687179613.486075,-0.0002995481190737337,-0.12158860266208649,0.9975640773773193,-0.9702957272529602,-0.06975630670785904,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.49542999267578,0.5235670208930969
1687179613.4870725,0.0020343861542642117,-0.14244554936885834,0.9975640773773193,-0.9702957272529602,-0.06975630670785904,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.49542999267578,0.5235670208930969
1687179613.488071,0.0020343861542642117,-0.14244554936885834,0.9975640773773193,-0.9702957272529602,-0.06975630670785904,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.49543762207031,-0.523569643497467,87.49542999267578,0.5235670208930969
1687179613.4886408,-0.0030628021340817213,-0.13235537707805634,0.9975640773773193,-0.9702957272529602,-0.06975630670785904,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.49543762207031,-0.523569643497467,87.49542999267578,0.5235670208930969
1687179613.4886408,-0.0030628021340817213,-0.13235537707805634,0.9986295700073242,-0.9612616896629333,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.49542999267578,0.5235670208930969
1687179613.489803,-0.01940586417913437,-0.13079242408275604,0.9986295700073242,-0.9612616896629333,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.49542999267578,0.5235670208930969
1687179613.489803,-0.01940586417913437,-0.13079242408275604,0.9986295700073242,-0.9563047289848328,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.4945182800293,-0.6282866597175598,-87.5,-2.5923061457433505e-06,87.48994445800781,-1.1518588066101074
1687179613.4909678,-0.010197638534009457,-0.13576023280620575,0.9986295700073242,-0.9563047289848328,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.4945182800293,-0.6282866597175598,-87.5,-2.5923061457433505e-06,87.48994445800781,-1.1518588066101074
1687179613.4909678,-0.010197638534009457,-0.13576023280620575,0.9986295700073242,-0.9563047289848328,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.49542999267578,0.5235670208930969
1687179613.492165,-0.0013070948189124465,-0.13363517820835114,0.9986295700073242,-0.9563047289848328,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.49542999267578,0.5235670208930969
1687179613.492165,-0.0013070948189124465,-0.13363517820835114,0.9986295700073242,-0.9659258127212524,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.49542999267578,0.5235670208930969
1687179613.493379,-0.006510207429528236,-0.14700563251972198,0.9986295700073242,-0.9659258127212524,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.49542999267578,0.5235670208930969
1687179613.493379,-0.006510207429528236,-0.14700563251972198,0.9986295700073242,-0.9743700623512268,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.49542999267578,0.5235670208930969
1687179613.4945402,0.0073145367205142975,-0.14209720492362976,0.9986295700073242,-0.9743700623512268,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.5,-0.0,-87.5,-2.5923061457433505e-06,87.49542999267578,0.5235670208930969
1687179613.4945402,0.0073145367205142975,-0.14209720492362976,0.9986295700073242,-0.9816271662712097,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.4945182800293,-0.6282866597175598,-87.5,-2.5923061457433505e-06,87.49451446533203,-0.6282918453216553
1687179613.4957361,-0.0017099708784371614,-0.13356450200080872,0.9986295700073242,-0.9816271662712097,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.5,-3.1107674658414908e-06,57.4945182800293,-0.6282866597175598,-87.5,-2.5923061457433505e-06,87.49451446533203,-0.6282918453216553
1687179613.4957361,-0.0017099708784371614,-0.13356450200080872,0.9986295700073242,-0.9816271662712097,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.4945182800293,-0.6282835602760315,57.4945182800293,-0.6282866597175598,-88.11823272705078,-0.523569643497467,87.49451446533203,-0.6282918453216553
1687179613.4967499,0.0029846937395632267,-0.140946626663208,0.9986295700073242,-0.9816271662712097,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.4945182800293,-0.6282835602760315,57.4945182800293,-0.6282866597175598,-88.11823272705078,-0.523569643497467,87.49451446533203,-0.6282918453216553
1687179613.4970326,0.0029846937395632267,-0.140946626663208,0.9986295700073242,-0.978147566318512,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.4945182800293,-0.6282835602760315,57.4945182800293,-0.6282866597175598,-88.11823272705078,-0.523569643497467,87.49451446533203,-0.6282918453216553
1687179613.4970326,0.003835071809589863,-0.1280655413866043,0.9986295700073242,-0.978147566318512,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.4945182800293,-0.6282835602760315,57.4945182800293,-0.6282866597175598,-88.11823272705078,-0.523569643497467,87.49451446533203,-0.6282918453216553
1687179613.4983509,0.003835071809589863,-0.1280655413866043,0.9975640773773193,-0.9702957272529602,-0.06975630670785904,-21.5,0.0,21.5,0.0,-57.4945182800293,-0.6282835602760315,57.4945182800293,-0.6282866597175598,-88.11823272705078,-0.523569643497467,87.48994445800781,-1.1518588066101074
1687179613.4983509,-0.006589193362742662,-0.13400383293628693,0.9975640773773193,-0.9702957272529602,-0.06975630670785904,-21.5,0.0,21.5,0.0,-57.4945182800293,-0.6282835602760315,57.4945182800293,-0.6282866597175598,-88.11823272705078,-0.523569643497467,87.48994445800781,-1.1518588066101074
1687179613.4983509,-0.006589193362742662,-0.13400383293628693,0.9975640773773193,-0.9702957272529602,-0.06975630670785904,-21.5,0.0,21.5,0.0,-57.4945182800293,-0.6282835602760315,57.4945182800293,-0.6282866597175598,-88.11823272705078,-0.523569643497467,87.48994445800781,-1.1518588066101074
1687179613.499571,-0.004536877851933241,-0.13634659349918365,0.9975640773773193,-0.9702957272529602,-0.06975630670785904,-21.5,0.0,21.5,0.0,-57.4945182800293,-0.6282835602760315,57.4945182800293,-0.6282866597175598,-88.11823272705078,-0.523569643497467,87.48994445800781,-1.1518588066101074
1687179613.499571,-0.004536877851933241,-0.13634659349918365,0.9975640773773193,-0.9702957272529602,-0.06975630670785904,-21.5,0.0,21.5,0.0,-57.4945182800293,-0.6282835602760315,57.5,-0.0,-88.10452270507812,-1.046977162361145,87.49542999267578,0.5235670208930969
1687179613.500757,-0.0024162482004612684,-0.12368306517601013,0.9975640773773193,-0.9702957272529602,-0.06975630670785904,-21.5,0.0,21.5,0.0,-57.4945182800293,-0.6282835602760315,57.5,-0.0,-88.10452270507812,-1.046977162361145,87.49542999267578,0.5235670208930969
1687179613.500757,-0.0024162482004612684,-0.12368306517601013,0.9975640773773193,-0.9743700623512268,-0.06975630670785904,-21.5,0.0,21.5,0.0,-57.4945182800293,-0.6282835602760315,57.5,-0.0,-88.10452270507812,-1.046977162361145,87.49542999267578,0.5235670208930969
1687179613.501755,-0.006589193362742662,-0.13400383293628693,0.9975640773773193,-0.9743700623512268,-0.06975630670785904,-21.5,0.0,21.5,0.0,-57.4945182800293,-0.6282835602760315,57.5,-0.0,-88.10452270507812,-1.046977162361145,87.49542999267578,0.5235670208930969
1687179613.501755,-0.006589193362742662,-0.13400383293628693,0.9975640773773193,-0.9816271662712097,-0.06975630670785904,-21.5,0.0,21.5,0.0,-57.4945182800293,-0.6282835602760315,57.4945182800293,-0.6282866597175598,-88.10452270507812,-1.046977162361145,87.49451446533203,-0.6282918453216553
1687179613.5027812,-0.01390079502016306,-0.14201703667640686,0.9975640773773193,-0.9816271662712097,-0.06975630670785904,-21.5,0.0,21.5,0.0,-57.4945182800293,-0.6282835602760315,57.4945182800293,-0.6282866597175598,-88.10452270507812,-1.046977162361145,87.49451446533203,-0.6282918453216553
1687179613.502955,-0.01390079502016306,-0.14201703667640686,0.9986295700073242,-0.9876883625984192,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.4945182800293,-0.6282835602760315,57.4945182800293,-0.6282866597175598,-88.10452270507812,-1.046977162361145,87.48994445800781,-1.1518588066101074
1687179613.502955,-0.009527448564767838,-0.12902450561523438,0.9986295700073242,-0.9876883625984192,-0.05233578383922577,-21.5,0.0,21.5,0.0,-57.4945182800293,-0.6282835602760315,57.4945182800293,-0.6282866597175598,-88.10452270507812,-1.046977162361145,87.48994445800781,-1.1518588066101074
1687179613.504256,-0.009527448564767838,-0.12902450561523438,0.9975640773773193,-0.9902680516242981,-0.06975630670785904,-21.5,0.0,21.5,0.0,-57.47806930541992,-1.2563787698745728,57.4945182800293,-0.6282866597175598,-88.6933364868164,-1.5700709819793701,87.48994445800781,-1.1518588066101074
