Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687179551.4062965,-0.015501591376960278,-0.10067934542894363,0.9998477101325989,-0.08715566247701645,0.017452407628297806,-21.5,0.0,21.5,0.0,-57.45066452026367,1.8840913772583008,57.47806930541992,-1.256381869316101,-85.4524154663086,2.6146697998046875,87.43695831298828,-2.826460599899292
1687179551.5530963,-0.015501591376960278,-0.10067934542894363,0.9998477101325989,-0.08715566247701645,0.017452407628297806,-21.5,0.0,21.5,0.0,-57.45066452026367,1.8840913772583008,57.47806930541992,-1.256381869316101,-85.4524154663086,2.6146697998046875,87.43695831298828,-2.826460599899292
1687179551.554095,-0.0007502627559006214,-0.11702392250299454,0.9998477101325989,-0.08715566247701645,0.017452407628297806,-21.5,0.0,21.5,0.0,-57.45066452026367,1.8840913772583008,57.47806930541992,-1.256381869316101,-85.4524154663086,2.6146697998046875,87.43695831298828,-2.826460599899292
1687179551.5550916,-0.0007502627559006214,-0.11702392250299454,0.9998477101325989,-0.08715566247701645,0.017452407628297806,-21.5,0.0,21.5,0.0,-57.45066452026367,1.8840913772583008,57.47806930541992,-1.256381869316101,-85.4524154663086,2.6146697998046875,87.43695831298828,-2.826460599899292
1687179551.5550916,0.0009567782981321216,-0.11831636726856232,0.9998477101325989,-0.08715566247701645,0.017452407628297806,-21.5,0.0,21.5,0.0,-57.45066452026367,1.8840913772583008,57.47806930541992,-1.256381869316101,-85.4524154663086,2.6146697998046875,87.43695831298828,-2.826460599899292
1687179551.5560899,0.0009567782981321216,-0.11831636726856232,0.9998477101325989,-0.10452846437692642,0.017452407628297806,-21.5,0.0,21.5,0.0,-57.45066452026367,1.8840913772583008,57.47806930541992,-1.256381869316101,-85.4524154663086,2.6146697998046875,87.43695831298828,-2.826460599899292
1687179551.5560899,0.005630167666822672,-0.11509198695421219,0.9998477101325989,-0.10452846437692642,0.017452407628297806,-21.5,0.0,21.5,0.0,-57.45066452026367,1.8840913772583008,57.47806930541992,-1.256381869316101,-85.4524154663086,2.6146697998046875,87.43695831298828,-2.826460599899292
1687179551.557087,0.005630167666822672,-0.11509198695421219,0.9998477101325989,-0.12186934798955917,0.017452407628297806,-21.5,0.0,21.5,0.0,-57.45066452026367,1.8840913772583008,57.47806930541992,-1.256381869316101,-85.4524154663086,2.6146697998046875,87.43695831298828,-2.826460599899292
1687179551.5580842,0.0017801955109462142,-0.11419945955276489,0.9998477101325989,-0.12186934798955917,0.017452407628297806,-21.5,0.0,21.5,0.0,-57.45066452026367,1.8840913772583008,57.47806930541992,-1.256381869316101,-85.4524154663086,2.6146697998046875,87.43695831298828,-2.826460599899292
1687179551.5580842,0.0017801955109462142,-0.11419945955276489,0.9998477101325989,-0.12186934798955917,0.017452407628297806,-21.5,0.0,21.5,0.0,-57.45066452026367,1.8840913772583008,57.47806930541992,-1.256381869316101,-85.4524154663086,2.6146697998046875,87.43695831298828,-2.826460599899292
